Date,Open,High,Low,Close,Adj Close,Volume
2000-05-11,14.123100,14.123100,13.780100,13.780100,4.348540,2685859345
2000-05-12,14.066000,14.694900,13.951600,14.694900,4.637221,6263464042
2000-05-15,14.809300,15.438200,14.809300,15.152400,4.781593,7752762
2000-05-16,15.266700,15.381100,14.923600,14.980800,4.727441,3278369
2000-05-17,15.038000,15.667000,14.980800,15.323900,4.835713,5533801089
2000-05-18,15.209500,15.266700,14.980800,14.980800,4.727441,2279518815
2000-05-19,15.038000,15.323900,15.038000,15.209500,4.799612,2425565327
2000-05-22,14.809300,14.809300,14.466200,14.809300,4.673322,2506178
2000-05-23,14.866500,14.866500,14.294700,14.466200,4.565050,2104794
2000-05-24,14.294700,14.409000,14.180300,14.294700,4.510931,1396259
2000-05-25,14.409000,14.580600,14.294700,14.294700,4.510931,1171548
2000-05-26,14.294700,14.523400,14.237500,14.409000,4.547000,4287490545
2000-05-29,14.409000,14.466200,14.294700,14.351800,4.528950,1690078
2000-05-30,14.351800,14.351800,14.351800,14.351800,4.528950,0
2000-05-31,14.752100,14.752100,14.523400,14.694900,4.637221,1898315838
2000-06-01,14.580600,14.637800,14.466200,14.523400,4.583102,1003329347
2000-06-02,14.694900,14.980800,14.466200,14.466200,4.565050,3753935275
2000-06-05,14.580600,14.866500,14.580600,14.637800,4.619204,2579630451
2000-06-06,14.637700,14.637700,14.637700,14.637700,4.619172,0
2000-06-07,14.809300,14.809300,14.466200,14.523400,4.583102,1654497614
2000-06-08,14.694900,14.752100,14.523400,14.752100,4.655272,2181745766
2000-06-09,15.209500,15.381100,14.866500,14.923600,4.709391,6121106600
2000-06-12,14.980800,15.438200,14.637800,15.438200,4.871781,10867805426
2000-06-13,15.438200,15.724100,15.038000,15.095200,4.763542,13473905
2000-06-14,15.323900,15.381100,14.923600,14.980800,4.727441,3945322980
2000-06-15,14.980800,14.980800,14.637800,14.694900,4.637221,1975917338
2000-06-16,14.637800,14.866500,14.523400,14.637800,4.619204,1335004658
2000-06-19,14.637800,14.866500,14.580600,14.694900,4.637221,1427104375
2000-06-20,14.809300,14.866500,14.580600,14.637800,4.619204,940715445
2000-06-21,14.637800,14.637800,14.409000,14.409000,4.547000,977425633
2000-06-22,14.294700,14.523400,14.294700,14.409000,4.547000,1297053637
2000-06-23,14.294700,14.523400,14.294700,14.409000,4.547000,845884024
2000-06-26,14.409000,14.409000,14.066000,14.066000,4.438761,1165378
2000-06-27,14.294700,14.294700,14.008800,14.008800,4.420710,920340656
2000-06-28,14.237500,14.237500,13.322600,13.722900,4.330491,1438032525
2000-06-29,13.722900,14.008800,13.437000,13.551400,4.276371,958748966
2000-06-30,13.722900,14.008800,13.494200,13.894400,4.384610,1355592047
2000-07-03,14.008800,14.180300,13.722900,14.066000,4.438761,1708993959
2000-07-04,14.066000,14.180300,13.494200,13.551400,4.276371,1487092
2000-07-05,13.437000,13.780100,13.437000,13.780100,4.348540,1843989
2000-07-06,13.837200,14.180300,13.665700,13.722900,4.330491,3425614
2000-07-07,13.722900,13.837200,13.494200,13.608500,4.294390,1867912
2000-07-10,13.608500,13.722900,13.379800,13.379800,4.222219,2324291739
2000-07-11,13.379800,13.551400,13.151100,13.151100,4.150050,3740902523
2000-07-12,13.837200,14.044800,13.560500,13.629700,4.620478,2126144731
2000-07-13,13.629700,13.906400,13.560500,13.768100,4.667395,11508765756
2000-07-14,13.768100,14.114000,13.629700,14.044800,4.761196,5485044567
2000-07-17,13.975600,14.529100,13.975600,14.390700,4.878457,4483550092
2000-07-18,14.529100,14.529100,14.044800,14.044800,4.761196,1857574039
2000-07-19,14.529100,14.529100,14.044800,14.044800,4.761196,1857574039
2000-07-20,14.183200,14.390700,14.044800,14.114000,4.784656,2149322819
2000-07-21,14.390700,14.390700,13.975600,14.114000,4.784656,1447975352
2000-07-24,14.183200,14.252400,13.906400,13.975600,4.737738,732414
2000-07-25,13.837200,13.975600,13.560500,13.629700,4.620478,1232964180
2000-07-26,13.837200,13.837200,13.560500,13.629700,4.620478,1036082923
2000-07-27,13.491300,13.560500,13.283800,13.422100,4.550101,1263256877
2000-07-28,13.422100,13.906400,13.283800,13.837200,4.690820,1500298
2000-07-31,14.805900,15.428500,14.805900,14.875000,5.042636,8506027
2000-08-01,15.082600,15.221000,14.390700,14.390700,4.878457,4203147246
2000-08-02,14.805900,15.082600,14.667500,14.875000,5.042636,4462737461
2000-08-03,14.805900,14.805900,14.529100,14.598300,4.948833,2296947600
2000-08-04,14.805900,15.013400,14.598300,14.805900,5.019210,2313599
2000-08-07,14.805900,14.944200,14.390700,14.390700,4.878457,2023523221
2000-08-08,14.598300,14.598300,14.044800,14.183200,4.808114,2151243387
2000-08-09,13.837200,14.459900,13.837200,14.252400,4.831574,1754684
2000-08-10,14.459900,14.598300,14.252400,14.321600,4.855032,1857092
2000-08-11,14.321600,14.459900,14.044800,14.044800,4.761196,1094436569
2000-08-14,14.321600,14.321600,13.906400,14.044800,4.761196,848663499
2000-08-15,14.114000,14.252400,13.906400,13.906400,4.714279,574480
2000-08-16,13.906400,14.114000,13.906400,14.044800,4.761196,692334172
2000-08-17,13.975600,14.183200,13.837200,14.044800,4.761196,1066058361
2000-08-18,14.044800,14.459900,14.044800,14.459900,4.901916,1936222491
2000-08-21,14.044800,14.114000,13.906400,14.044800,4.761196,904803630
2000-08-22,14.044800,14.044800,13.906400,13.906400,4.714279,472881385
2000-08-23,13.906400,13.906400,13.906400,13.906400,4.714279,0
2000-08-24,13.975600,14.114000,13.906400,13.906400,4.714279,621511
2000-08-25,13.906400,13.975600,13.698800,13.768100,4.667395,1127972350
2000-08-28,13.768100,13.768100,13.491300,13.560500,4.597019,742411144
2000-08-29,13.353000,13.422100,12.661100,12.868600,4.362463,2889502216
2000-08-30,12.868600,12.868600,11.969200,12.107600,4.104484,2736433
2000-08-31,11.900000,12.384300,11.761700,12.315200,4.174861,2683528
2000-09-01,12.453500,12.522700,11.761700,11.761700,3.987223,1393630
2000-09-04,12.868600,12.868600,12.522700,12.730300,4.315580,1563895
2000-09-05,12.799400,12.868600,12.315200,12.315200,4.174861,1110562
2000-09-06,12.176800,12.384300,12.038400,12.107600,4.104484,816326
2000-09-07,12.107600,12.107600,11.900000,12.107600,4.104484,488259
2000-09-08,11.900000,12.453500,11.900000,12.384300,4.198286,505881
2000-09-11,12.384300,12.453500,11.969200,12.107600,4.104484,496920
2000-09-12,12.107600,12.107600,12.107600,12.107600,4.104484,0
2000-09-13,12.107600,12.107600,11.761700,11.761700,3.987223,1515676
2000-09-14,11.761700,11.761700,11.415700,11.415700,3.869930,798712
2000-09-15,11.069800,11.623300,11.069800,11.208200,3.799587,1124734
2000-09-18,10.170400,10.274200,9.824440,9.893630,3.353947,3129235
2000-09-19,9.547700,9.962820,9.547700,9.824440,3.330492,3027787
2000-09-20,9.962820,10.447100,9.893630,10.377900,3.518116,2584979
2000-09-21,10.377900,11.069800,10.239600,10.793000,3.658834,3294313
2000-09-22,10.654700,10.862200,10.377900,10.447100,3.541574,3034544
2000-09-25,10.308800,10.793000,10.308800,10.585500,3.588492,1077659
2000-09-26,10.723900,10.723900,10.447100,10.585500,3.588492,2081319
2000-09-27,10.585500,10.585500,10.447100,10.447100,3.541574,653014
2000-09-28,10.447100,10.585500,10.308800,10.308800,3.494690,624324
2000-09-29,10.377900,10.447100,10.135800,10.274200,3.482960,956868
2000-10-02,10.447100,10.585500,10.032000,10.066600,3.412585,2176734
2000-10-03,9.824440,10.723900,9.824440,10.585500,3.588492,4018097
2000-10-04,10.239600,10.654700,10.239600,10.654700,3.611951,4939221
2000-10-05,10.447100,10.723900,10.377900,10.516300,3.565033,1423866
2000-10-06,10.516300,11.000600,10.447100,10.931400,3.705752,4860532
2000-10-09,10.308800,10.447100,10.239600,10.239600,3.471231,2412330
2000-10-10,10.239600,10.239600,10.239600,10.239600,3.471231,0
2000-10-11,9.962820,10.101200,9.893630,9.928220,3.365673,2216801
2000-10-12,9.686080,10.032000,9.686080,9.755260,3.307040,1372708
2000-10-13,9.478520,9.824440,9.409330,9.755260,3.307040,2630942
2000-10-16,9.755260,9.755260,9.755260,9.755260,3.307040,0
2000-10-17,9.547700,10.343300,9.443920,10.343300,3.506386,14491423
2000-10-18,10.308800,10.308800,9.686080,10.032000,3.400854,3584618
2000-10-19,9.686080,9.686080,9.340140,9.340140,3.166314,2449201
2000-10-20,9.340140,9.962820,9.340140,9.962820,3.377402,7989317
2000-10-23,10.032000,10.032000,9.755260,9.755260,3.307040,1208333
2000-10-24,9.755260,10.066600,9.686080,10.032000,3.400854,1288667
2000-10-25,10.032000,10.032000,9.755260,9.893630,3.353947,1026972
2000-10-26,9.824440,10.032000,9.789820,9.824440,3.330492,1201286973
2000-10-27,9.824440,9.824440,9.824440,9.824440,3.330492,0
2000-10-30,9.236360,9.997410,9.236360,9.997410,3.389128,5290288
2000-10-31,9.686080,9.824440,9.651480,9.651480,3.271858,815915
2000-11-01,9.409330,9.513110,9.340140,9.340140,3.166314,565621
2000-11-02,9.063390,9.340140,9.028800,9.305550,3.154588,1445497
2000-11-03,9.236360,9.340140,9.063390,9.236360,3.131133,1195187
2000-11-06,8.994210,9.201770,8.752060,8.752060,2.966955,1251694
2000-11-07,8.717470,8.821250,8.544500,8.786660,2.978684,1450881
2000-11-08,8.786660,9.374740,8.648280,9.374740,3.178042,2131858
2000-11-09,8.994210,9.340140,8.994210,9.340140,3.166314,951201
2000-11-10,9.236360,9.686080,9.132580,9.478520,3.213224,2803595
2000-11-13,9.340140,9.513110,9.132580,9.443920,3.201495,2327313
2000-11-14,9.201770,9.547700,9.201770,9.478520,3.213224,1517043
2000-11-15,9.478520,9.686080,9.270950,9.443920,3.201495,1015423
2000-11-16,8.786660,9.201770,8.786660,8.925030,3.025591,1183761
2000-11-17,8.302350,8.855830,8.302350,8.855830,3.002133,1431325
2000-11-20,8.302350,8.302350,7.852670,7.852670,2.662060,2866177046
2000-11-21,7.645110,8.094780,7.645110,8.060230,2.732423,1724924822
2000-11-22,8.094780,8.440720,8.094780,8.163970,2.767591,915095683
2000-11-23,7.887220,8.233160,7.887220,8.198600,2.779331,701145687
2000-11-24,8.440720,8.752060,8.302350,8.752060,2.966955,1631827
2000-11-27,8.786660,8.994210,8.579090,8.890430,3.013862,991558
2000-11-28,8.717470,8.925030,8.717470,8.890430,3.013862,694647
2000-11-29,8.821250,9.063390,8.821250,8.925030,3.025591,1693662
2000-11-30,8.925030,9.132580,8.890430,9.063390,3.072495,907240
2000-12-01,8.855830,8.994210,8.855830,8.994210,3.049043,676002
2000-12-04,8.925030,9.132580,8.890430,9.063390,3.072495,1034888
2000-12-05,9.063390,9.132580,8.925030,9.063390,3.072495,470943
2000-12-06,9.132580,9.305550,8.994210,9.063390,3.072495,1735831
2000-12-07,8.994210,9.063390,8.855830,8.925030,3.025591,517447
2000-12-08,8.925030,8.994210,8.855830,8.994210,3.049043,260326
2000-12-11,8.994210,9.236360,8.994210,9.201770,3.119406,1265716
2000-12-12,9.236360,9.824440,8.994210,9.755260,3.307040,10300576
2000-12-13,9.755260,10.308800,9.616890,10.308800,3.494690,5842204
2000-12-14,10.308800,10.308800,9.962820,10.066600,3.412585,1758617
2000-12-15,9.962820,9.962820,9.720670,9.720670,3.295314,625126
2000-12-18,9.167170,9.340140,9.097990,9.132580,3.095951,741477
2000-12-19,8.925030,9.651480,8.925030,9.651480,3.271858,1386290
2000-12-20,9.478520,9.893630,9.478520,9.651480,3.271858,2551085
2000-12-21,9.340140,9.478520,9.340140,9.478520,3.213224,1397677
2000-12-22,9.616890,9.755260,9.340140,9.686080,3.283588,1132451
2000-12-25,null,null,null,null,null,null
2000-12-26,9.686080,9.686080,9.478520,9.616890,3.260132,510299
2000-12-27,9.443920,9.547700,9.305550,9.443920,3.201495,854634
2000-12-28,9.340140,9.686080,9.340140,9.651480,3.271858,675467
2000-12-29,9.686080,9.824440,9.443920,9.443920,3.201495,1140689
2001-01-01,null,null,null,null,null,null
2001-01-02,null,null,null,null,null,null
2001-01-03,9.686080,10.239600,9.616890,10.170400,3.447773,4569626
2001-01-04,10.377900,10.862200,10.032000,10.862200,3.682294,15711362
2001-01-05,10.793000,10.793000,10.274200,10.585500,3.588492,17255412
2001-01-08,10.377900,10.447100,10.101200,10.101200,3.424314,20993410
2001-01-09,10.101200,10.274200,9.893630,10.101200,3.424314,7165865
2001-01-10,10.101200,10.516300,10.101200,10.447100,3.541574,8955394
2001-01-11,10.793000,11.000600,10.516300,10.723900,3.635409,12704239
2001-01-12,10.931400,10.931400,9.997410,10.239600,3.471231,5756590
2001-01-15,9.893630,10.239600,9.893630,10.239600,3.471231,2282176
2001-01-16,10.516300,10.723900,10.447100,10.654700,3.611951,8563439
2001-01-17,10.585500,10.585500,10.239600,10.377900,3.518116,5972218
2001-01-18,10.516300,10.723900,10.377900,10.516300,3.565033,5214958
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,10.654700,10.931400,10.447100,10.447100,3.541574,6340857
2001-01-30,10.654700,10.654700,10.377900,10.516300,3.565033,4316146
2001-01-31,10.585500,11.208200,10.585500,11.208200,3.799587,17214132
2001-02-01,11.484900,11.484900,10.585500,10.793000,3.658834,9532938
2001-02-02,11.069800,11.484900,10.862200,11.346500,3.846471,16785983
2001-02-05,11.554100,12.107600,11.484900,11.900000,4.034108,22581789
2001-02-06,11.692500,11.830800,11.069800,11.069800,3.752670,12257655
2001-02-07,10.723900,10.862200,10.308800,10.377900,3.518116,7248570
2001-02-08,10.239600,10.516300,10.170400,10.447100,3.541574,4358672
2001-02-09,10.516300,10.723900,10.447100,10.654700,3.611951,5871383
2001-02-12,11.069800,11.346500,10.931400,11.346500,3.846471,6355167
2001-02-13,11.969200,11.969200,11.415700,11.484900,3.893389,11274796
2001-02-14,11.761700,11.761700,10.723900,11.069800,3.752670,7211489
2001-02-15,11.069800,11.346500,11.000600,11.208200,3.799587,8049537
2001-02-16,11.277400,11.277400,10.723900,10.723900,3.635409,5941993
2001-02-19,10.239600,11.000600,10.239600,10.585500,3.588492,5201217
2001-02-20,10.931400,11.139000,10.723900,10.793000,3.658834,5202676
2001-02-21,10.793000,11.069800,10.585500,10.723900,3.635409,2439806
2001-02-22,10.585500,10.654700,10.170400,10.205000,3.459502,4945854
2001-02-23,10.205000,10.516300,10.205000,10.377900,3.518116,1823746
2001-02-26,10.447100,10.585500,10.308800,10.308800,3.494690,1882716
2001-02-27,10.447100,10.585500,10.308800,10.377900,3.518116,3247394
2001-02-28,null,null,null,null,null,null
2001-03-01,10.308800,10.343300,10.170400,10.239600,3.471231,2414435
2001-03-02,10.377900,10.447100,10.032000,10.066600,3.412585,2044446
2001-03-05,10.205000,10.239600,10.101200,10.135800,3.436043,1113243
2001-03-06,10.239600,10.654700,10.239600,10.447100,3.541574,3197662
2001-03-07,10.654700,10.654700,10.308800,10.377900,3.518116,1862063
2001-03-08,10.447100,10.793000,10.377900,10.793000,3.658834,5719590
2001-03-09,11.484900,11.484900,11.415700,11.484900,3.893389,10544076
2001-03-12,11.484900,11.761700,11.415700,11.415700,3.869930,13811746
2001-03-13,11.277400,11.277400,10.931400,10.931400,3.705752,6266764
2001-03-14,null,null,null,null,null,null
2001-03-15,10.862200,11.069800,10.723900,11.000600,3.729211,4227878
2001-03-16,11.069800,11.484900,11.000600,11.139000,3.776128,6113356
2001-03-19,11.277400,11.277400,10.723900,10.723900,3.635409,3430885
2001-03-20,10.931400,10.931400,10.585500,10.723900,3.635409,1883615
2001-03-21,10.654700,10.723900,10.516300,10.654700,3.611951,1622755
2001-03-22,10.654700,10.931400,10.585500,10.793000,3.658834,2771031
2001-03-23,11.484900,11.484900,11.346500,11.484900,3.893389,15484221
2001-03-26,11.623300,12.107600,11.484900,11.969200,4.057567,16893114
2001-03-27,11.969200,12.453500,11.761700,11.761700,3.987223,13441799
2001-03-28,11.900000,12.107600,11.761700,11.761700,3.987223,8269440
2001-03-29,11.830800,12.107600,11.830800,11.900000,4.034108,6590801
2001-03-30,12.038400,12.176800,11.761700,11.830800,4.010649,5479370
2001-04-02,11.830800,11.969200,11.208200,11.208200,3.799587,5074608
2001-04-03,11.208200,11.484900,11.069800,11.277400,3.823046,4576790
2001-04-04,11.208200,11.415700,10.931400,11.069800,3.752670,3479561
2001-04-05,null,null,null,null,null,null
2001-04-06,11.346500,11.346500,11.139000,11.139000,3.776128,2761166
2001-04-09,11.139000,11.139000,10.862200,10.862200,3.682294,2102077
2001-04-10,10.862200,11.069800,10.585500,10.793000,3.658834,3095594
2001-04-11,11.000600,11.069800,10.654700,10.793000,3.658834,2535710
2001-04-12,10.931400,10.931400,10.793000,10.931400,3.705752,2153900
2001-04-13,11.069800,11.484900,11.000600,11.139000,3.776128,7121244
2001-04-16,11.208200,11.208200,10.793000,10.793000,3.658834,2318571
2001-04-17,10.723900,10.931400,10.723900,10.862200,3.682294,1490685
2001-04-18,10.862200,11.000600,10.862200,10.862200,3.682294,1268484
2001-04-19,11.139000,11.139000,10.862200,10.931400,3.705752,2104202
2001-04-20,10.931400,10.931400,10.723900,10.862200,3.682294,2352052
2001-04-23,10.862200,10.931400,10.654700,10.723900,3.635409,1138150
2001-04-24,10.654700,10.723900,10.585500,10.585500,3.588492,1563151
2001-04-25,10.585500,10.723900,10.516300,10.585500,3.588492,2309095
2001-04-26,10.585500,10.723900,10.516300,10.585500,3.588492,2309095
2001-04-27,10.654700,10.654700,10.377900,10.447100,3.541574,1070356
2001-04-30,10.447100,10.447100,10.101200,10.101200,3.424314,1664994
2001-05-01,null,null,null,null,null,null
2001-05-02,9.893630,10.170400,9.409330,9.443920,3.201495,4001303
2001-05-03,9.478520,9.755260,9.409330,9.755260,3.307040,1836215
2001-05-04,9.755260,9.755260,9.409330,9.409330,3.189770,2255180
2001-05-07,9.409330,9.582300,9.340140,9.478520,3.213224,938328
2001-05-08,9.409330,9.478520,8.855830,9.270950,3.142858,1675390
2001-05-09,9.270950,9.374740,9.063390,9.132580,3.095951,1264834
2001-05-10,8.994210,9.305550,8.994210,8.994210,3.049043,950636
2001-05-11,8.994210,9.270950,8.994210,9.201770,3.119406,1162370
2001-05-14,9.340140,9.340140,9.201770,9.340140,3.166314,575729
2001-05-15,9.270950,9.340140,9.201770,9.201770,3.119406,543148
2001-05-16,9.270950,9.305550,9.132580,9.167170,3.107677,513573
2001-05-17,9.236360,9.340140,9.167170,9.167170,3.107677,683377
2001-05-18,9.201770,9.201770,9.063390,9.132580,3.095951,462500
2001-05-21,9.063390,9.063390,8.579090,8.613690,2.920047,1749057
2001-05-22,8.648280,8.821250,8.579090,8.579090,2.908317,880233
2001-05-23,8.579090,8.994210,8.579090,8.959610,3.037314,1161561
2001-05-24,8.855830,8.994210,8.821250,8.925030,3.025591,546785
2001-05-25,8.855830,8.855830,8.786660,8.786660,2.978684,602808
2001-05-28,8.786660,8.959610,8.786660,8.890430,3.013862,1114924
2001-05-29,8.890430,9.063390,8.890430,9.063390,3.072495,1374408
2001-05-30,9.063390,9.132580,8.821250,8.821250,2.990410,514414
2001-05-31,8.752060,8.925030,8.717470,8.821250,2.990410,529495
2001-06-01,8.925030,8.994210,8.786660,8.786660,2.978684,328539
2001-06-04,8.717470,8.821250,8.648280,8.786660,2.978684,483911
2001-06-05,8.786660,8.925030,8.786660,8.925030,3.025591,473950
2001-06-06,8.994210,9.097990,8.925030,9.028800,3.060770,805365
2001-06-07,9.028800,9.201770,9.028800,9.028800,3.060770,1066370
2001-06-08,9.028800,9.132580,9.028800,9.028800,3.060770,683408
2001-06-11,8.994210,9.132580,8.890430,8.925030,3.025591,334687
2001-06-12,8.925030,8.994210,8.855830,8.890430,3.013862,764915
2001-06-13,8.890430,8.994210,8.855830,8.925030,3.025591,909502
2001-06-14,8.890430,8.890430,8.786660,8.786660,2.978684,544272
2001-06-15,8.786660,8.855830,8.752060,8.786660,2.978684,353923
2001-06-18,8.821250,8.821250,8.648280,8.752060,2.966955,934765
2001-06-19,8.682870,8.752060,8.682870,8.682870,2.943499,789867
2001-06-20,8.752060,8.786660,8.682870,8.717470,2.955228,411598
2001-06-21,8.786660,8.786660,8.717470,8.752060,2.966955,553499
2001-06-22,8.786660,8.994210,8.786660,8.855830,3.002133,1084943
2001-06-25,null,null,null,null,null,null
2001-06-26,8.855830,8.855830,8.717470,8.717470,2.955228,521969
2001-06-27,8.717470,8.786660,8.648280,8.648280,2.931773,544363
2001-06-28,8.648280,8.717470,8.509910,8.544500,2.896591,1025474
2001-06-29,8.544500,8.648280,8.509910,8.613690,2.920047,859755
2001-07-02,8.648280,8.648280,8.440720,8.475310,2.873136,385694
2001-07-03,8.371530,8.475310,8.371530,8.406130,2.849684,541621
2001-07-04,8.406130,8.406130,8.025590,8.060230,2.732423,1784304391
2001-07-05,8.094780,8.094780,7.818030,7.852670,2.662060,1444258203
2001-07-06,7.679660,7.921850,7.679660,7.921850,2.685512,772965184
