Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,52.299999,54.599998,52.000000,54.599998,53.541859,6372160
2019-07-30,55.000000,55.500000,51.599998,51.599998,50.599998,6059012
2019-07-31,51.700001,52.400002,50.299999,51.500000,50.501938,5301655
2019-08-01,50.599998,52.099998,50.599998,51.000000,50.011627,1976688
2019-08-02,50.599998,50.599998,49.500000,49.500000,48.540699,2194228
2019-08-05,48.099998,49.099998,48.000000,48.049999,47.118797,1371474
2019-08-06,45.250000,50.599998,45.250000,50.599998,49.619377,3199260
2019-08-07,51.299999,51.900002,49.799999,50.900002,49.913567,3829199
2019-08-08,50.799999,51.799999,50.599998,50.700001,49.717442,1940966
2019-08-12,50.700001,52.400002,50.299999,51.000000,50.011627,2420200
2019-08-13,50.700001,51.599998,50.099998,50.799999,49.815502,1849053
2019-08-14,51.900002,52.099998,50.500000,50.599998,49.619377,2191788
2019-08-15,49.500000,50.500000,49.500000,50.000000,49.031006,845187
2019-08-16,50.200001,51.599998,50.200001,50.700001,49.717442,1657300
2019-08-19,51.299999,51.700001,51.000000,51.099998,50.109688,1161971
2019-08-20,52.000000,52.000000,50.900002,51.000000,50.011627,1226299
2019-08-21,51.000000,53.000000,50.599998,53.000000,51.972866,4183719
2019-08-22,53.400002,53.500000,52.099998,52.299999,51.286434,2872683
2019-08-23,52.299999,52.700001,51.599998,52.700001,51.678684,1224000
2019-08-26,51.599998,51.599998,50.599998,50.599998,49.619377,1572890
2019-08-27,51.000000,52.599998,50.799999,51.700001,50.698063,1992654
2019-08-28,52.700001,52.799999,51.500000,51.599998,50.599998,2037280
2019-08-29,51.099998,51.400002,50.700001,50.700001,50.700001,914200
2019-08-30,51.299999,51.700001,50.900002,51.400002,51.400002,1993038
2019-09-02,51.599998,53.799999,51.500000,53.799999,53.799999,4751298
2019-09-03,53.500000,53.599998,52.400002,52.700001,52.700001,3957022
2019-09-04,52.900002,53.500000,52.700001,52.700001,52.700001,1430707
2019-09-05,53.099998,53.599998,52.799999,53.599998,53.599998,2073594
2019-09-06,54.200001,54.500000,52.700001,52.700001,52.700001,2056409
2019-09-10,52.000000,52.500000,51.500000,51.900002,51.900002,948030
2019-09-11,52.500000,52.700001,51.799999,52.099998,52.099998,968020
2019-09-12,52.799999,54.900002,52.400002,54.299999,54.299999,5926746
2019-09-16,55.700001,56.799999,54.000000,55.299999,55.299999,9274022
2019-09-17,55.099998,57.799999,54.599998,57.799999,57.799999,8617212
2019-09-18,57.799999,58.200001,56.000000,56.400002,56.400002,6593175
2019-09-19,56.200001,56.700001,54.799999,55.099998,55.099998,3014921
2019-09-20,55.200001,56.299999,54.799999,55.400002,55.400002,2125925
2019-09-23,55.299999,56.400002,54.900002,55.900002,55.900002,1615583
2019-09-24,56.099998,56.700001,55.500000,55.500000,55.500000,1629300
2019-09-25,55.599998,56.000000,53.700001,54.700001,54.700001,2100444
2019-09-26,55.400002,55.400002,53.900002,54.200001,54.200001,1376429
2019-09-27,54.500000,54.700001,52.299999,52.799999,52.799999,2122860
2019-10-01,53.700001,55.700001,53.099998,55.599998,55.599998,3068169
2019-10-02,55.099998,57.700001,54.599998,55.799999,55.799999,6642593
2019-10-03,55.000000,55.900002,54.500000,55.900002,55.900002,1425515
2019-10-04,56.400002,56.400002,55.299999,55.500000,55.500000,1054892
2019-10-07,56.000000,56.400002,54.900002,55.500000,55.500000,1496973
2019-10-08,55.799999,56.000000,55.000000,55.000000,55.000000,578600
2019-10-09,55.200001,55.200001,54.099998,54.200001,54.200001,694712
2019-10-14,55.000000,55.200001,53.799999,53.900002,53.900002,1277013
2019-10-15,54.099998,56.000000,53.400002,55.900002,55.900002,2807898
2019-10-16,56.000000,56.299999,54.900002,55.500000,55.500000,1510095
2019-10-17,56.000000,56.000000,55.200001,55.799999,55.799999,770591
2019-10-18,56.000000,56.200001,55.500000,55.599998,55.599998,764200
2019-10-21,55.799999,56.700001,55.599998,55.900002,55.900002,1881370
2019-10-22,56.099998,56.700001,55.700001,55.799999,55.799999,1412039
2019-10-23,56.000000,56.299999,54.799999,55.000000,55.000000,1292503
2019-10-24,55.099998,55.799999,55.000000,55.200001,55.200001,801313
2019-10-25,55.500000,57.400002,55.299999,56.500000,56.500000,2614657
2019-10-28,57.400002,60.799999,56.700001,60.000000,60.000000,12899463
2019-10-29,60.500000,60.700001,57.299999,57.299999,57.299999,7349689
2019-10-30,57.500000,57.599998,55.799999,56.000000,56.000000,2469146
2019-10-31,56.400002,56.400002,55.000000,55.000000,55.000000,3548268
2019-11-01,55.299999,56.000000,55.099998,55.700001,55.700001,1339162
