Date,Open,High,Low,Close,Adj Close,Volume
2001-01-26,null,null,null,null,null,null
2001-01-29,null,null,null,null,null,null
2001-01-30,null,null,null,null,null,null
2001-01-31,null,null,null,null,null,null
2001-02-01,null,null,null,null,null,null
2001-02-02,null,null,null,null,null,null
2001-02-05,null,null,null,null,null,null
2001-02-06,null,null,null,null,null,null
2001-02-07,null,null,null,null,null,null
2001-02-08,null,null,null,null,null,null
2001-02-09,null,null,null,null,null,null
2001-02-12,null,null,null,null,null,null
2001-02-13,null,null,null,null,null,null
2001-02-14,null,null,null,null,null,null
2001-02-15,null,null,null,null,null,null
2001-02-16,null,null,null,null,null,null
2001-02-19,null,null,null,null,null,null
2001-02-20,null,null,null,null,null,null
2001-02-21,null,null,null,null,null,null
2001-02-22,null,null,null,null,null,null
2001-02-23,null,null,null,null,null,null
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,null,null,null,null,null,null
2001-03-01,null,null,null,null,null,null
2001-03-02,null,null,null,null,null,null
2001-03-05,null,null,null,null,null,null
2001-03-06,null,null,null,null,null,null
2001-03-07,null,null,null,null,null,null
2001-03-08,null,null,null,null,null,null
2001-03-09,null,null,null,null,null,null
2001-03-12,null,null,null,null,null,null
2001-03-13,null,null,null,null,null,null
2001-03-14,null,null,null,null,null,null
2001-03-15,null,null,null,null,null,null
2001-03-16,null,null,null,null,null,null
2001-03-19,null,null,null,null,null,null
2001-03-20,null,null,null,null,null,null
2001-03-21,null,null,null,null,null,null
2001-03-22,null,null,null,null,null,null
2001-03-23,null,null,null,null,null,null
2001-03-26,null,null,null,null,null,null
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,null,null,null,null,null,null
2001-04-09,null,null,null,null,null,null
2001-04-10,null,null,null,null,null,null
2001-04-11,null,null,null,null,null,null
2001-04-12,null,null,null,null,null,null
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,null,null,null,null,null,null
2001-04-18,null,null,null,null,null,null
2001-04-19,null,null,null,null,null,null
2001-04-20,null,null,null,null,null,null
2001-04-23,null,null,null,null,null,null
2001-04-24,null,null,null,null,null,null
2001-04-25,null,null,null,null,null,null
2001-04-26,null,null,null,null,null,null
2001-04-27,null,null,null,null,null,null
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,null,null,null,null,null,null
2001-05-04,null,null,null,null,null,null
2001-05-07,null,null,null,null,null,null
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,null,null,null,null,null,null
2001-05-22,null,null,null,null,null,null
2001-05-23,null,null,null,null,null,null
2001-05-24,null,null,null,null,null,null
2001-05-25,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,null,null,null,null,null,null
2001-05-30,null,null,null,null,null,null
2001-05-31,null,null,null,null,null,null
2001-06-01,null,null,null,null,null,null
2001-06-04,null,null,null,null,null,null
2001-06-05,null,null,null,null,null,null
2001-06-06,null,null,null,null,null,null
2001-06-07,null,null,null,null,null,null
2001-06-08,null,null,null,null,null,null
2001-06-11,null,null,null,null,null,null
2001-06-12,null,null,null,null,null,null
2001-06-13,null,null,null,null,null,null
2001-06-14,null,null,null,null,null,null
2001-06-15,null,null,null,null,null,null
2001-06-18,null,null,null,null,null,null
2001-06-19,null,null,null,null,null,null
2001-06-20,null,null,null,null,null,null
2001-06-21,null,null,null,null,null,null
2001-06-22,null,null,null,null,null,null
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,null,null,null,null,null,null
2001-06-28,null,null,null,null,null,null
2001-06-29,null,null,null,null,null,null
2001-07-02,null,null,null,null,null,null
2001-07-03,null,null,null,null,null,null
2001-07-04,null,null,null,null,null,null
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,null,null,null,null,null,null
2001-07-10,null,null,null,null,null,null
2001-07-11,null,null,null,null,null,null
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,null,null,null,null,null,null
2001-07-17,null,null,null,null,null,null
2001-07-18,null,null,null,null,null,null
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
2001-07-24,null,null,null,null,null,null
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,null,null,null,null,null,null
2001-07-31,null,null,null,null,null,null
2001-08-01,null,null,null,null,null,null
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,null,null,null,null,null,null
2001-08-09,null,null,null,null,null,null
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,null,null,null,null,null,null
2001-08-20,null,null,null,null,null,null
2001-08-21,null,null,null,null,null,null
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,null,null,null,null,null,null
2001-08-27,null,null,null,null,null,null
2001-08-28,null,null,null,null,null,null
2001-08-29,null,null,null,null,null,null
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,null,null,null,null,null,null
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,2.287480,2.315380,2.273550,2.301420,1.718188,290433692
2001-09-21,2.287480,2.287480,2.245640,2.273550,1.697381,204331600
2001-09-24,null,null,null,null,null,null
2001-09-25,2.259600,2.273550,2.245640,2.273550,1.697381,114725059
2001-09-26,2.259600,2.273550,2.245640,2.273550,1.697381,229456718
2001-09-27,2.259600,2.259600,2.245640,2.245640,1.676543,64523221
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,2.245640,2.245640,2.120090,2.245640,1.676543,136218134
2001-10-03,2.231690,2.231690,2.106160,2.231690,1.666129,315457615
2001-10-04,2.231690,2.259600,2.231690,2.259600,1.686966,562894159
2001-10-05,2.259600,2.259600,2.217730,2.231690,1.666129,211505491
2001-10-08,2.231690,2.231690,2.148000,2.203780,1.645292,83888987
2001-10-09,2.189870,2.217730,2.189870,2.217730,1.655707,125830181
2001-10-10,null,null,null,null,null,null
2001-10-11,2.217730,2.231690,2.189870,2.231690,1.666129,293949141
2001-10-12,2.231690,2.231690,2.120090,2.189870,1.634907,360109092
2001-10-15,2.120090,2.189870,2.120090,2.189870,1.634907,133512250
2001-10-16,2.175910,2.189870,2.175910,2.189870,1.634907,50622020
2001-10-17,2.175910,2.175910,2.148000,2.148000,1.603648,107544569
2001-10-18,2.134050,2.148000,2.134050,2.148000,1.603648,43014748
2001-10-19,2.134050,2.134050,2.092230,2.120090,1.582811,193204479
2001-10-22,2.120090,2.120090,2.092230,2.092230,1.562011,35849656
2001-10-23,2.092230,2.120090,2.092230,2.120090,1.582811,71697112
2001-10-24,2.120090,2.120090,2.092230,2.092230,1.562011,584312436
2001-10-25,2.092230,2.092230,2.064320,2.064320,1.541175,376405990
2001-10-26,2.064320,2.078270,2.064320,2.078270,1.551589,376399390
2001-10-29,2.078270,2.092230,2.078270,2.092230,1.562011,123313489
2001-10-30,2.078270,2.092230,2.064320,2.092230,1.562011,383564481
2001-10-31,2.064320,2.064320,2.050360,2.050360,1.530752,82448049
2001-11-01,2.050360,2.064320,1.924860,1.952720,1.457856,433753120
2001-11-02,1.896950,1.952720,1.896950,1.952720,1.457856,286784049
2001-11-05,1.924860,2.008540,1.924860,2.008540,1.499530,774302854
2001-11-06,1.952720,1.980630,1.869040,1.952720,1.457856,673927777
2001-11-07,1.924860,1.924860,1.869040,1.924860,1.437057,200743555
2001-11-08,1.896950,1.896950,1.882990,1.896950,1.416220,150557116
2001-11-09,null,null,null,null,null,null
2001-11-12,1.869040,1.869040,1.841120,1.869040,1.395383,179235081
2001-11-13,1.855080,1.896950,1.855080,1.896950,1.416220,580724391
2001-11-14,1.869040,1.882990,1.841120,1.869040,1.395383,351305071
2001-11-15,1.841120,1.882990,1.841120,1.882990,1.405797,379978636
2001-11-16,1.855080,1.882990,1.841120,1.882990,1.405797,308292523
2001-11-19,1.855080,1.882990,1.855080,1.882990,1.405797,394317618
2001-11-20,1.869040,1.882990,1.841120,1.882990,1.405797,204331600
2001-11-21,1.841120,1.869040,1.841120,1.869040,1.395383,369260697
2001-11-22,1.869040,1.882990,1.855080,1.869040,1.395383,731354104
2001-11-23,1.869040,1.882990,1.855080,1.855080,1.384960,415826092
2001-11-26,1.855080,1.869040,1.813260,1.869040,1.395383,264197622
2001-11-27,1.855080,1.869040,1.841120,1.869040,1.395383,71697112
2001-11-28,1.869040,1.869040,1.841120,1.869040,1.395383,265268976
2001-11-29,1.841120,1.841120,1.827220,1.841120,1.374538,247344148
2001-11-30,1.841120,1.841120,1.827220,1.841120,1.374538,258099485
2001-12-03,1.841120,1.841120,1.827220,1.841120,1.374538,254518039
2001-12-04,1.841120,1.841120,1.799300,1.827220,1.364161,354886517
2001-12-05,1.827220,1.841120,1.827220,1.841120,1.374538,580724391
2001-12-06,1.813260,1.855080,1.799300,1.855080,1.384960,1745759018
2001-12-07,1.869040,1.980630,1.855080,1.980630,1.478693,4194125977
2001-12-10,2.106160,2.106160,2.064320,2.106160,1.572411,3187893711
2001-12-11,2.203780,2.245640,2.134050,2.245640,1.676543,4215634450
2001-12-12,2.287480,2.399060,2.287480,2.399060,1.791084,2444349932
2001-12-13,2.538550,2.566430,2.371190,2.399060,1.791084,5986505386
2001-12-14,2.399060,2.524610,2.343280,2.510650,1.874394,2157999264
2001-12-17,2.552520,2.594340,2.524610,2.566430,1.916038,1807492759
2001-12-18,2.538550,2.622250,2.468790,2.510650,1.874394,1168618273
2001-12-19,2.566430,2.566430,2.371190,2.538550,1.895224,1555768600
2001-12-20,2.538550,2.538550,2.468790,2.510650,1.874394,714758018
2001-12-21,2.468790,2.510650,2.454880,2.468790,1.843143,860871326
2001-12-24,2.468790,2.510650,2.468790,2.468790,1.843143,454595023
2001-12-25,2.468790,2.524610,2.468790,2.510650,1.874394,1968919607
2001-12-26,2.510650,2.678020,2.468790,2.678020,1.999349,3420023314
2001-12-27,2.817510,2.817510,2.705930,2.733850,2.041030,2333652899
2001-12-28,2.678020,2.733850,2.650110,2.678020,1.999349,911772734
2001-12-31,2.678020,2.761720,2.650110,2.761720,2.061837,2692125262
2002-01-01,null,null,null,null,null,null
2002-01-02,2.761720,2.761720,2.678020,2.705930,2.020186,1028814293
2002-01-03,null,null,null,null,null,null
2002-01-04,2.705930,2.733850,2.650110,2.733850,2.041030,1111084150
2002-01-07,2.733850,2.747750,2.664080,2.705930,2.020186,917694879
2002-01-08,2.719890,2.719890,2.678020,2.705930,2.020186,932027262
2002-01-09,2.705930,2.705930,2.650110,2.705930,2.020186,1580937716
2002-01-10,2.691980,2.789620,2.691980,2.789620,2.082667,1806698593
2002-01-11,2.789620,2.789620,2.705930,2.761720,2.061837,756375826
2002-01-14,2.733850,2.733850,2.650110,2.664080,1.988941,788716633
2002-01-15,2.650110,2.705930,2.650110,2.705930,2.020186,1561435556
2002-01-16,2.705930,2.705930,2.594340,2.664080,1.988941,648868656
2002-01-17,2.691980,2.691980,2.594340,2.664080,1.988941,320831983
2002-01-18,2.691980,2.691980,2.608290,2.678020,1.999349,968303699
2002-01-21,2.705930,2.705930,2.622250,2.691980,2.009771,491109050
2002-01-22,2.664080,2.678020,2.594340,2.622250,1.957712,1086174623
2002-01-23,2.650110,2.650110,2.454880,2.650110,1.978512,1187123876
2002-01-24,2.594340,2.608290,2.552520,2.566430,1.916038,1724250544
2002-01-25,2.566430,2.594340,2.538550,2.580380,1.926453,1580862919
2002-01-28,2.594340,2.594340,2.524610,2.566430,1.916038,867501840
2002-01-29,2.566430,2.705930,2.566430,2.650110,1.978512,2107819425
2002-01-30,2.594340,2.622250,2.594340,2.622250,1.957712,867537039
2002-01-31,null,null,null,null,null,null
2002-02-01,2.622250,2.622250,2.482740,2.594340,1.936875,967876918
2002-02-04,2.566430,2.650110,2.538550,2.636200,1.968127,1376397124
2002-02-05,2.594340,2.650110,2.566430,2.636200,1.968127,1168618273
2002-02-06,2.650110,2.705930,2.636200,2.705930,2.020186,2534398654
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,2.705930,2.887260,2.691980,2.789620,2.082667,4972010276
2002-02-19,2.831440,2.845400,2.747750,2.803580,2.093089,4032637531
2002-02-20,2.789620,2.789620,2.733850,2.789620,2.082667,2702625409
2002-02-21,2.789620,2.859350,2.789620,2.845400,2.124311,2864193051
2002-02-22,2.831440,2.831440,2.761720,2.817510,2.103489,1950092818
2002-02-25,2.761720,2.845400,2.761720,2.817510,2.103489,2584585093
2002-02-26,2.817510,2.817510,2.775660,2.789620,2.082667,2652694160
2002-02-27,2.789620,2.803580,2.761720,2.789620,2.082667,1444646985
2002-02-28,null,null,null,null,null,null
2002-03-01,2.789620,2.789620,2.761720,2.789620,2.082667,1401625638
2002-03-04,2.789620,2.817510,2.719890,2.789620,2.082667,2152631495
