Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,46.881500,49.512600,46.881500,49.512600,19.961920,285419806
2000-02-17,52.861198,52.861198,50.708698,52.861198,21.311964,331964717
2000-02-18,56.209900,56.209900,53.100601,54.057400,21.794241,322549760
2000-02-21,61.472301,61.472301,58.123600,60.276199,24.301468,587081886
2000-02-22,60.276199,61.472301,56.209900,56.209900,22.662058,303745061
2000-02-23,56.209900,56.688400,52.382999,52.622101,21.215570,219615645
2000-02-24,49.751701,52.622101,49.034401,49.034401,19.769125,132425609
2000-02-25,47.838200,49.512600,47.120602,47.838200,19.286856,179249846
2000-02-28,47.838200,47.838200,47.838200,47.838200,19.286856,0
2000-02-29,49.512600,49.512600,46.642399,47.120602,18.997545,76612515
2000-03-01,47.360001,49.751701,47.360001,48.555901,19.576206,114312111
2000-03-02,49.034401,49.512600,47.360001,47.360001,19.094057,70064848
2000-03-03,46.642399,47.599098,46.642399,46.881500,18.901140,67305214
2000-03-06,47.838200,48.077301,47.360001,47.360001,19.094057,96784422
2000-03-07,47.360001,47.838200,47.360001,47.599098,19.190453,48811200
2000-03-08,47.599098,48.316700,46.642399,47.360001,19.094057,63420840
2000-03-09,47.360001,48.316700,47.360001,48.316700,19.479769,63014137
2000-03-10,48.555901,49.512600,47.838200,47.838200,19.286856,95543621
2000-03-13,45.685699,46.642399,44.489601,44.728699,18.033203,162166362
2000-03-14,44.728699,47.838200,44.728699,47.838200,19.286856,74570269
2000-03-15,47.838200,51.186901,46.642399,50.469299,20.347630,118745761
2000-03-16,47.120602,49.034401,47.120602,48.316700,19.479769,128662794
2000-03-17,48.316700,51.665401,45.924801,49.034401,19.769125,344207202
2000-03-20,47.360001,47.360001,47.360001,47.360001,19.094057,2618355
2000-03-21,45.924801,50.469299,45.924801,50.230202,20.251230,61629470
2000-03-22,50.230202,51.665401,48.555901,48.555901,19.576206,70132093
2000-03-23,48.555901,50.230202,47.838200,50.230202,20.251230,117212702
2000-03-24,51.426300,51.426300,48.555901,48.794998,19.672606,71793823
2000-03-27,48.077301,49.273499,47.838200,48.077301,19.383253,59618907
2000-03-28,48.077301,50.230202,48.077301,48.555901,19.576206,104367599
2000-03-29,48.555901,50.230202,48.555901,48.794998,19.672606,82361969
2000-03-30,49.034401,49.991100,48.555901,48.555901,19.576206,84911140
2000-03-31,48.555901,49.034401,47.838200,48.316700,19.479769,43312621
2000-04-03,48.316700,48.316700,48.316700,48.316700,19.479769,0
2000-04-04,48.316700,48.316700,48.316700,48.316700,19.479769,0
2000-04-05,47.360001,47.838200,45.685699,45.685699,18.419039,55395075
2000-04-06,46.163898,46.642399,45.924801,46.403000,18.708227,23865861
2000-04-07,49.512600,49.512600,49.512600,49.512600,19.961920,47869445
2000-04-10,56.449299,56.449299,54.535599,56.449299,22.758577,338118289
2000-04-11,58.601799,59.558601,57.405998,58.123600,23.433605,200058965
2000-04-12,57.405998,57.405998,54.057400,54.057400,21.794241,116084084
2000-04-13,52.622101,55.014099,52.622101,54.057400,21.794241,69394660
2000-04-14,55.492298,55.970798,52.622101,52.622101,21.215570,66161077
2000-04-17,59.798000,59.798000,56.209900,56.449299,22.758577,14839055092
2000-04-18,59.558601,59.558601,57.884201,58.123600,23.433605,209788164
2000-04-19,58.123600,58.123600,55.253201,57.405998,23.144285,84101612
2000-04-20,56.927502,58.601799,56.209900,57.884201,23.337086,94925161
2000-04-21,57.166599,58.601799,56.688400,57.884201,23.337086,69667520
2000-04-24,59.798000,59.798000,56.209900,56.209900,22.662058,6655231757
2000-04-25,56.209900,56.209900,52.382999,54.057400,21.794241,37316817
2000-04-26,54.296501,54.296501,50.469299,51.665401,20.829863,24667629
2000-04-27,49.273499,51.426300,49.273499,49.512600,19.961920,14115001
2000-04-28,49.512600,51.186901,49.512600,50.947800,20.540550,11381553
2000-05-01,50.947800,50.947800,50.947800,50.947800,20.540550,0
2000-05-02,50.947800,51.426300,49.751701,50.947800,20.540550,14946189
2000-05-03,47.838200,51.186901,47.838200,48.077301,19.383253,6279656
2000-05-04,48.077301,49.991100,48.077301,48.316700,19.479769,8019946
2000-05-05,48.316700,49.034401,48.316700,48.555901,19.576206,8578597
2000-05-08,49.273499,49.273499,45.924801,46.163898,18.611824,18917852
2000-05-09,46.163898,46.163898,46.163898,46.163898,18.611824,0
2000-05-10,46.163898,46.163898,46.163898,46.163898,18.611824,0
2000-05-11,46.642399,46.642399,45.924801,46.642399,18.804745,5491466
2000-05-12,46.163898,47.838200,46.163898,47.120602,18.997545,4032119
2000-05-15,47.120602,47.599098,46.642399,47.360001,19.094057,17872967
2000-05-16,47.360001,48.794998,46.881500,47.599098,19.190453,8539479
2000-05-17,47.599098,48.555901,47.360001,48.316700,19.479769,10451761
2000-05-18,47.838200,47.838200,46.881500,47.360001,19.094057,3243282
2000-05-19,47.838200,47.838200,45.446301,47.360001,19.094057,10079650
2000-05-22,45.924801,46.642399,45.446301,45.924801,18.515429,9406552
2000-05-23,45.446301,45.924801,45.446301,45.685699,18.419039,3344473
2000-05-24,45.446301,47.360001,44.489601,46.881500,18.901140,11916281
2000-05-25,46.163898,48.316700,46.163898,47.599098,19.190453,19784602
2000-05-26,47.120602,48.077301,46.881500,47.599098,19.190453,1814324
2000-05-29,47.599098,47.838200,46.163898,47.838200,19.286856,1567651
2000-05-30,47.838200,47.838200,47.838200,47.838200,19.286856,0
2000-05-31,51.186901,53.578800,50.230202,52.622101,21.215570,33983336
2000-06-01,52.622101,52.622101,49.034401,50.230202,20.251230,12396372
2000-06-02,49.034401,50.947800,48.794998,48.794998,19.672606,9129490
2000-06-05,48.077301,48.555901,48.077301,48.077301,19.383253,7420883
2000-06-06,48.077301,48.077301,48.077301,48.077301,19.383253,0
2000-06-07,48.077301,49.991100,48.077301,48.555901,19.576206,2989173
2000-06-08,46.642399,49.991100,46.642399,49.991100,20.154837,5691262
2000-06-09,49.991100,50.708698,48.555901,49.034401,19.769125,8811045
2000-06-12,48.555901,50.708698,48.077301,50.708698,20.444151,28847493
2000-06-13,50.708698,50.708698,48.555901,48.555901,19.576206,5645031
2000-06-14,50.708698,50.708698,48.555901,49.273499,19.865524,4181157
2000-06-15,49.273499,49.991100,48.316700,49.034401,19.769125,5403530
2000-06-16,48.316700,49.034401,48.316700,48.555901,19.576206,3449867
2000-06-19,48.555901,48.555901,47.838200,48.077301,19.383253,2194841
2000-06-20,48.316700,49.034401,48.077301,48.555901,19.576206,6795956
2000-06-21,48.316700,48.316700,48.077301,48.077301,19.383253,3762815
2000-06-22,49.034401,49.034401,47.838200,48.316700,19.479769,3254597
2000-06-23,47.838200,48.316700,47.360001,48.316700,19.479769,940785
2000-06-26,47.360001,48.077301,47.360001,47.838200,19.286856,5644061
2000-06-27,47.838200,47.838200,46.403000,46.642399,18.804745,5435213
2000-06-28,46.642399,47.599098,46.403000,47.360001,19.094057,14005405
2000-06-29,47.599098,47.599098,46.163898,46.881500,18.901140,9093281
2000-06-30,45.446301,47.599098,44.489601,47.599098,19.608713,122287119
2000-07-03,49.991100,50.230202,46.881500,47.599098,19.608713,17559372
2000-07-04,47.599098,47.599098,45.685699,46.403000,19.115974,3932544
2000-07-05,46.163898,46.881500,45.685699,46.881500,19.313099,7317105
2000-07-06,46.881500,47.599098,45.924801,46.881500,19.313099,5540607
2000-07-07,46.163898,47.120602,46.163898,47.120602,19.411596,8257243
2000-07-10,46.403000,47.360001,46.403000,46.642399,19.214596,2405305
2000-07-11,46.642399,46.642399,46.163898,46.642399,19.214596,5267747
2000-07-12,45.685699,46.642399,45.685699,46.642399,19.214596,7107611
2000-07-13,46.642399,47.360001,46.163898,46.163898,19.017475,6376644
2000-07-14,46.642399,48.794998,46.163898,48.316700,19.904333,10472775
2000-07-17,47.599098,48.555901,47.360001,47.838200,19.707216,4389681
2000-07-18,49.991100,49.991100,46.881500,47.120602,19.411596,4599822
2000-07-19,49.991100,49.991100,46.881500,47.120602,19.411596,4599822
2000-07-20,46.881500,46.881500,46.881500,46.881500,19.313099,105070
2000-07-21,47.599098,48.077301,46.163898,48.077301,19.805716,7002864
2000-07-24,48.077301,48.316700,46.642399,46.642399,19.214596,2404012
2000-07-25,46.881500,46.881500,46.163898,46.881500,19.313099,3553644
2000-07-26,47.120602,47.838200,45.924801,46.163898,19.017475,7002864
2000-07-27,46.403000,46.403000,45.924801,45.924801,18.918978,5957656
2000-07-28,45.924801,46.163898,45.685699,46.163898,19.017475,3579831
2000-07-31,46.881500,47.360001,46.163898,47.120602,19.411596,3867239
2000-08-01,47.120602,47.838200,46.881500,47.838200,19.707216,7184555
2000-08-02,47.599098,47.599098,46.403000,47.120602,19.411596,1358803
2000-08-03,44.489601,47.120602,44.489601,47.120602,19.411596,5229275
2000-08-04,46.881500,46.881500,45.924801,46.403000,19.115974,1061050
2000-08-07,46.642399,46.881500,45.924801,45.924801,18.918978,2822030
2000-08-08,46.163898,46.642399,45.924801,46.403000,19.115974,2299264
2000-08-09,46.881500,47.599098,46.881500,46.881500,19.313099,29147833
2000-08-10,46.881500,47.120602,46.881500,47.120602,19.411596,1506872
2000-08-11,46.163898,46.642399,46.163898,46.642399,19.214596,3659361
2000-08-14,46.163898,46.642399,46.163898,46.642399,19.214596,1776822
2000-08-15,45.924801,46.642399,45.924801,46.642399,19.214596,3361284
2000-08-16,46.163898,46.642399,46.163898,46.642399,19.214596,7107288
2000-08-17,46.163898,46.642399,45.924801,46.163898,19.017475,7943648
2000-08-18,45.685699,47.838200,45.685699,47.360001,19.510220,12124482
2000-08-21,46.642399,47.838200,46.642399,46.642399,19.214596,4285257
2000-08-22,46.163898,46.403000,46.163898,46.163898,19.017475,2926454
2000-08-23,46.163898,46.163898,46.163898,46.163898,19.017475,0
2000-08-24,46.163898,46.163898,46.163898,46.163898,19.017475,2508435
2000-08-25,46.163898,47.599098,46.163898,46.163898,19.017475,7002864
2000-08-28,46.163898,46.642399,46.163898,46.642399,19.214596,6332353
2000-08-29,46.642399,47.120602,46.163898,47.120602,19.411596,9616047
2000-08-30,46.163898,47.120602,46.163898,46.642399,19.214596,7838901
2000-08-31,47.360001,47.360001,46.163898,46.642399,19.214596,5782754
2000-09-01,46.403000,47.838200,44.728699,44.728699,18.426243,30833163
2000-09-04,45.685699,45.685699,42.815300,45.207199,18.623356,6375674
2000-09-05,43.532902,45.446301,43.532902,45.207199,18.623356,16827435
2000-09-06,45.207199,45.207199,43.771999,43.771999,18.032122,1881246
2000-09-07,43.054401,43.054401,42.576099,43.054401,17.736502,2519104
2000-09-08,45.924801,45.924801,42.576099,45.446301,18.721861,4389681
2000-09-11,43.293800,44.968102,43.293800,44.968102,18.524864,1175819
2000-09-12,44.968102,44.968102,44.968102,44.968102,18.524864,0
2000-09-13,44.968102,44.968102,44.011398,44.011398,18.130745,627190
2000-09-14,44.250500,44.250500,43.532902,43.532902,17.933622,5553862
2000-09-15,43.532902,43.532902,43.054401,43.054401,17.736502,4076410
2000-09-18,40.184200,43.054401,40.184200,41.140900,16.948225,15782227
2000-09-19,41.140900,41.140900,40.184200,40.662399,16.751106,2117573
2000-09-20,40.662399,40.662399,39.466599,39.945099,16.455610,6480421
2000-09-21,39.945099,40.662399,39.945099,40.662399,16.751106,5088965
2000-09-22,40.901798,40.901798,38.270802,40.184200,16.554106,1985993
2000-09-25,40.184200,40.184200,38.509899,39.227501,16.159990,2508435
2000-09-26,39.227501,39.466599,38.988098,39.227501,16.159990,1202006
2000-09-27,38.988098,41.858501,38.988098,41.619400,17.145346,2195811
2000-09-28,40.662399,40.662399,39.466599,39.466599,16.258488,1254379
2000-09-29,39.466599,39.466599,38.509899,39.227501,16.159990,4076733
2000-10-02,38.509899,38.509899,38.270802,38.509899,15.864370,11706140
2000-10-03,39.945099,41.140900,38.270802,40.662399,16.751106,5749454
2000-10-04,39.466599,39.466599,39.466599,39.466599,16.258488,428687
2000-10-05,38.270802,42.097599,38.270802,42.097599,17.342342,45887009
2000-10-06,42.576099,43.054401,40.901798,41.858501,17.243841,5069568
2000-10-09,40.662399,40.662399,40.184200,40.662399,16.751106,13796557
2000-10-10,40.662399,40.662399,40.662399,40.662399,16.751106,0
2000-10-11,41.619400,41.619400,39.945099,40.662399,16.751106,13503006
2000-10-12,39.945099,40.184200,39.466599,39.705700,16.356985,11078950
2000-10-13,39.945099,40.184200,39.466599,40.184200,16.554106,10033742
2000-10-16,40.184200,40.184200,40.184200,40.184200,16.554106,0
2000-10-17,40.662399,41.140900,40.423302,41.140900,16.948225,3971663
2000-10-18,41.140900,42.097599,40.901798,40.901798,16.849726,13880290
2000-10-19,39.466599,40.662399,39.466599,40.662399,16.751106,23307533
2000-10-20,40.662399,42.815300,40.662399,40.901798,16.849726,6166827
2000-10-23,41.380001,41.858501,40.901798,41.858501,17.243841,10242913
2000-10-24,41.858501,41.858501,41.380001,41.619400,17.145346,10138489
2000-10-25,41.380001,41.619400,41.140900,41.380001,17.046722,9720147
2000-10-26,41.140900,41.140900,40.901798,41.140900,16.948225,9846555
2000-10-27,41.140900,41.140900,41.140900,41.140900,16.948225,0
2000-10-30,40.184200,40.662399,39.945099,40.662399,16.751106,17668968
2000-10-31,40.662399,41.619400,40.662399,40.662399,16.751106,22367072
2000-11-01,40.662399,40.901798,40.662399,40.662399,16.751106,19859283
2000-11-02,40.662399,41.619400,40.662399,41.380001,17.046722,13064943
2000-11-03,41.140900,41.380001,40.901798,41.380001,17.046722,13115377
2000-11-06,41.380001,41.380001,40.901798,41.380001,17.046722,23307533
2000-11-07,41.380001,41.619400,41.140900,41.380001,17.046722,11674781
2000-11-08,41.619400,42.097599,40.901798,41.619400,17.145346,9615723
2000-11-09,41.619400,42.815300,41.619400,42.097599,17.342342,21530711
2000-11-10,41.619400,43.054401,41.619400,42.576099,17.539463,4808993
2000-11-13,42.097599,42.576099,42.097599,42.576099,17.539463,4598852
2000-11-14,41.619400,42.576099,41.619400,42.576099,17.539463,5122588
2000-11-15,43.532902,43.532902,42.576099,42.815300,17.638006,7493947
2000-11-16,39.945099,42.815300,39.945099,42.576099,17.539463,18065973
2000-11-17,41.858501,42.336700,41.858501,42.336700,17.440842,5774671
2000-11-20,41.858501,43.054401,41.858501,42.815300,17.638006,53199911
2000-11-21,41.858501,44.250500,41.380001,43.771999,18.032122,28742746
2000-11-22,43.771999,44.250500,43.532902,44.011398,18.130745,11812504
2000-11-23,43.771999,45.207199,43.771999,45.207199,18.623356,17259679
2000-11-24,45.207199,46.403000,45.207199,45.924801,18.918978,13915529
2000-11-27,46.163898,46.403000,45.924801,46.403000,19.115974,25502697
2000-11-28,46.881500,46.881500,46.163898,46.403000,19.115974,9302128
2000-11-29,46.163898,46.642399,46.163898,46.163898,19.017475,10138489
2000-11-30,46.163898,46.642399,46.163898,46.642399,19.214596,19754212
2000-12-01,45.924801,46.642399,45.685699,46.163898,19.017475,18332690
2000-12-04,47.120602,47.838200,46.163898,47.838200,19.707216,32923580
2000-12-05,47.838200,48.077301,47.120602,47.599098,19.608713,14841765
2000-12-06,47.120602,47.599098,47.120602,47.599098,19.608713,15155360
2000-12-07,47.599098,47.838200,47.360001,47.838200,19.707216,28115556
2000-12-08,47.838200,48.555901,47.360001,48.316700,19.904333,12855772
2000-12-11,48.316700,49.034401,47.838200,49.034401,20.199997,22753084
2000-12-12,49.034401,49.034401,48.077301,49.034401,20.199997,24980578
2000-12-13,48.555901,49.034401,48.077301,49.034401,20.199997,14214576
2000-12-14,48.555901,49.034401,47.838200,48.794998,20.101374,14006374
2000-12-15,48.555901,49.034401,48.555901,48.794998,20.101374,12967632
2000-12-18,50.469299,50.947800,48.794998,48.794998,20.101374,23203109
2000-12-19,48.794998,49.512600,48.794998,49.512600,20.396996,26652329
2000-12-20,49.512600,49.512600,49.034401,49.273499,20.298496,8831736
2000-12-21,49.273499,49.273499,49.034401,49.273499,20.298496,47347326
2000-12-22,49.273499,50.230202,49.034401,50.230202,20.692614,23203432
2000-12-25,null,null,null,null,null,null
2000-12-26,51.665401,51.665401,50.230202,50.230202,20.692614,24453609
2000-12-27,50.469299,50.947800,48.555901,50.469299,20.791113,79192721
2000-12-28,50.469299,51.426300,50.230202,51.426300,21.185354,72745276
2000-12-29,50.947800,52.622101,50.708698,52.622101,21.677967,211651306
2001-01-01,null,null,null,null,null,null
2001-01-02,59.798000,59.798000,54.057400,54.296501,22.367748,4548762139
2001-01-03,52.143600,53.817902,50.708698,50.947800,20.988234,34710747
2001-01-04,50.947800,54.296501,50.947800,53.100601,21.875090,48299103
2001-01-05,53.100601,54.057400,50.230202,52.143600,21.480852,24039470
2001-01-08,50.230202,52.143600,49.751701,50.947800,20.988234,13870591
2001-01-09,49.991100,50.947800,49.751701,50.947800,20.988234,8853074
2001-01-10,50.230202,50.230202,49.034401,49.991100,20.594118,9615723
2001-01-11,49.991100,50.230202,49.034401,49.751701,20.495491,4844555
2001-01-12,49.751701,49.751701,48.794998,49.273499,20.298496,5016871
2001-01-15,49.273499,49.273499,47.838200,48.316700,19.904333,4808023
2001-01-16,47.838200,51.426300,47.838200,50.708698,20.889736,14005405
2001-01-17,51.186901,51.426300,48.316700,48.316700,19.904333,15678449
2001-01-18,48.555901,50.230202,47.838200,49.512600,20.396996,9987834
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,49.991100,49.991100,48.555901,48.794998,20.101374,4285257
2001-01-30,48.794998,49.751701,48.794998,49.751701,20.495491,3839435
2001-01-31,49.273499,49.512600,48.555901,49.512600,20.396996,3135625
2001-02-01,49.034401,49.034401,47.838200,48.794998,20.101374,3240049
2001-02-02,48.794998,49.991100,48.555901,49.273499,20.298496,21949053
2001-02-05,49.751701,51.426300,49.751701,50.469299,20.791113,79750080
2001-02-06,50.469299,51.426300,49.034401,49.034401,20.199997,11430371
2001-02-07,47.838200,49.034401,47.838200,48.077301,19.805716,6564154
2001-02-08,47.838200,47.838200,45.685699,47.120602,19.411596,12802106
2001-02-09,47.120602,47.599098,46.642399,46.642399,19.214596,8571485
2001-02-12,46.642399,47.360001,46.163898,46.403000,19.115974,5032389
2001-02-13,46.642399,46.642399,45.685699,46.642399,19.214596,10242913
2001-02-14,46.642399,46.881500,45.924801,46.163898,19.017475,10982286
2001-02-15,43.293800,45.924801,43.293800,45.924801,18.918978,14812022
2001-02-16,46.163898,46.642399,45.446301,46.403000,19.115974,10138489
2001-02-19,46.642399,47.360001,46.163898,46.403000,19.115974,13122490
2001-02-20,46.642399,46.642399,45.685699,45.685699,18.820486,10352833
2001-02-21,45.685699,45.685699,44.489601,44.728699,18.426243,11673811
2001-02-22,44.250500,44.250500,43.771999,44.250500,18.229242,23294601
2001-02-23,44.011398,44.011398,43.532902,43.532902,17.933622,6650474
2001-02-26,43.532902,44.968102,43.532902,43.532902,17.933622,3793851
2001-02-27,45.446301,45.446301,44.250500,44.250500,18.229242,2130505
2001-02-28,null,null,null,null,null,null
2001-03-01,44.250500,44.489601,43.054401,43.532902,17.933622,3594702
2001-03-02,43.532902,44.250500,43.054401,44.250500,18.229242,3272702
2001-03-05,44.489601,46.403000,44.250500,44.968102,18.524864,14381718
2001-03-06,45.685699,45.924801,44.968102,44.968102,18.524864,16963542
2001-03-07,46.163898,46.163898,45.446301,45.685699,18.820486,10065101
2001-03-08,46.163898,46.163898,44.250500,44.489601,18.327744,6899410
2001-03-09,44.250500,44.250500,43.771999,44.250500,18.229242,3193171
2001-03-12,43.054401,44.968102,43.054401,44.250500,18.229242,6317805
2001-03-13,44.968102,44.968102,42.576099,43.293800,17.835125,11126475
2001-03-14,null,null,null,null,null,null
2001-03-15,43.054401,43.054401,43.054401,43.054401,17.736502,2926454
2001-03-16,43.054401,45.685699,43.054401,43.532902,17.933622,9098453
2001-03-19,43.532902,44.489601,43.532902,43.771999,18.032122,12470406
2001-03-20,44.011398,44.011398,43.054401,43.293800,17.835125,5863900
2001-03-21,43.771999,43.771999,43.054401,43.293800,17.835125,6793693
2001-03-22,43.293800,43.771999,43.054401,43.532902,17.933622,4442378
2001-03-23,43.532902,43.532902,43.054401,43.054401,17.736502,7202336
2001-03-26,43.293800,43.532902,43.054401,43.293800,17.835125,13592559
2001-03-27,43.293800,43.532902,43.054401,43.293800,17.835125,13902274
2001-03-28,43.293800,44.011398,43.293800,43.532902,17.933622,6943701
2001-03-29,44.011398,44.011398,43.293800,43.532902,17.933622,8362314
2001-03-30,43.532902,43.532902,42.336700,43.054401,17.736502,19306127
2001-04-02,43.054401,43.054401,40.662399,40.662399,16.751106,7220117
2001-04-03,41.380001,41.380001,40.423302,40.662399,16.751106,8911913
2001-04-04,39.945099,40.184200,38.509899,39.705700,16.356985,33132751
2001-04-05,null,null,null,null,null,null
2001-04-06,39.945099,40.184200,39.705700,39.945099,16.455610,29876860
2001-04-09,39.945099,39.945099,39.466599,39.466599,16.258488,11042418
2001-04-10,39.466599,41.140900,39.466599,41.140900,16.948225,29562295
2001-04-11,40.662399,41.380001,39.945099,39.945099,16.455610,10808354
2001-04-12,40.184200,40.184200,39.466599,39.945099,16.455610,15240386
2001-04-13,39.945099,40.662399,39.705700,40.184200,16.554106,16620204
2001-04-16,40.184200,41.380001,40.184200,40.184200,16.554106,46093917
2001-04-17,40.662399,42.336700,40.184200,41.858501,17.243841,33236851
2001-04-18,41.858501,42.336700,41.140900,42.336700,17.440842,29578783
2001-04-19,39.466599,40.184200,38.270802,39.466599,16.765371,44002530
2001-04-20,39.705700,40.423302,38.988098,39.466599,16.765371,11507961
2001-04-23,39.466599,39.945099,38.749001,38.749001,16.460533,7452889
2001-04-24,38.749001,38.988098,38.509899,38.988098,16.562101,7004157
2001-04-25,39.466599,39.466599,38.749001,38.749001,16.460533,5016871
2001-04-26,39.466599,39.466599,38.749001,38.749001,16.460533,5016871
2001-04-27,38.988098,38.988098,38.988098,38.988098,16.562101,11700644
2001-04-30,38.509899,38.509899,38.270802,38.270802,16.257397,2091387
2001-05-01,null,null,null,null,null,null
2001-05-02,38.270802,38.270802,37.792301,37.792301,16.054127,13291572
2001-05-03,37.792301,38.509899,37.074600,37.553200,15.952559,8576981
2001-05-04,37.074600,38.270802,37.074600,37.313801,15.850860,6182345
2001-05-07,37.313801,38.031399,37.074600,37.553200,15.952559,6379230
2001-05-08,37.074600,38.031399,36.596100,37.074600,15.749249,3032495
2001-05-09,37.553200,37.553200,36.596100,36.835499,15.647679,1609679
2001-05-10,36.835499,37.313801,35.878799,35.878799,15.241276,4076733
2001-05-11,35.400299,37.074600,34.921799,37.074600,15.749249,17481135
2001-05-14,35.878799,35.878799,35.400299,35.878799,15.241276,13169690
2001-05-15,35.878799,36.356998,35.759102,36.117901,15.342846,6908139
2001-05-16,35.878799,35.878799,35.759102,35.759102,15.190430,6795309
2001-05-17,35.400299,36.356998,35.161201,36.356998,15.444414,14726673
2001-05-18,36.835499,36.835499,36.117901,36.356998,15.444414,3763785
2001-05-21,36.356998,36.356998,33.965099,33.965099,14.428337,9931581
2001-05-22,33.128101,36.117901,33.128101,33.965099,14.428337,37018417
2001-05-23,33.965099,34.084801,33.486900,33.726002,14.326771,80215622
2001-05-24,33.965099,33.965099,33.606300,33.845699,14.377615,19310007
2001-05-25,33.965099,33.965099,33.726002,33.965099,14.428337,12648218
2001-05-28,33.965099,34.443600,33.965099,33.965099,14.428337,7213651
2001-05-29,33.965099,34.204498,33.606300,34.204498,14.530035,3848811
2001-05-30,33.486900,34.204498,33.486900,34.204498,14.530035,4494752
2001-05-31,34.443600,34.443600,33.845699,34.204498,14.530035,4078349
2001-06-01,34.204498,34.204498,34.204498,34.204498,14.530035,5760123
2001-06-04,33.486900,35.161201,33.486900,34.921799,14.834744,6626550
2001-06-05,35.161201,35.161201,34.682701,34.682701,14.733172,1360096
2001-06-06,34.682701,35.280602,34.682701,35.280602,14.987159,3241019
2001-06-07,35.280602,35.280602,34.802399,34.802399,14.784019,1045532
2001-06-08,34.802399,35.520000,34.802399,35.520000,15.088860,433860
2001-06-11,35.520000,36.356998,35.520000,36.356998,15.444414,5749131
2001-06-12,36.356998,38.270802,36.356998,38.270802,16.257397,2301851
2001-06-13,37.792301,38.749001,37.792301,37.792301,16.054127,3164722
2001-06-14,37.792301,39.466599,37.313801,39.466599,16.765371,4954152
2001-06-15,39.466599,39.466599,38.509899,38.509899,16.358963,2009270
2001-06-18,38.509899,38.988098,37.313801,37.553200,15.952559,3560110
2001-06-19,36.596100,38.031399,36.596100,38.031399,16.155695,1515601
2001-06-20,38.031399,38.031399,36.117901,38.031399,16.155695,940785
2001-06-21,37.553200,38.031399,37.313801,37.792301,16.054127,2718900
2001-06-22,38.031399,38.031399,35.400299,37.074600,15.749249,2822030
2001-06-25,null,null,null,null,null,null
2001-06-26,36.596100,37.313801,36.596100,37.313801,15.850860,3658391
2001-06-27,36.117901,37.313801,36.117901,37.313801,15.850860,2718900
2001-06-28,36.596100,37.313801,36.596100,37.313801,15.850860,627190
2001-06-29,37.792301,39.466599,37.792301,39.466599,16.765371,10034065
2001-07-02,41.140900,41.140900,38.749001,39.466599,16.765371,4829037
2001-07-03,39.466599,39.466599,38.270802,39.227501,16.663801,836037
2001-07-04,39.227501,39.466599,38.270802,39.227501,16.663801,2033194
2001-07-05,39.227501,39.227501,37.792301,39.227501,16.663801,313918
2001-07-06,38.988098,40.184200,38.988098,40.184200,17.070206,1045208
