Date,Open,High,Low,Close,Adj Close,Volume
2012-05-29,30.667999,31.630699,30.667999,30.874300,22.481483,10334132
2012-05-30,30.908701,31.390100,30.255501,31.355700,22.832022,6756597
2012-05-31,30.805599,31.630699,30.805599,31.630699,23.032270,6276684
2012-06-01,31.286900,31.355700,30.461800,30.461800,22.181122,5761868
2012-06-04,28.880199,29.636600,28.330099,28.880199,21.029459,10342858
2012-06-05,30.393000,30.530500,29.292801,29.464701,21.455070,5053632
2012-06-06,29.705400,30.358601,29.636600,30.255501,22.030899,4176700
2012-06-07,30.840000,30.840000,29.774099,30.255501,22.030899,2860574
2012-06-08,30.530500,30.564899,29.877300,29.945999,21.805534,2287587
2012-06-11,30.255501,30.530500,29.533501,29.567801,21.530142,3650249
2012-06-12,29.292801,29.499100,28.536400,29.499100,21.480118,5001278
2012-06-13,29.292801,29.499100,28.811501,29.499100,21.480118,3757866
2012-06-14,29.361601,29.361601,28.777100,29.086500,21.179680,4074900
2012-06-15,28.880199,29.155300,28.605200,29.155300,21.229776,4109803
2012-06-18,29.911699,30.255501,29.361601,29.774099,21.680363,6185064
2012-06-19,29.945999,30.427401,29.602200,29.774099,21.680363,5862213
2012-06-20,30.255501,30.324200,29.842899,30.014799,21.855631,3019091
2012-06-21,29.808500,30.289900,29.739700,30.152300,21.955753,3672064
2012-06-22,29.911699,30.221100,29.808500,30.083599,21.905729,2751503
2012-06-25,30.083599,30.221100,29.671000,29.671000,21.605288,1919653
2012-06-26,29.567801,29.705400,28.811501,29.567801,21.530142,3634252
2012-06-27,29.086500,29.705400,29.086500,29.705400,21.630341,2182878
2012-06-28,29.774099,29.842899,29.292801,29.636600,21.580242,1473188
2012-06-29,29.567801,29.911699,29.292801,29.842899,21.730461,2078170
2012-07-02,29.911699,30.324200,29.877300,29.980400,21.830584,4774410
2012-07-03,29.980400,30.908701,29.945999,30.599300,22.281242,8735876
2012-07-04,30.943100,30.943100,30.702400,30.702400,22.356316,6484646
2012-07-05,30.943100,30.943100,30.496099,30.805599,22.431463,3942560
2012-07-06,30.805599,30.840000,30.152300,30.255501,22.030899,3810220
2012-07-09,30.255501,30.289900,29.808500,30.255501,22.030899,1643339
2012-07-10,30.255501,30.289900,29.705400,29.911699,21.780556,2028724
2012-07-11,29.911699,30.943100,29.671000,30.943100,22.531586,6779866
2012-07-12,30.943100,31.837000,30.840000,31.527599,22.957193,14859860
2012-07-13,31.630699,32.215199,31.355700,31.355700,22.832022,8858035
2012-07-16,31.630699,32.662201,31.424400,32.318298,23.532951,13124901
2012-07-17,32.455898,33.040401,32.352699,32.421501,23.608101,10939114
2012-07-18,32.662201,33.040401,32.558998,32.937199,23.983610,9278323
2012-07-19,33.177898,33.177898,32.421501,32.662201,23.783367,8194882
2012-07-20,32.662201,32.937199,32.387100,32.558998,23.708218,4662430
2012-07-23,32.318298,32.318298,31.974501,32.008900,23.307657,3115073
2012-07-24,31.699499,32.249599,31.562000,32.077702,23.357759,3749141
2012-07-25,31.837000,33.693600,31.699499,33.074699,24.083735,12876218
2012-07-26,33.693600,34.106201,33.315399,34.037399,24.784737,17750974
2012-07-27,34.312500,34.381199,33.762299,34.106201,24.834835,12567910
2012-07-30,34.106201,35.550201,34.106201,34.656300,25.235394,13401214
2012-07-31,34.656300,35.275101,34.106201,34.931301,25.435640,9263780
2012-08-01,34.862499,35.068802,33.968601,33.968601,24.734638,9036912
2012-08-02,33.968601,33.968601,33.968601,33.968601,24.734638,0
2012-08-03,33.968601,34.450001,33.659199,33.693600,24.534393,7367396
2012-08-06,34.037399,35.275101,33.968601,34.587502,25.185297,11080179
2012-08-07,34.931301,35.343899,34.381199,34.587502,25.185297,7973832
2012-08-08,35.068802,35.068802,34.174900,34.174900,24.884857,7642255
2012-08-09,34.312500,34.724998,33.796700,34.243698,24.934954,8879850
2012-08-10,33.968601,33.968601,31.871401,32.455898,23.633146,30401778
2012-08-13,32.043301,33.074699,31.768200,32.455898,23.633146,16650082
2012-08-14,32.455898,32.937199,32.455898,32.662201,23.783367,8343219
2012-08-15,32.524601,33.074699,32.318298,33.006001,24.033709,7133256
2012-08-16,33.109100,33.109100,32.352699,32.696499,23.808346,6788591
2012-08-17,32.662201,32.868401,32.490200,32.868401,23.933516,5047815
2012-08-20,33.006001,33.006001,32.421501,32.627800,23.758318,3968737
2012-08-21,32.455898,33.177898,32.421501,33.177898,24.158878,6762414
2012-08-22,33.349800,33.865501,33.006001,33.556099,24.434271,8187611
2012-08-23,33.693600,33.831100,33.521702,33.762299,24.584415,3567355
2012-08-24,33.831100,34.312500,33.452900,33.899899,24.684612,7994191
2012-08-27,34.037399,34.106201,33.212200,33.693600,24.534393,4765684
2012-08-28,33.693600,33.693600,32.902802,33.624802,24.484299,5658614
2012-08-29,33.899899,33.899899,33.418499,33.693600,24.534393,4676973
2012-08-30,33.659199,34.656300,33.418499,34.450001,25.085176,11212519
2012-08-31,34.724998,35.275101,34.312500,34.724998,25.285421,8956927
2012-09-03,34.587502,35.206402,34.346802,34.450001,25.085176,6698426
2012-09-04,34.381199,34.450001,33.865501,34.381199,25.035078,4402113
2012-09-05,34.312500,34.312500,33.899899,34.278099,24.960005,3615347
2012-09-06,34.278099,34.450001,33.968601,34.450001,25.085176,5260140
2012-09-07,34.793800,35.206402,34.518700,34.931301,25.435640,8287957
2012-09-10,35.137600,35.206402,34.862499,35.137600,25.585857,3964374
2012-09-11,35.068802,35.137600,34.587502,34.587502,25.185297,2530452
2012-09-12,34.656300,35.275101,34.518700,34.724998,25.285421,4953287
2012-09-13,34.724998,34.931301,34.037399,34.587502,25.185297,6331946
2012-09-14,34.793800,35.000099,34.518700,34.793800,25.335516,5824402
2012-09-17,34.724998,35.000099,34.381199,34.793800,25.335516,4447196
2012-09-18,34.793800,35.137600,34.518700,34.793800,25.335516,4204331
2012-09-19,34.724998,34.931301,34.450001,34.793800,25.335516,3913474
2012-09-20,34.793800,34.931301,34.450001,34.931301,25.435640,4525727
2012-09-21,34.931301,34.931301,34.587502,34.724998,25.285421,3657521
2012-09-24,34.724998,37.131699,34.724998,37.131699,27.037884,21799696
2012-09-25,37.956902,39.194599,37.475498,38.094398,27.738890,34412689
2012-09-26,37.750599,38.507000,37.681801,38.507000,28.039326,11120899
2012-09-27,38.507000,38.507000,37.475498,38.163200,27.788986,6497735
2012-09-28,37.888100,38.644501,37.888100,38.025600,27.688791,7086719
2012-10-01,38.025600,38.094398,37.063000,37.681801,27.438448,4918384
2012-10-02,37.475498,37.888100,37.338001,37.681801,27.438448,4931472
2012-10-03,37.750599,37.888100,36.650398,37.269199,27.138006,8030549
2012-10-04,37.269199,38.231899,37.063000,37.819302,27.538570,9970562
2012-10-05,37.819302,38.163200,37.612999,37.819302,27.538570,6390118
2012-10-08,37.475498,37.750599,37.200500,37.612999,27.388351,4271228
2012-10-09,37.819302,37.819302,35.756500,37.131699,27.037884,18328324
2012-10-11,35.618900,35.825199,35.343899,35.618900,25.936321,18284695
2012-10-12,35.412701,35.687698,35.068802,35.343899,25.736078,6881665
2012-10-15,35.068802,36.306599,35.068802,36.306599,26.437078,9541548
2012-10-16,36.237801,36.787899,35.962700,36.444099,26.537203,7246690
2012-10-17,36.719101,37.269199,36.237801,36.650398,26.687424,8053817
2012-10-18,37.063000,37.063000,36.168999,36.168999,26.336884,4582444
2012-10-19,35.962700,36.168999,35.687698,35.962700,26.186666,6467195
2012-10-22,35.343899,36.168999,35.343899,36.168999,26.336884,16117814
2012-10-23,35.687698,35.894001,35.068802,35.550201,25.886301,21628091
2012-10-24,35.756500,36.856701,35.275101,36.512901,26.587299,21655722
2012-10-25,36.444099,36.512901,36.031502,36.306599,26.437078,12255240
2012-10-26,36.375301,36.719101,35.068802,35.206402,25.635958,13156895
2012-10-29,35.206402,35.687698,34.450001,34.862499,25.385544,8727150
2012-10-30,35.068802,35.687698,35.068802,35.206402,25.635958,4345396
2012-10-31,35.618900,36.100300,35.206402,35.756500,26.036518,8602082
2012-11-01,35.756500,36.375301,35.068802,35.825199,26.086542,8885667
2012-11-02,36.168999,36.719101,36.031502,36.306599,26.437078,8884212
2012-11-05,36.444099,36.581600,35.894001,35.962700,26.186666,3765138
2012-11-06,36.306599,36.444099,35.825199,36.444099,26.537203,3914929
2012-11-07,36.444099,37.063000,36.306599,36.719101,26.737446,7486647
2012-11-08,36.375301,37.063000,36.237801,36.375301,26.487108,4595533
2012-11-09,36.650398,38.025600,36.512901,37.681801,27.438448,24120731
2012-11-12,37.888100,40.019699,37.888100,39.744701,28.940580,36410874
2012-11-13,39.744701,39.744701,38.025600,38.644501,28.139454,12563547
2012-11-14,38.850800,40.913601,38.850800,39.538399,28.790354,26706446
2012-11-15,39.675900,40.019699,38.507000,39.057098,28.439892,17748065
2012-11-16,39.057098,39.882198,38.988300,38.988300,28.389795,11016191
2012-11-19,39.332100,39.332100,37.475498,38.369400,27.939133,14734791
2012-11-20,38.713200,39.125801,38.369400,38.369400,27.939133,5680428
2012-11-21,38.094398,38.644501,37.956902,37.956902,27.638767,5348851
2012-11-22,38.438202,38.988300,38.300701,38.988300,28.389795,7264142
2012-11-23,39.332100,40.707401,39.332100,40.432301,29.441256,15598635
2012-11-26,40.707401,40.913601,39.744701,40.432301,29.441256,10162527
2012-11-27,40.294800,40.432301,39.882198,40.226002,29.291039,7443018
2012-11-28,40.569801,41.463699,40.226002,40.226002,29.291039,17736431
2012-11-29,40.707401,40.844898,40.157299,40.844898,29.741695,10592995
2012-11-30,40.913601,41.188702,40.226002,40.638599,29.591476,78068799
2012-12-03,40.776100,41.188702,40.432301,40.501099,29.491352,8084357
2012-12-04,40.982399,40.982399,40.569801,40.844898,29.741695,4915475
2012-12-05,40.844898,41.669998,40.707401,41.463699,30.192282,9714608
2012-12-06,41.807499,43.045300,41.807499,42.563900,30.993410,14049824
2012-12-07,42.770199,42.839001,42.220100,42.563900,30.993410,5897116
2012-12-10,42.770199,42.976501,42.563900,42.770199,31.143625,4125800
2012-12-11,43.113998,44.833099,43.113998,44.695599,32.545628,17326323
2012-12-12,45.245701,46.483398,44.901901,45.795799,33.346752,14467203
2012-12-13,45.933300,46.208401,45.314400,45.589500,33.196533,6817677
2012-12-14,45.383202,47.239799,44.901901,47.033501,34.247997,11597904
2012-12-17,46.964699,47.652401,46.208401,46.964699,34.197903,10217790
2012-12-18,46.758400,46.964699,45.589500,45.864498,33.396778,10553729
2012-12-19,45.864498,46.277100,45.452000,46.070801,33.546997,6009096
2012-12-20,46.070801,46.070801,45.039398,45.108200,32.846073,7523004
2012-12-21,44.901901,45.039398,43.320301,43.801701,31.894722,8884212
2012-12-24,44.695599,45.383202,44.557999,44.833099,32.645756,4724964
2012-12-25,44.695599,45.108200,43.870399,44.695599,32.545628,6573357
2012-12-26,44.901901,45.245701,44.695599,44.764301,32.595657,5290680
2012-12-27,44.626801,45.108200,44.489300,45.039398,32.795971,5153978
2012-12-28,45.245701,46.139599,45.108200,45.795799,33.346752,10655529
2013-01-02,46.345901,46.483398,45.864498,45.864498,33.396778,6454106
2013-01-03,46.002102,46.414600,45.245701,45.314400,32.996220,8750418
2013-01-04,45.314400,45.658199,43.664101,44.695599,32.545628,17080549
2013-01-07,44.695599,44.695599,43.732899,44.007900,32.044872,7570995
2013-01-08,44.007900,44.695599,43.801701,44.283001,32.245193,6340672
2013-01-09,44.283001,46.483398,44.145500,46.002102,33.496979,15320867
2013-01-10,47.033501,47.102299,46.277100,46.620899,33.947559,11157256
2013-01-11,46.964699,47.996201,46.964699,47.927399,34.898907,16882767
2013-01-14,47.927399,48.821301,47.446098,48.683800,35.449680,12087997
2013-01-15,48.683800,49.302700,47.996201,47.996201,34.948997,7895300
2013-01-16,47.996201,47.996201,46.758400,46.758400,34.047684,7701881
2013-01-17,47.102299,47.308601,45.383202,46.277100,33.697216,8431931
2013-01-18,46.896000,47.033501,46.345901,46.827202,34.097778,5478283
2013-01-21,46.827202,47.446098,46.827202,47.446098,34.548439,3692424
2013-01-22,47.446098,48.821301,47.171001,48.821301,35.549809,7402298
2013-01-23,48.958900,49.784000,48.546299,49.165100,35.800156,10425752
2013-01-24,49.165100,49.715199,49.096401,49.577702,36.100586,6340672
2013-01-25,49.715199,52.947102,49.715199,52.878300,38.503956,21280517
2013-01-28,53.290901,54.666100,52.465698,52.809502,38.453865,16808598
2013-01-29,52.947102,53.290901,51.709301,52.121899,37.953175,9739331
2013-01-30,51.984402,52.947102,51.571800,51.571800,37.552616,10111627
2013-01-31,52.190701,54.322300,51.709301,54.322300,39.555420,15861860
2013-02-01,54.322300,54.803600,53.290901,54.116001,39.405212,9845493
2013-02-04,54.666100,55.285000,54.253601,55.009899,40.056107,10703520
2013-02-05,54.322300,54.666100,53.634701,54.184799,39.455307,9484831
2013-02-06,54.666100,54.666100,53.290901,53.428398,38.904522,10603174
2013-02-18,54.253601,54.253601,53.428398,53.565899,39.004639,6196698
2013-02-19,54.184799,56.866501,54.184799,56.385201,41.057552,17995293
2013-02-20,56.591499,56.866501,55.835098,56.041401,40.807209,7568087
2013-02-21,56.041401,58.379299,56.041401,58.104301,42.309334,13071092
2013-02-22,57.760399,58.035500,56.935299,56.935299,41.458111,8775141
2013-02-25,56.591499,57.210300,55.903900,55.972599,40.757111,6470103
2013-02-26,55.628799,57.416599,55.216202,56.453899,41.107574,12764238
2013-02-27,57.004101,57.210300,55.972599,57.210300,41.658360,8747510
2013-03-01,57.485401,58.860600,57.485401,58.310501,42.459480,13446297
2013-03-04,58.860600,59.135700,57.485401,58.791901,42.810017,10083996
2013-03-05,59.273201,61.542400,59.204399,60.923500,44.362164,13479745
2013-03-06,60.923500,61.198601,60.304600,60.510899,44.061729,7867669
2013-03-07,59.892101,60.854801,59.135700,59.341999,43.210575,10323952
2013-03-08,59.548302,60.442200,59.204399,59.479500,43.310699,7661161
2013-03-11,59.892101,60.854801,59.479500,59.754601,43.511017,6670794
2013-03-12,59.548302,59.685799,57.760399,58.241798,42.409458,10341404
2013-03-13,58.241798,59.066898,57.760399,57.760399,42.058918,9039821
2013-03-14,57.622898,57.966702,53.772202,53.772202,39.154865,29119101
2013-03-15,53.497200,57.485401,52.740799,57.416599,41.808575,28790433
2013-03-18,56.797798,57.004101,53.565899,53.634701,39.054741,21165629
2013-03-19,53.703400,55.147499,53.703400,54.322300,39.555420,11654621
2013-03-20,54.666100,57.004101,54.666100,55.216202,40.206329,13694979
2013-03-21,56.247700,56.247700,54.459801,55.216202,40.206329,8306862
2013-03-22,55.697601,55.697601,54.734901,54.941200,40.006081,4498096
2013-03-25,55.353699,55.697601,54.734901,55.628799,40.506771,5503005
2013-03-26,55.697601,56.041401,55.216202,55.903900,40.707085,6084718
2013-03-27,55.835098,56.660198,55.628799,56.385201,41.057552,6238872
2013-03-28,56.797798,58.104301,56.660198,57.072800,41.558239,13574274
2013-03-29,57.279099,57.416599,56.660198,57.004101,41.508209,5885482
2013-04-01,56.385201,57.004101,54.734901,55.285000,40.256428,6849671
2013-04-02,55.353699,56.247700,54.528599,56.178902,40.907330,6624257
2013-04-03,56.522701,57.416599,56.247700,57.004101,41.508209,10923117
2013-04-08,55.491299,56.110100,55.009899,55.216202,40.206329,11365219
2013-04-09,55.216202,55.903900,54.941200,54.941200,40.006081,6265049
2013-04-10,55.078701,55.560001,54.528599,55.216202,40.206329,5985827
2013-04-11,55.766300,56.591499,55.560001,56.041401,40.807209,9257963
2013-04-12,56.041401,56.935299,55.835098,56.178902,40.907330,10702066
2013-04-15,57.072800,57.485401,56.247700,56.316399,41.007458,7287410
2013-04-16,56.178902,56.178902,54.872398,55.972599,40.757111,6570449
2013-04-17,56.316399,57.347900,56.110100,57.072800,41.558239,11032188
2013-04-18,57.072800,58.860600,56.729000,58.104301,42.309334,18319598
2013-04-19,58.448101,58.448101,57.554100,57.760399,42.058918,7392118
2013-04-22,58.310501,58.998199,57.966702,58.723099,42.759922,10086904
2013-04-23,58.860600,58.860600,57.897999,58.310501,42.459480,6110896
2013-04-24,58.448101,58.723099,58.035500,58.241798,42.409458,4800587
2013-04-25,58.173000,58.998199,58.035500,58.035500,42.259235,6772594
2013-04-26,59.410702,61.817402,59.410702,61.542400,44.812828,23908406
2013-04-29,61.886200,62.367500,59.892101,60.167099,43.811386,9876033
2013-04-30,60.717201,61.061001,60.167099,61.061001,44.462292,7294682
2013-05-02,61.061001,63.605202,60.923500,63.192699,46.014511,14862768
2013-05-03,63.467701,64.567902,62.573799,62.780102,45.714073,13063821
2013-05-06,63.536499,63.811501,61.542400,63.192699,46.014511,8270505
2013-05-07,63.192699,64.636703,62.573799,64.636703,47.065983,9502283
2013-05-08,64.636703,65.255501,64.361603,65.186798,47.466537,7133256
2013-05-09,65.599297,66.080704,64.499199,65.874397,47.967220,7707698
2013-05-10,65.805603,67.249603,65.393097,65.874397,47.967220,12092360
2013-05-13,66.699501,67.043404,65.874397,66.355698,48.317692,5873847
2013-05-14,66.355698,66.905800,65.324303,65.668098,47.817005,10034550
2013-05-15,66.011902,66.287003,64.155296,65.324303,47.566662,11891669
2013-05-16,65.668098,66.011902,64.224098,64.567902,47.015884,10310864
2013-05-17,64.017799,65.117996,62.917599,63.398998,46.164726,11834952
2013-05-20,63.467701,64.430397,62.986401,64.292900,46.815636,8036366
2013-05-21,64.292900,64.774200,62.986401,63.261398,46.064541,9590994
2013-05-22,63.261398,63.261398,60.510899,60.854801,44.312149,18898402
2013-05-23,60.373402,61.404900,59.479500,60.854801,44.312149,10031641
2013-05-24,61.542400,62.230000,60.923500,61.404900,44.712700,8666070
2013-05-27,61.267300,61.817402,60.648499,60.854801,44.312149,3864029
2013-05-28,60.992298,62.780102,60.992298,62.367500,45.413631,6944199
2013-05-29,62.917599,62.917599,61.611099,61.886200,45.063171,4387571
2013-05-30,61.886200,61.886200,60.923500,60.923500,44.362164,5806950
2013-05-31,61.886200,62.161201,61.336102,62.161201,45.263416,6641709
2013-06-03,60.923500,61.542400,60.510899,60.510899,44.061729,5628074
2013-06-04,60.510899,60.923500,57.485401,58.104301,42.309334,16682076
2013-06-05,57.760399,58.516800,57.072800,57.347900,41.758556,14361041
2013-06-06,57.347900,58.173000,57.072800,57.485401,41.858677,8303954
2013-06-07,57.622898,58.035500,57.072800,57.416599,41.808575,4967829
2013-06-10,57.966702,59.066898,57.829201,58.585602,42.659801,6379938
2013-06-11,59.066898,60.029598,58.654400,59.135700,43.060356,10201792
2013-06-13,58.448101,58.516800,55.766300,55.766300,40.606892,16956935
2013-06-14,56.110100,56.935299,55.835098,56.935299,41.458111,9761145
2013-06-17,57.622898,58.104301,57.416599,57.691700,42.008892,5078355
2013-06-18,58.310501,59.341999,57.485401,58.241798,42.409458,5878210
2013-06-19,57.966702,58.723099,57.141602,57.141602,41.608326,5434654
2013-06-20,56.385201,56.453899,53.153400,53.153400,38.704281,27181996
2013-06-21,49.440201,49.715199,49.440201,49.440201,36.000469,13328500
2013-06-24,49.440201,49.440201,46.345901,46.414600,33.797333,25963307
2013-06-25,44.076698,45.589500,43.182800,44.214199,32.195091,33775714
2013-06-26,49.921501,50.375401,49.543301,50.375401,38.254551,20149746
2013-06-27,52.039398,53.854698,51.358700,53.854698,40.896690,51675948
2013-06-28,54.535500,55.291901,53.098400,53.552200,40.666981,25198751
2013-07-01,53.325298,54.081600,51.434299,53.400902,40.552086,20968111
2013-07-02,54.081600,54.081600,52.947102,53.552200,40.666981,5698144
2013-07-03,53.022701,53.249599,50.677898,51.434299,39.058666,27349767
2013-07-04,51.056099,51.585602,49.165100,49.921501,37.909863,20508028
2013-07-05,50.072800,51.434299,50.072800,50.677898,38.484261,14394753
2013-07-08,50.677898,50.677898,47.803600,48.408699,36.761059,18174566
2013-07-09,47.803600,48.711300,46.971600,48.030602,36.473934,22124926
2013-07-10,48.106201,51.358700,48.106201,51.358700,39.001255,24828570
2013-07-11,51.812500,54.838001,51.358700,53.174000,40.379776,42981983
2013-07-12,53.325298,54.762402,53.174000,53.779099,40.839283,21076521
2013-07-15,53.779099,55.064899,53.022701,54.308601,41.241383,15715506
2013-07-16,54.762402,56.880299,54.762402,56.350800,42.792206,22222760
2013-07-17,56.350800,56.880299,55.064899,55.745701,42.332703,12022951
2013-07-18,56.350800,56.426399,54.611099,55.518799,42.160397,11293165
