Date,Open,High,Low,Close,Adj Close,Volume
2000-03-27,13.510400,13.896400,12.995700,13.682000,7.818459,45090406206
2000-03-28,13.810700,14.068000,13.381800,13.467500,7.695883,30981117797
2000-03-29,13.467500,13.724900,13.081500,13.081500,7.475307,18681143227
2000-03-30,13.253100,13.381800,12.781300,12.781300,7.303760,18886982574
2000-03-31,12.652600,12.995700,12.481100,12.523900,7.156672,24386378472
2000-04-03,12.523900,12.523900,12.523900,12.523900,7.156672,0
2000-04-04,12.523900,12.523900,12.523900,12.523900,7.156672,0
2000-04-05,12.523900,13.081500,12.523900,12.995700,7.426278,31004710562
2000-04-06,12.995700,13.038600,12.609700,12.652600,7.230216,14074149155
2000-04-07,12.781300,12.824200,12.438200,12.438200,7.107699,9054558
2000-04-10,12.180800,12.609700,12.009300,12.481100,7.132214,17521463
2000-04-11,12.609700,12.609700,12.352400,12.481100,7.132214,9420709
2000-04-12,12.652600,12.652600,12.438200,12.438200,7.107699,9269161
2000-04-13,12.523900,12.566800,12.095000,12.095000,6.911581,9562209
2000-04-14,12.137900,12.223700,11.580400,11.794800,6.740034,8669480
2000-04-17,11.108600,11.580400,11.108600,11.151500,6.372426,9127948
2000-04-18,11.494600,11.494600,11.237300,11.451700,6.543972,8490183
2000-04-19,11.580400,11.580400,11.151500,11.237300,6.421455,8648379
2000-04-20,11.151500,11.323000,11.151500,11.194400,6.396940,4563950
2000-04-21,11.323000,11.494600,11.194400,11.323000,6.470428,7830492
2000-04-24,11.451700,11.580400,11.151500,11.151500,6.372426,8528583
2000-04-25,11.022800,11.237300,10.937000,11.022800,6.298882,6788279
2000-04-26,11.022800,11.108600,10.465200,10.593900,6.053789,10432165
2000-04-27,10.508100,10.722600,10.422300,10.422300,5.955730,6254491
2000-04-28,10.422300,10.508100,10.122100,10.293600,5.882187,15448422603
2000-05-01,10.293700,10.293700,10.293700,10.293700,5.882243,0
2000-05-02,10.465200,10.465200,10.165000,10.165000,5.808699,5383507
2000-05-03,10.165000,10.165000,9.950530,9.950530,5.686141,5024548705
2000-05-04,9.950530,10.465200,9.950530,10.293600,5.882187,4547209415
2000-05-05,10.465200,10.979900,10.379400,10.979900,6.274367,12205243
2000-05-08,10.765500,10.979900,10.765500,10.979900,6.274367,5749558
2000-05-09,10.979900,10.979900,10.979900,10.979900,6.274367,0
2000-05-10,11.709000,11.880600,11.151500,11.408800,6.519458,15843998
2000-05-11,11.280100,11.280100,10.979900,11.151500,6.372426,6737955
2000-05-12,11.537500,11.794800,11.280100,11.451700,6.543972,12505039
2000-05-15,11.666200,11.709000,11.365900,11.494600,6.568487,7492933
2000-05-16,11.494600,11.751900,11.237300,11.751900,6.715518,6381834
2000-05-17,12.009300,12.438200,11.923500,12.395300,7.083184,23586826
2000-05-18,12.180800,12.352400,11.923500,12.266600,7.009639,11593086
2000-05-19,12.438200,13.124400,12.438200,13.124400,7.499820,46592239
2000-05-22,12.223700,12.438200,11.537500,11.580400,6.617517,38738403
2000-05-23,11.623300,11.709000,11.151500,11.151500,6.372426,12852498
2000-05-24,10.937000,11.151500,10.765500,10.851200,6.200823,12040064
2000-05-25,11.280100,11.280100,10.894100,10.894100,6.225337,9549358
2000-05-26,11.065700,11.623300,10.937000,11.451700,6.543972,23626766
2000-05-29,11.580400,11.666200,11.280100,11.323000,6.470428,9505369
2000-05-30,11.323000,11.323000,11.323000,11.323000,6.470428,0
2000-05-31,11.623300,11.623300,11.408800,11.408800,6.519458,7081492
2000-06-01,11.451700,11.537500,11.151500,11.280100,6.445912,5940529
2000-06-02,11.451700,11.580400,11.280100,11.323000,6.470428,12092724
2000-06-05,11.580400,11.794800,11.408800,11.451700,6.543972,15653905
2000-06-06,11.451700,11.451700,11.451700,11.451700,6.543972,0
2000-06-07,11.280100,11.365900,11.022800,11.151500,6.372426,10793442
2000-06-08,11.151500,11.365900,11.151500,11.194400,6.396940,6003445
2000-06-09,11.194400,11.280100,11.065700,11.065700,6.323397,3829390
2000-06-12,11.022800,11.022800,10.722600,10.808300,6.176307,6534545
2000-06-13,10.808300,11.022800,10.808300,10.894100,6.225337,3202056
2000-06-14,10.979900,11.022800,10.808300,10.894100,6.225337,2588178
2000-06-15,11.065700,11.065700,10.808300,10.851200,6.200823,2567765
2000-06-16,10.851200,10.979900,10.765500,10.851200,6.200823,2925175
2000-06-19,10.894100,10.937000,10.765500,10.851200,6.200823,2266249
2000-06-20,10.979900,11.065700,10.808300,10.808300,6.176307,2912990
2000-06-21,10.808300,10.979900,10.765500,10.765500,6.151850,4612388
2000-06-22,10.937000,10.979900,10.765500,10.894100,6.225337,3910996
2000-06-23,10.894100,11.151500,10.851200,11.108600,6.347911,5288439
2000-06-26,11.022800,11.022800,10.636800,10.636800,6.078304,5675658
2000-06-27,10.679700,10.722600,10.379400,10.379400,5.931216,3801910
2000-06-28,10.379400,10.593900,10.079200,10.165000,5.808699,8752538
2000-06-29,10.165000,10.336500,9.864750,9.864750,5.637123,8762411934
2000-06-30,9.907640,10.207900,9.864750,10.207900,5.833213,5668687340
2000-07-03,10.336500,10.379400,10.079200,10.250800,5.857728,6121533561
2000-07-04,10.336500,10.336500,9.864750,9.864750,5.637123,3155039425
2000-07-05,9.993430,10.293600,9.864750,10.293600,5.882187,4601027416
2000-07-06,10.293600,10.293600,9.950530,10.293600,5.882187,6277150989
2000-07-07,10.207900,10.293600,9.907640,9.950530,5.686141,4923367167
2000-07-10,9.950530,10.250800,9.950530,9.950530,5.686141,12807201909
2000-07-11,9.950530,9.993430,9.650310,9.693200,5.539093,8717492568
2000-07-12,9.693200,9.693200,9.221400,9.221400,5.269487,9313899
2000-07-13,9.264290,9.478740,9.221400,9.350070,5.343015,6552065585
2000-07-14,9.650310,9.950530,9.521630,9.864750,5.637123,11252699863
2000-07-17,9.864750,10.293600,9.864750,10.250800,5.857728,10216773098
2000-07-18,9.907640,10.122100,9.736080,9.778970,5.588106,4127765169
2000-07-19,9.907640,10.122100,9.736080,9.778970,5.588106,4127765169
2000-07-20,9.907640,10.207900,9.907640,10.079200,5.759669,8040205276
2000-07-21,10.122100,10.207900,9.950530,9.993430,5.710657,4079167564
2000-07-24,9.950530,10.122100,9.821860,9.993430,5.710657,2658321341
2000-07-25,9.778970,9.993430,9.650310,9.693200,5.539093,4498962689
2000-07-26,9.821860,9.950530,9.650310,9.693200,5.539093,2994199889
2000-07-27,9.693200,9.778970,9.435850,9.564520,5.465560,3110111501
2000-07-28,9.693200,10.207900,9.564520,10.207900,5.833213,10874688442
2000-07-31,10.508100,10.551000,10.207900,10.250800,5.857728,11256636
2000-08-01,10.336500,10.379400,9.993430,9.993430,5.710657,6123584064
2000-08-02,10.079200,10.122100,9.864750,9.864750,5.637123,10913594939
2000-08-03,9.864750,9.864750,9.736080,9.821860,5.612615,5864419659
2000-08-04,9.864750,9.950530,9.778970,9.821860,5.612615,8315660739
2000-08-07,9.736080,9.736080,9.435850,9.478740,5.416542,6453679098
2000-08-08,9.564520,9.607420,9.435850,9.564520,5.465560,5129696033
2000-08-09,9.607420,9.950530,9.607420,9.907640,5.661633,8321795132
2000-08-10,9.950530,9.950530,9.650310,9.693200,5.539093,5489025283
2000-08-11,9.650310,9.736080,9.564520,9.564520,5.465560,3433507312
2000-08-14,9.564520,9.607420,9.478740,9.521630,5.441051,2167417580
2000-08-15,9.521630,9.607420,9.435850,9.478740,5.416542,2618237260
2000-08-16,9.478740,9.564520,9.435850,9.521630,5.441051,3177877372
2000-08-17,9.521630,9.950530,9.521630,9.950530,5.686141,14977761996
2000-08-18,10.955900,11.156100,10.855900,11.056000,6.317853,11923515322
2000-08-21,11.256100,11.306200,11.056000,11.256100,6.432198,3705984
2000-08-22,11.206100,11.206100,10.855900,11.156100,6.375055,3570861597
2000-08-23,11.156100,11.156100,11.156100,11.156100,6.375055,0
2000-08-24,10.955900,11.056000,10.805900,10.805900,6.174936,3749961
2000-08-25,10.755800,10.755800,10.505700,10.655800,6.089162,3629764
2000-08-28,10.655800,10.655800,10.405700,10.405700,5.946244,1803339
2000-08-29,10.405700,10.505700,10.255600,10.405700,5.946244,2662808
2000-08-30,10.405700,10.405700,9.805330,9.805330,5.603169,4360482
2000-08-31,9.805330,10.105500,9.705280,10.005400,5.717497,3907207
2000-09-01,9.955410,10.005400,9.305060,9.605220,5.488818,4345720
2000-09-04,10.005400,10.255600,10.005400,10.105500,5.774699,3376164
2000-09-05,10.005400,10.105500,9.855360,10.005400,5.717497,2154014
2000-09-06,9.855360,10.005400,9.655250,9.705280,5.545997,1571737
2000-09-07,9.755300,9.855360,9.605220,9.705280,5.545997,2560306
2000-09-08,9.755300,9.805330,9.555190,9.805330,5.603169,4497800
2000-09-11,9.655250,9.955410,9.655250,9.755300,5.574579,2513519
2000-09-12,9.755300,9.755300,9.755300,9.755300,5.574579,0
2000-09-13,9.755300,9.755300,9.605220,9.605220,5.488818,2763287
2000-09-14,8.954870,9.255030,8.954870,9.004890,5.145765,7172117
2000-09-15,9.054920,9.255030,9.054920,9.054920,5.174354,6581588
2000-09-18,9.405110,9.405110,9.054920,9.305060,5.317295,4809384
2000-09-19,9.154980,9.305060,9.004890,9.004890,5.145765,3984599
2000-09-20,9.004890,9.355080,9.004890,9.154980,5.231532,3203985
2000-09-21,9.205000,9.505170,9.054920,9.305060,5.317295,7286313
2000-09-22,9.205000,9.305060,8.904840,9.004890,5.145765,7159504
2000-09-25,9.004890,9.605220,9.004890,9.605220,5.488818,17808776
2000-09-26,9.855360,10.055500,9.555190,9.555190,5.460229,28441851
2000-09-27,9.555190,9.705280,9.505170,9.655250,5.517407,6709235
2000-09-28,9.605220,9.805330,9.355080,9.355080,5.345878,8225225
2000-09-29,9.505170,9.605220,9.305060,9.355080,5.345878,5847778
2000-10-02,9.705280,9.855360,9.405110,9.505170,5.431646,4953306
2000-10-03,9.605220,10.005400,9.555190,9.855360,5.631758,11556077
2000-10-04,9.555190,10.505700,9.555190,10.505700,6.003388,13941072
2000-10-05,10.655800,10.705800,10.155500,10.255600,5.860472,18763228957
2000-10-06,10.455700,10.655800,10.105500,10.355600,5.917616,15049315
2000-10-09,10.355600,10.455700,10.005400,10.005400,5.717497,5998737
2000-10-10,10.005400,10.005400,10.005400,10.005400,5.717497,0
2000-10-11,9.755300,10.355600,9.655250,10.055500,5.746127,9310680
2000-10-12,9.755300,10.305600,9.655250,9.655250,5.517407,9630168
2000-10-13,9.004890,9.505170,9.004890,9.255030,5.288705,17277847
2000-10-16,9.255030,9.255030,9.255030,9.255030,5.288705,0
2000-10-17,8.754760,9.104950,8.754760,8.954870,5.117182,5501886
2000-10-18,9.004890,9.054920,8.604680,8.604680,4.917068,5280366
2000-10-19,8.504620,8.704730,8.004350,8.004350,4.574014,8498464
2000-10-20,8.254490,8.554650,8.254490,8.554650,4.888479,7341465
2000-10-23,8.904840,9.605220,8.754760,9.054920,5.174354,14466132
2000-10-24,8.904840,9.455140,8.854810,9.154980,5.231532,10704724
2000-10-25,9.205000,9.455140,9.054920,9.305060,5.317295,7933059
2000-10-26,9.154980,9.855360,9.104950,9.655250,5.517407,18792831
2000-10-27,9.655250,9.655250,9.655250,9.655250,5.517407,0
2000-10-30,9.255030,10.205600,9.255030,10.205600,5.831899,39634024
2000-10-31,10.155500,10.505700,10.055500,10.105500,5.774699,28633927475
2000-11-01,10.105500,10.455700,9.955410,10.105500,5.774699,18542387
2000-11-02,10.455700,10.805900,10.155500,10.805900,6.174936,25124455449
2000-11-03,11.206100,11.556300,10.955900,11.556300,6.603744,31297638344
2000-11-06,11.756400,11.756400,11.106000,11.106000,6.346425,10606232
2000-11-07,11.206100,11.406200,11.006000,11.306200,6.460828,10632838255
2000-11-08,11.006000,11.406200,11.006000,11.256100,6.432198,8934323716
2000-11-09,10.905900,11.256100,10.905900,11.056000,6.317853,9470995
2000-11-10,11.056000,11.306200,11.056000,11.156100,6.375055,5874919849
2000-11-13,10.805900,11.506300,10.805900,11.206100,6.403627,16923332
2000-11-14,11.256100,11.606300,11.206100,11.456200,6.546543,15546490541
2000-11-15,11.756400,12.206600,11.606300,11.856500,6.775293,19614516380
2000-11-16,11.056000,11.856500,11.056000,11.056000,6.317853,12305915
2000-11-17,10.555700,11.106000,10.555700,10.905900,6.232079,9759177934
2000-11-20,10.505700,10.505700,9.855360,9.955410,5.688931,7563886
2000-11-21,10.605800,10.605800,10.005400,10.605800,6.060590,8012695661
2000-11-22,10.905900,11.306200,10.855900,11.306200,6.460828,14023153
2000-11-23,11.306200,11.456200,11.006000,11.306200,6.460828,9056952301
2000-11-24,11.506300,12.006500,11.356200,11.856500,6.775293,13727160452
2000-11-27,11.956500,12.106600,11.556300,11.806400,6.746663,8446104196
2000-11-28,11.756400,11.806400,11.456200,11.506300,6.575172,6109483
2000-11-29,11.256100,11.806400,11.256100,11.406200,6.517972,6553943
2000-11-30,11.506300,11.656300,11.406200,11.406200,6.517972,5379680
2000-12-01,11.406200,12.156600,11.406200,12.156600,6.946781,22827465493
2000-12-04,12.206600,12.206600,11.856500,11.956500,6.832435,11361821
2000-12-05,11.956500,12.356700,11.806400,12.256700,7.003983,13679374
2000-12-06,12.756900,12.756900,12.006500,12.006500,6.861008,13700072715
2000-12-07,12.056600,12.206600,11.856500,12.056600,6.889637,6972936
2000-12-08,12.106600,12.256700,12.056600,12.206600,6.975354,5452742
2000-12-11,12.206600,12.406700,12.106600,12.106600,6.918209,5003843
2000-12-12,12.106600,12.256700,12.006500,12.206600,6.975354,4391555663
2000-12-13,12.256700,12.256700,12.006500,12.106600,6.918209,3512034679
2000-12-14,11.956500,12.506800,11.956500,12.206600,6.975354,12505832
2000-12-15,12.206600,12.206600,11.856500,11.856500,6.775293,5292649
2000-12-18,11.456200,11.606300,11.256100,11.306200,6.460828,3807928419
2000-12-19,11.306200,12.006500,11.206100,11.856500,6.775293,17771810202
2000-12-20,11.856500,12.006500,11.556300,11.756400,6.718090,7989815621
2000-12-21,11.556300,11.756400,11.556300,11.606300,6.632317,6416474888
2000-12-22,11.606300,11.756400,11.556300,11.606300,6.632317,8012421487
2000-12-25,null,null,null,null,null,null
2000-12-26,11.656300,11.706400,11.206100,11.206100,6.403627,8021592838
2000-12-27,11.006000,11.156100,10.855900,10.855900,6.203507,5883152987
2000-12-28,10.505700,10.855900,10.505700,10.855900,6.203507,11891437
2000-12-29,10.855900,10.855900,10.605800,10.705800,6.117734,6441359725
2001-01-01,10.705800,10.705800,10.705800,10.705800,6.117734,0
2001-01-02,11.056000,11.306200,10.855900,11.156100,6.375055,9610772258
2001-01-03,11.056000,11.256100,10.905900,11.056000,6.317853,8088315
2001-01-04,11.406200,11.606300,11.256100,11.506300,6.575172,11383118786
2001-01-05,11.406200,11.406200,11.106000,11.406200,6.517972,10413592
2001-01-08,11.256100,12.006500,11.256100,11.456200,6.546543,13812084594
2001-01-09,11.606300,11.706400,11.406200,11.606300,6.632317,8371425913
2001-01-10,11.656300,11.906500,11.506300,11.506300,6.575172,9866890
2001-01-11,11.606300,11.756400,11.406200,11.506300,6.575172,10127168286
2001-01-12,11.656300,11.656300,11.306200,11.306200,6.460828,3916190
2001-01-15,11.256100,12.006500,11.206100,11.856500,6.775293,5935656475
2001-01-16,11.856500,12.406700,11.806400,12.356700,7.061126,17638351
2001-01-17,12.256700,12.356700,12.056600,12.056600,6.889637,12847275
2001-01-18,12.056600,12.106600,11.606300,11.656300,6.660888,18675249283
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,11.506300,11.906500,11.356200,11.356200,6.489398,10414336
2001-01-30,11.406200,11.656300,11.256100,11.456200,6.546543,7313187
2001-01-31,11.606300,11.706400,11.506300,11.606300,6.632317,9328262320
2001-02-01,11.606300,11.856500,11.306200,11.356200,6.489398,7131401264
2001-02-02,11.406200,11.806400,11.356200,11.556300,6.603744,11036483878
2001-02-05,11.556300,12.306700,11.506300,12.056600,6.889637,27677007073
2001-02-06,12.206600,12.356700,11.556300,11.556300,6.603744,14538274283
2001-02-07,11.556300,11.806400,11.556300,11.606300,6.632317,8835740014
2001-02-08,11.806400,11.906500,11.506300,11.506300,6.575172,4923536
2001-02-09,11.756400,12.156600,11.606300,11.756400,6.718090,9684208043
2001-02-12,12.156600,12.206600,11.756400,11.806400,6.746663,7056748338
2001-02-13,11.806400,12.006500,11.606300,11.756400,6.718090,5564437845
2001-02-14,11.756400,12.006500,11.656300,11.656300,6.660888,9085594745
2001-02-15,11.656300,11.806400,11.606300,11.656300,6.660888,7765319588
2001-02-16,11.706400,12.156600,11.656300,11.906500,6.803864,22787825985
2001-02-19,11.756400,11.756400,11.406200,11.456200,6.546543,8864475
2001-02-20,11.506300,11.906500,11.506300,11.756400,6.718090,8258532
2001-02-21,11.756400,12.206600,11.606300,11.806400,6.746663,13856169520
2001-02-22,11.706400,11.756400,11.506300,11.506300,6.575172,5936792790
2001-02-23,11.506300,11.556300,11.306200,11.356200,6.489398,6468372974
2001-02-26,11.406200,11.606300,11.356200,11.406200,6.517972,5734568227
2001-02-27,11.456200,11.606300,11.106000,11.156100,6.375055,6369061840
2001-02-28,11.156100,11.156100,11.156100,11.156100,6.375055,0
2001-03-01,11.006000,11.156100,10.905900,10.905900,6.232079,5252998610
2001-03-02,11.006000,11.106000,10.755800,10.755800,6.146306,3566148344
2001-03-05,10.655800,10.705800,10.505700,10.655800,6.089162,8443348195
2001-03-06,10.755800,10.855900,10.505700,10.605800,6.060590,7057656439
2001-03-07,10.605800,10.755800,10.605800,10.655800,6.089162,3004505717
2001-03-08,10.855900,10.905900,10.655800,10.805900,6.174936,5716573
2001-03-09,10.755800,10.805900,10.555700,10.605800,6.060590,4457523778
2001-03-12,10.405700,10.455700,10.005400,10.155500,5.803271,7115873202
2001-03-13,10.005400,10.105500,9.805330,9.955410,5.688931,7386934
2001-03-14,null,null,null,null,null,null
2001-03-15,9.955410,10.155500,9.955410,10.005400,5.717497,5022198164
2001-03-16,10.055500,10.355600,10.055500,10.205600,5.831899,4556686
2001-03-19,10.105500,10.205600,9.905390,9.905390,5.660347,2901432
2001-03-20,10.105500,10.155500,9.905390,9.955410,5.688931,1766309950
2001-03-21,10.005400,10.205600,9.855360,9.905390,5.660347,3267667
2001-03-22,9.905390,10.055500,9.805330,9.955410,5.688931,5763907
2001-03-23,10.055500,10.055500,9.855360,9.855360,5.631758,4975806
2001-03-26,9.855360,9.955410,9.855360,9.955410,5.688931,4314010
2001-03-27,10.005400,10.105500,9.955410,9.955410,5.688931,3745477
2001-03-28,10.005400,10.255600,9.955410,10.055500,5.746127,7012760
2001-03-29,10.005400,10.105500,9.855360,10.055500,5.746127,5178128
2001-03-30,9.905390,10.055500,9.755300,9.855360,5.631758,4593050
2001-04-02,9.855360,9.955410,9.605220,9.605220,5.488818,3266084
2001-04-03,9.555190,9.655250,9.455140,9.505170,5.431646,3272358
2001-04-04,9.355080,9.355080,9.104950,9.205000,5.260116,3940471
2001-04-05,9.205000,9.205000,9.205000,9.205000,5.260116,0
2001-04-06,9.205000,9.255030,9.004890,9.054920,5.174354,12286122
2001-04-09,9.054920,9.054920,8.454600,8.454600,4.831306,9516628
2001-04-10,8.504620,8.704730,8.404570,8.504620,4.859890,6779109
2001-04-11,8.704730,8.704730,8.354540,8.554650,4.888479,5039461
2001-04-12,8.604680,8.654700,8.404570,8.554650,4.888479,5068883
2001-04-13,8.654700,8.804790,8.604680,8.654700,4.945652,8803250
2001-04-16,8.804790,9.054920,8.804790,8.854810,5.060003,8725990
2001-04-17,8.854810,8.854810,8.654700,8.804790,5.031419,3609519
2001-04-18,8.804790,8.904840,8.504620,8.554650,4.888479,10147841
2001-04-19,8.654700,8.754760,8.554650,8.604680,4.917068,4549422
2001-04-20,8.704730,8.754760,8.504620,8.554650,4.888479,2725859
2001-04-23,8.554650,8.704730,8.454600,8.604680,4.917068,3425257
2001-04-24,8.704730,8.754760,8.504620,8.554650,4.888479,3414753
2001-04-25,8.554650,8.604680,8.404570,8.454600,4.831306,3948367
2001-04-26,8.554650,8.604680,8.404570,8.454600,4.831306,3948367
2001-04-27,8.104410,8.204460,8.004350,8.054380,4.602604,9847346
2001-04-30,8.154430,8.204460,8.004350,8.104410,4.631193,5781326
2001-05-01,8.104410,8.104410,8.104410,8.104410,4.631193,0
2001-05-02,8.254490,8.254490,7.554110,7.704190,4.402491,5031364
2001-05-03,7.704190,8.004350,7.604130,7.954320,4.545425,4418027
2001-05-04,7.954320,8.004350,7.604130,7.804240,4.459664,5902794
2001-05-07,7.804240,7.954320,7.554110,7.954320,4.545425,5331852
2001-05-08,7.954320,7.954320,7.754210,7.854270,4.488253,2748169
2001-05-09,7.854270,8.004350,7.854270,8.004350,4.574014,3468558
2001-05-10,8.004350,8.004350,7.754210,7.954320,4.545425,2748701
2001-05-11,7.854270,8.404570,7.754210,8.304520,4.745544,5162418
2001-05-14,8.154430,8.254490,8.004350,8.254490,4.716955,2638223
2001-05-15,8.254490,8.354540,8.154430,8.204460,4.688366,2083515
2001-05-16,8.154430,8.654700,8.154430,8.404570,4.802717,6323951
2001-05-17,8.504620,8.604680,8.304520,8.454600,4.831306,5846278
2001-05-18,8.454600,8.504620,8.054380,8.304520,4.745544,5733464
2001-05-21,8.104410,8.254490,7.804240,8.004350,4.574014,3306706
2001-05-22,7.954320,8.104410,7.854270,8.004350,4.574014,3739342
2001-05-23,7.904290,8.304520,7.854270,8.204460,4.688366,6665203
2001-05-24,8.204460,8.354540,8.154430,8.254490,4.716955,4686165
2001-05-25,8.204460,8.204460,8.004350,8.154430,4.659777,1949204
2001-05-28,8.154430,8.254490,8.004350,8.104410,4.631193,1546679
2001-05-29,8.104410,8.254490,8.054380,8.204460,4.688366,3032345
2001-05-30,8.254490,8.304520,8.104410,8.104410,4.631193,4285865
2001-05-31,8.054380,8.304520,8.054380,8.154430,4.659777,4079457
2001-06-01,8.154430,8.204460,7.904290,8.104410,4.631193,5054481
2001-06-04,8.004350,8.054380,7.804240,8.004350,4.574014,2614210
2001-06-05,8.004350,8.104410,7.904290,8.054380,4.602604,1738143
2001-06-06,8.254490,8.454600,8.154430,8.304520,4.745544,10629701
2001-06-07,8.304520,8.354540,8.154430,8.254490,4.716955,5126262
2001-06-08,8.304520,8.354540,8.154430,8.304520,4.745544,4254380
2001-06-11,8.254490,8.404570,8.204460,8.404570,4.802717,4156789
2001-06-12,8.354540,8.404570,8.204460,8.254490,4.716955,2894736
2001-06-13,8.304520,8.354540,8.104410,8.104410,4.631193,2758804
2001-06-14,8.104410,8.254490,8.004350,8.204460,4.688366,3924446
2001-06-15,8.204460,8.304520,8.104410,8.304520,4.745544,2157910
2001-06-18,8.404570,8.504620,8.154430,8.154430,4.659777,6968258
2001-06-19,8.254490,8.354540,8.204460,8.354540,4.774127,5447933
2001-06-20,8.354540,8.404570,8.004350,8.254490,4.716955,5607304
2001-06-21,8.154430,8.254490,8.004350,8.054380,4.602604,3658198
2001-06-22,8.054380,8.054380,7.504080,7.604130,4.345313,4905974
2001-06-25,7.604130,7.604130,7.604130,7.604130,4.345313,0
2001-06-26,7.604130,7.754210,7.454050,7.704190,4.402491,4984047
2001-06-27,7.604130,7.604130,7.504080,7.604130,4.345313,2560060
2001-06-28,7.604130,7.604130,7.404020,7.404020,4.230961,3364972
2001-06-29,7.404020,7.704190,7.404020,7.704190,4.402491,8975307
