Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,35.594398,36.952000,35.594398,36.102501,13.125760,76695998189
2000-01-05,35.424999,37.290699,35.424999,36.952000,13.434610,106764190
2000-01-06,37.290699,37.798801,35.763699,35.933102,13.064170,108529636
2000-01-07,35.255600,35.933102,33.900700,34.578098,12.571533,78572042865
2000-01-10,35.255600,35.933102,34.747501,35.086300,12.756298,77030874589
2000-01-11,35.594398,36.443802,34.916901,35.086300,12.756298,120530451655
2000-01-12,35.594398,37.290699,34.916901,37.290699,13.557747,104522937581
2000-01-13,37.290699,37.968201,35.933102,36.443802,13.249844,116893523556
2000-01-14,36.443802,36.952000,34.747501,35.424999,12.879438,67356400540
2000-01-17,36.271900,37.121300,35.933102,36.102501,13.125760,67607523301
2000-01-18,36.443802,36.443802,35.424999,35.424999,12.879438,36666490512
2000-01-19,35.424999,35.763699,34.239399,34.239399,12.448391,38300642060
2000-01-20,34.408798,34.747501,33.900700,34.578098,12.571533,37428263325
2000-01-21,34.747501,36.102501,34.747501,35.086300,12.756298,71535754724
2000-01-24,35.763699,35.933102,34.747501,34.747501,12.633122,36576007
2000-01-25,34.747501,35.424999,34.578098,35.255600,12.817852,34277197671
2000-01-26,35.933102,36.782600,35.594398,35.594398,12.941028,77153404198
2000-01-27,35.594398,35.933102,34.747501,34.916901,12.694711,39340647042
2000-01-28,34.747501,35.763699,34.408798,35.086300,12.756298,37083140306
2000-01-31,35.424999,36.102501,35.255600,35.255600,12.817852,56601648843
2000-02-01,35.255600,35.933102,34.916901,35.255600,12.817852,63499592275
2000-02-02,35.255600,35.255600,35.255600,35.255600,12.817852,0
2000-02-03,35.255600,35.255600,35.255600,35.255600,12.817852,0
2000-02-04,35.255600,35.255600,35.255600,35.255600,12.817852,0
2000-02-07,35.255600,35.255600,35.255600,35.255600,12.817852,0
2000-02-08,35.255600,35.255600,35.255600,35.255600,12.817852,0
2000-02-09,35.933102,37.629501,35.255600,37.629501,13.680926,132271849160
2000-02-10,37.968201,40.172699,37.629501,39.831299,14.481434,164930057977
2000-02-11,40.511398,42.374500,39.153801,39.153801,14.235118,121406991
2000-02-14,39.323200,40.511398,38.645699,39.831299,14.481434,62709631664
2000-02-15,39.831299,39.831299,38.476299,38.984402,14.173530,41649333146
2000-02-16,38.984402,39.661900,38.137600,38.137600,13.865658,50331243676
2000-02-17,38.306900,38.815102,37.798801,38.306900,13.927212,61838799517
2000-02-18,38.815102,38.815102,36.952000,37.629501,13.680926,42251377669
2000-02-21,36.952000,36.952000,34.747501,35.255600,12.817852,50245467577
2000-02-22,34.747501,36.271900,34.747501,35.933102,13.064170,58458861999
2000-02-23,35.933102,36.782600,35.594398,35.763699,13.002584,32231650120
2000-02-24,36.102501,36.613201,35.594398,35.763699,13.002584,27494941256
2000-02-25,35.933102,36.443802,35.424999,35.594398,12.941028,28155119032
2000-02-28,35.594398,35.594398,35.594398,35.594398,12.941028,0
2000-02-29,36.443802,36.443802,35.594398,36.443802,13.249844,30176174477
2000-03-01,36.782600,37.629501,36.782600,36.952000,13.434610,40872584
2000-03-02,37.290699,37.290699,35.933102,36.102501,13.125760,35668001608
2000-03-03,36.271900,36.443802,35.763699,35.763699,13.002584,16762045175
2000-03-06,35.255600,35.594398,35.086300,35.086300,12.756298,19615003291
2000-03-07,35.086300,36.443802,34.916901,36.443802,13.249844,46469849377
2000-03-08,36.443802,36.952000,36.102501,36.102501,13.125760,40563709602
2000-03-09,36.613201,38.137600,36.443802,37.968201,13.804070,69462023214
2000-03-10,38.476299,38.645699,36.782600,36.782600,13.373023,61237031307
2000-03-13,34.239399,35.594398,34.239399,34.239399,12.448391,63248028180
2000-03-14,34.578098,35.933102,34.239399,35.594398,12.941028,46551864544
2000-03-15,36.102501,37.290699,35.255600,35.763699,13.002584,73477646401
2000-03-16,38.137600,38.137600,35.594398,37.121300,13.496161,164181018602
2000-03-17,37.290699,37.968201,36.271900,37.121300,13.496161,81430404441
2000-03-20,35.933102,35.933102,35.933102,35.933102,13.064170,7850910
2000-03-21,34.747501,38.137600,34.747501,36.952000,13.434610,115123671
2000-03-22,36.613201,37.798801,35.763699,36.782600,13.373023,81031308219
2000-03-23,37.290699,39.323200,37.290699,39.323200,14.296707,135516467
2000-03-24,39.323200,41.527599,38.306900,40.680801,14.790285,113125453
2000-03-27,40.850201,43.393299,40.680801,43.393299,15.776467,101928792947
2000-03-28,43.221401,43.221401,40.680801,40.850201,14.851875,66401538440
2000-03-29,40.680801,41.527599,39.831299,41.019501,14.913427,45515136946
2000-03-30,41.527599,42.713200,41.019501,41.188900,14.975019,56265759294
2000-03-31,41.188900,42.543900,40.341999,40.850201,14.851875,89360888557
2000-04-03,40.850201,40.850201,40.850201,40.850201,14.851875,0
2000-04-04,40.850201,40.850201,40.850201,40.850201,14.851875,0
2000-04-05,41.866402,44.578999,41.866402,42.882599,15.590790,98573535583
2000-04-06,42.882599,43.221401,40.680801,40.680801,14.790285,61334176
2000-04-07,41.527599,42.374500,40.511398,40.511398,14.728697,58425950
2000-04-10,42.035801,43.051998,41.866402,42.035801,15.282923,79111928402
2000-04-11,42.035801,44.070801,42.035801,42.205101,15.344478,126634781000
2000-04-12,43.051998,44.409599,42.882599,42.882599,15.590790,139396901
2000-04-13,42.374500,42.882599,40.003300,40.172699,14.605555,74253858
2000-04-14,41.527599,41.527599,38.137600,38.137600,13.865658,58499118
2000-04-17,35.086300,36.102501,34.578098,35.933102,13.064170,49852400358
2000-04-18,37.968201,37.968201,36.613201,36.613201,13.311433,45508570667
2000-04-19,37.290699,37.290699,35.594398,35.594398,12.941028,33671338489
2000-04-20,35.594398,35.933102,34.916901,35.594398,12.941028,23333827589
2000-04-21,35.933102,36.952000,35.594398,36.102501,13.125760,35324279344
2000-04-24,36.102501,36.102501,34.578098,34.578098,12.571533,20723564678
2000-04-25,33.900700,35.594398,33.731300,35.255600,12.817852,25060847279
2000-04-26,35.594398,35.763699,33.561901,33.561901,12.202075,27751870434
2000-04-27,33.900700,34.747501,33.561901,33.731300,12.263661,37805338911
2000-04-28,34.239399,35.594398,33.561901,35.086300,12.756298,39335623512
2000-05-01,35.086300,35.086300,35.086300,35.086300,12.756298,0
2000-05-02,34.747501,34.747501,34.070000,34.239399,12.448391,21800837420
2000-05-03,33.900700,34.408798,33.223099,33.392502,12.140485,21541191160
2000-05-04,33.392502,34.408798,32.034901,32.543098,11.831668,27985096
2000-05-05,32.034901,33.053799,31.526800,33.053799,12.017344,33258722102
2000-05-08,32.712399,33.223099,32.204300,32.204300,11.708493,15924006046
2000-05-09,32.204300,32.204300,32.204300,32.204300,11.708493,0
2000-05-10,31.865601,32.712399,31.696199,31.696199,11.523764,25135194752
2000-05-11,29.494301,30.510599,29.494301,29.663700,10.784809,39413693540
2000-05-12,30.002501,30.510599,28.814301,29.663700,10.784809,27817629168
2000-05-15,29.663700,29.663700,28.136700,28.136700,10.229638,27274715698
2000-05-16,28.136700,28.136700,28.136700,28.136700,10.229638,0
2000-05-17,31.526800,32.034901,31.018700,32.034901,11.646903,22995015
2000-05-18,32.034901,33.053799,31.526800,32.712399,11.893221,50499303581
2000-05-19,32.373699,32.712399,31.696199,31.865601,11.585350,19842827465
2000-05-22,31.018700,31.696199,30.680000,30.849300,11.215858,39968204495
2000-05-23,30.171801,30.849300,28.814301,29.153000,10.599134,31441102344
2000-05-24,28.136700,28.814301,27.628599,27.798000,10.106497,30418382296
2000-05-25,28.306101,28.814301,27.120501,27.120501,9.860179,38722008369
2000-05-26,26.443001,27.289900,26.443001,26.781799,9.737038,47305482277
2000-05-29,26.612400,27.628599,26.612400,26.951099,9.798589,32914704336
2000-05-30,26.951099,26.951099,26.951099,26.951099,9.798589,0
2000-05-31,28.814301,29.322399,28.475500,29.153000,10.599134,46559497700
2000-06-01,27.967400,28.644899,27.459299,27.628599,10.044909,38110358121
2000-06-02,28.475500,28.475500,27.289900,27.459299,9.983353,58143020517
2000-06-05,28.306101,28.983601,28.136700,28.814301,10.475993,46372320
2000-06-06,28.814301,28.814301,28.814301,28.814301,10.475993,0
2000-06-07,28.644899,30.002501,28.644899,30.002501,10.907985,55801518367
2000-06-08,29.833099,30.171801,28.983601,29.153000,10.599134,28734279438
2000-06-09,29.153000,29.494301,28.475500,28.814301,10.475993,17898679229
2000-06-12,28.814301,29.322399,28.814301,28.983601,10.537545,16381327
2000-06-13,28.475500,28.983601,27.967400,27.967400,10.168086,21623958515
2000-06-14,28.136700,28.475500,27.967400,28.136700,10.229638,19261920912
2000-06-15,28.136700,28.475500,27.967400,28.306101,10.291227,15180312568
2000-06-16,28.306101,28.475500,27.967400,28.136700,10.229638,16786579496
2000-06-19,26.951099,27.967400,26.781799,27.967400,10.168086,26182098
2000-06-20,28.644899,28.644899,27.628599,27.798000,10.106497,30350934980
2000-06-21,27.967400,28.306101,27.798000,28.306101,10.291227,22468238
