Date,Open,High,Low,Close,Adj Close,Volume
2000-05-22,59.816601,60.147099,58.512600,58.837101,20.974241,3365214428
2000-05-23,58.837101,59.161598,57.202599,57.527100,20.507254,1885712231
2000-05-24,55.892601,57.202599,55.892601,55.892601,19.924591,2294220367
2000-05-25,56.547600,57.527100,55.568001,56.878101,20.275902,3083286653
2000-05-26,55.892601,59.816601,55.892601,59.492100,21.207735,7402621394
2000-05-29,59.492100,60.796101,57.857601,58.182098,20.740751,5223410998
2000-05-30,58.182098,58.182098,58.182098,58.182098,20.740751,0
2000-05-31,61.451099,61.781700,60.147099,60.471600,21.556915,7578839774
2000-06-01,61.126701,61.126701,59.492100,59.492100,21.207735,2927479950
2000-06-02,61.126701,61.781700,60.471600,60.796101,21.672588,7226195003
2000-06-05,61.781700,61.781700,59.816601,60.471600,21.556915,4646291018
2000-06-06,60.471600,60.471600,60.471600,60.471600,21.556915,0
2000-06-07,60.147099,64.395699,60.147099,64.395699,22.955772,15334675056
2000-06-08,67.009804,67.009804,63.740700,64.395699,22.955772,32470506809
2000-06-09,66.354797,66.354797,64.461800,66.354797,23.830160,21119628526
2000-06-12,67.778999,70.855698,67.304199,70.855698,25.446583,19480570441
2000-06-13,70.855698,71.570801,69.197197,69.197197,24.850962,15567457382
2000-06-14,71.096100,71.096100,67.778999,67.778999,24.341637,9512808833
2000-06-15,67.778999,69.197197,67.304199,68.722397,24.680443,7635510221
2000-06-16,68.722397,70.621399,68.488098,69.437500,24.937263,8826350086
2000-06-19,71.096100,73.463799,69.197197,72.988998,26.212723,10900027480
2000-06-20,73.938499,74.888000,72.514297,72.988998,26.212723,19732562974
2000-06-21,72.988998,73.463799,71.096100,71.570801,25.703398,9106444039
2000-06-22,71.570801,74.888000,71.570801,74.413200,26.724194,14384623433
2000-06-23,73.463799,74.413200,72.514297,73.463799,26.383236,6338388514
2000-06-26,72.045601,73.938499,72.045601,73.463799,26.383236,10245001653
2000-06-27,73.938499,75.362701,72.988998,74.413200,26.724194,14406997069
2000-06-28,73.938499,75.837402,72.514297,75.837402,27.235676,15929790462
2000-06-29,76.306198,76.780899,73.463799,74.888000,26.894714,12863550705
2000-06-30,74.413200,75.362701,72.988998,73.463799,26.383236,12251231980
2000-07-03,73.463799,73.463799,68.488098,70.387001,25.278261,11800700681
2000-07-04,69.437500,69.437500,65.879997,67.538597,24.255304,6293266824
2000-07-05,67.538597,70.621399,65.879997,70.146599,25.191919,21177954738
2000-07-06,68.488098,69.671898,67.538597,68.253700,24.512117,6513748226
2000-07-07,68.253700,69.671898,67.304199,67.304199,24.171127,11432764624
2000-07-10,67.304199,68.013298,65.879997,65.879997,23.659645,10932455523
2000-07-11,65.645699,66.595100,64.461800,65.405296,23.489164,16682586330
2000-07-12,65.405296,65.879997,64.930496,65.879997,23.659645,9740061401
2000-07-13,66.354797,69.197197,66.354797,67.778999,24.341637,27546529771
2000-07-14,68.722397,72.514297,68.722397,72.514297,26.042240,28590407551
2000-07-17,76.306198,76.306198,73.938499,74.413200,26.724194,23580244174
2000-07-18,74.413200,74.413200,70.387001,70.387001,25.278261,19329000501
2000-07-19,74.413200,74.413200,70.387001,70.387001,25.278261,19329000501
2000-07-20,72.045601,73.938499,72.045601,72.988998,26.212723,22534126534
2000-07-21,75.362701,75.837402,73.463799,73.938499,26.553720,28775966446
2000-07-24,73.938499,75.362701,71.096100,71.570801,25.703398,14460549018
2000-07-25,71.096100,72.514297,68.722397,68.722397,24.680443,14761390795
2000-07-26,69.671898,70.621399,65.405296,65.645699,23.575504,21851746462
2000-07-27,65.879997,68.488098,64.930496,68.013298,24.425785,21876060422
2000-07-28,67.778999,71.096100,67.304199,71.096100,25.532917,19212516150
2000-07-31,71.570801,71.570801,70.387001,71.096100,25.532917,11411667343
2000-08-01,72.514297,73.463799,69.671898,69.671898,25.021442,12262296487
2000-08-02,69.671898,70.387001,67.304199,68.722397,24.680443,9200704523
2000-08-03,68.722397,72.514297,67.538597,71.096100,25.532917,22241117610
2000-08-04,71.570801,72.045601,69.197197,69.197197,24.850962,17857371095
2000-08-07,64.461800,66.595100,63.987099,65.879997,23.659645,10565088583
2000-08-08,66.829498,66.829498,65.170898,65.879997,23.659645,10491990280
2000-08-09,66.354797,68.962799,65.879997,68.488098,24.596298,20383545073
2000-08-10,68.722397,69.912201,67.538597,67.538597,24.255304,15839523784
2000-08-11,67.538597,68.488098,66.354797,66.595100,23.916464,8918094472
2000-08-14,66.595100,66.595100,64.930496,65.405296,23.489164,6889330758
2000-08-15,65.405296,67.063797,65.170898,65.879997,23.659645,8041229349
2000-08-16,65.879997,67.778999,65.879997,67.304199,24.171127,7832835867
2000-08-17,68.253700,69.671898,67.304199,69.437500,24.937263,20693036767
2000-08-18,69.912201,69.912201,67.304199,67.304199,24.171127,14174918652
2000-08-21,68.722397,70.855698,68.722397,69.671898,25.021442,24759124254
2000-08-22,69.671898,69.671898,67.304199,67.304199,24.171127,8928649769
2000-08-23,67.304199,67.304199,67.304199,67.304199,24.171127,0
2000-08-24,68.722397,68.722397,67.304199,68.253700,24.512117,6975700146
2000-08-25,68.722397,68.722397,67.304199,67.304199,24.171127,4564273214
2000-08-28,66.595100,66.595100,65.405296,65.645699,23.575504,5622963024
2000-08-29,65.405296,67.063797,64.930496,66.829498,24.000641,8620276340
2000-08-30,66.829498,67.304199,63.512299,63.987099,22.979843,13256123555
2000-08-31,63.987099,64.930496,63.512299,64.696198,23.234507,12606131588
2000-09-01,65.405296,65.645699,63.987099,64.221397,23.063992,8568618121
2000-09-04,64.930496,65.170898,61.379002,63.987099,22.979843,21802692537
2000-09-05,64.461800,66.120399,63.271999,66.120399,23.745987,22090038576
2000-09-06,66.120399,67.063797,63.037601,63.037601,22.638851,13966601718
2000-09-07,62.088100,62.088100,59.954800,59.954800,21.531715,13340509353
2000-09-08,60.669899,60.904301,58.536598,59.011398,21.192909,8254287264
2000-09-11,57.821499,59.954800,57.821499,59.011398,21.192909,6534620856
2000-09-12,59.011398,59.011398,59.011398,59.011398,21.192909,0
2000-09-13,58.536598,59.245701,56.878101,57.821499,20.765581,7762430055
2000-09-14,57.821499,58.536598,54.979099,54.979099,19.744778,10025155932
2000-09-15,55.219501,56.878101,54.504398,54.979099,19.744778,13777173823
2000-09-18,55.453899,55.928600,54.504398,54.744801,19.660633,6005168618
2000-09-19,54.270000,55.928600,53.086201,54.744801,19.660633,9472280020
2000-09-20,55.928600,57.112400,55.219501,56.162998,20.169960,15332907797
2000-09-21,56.637699,57.821499,55.688202,57.112400,20.510918,9938056010
2000-09-22,55.928600,56.403301,53.320599,53.560902,19.235458,8702733463
2000-09-25,53.795300,55.453899,53.086201,55.453899,19.915298,11109544220
2000-09-26,55.453899,55.453899,53.086201,54.979099,19.744778,5193146267
2000-09-27,54.979099,56.403301,54.504398,54.504398,19.574301,5917321521
2000-09-28,54.744801,55.928600,53.560902,53.560902,19.235458,4051172285
2000-09-29,53.795300,54.029701,50.003399,50.003399,17.957844,10099533917
2000-10-02,44.078300,45.736801,43.603500,43.603500,15.659431,8732152838
2000-10-03,43.603500,43.603500,40.761101,42.185299,15.150113,15256101911
2000-10-04,40.761101,40.761101,40.761101,40.761101,14.638638,172247871
2000-10-05,39.336899,40.286400,39.336899,39.336899,14.127159,9036420967
2000-10-06,39.336899,41.945000,39.336899,41.945000,15.063812,17938235687
2000-10-09,39.336899,39.336899,39.336899,39.336899,14.127159,2576657353
2000-10-10,39.336899,39.336899,39.336899,39.336899,14.127159,0
2000-10-11,38.153099,38.153099,38.153099,38.153099,13.702016,830072691
2000-10-12,35.544998,36.019798,35.544998,35.544998,12.765363,6988942942
2000-10-13,33.177399,37.918701,33.177399,37.918701,13.617838,30524877500
2000-10-16,37.918701,37.918701,37.918701,37.918701,13.617838,0
2000-10-17,36.969200,38.868198,36.494499,38.868198,13.958834,32038909480
2000-10-18,36.494499,37.444000,36.260201,36.260201,13.022216,17721976071
2000-10-19,33.886501,34.601601,33.886501,33.886501,12.169744,5512514312
2000-10-20,36.260201,36.260201,35.544998,36.260201,13.022216,12630222560
2000-10-23,36.260201,37.444000,36.260201,36.260201,13.022216,18081440266
2000-10-24,36.494499,38.627800,36.494499,38.627800,13.872499,28373327541
2000-10-25,38.393501,40.286400,38.393501,39.577301,14.213493,31110203088
2000-10-26,38.393501,39.102600,38.393501,38.393501,13.788352,12633767063
2000-10-27,38.393501,38.393501,38.393501,38.393501,13.788352,0
2000-10-30,36.019798,36.019798,36.019798,36.019798,12.935879,106050533
2000-10-31,34.835899,35.310699,34.835899,34.835899,12.510704,9379171084
2000-11-01,33.886501,35.310699,33.652100,33.652100,12.085564,7040156851
2000-11-02,32.702599,35.076302,32.702599,34.835899,12.510704,15160358726
2000-11-03,34.835899,35.785400,34.126801,34.361198,12.340221,11383183184
2000-11-06,33.652100,35.076302,32.943001,33.886501,12.169744,13993599848
2000-11-07,34.601601,36.260201,34.361198,36.260201,13.022216,22701561869
2000-11-08,36.969200,38.627800,36.969200,38.627800,13.872499,20742406869
2000-11-09,38.627800,40.286400,38.627800,39.336899,14.127159,41137306000
2000-11-10,39.336899,40.051998,38.627800,39.102600,14.043011,19628619174
2000-11-13,36.969200,37.444000,36.494499,36.494499,13.106361,8705826998
2000-11-14,34.835899,36.019798,34.601601,34.835899,12.510704,12967208283
2000-11-15,36.494499,37.203602,34.835899,35.310699,12.681216,21831386371
2000-11-16,35.544998,36.019798,34.601601,35.310699,12.681216,18486114349
2000-11-17,34.126801,35.310699,33.177399,35.310699,12.681216,14010570196
2000-11-20,34.361198,34.835899,33.177399,33.177399,11.915080,15037976854
2000-11-21,32.227901,35.310699,32.227901,35.310699,12.681216,18096719903
2000-11-22,35.076302,36.260201,34.601601,34.835899,12.510704,23303703045
2000-11-23,34.601601,34.835899,33.886501,34.126801,12.256042,7843737294
2000-11-24,34.835899,36.494499,34.835899,36.494499,13.106361,25048498814
2000-11-27,37.444000,37.678299,36.734901,36.734901,13.192692,27188831170
2000-11-28,36.260201,36.734901,35.544998,35.785400,12.851699,10038962853
2000-11-29,34.601601,35.544998,34.601601,35.076302,12.597037,7706065800
2000-11-30,35.544998,36.019798,34.601601,35.310699,12.681216,14955855877
2000-12-01,34.601601,36.019798,34.601601,36.019798,12.935879,10218001859
2000-12-04,34.835899,35.076302,33.886501,34.126801,12.256042,6622299880
2000-12-05,33.652100,34.835899,33.652100,34.126801,12.256042,9184221752
2000-12-06,35.544998,35.544998,33.652100,33.886501,12.169744,9970597210
2000-12-07,33.652100,34.126801,33.177399,33.177399,11.915080,5478217501
2000-12-08,33.177399,33.411701,32.468300,32.943001,11.830900,11234164288
2000-12-11,33.411701,34.361198,33.177399,33.886501,12.169744,8773299027
2000-12-12,34.126801,34.835899,34.126801,34.126801,12.256042,6396348627
2000-12-13,34.126801,34.361198,33.177399,33.411701,11.999228,4918214309
2000-12-14,33.411701,34.126801,33.411701,34.126801,12.256042,11811231017
2000-12-15,33.886501,33.886501,33.177399,33.411701,11.999228,4784942658
2000-12-18,32.702599,32.702599,31.753201,31.753201,11.403606,5039910577
2000-12-19,30.809700,31.044100,30.809700,30.809700,11.064763,2538458260
2000-12-20,29.860201,29.860201,29.860201,29.860201,10.723767,618046509
2000-12-21,28.910801,28.910801,28.910801,28.910801,10.382808,227192661
2000-12-22,27.961300,28.910801,27.961300,28.201700,10.128148,11832196836
2000-12-25,28.201700,28.201700,28.201700,28.201700,10.128148,0
2000-12-26,28.436001,28.676399,27.252199,27.252199,9.787150,2364857487
2000-12-27,26.302700,26.302700,26.302700,26.302700,9.446154,408348384
2000-12-28,25.593599,27.492599,25.593599,27.017799,9.702968,23732353277
2000-12-29,26.777500,26.777500,26.302700,26.302700,9.446154,4497421890
2001-01-01,26.302700,26.302700,26.302700,26.302700,9.446154,0
2001-01-02,24.409800,26.777500,23.935101,26.302700,9.446154,19489766180
2001-01-03,24.884501,27.252199,24.884501,26.302700,9.446154,22091245038
2001-01-04,27.726900,27.961300,27.252199,27.961300,10.041809,12226046039
2001-01-05,28.910801,29.860201,28.676399,29.860201,10.723767,25444770927
2001-01-08,29.625900,31.753201,29.625900,30.569300,10.978429,34518617186
2001-01-09,31.044100,32.702599,31.044100,32.702599,11.744564,23277999573
2001-01-10,34.361198,34.835899,33.652100,34.835899,12.510704,45064691924
2001-01-11,35.310699,36.019798,32.468300,33.177399,11.915080,38840098598
2001-01-12,33.886501,34.126801,32.227901,34.126801,12.256042,16329204368
2001-01-15,33.411701,34.361198,32.468300,34.126801,12.256042,11380472388
2001-01-16,34.835899,36.494499,34.835899,36.494499,13.106361,14075923843
2001-01-17,38.868198,38.868198,38.868198,38.868198,13.958834,7292545437
2001-01-18,41.470200,41.470200,40.526699,41.470200,14.893293,79627590437
2001-01-19,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-22,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-23,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-24,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-25,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-26,41.470200,41.470200,41.470200,41.470200,14.893293,0
2001-01-29,41.470200,41.710602,38.627800,38.627800,13.872499,29754202692
2001-01-30,38.627800,41.235901,38.393501,41.235901,14.809150,30140224035
2001-01-31,43.128799,44.078300,42.185299,42.185299,15.150113,58726278338
2001-02-01,42.185299,43.603500,41.710602,43.369099,15.575249,33356143329
2001-02-02,44.078300,46.211601,44.078300,46.211601,16.596085,46900501546
2001-02-05,44.787300,45.502499,43.128799,43.369099,15.575249,28825389798
2001-02-06,42.653999,44.318600,41.235901,42.653999,15.318437,27893917695
2001-02-07,41.470200,42.185299,40.761101,41.235901,14.809150,15757530942
2001-02-08,40.761101,44.078300,40.761101,44.078300,15.829947,44135962234
2001-02-09,44.553001,45.502499,44.078300,44.078300,15.829947,57725969655
2001-02-12,44.553001,47.160999,44.553001,47.160999,16.937048,49671187991
2001-02-13,48.819599,50.237801,48.819599,50.237801,18.042025,34327809765
2001-02-14,50.237801,51.187302,47.160999,47.870098,17.191710,46679098240
2001-02-15,48.344898,49.294300,46.920700,48.819599,17.532705,37947130115
2001-02-16,48.819599,50.952900,47.870098,50.003399,17.957844,68473561872
2001-02-19,46.920700,49.769100,46.920700,48.344898,17.362223,25075824769
2001-02-20,49.054001,50.003399,47.395401,47.635799,17.107563,29043551465
2001-02-21,45.977200,46.920700,44.318600,44.787300,16.084572,30063030417
2001-02-22,43.128799,44.318600,42.419701,42.894402,15.404774,22463174902
2001-02-23,43.128799,44.078300,41.710602,44.078300,15.829947,24015572383
2001-02-26,44.078300,44.318600,42.894402,42.894402,15.404774,16866399598
2001-02-27,43.369099,44.318600,41.710602,41.945000,15.063812,27630977140
2001-02-28,41.945000,41.945000,41.945000,41.945000,15.063812,0
2001-03-01,40.526699,40.526699,39.102600,39.811600,14.297640,25443358118
2001-03-02,41.235901,41.470200,39.577301,40.526699,14.554451,22683395042
2001-03-05,40.761101,43.128799,40.526699,43.128799,15.488952,19057491568
2001-03-06,44.078300,44.787300,42.894402,43.128799,15.488952,29241637598
2001-03-07,44.318600,45.736801,44.078300,45.502499,16.341427,31097492799
2001-03-08,46.920700,46.920700,45.027699,45.502499,16.341427,29099644473
2001-03-09,44.787300,45.027699,42.894402,44.553001,16.000433,13085233578
2001-03-12,42.653999,44.318600,42.653999,44.318600,15.916247,10709043665
2001-03-13,44.078300,47.160999,44.078300,46.920700,16.850746,47135091068
2001-03-14,46.920700,46.920700,46.920700,46.920700,16.850746,0
2001-03-15,46.920700,49.769100,46.445900,48.819599,17.532705,64109649596
2001-03-16,48.579201,49.294300,46.686298,47.160999,16.937048,34961610176
2001-03-19,46.686298,46.686298,44.078300,44.078300,15.829947,13541064990
2001-03-20,45.027699,47.160999,44.787300,47.160999,16.937048,51916282877
2001-03-21,46.445900,49.294300,46.445900,47.635799,17.107563,54828669568
2001-03-22,48.110500,50.712502,48.110500,50.478199,18.128359,49273005507
2001-03-23,51.427601,51.896400,48.110500,49.054001,17.616886,39103723093
2001-03-26,49.769100,49.769100,48.110500,49.294300,17.703186,26332750480
2001-03-27,49.294300,50.712502,48.344898,48.819599,17.532705,36110608265
2001-03-28,49.294300,49.769100,48.110500,48.344898,17.362223,21499602580
2001-03-29,48.819599,49.528702,48.344898,49.294300,17.703186,17795117640
2001-03-30,50.003399,50.712502,49.294300,49.294300,17.703186,34212954553
2001-04-02,50.003399,50.478199,47.870098,48.110500,17.278040,24127319082
2001-04-03,47.635799,48.110500,45.262100,46.211601,16.596085,15232629979
2001-04-04,44.787300,46.211601,44.318600,45.027699,16.170910,8757207316
2001-04-05,45.027699,45.027699,45.027699,45.027699,16.170910,0
2001-04-06,46.920700,47.870098,46.211601,47.635799,17.107563,11496990021
2001-04-09,47.395401,47.395401,45.977200,46.445900,16.680229,4954393201
2001-04-10,47.395401,47.870098,45.027699,45.736801,16.425570,15524194476
2001-04-11,46.920700,47.395401,45.502499,45.736801,16.425570,19640732056
2001-04-12,45.977200,46.686298,45.262100,45.977200,16.511904,27424896737
2001-04-13,46.445900,46.920700,45.027699,45.027699,16.170910,21204853023
2001-04-16,44.787300,45.027699,44.318600,44.553001,16.000433,8714496886
2001-04-17,44.553001,45.977200,44.553001,45.977200,16.511904,9470660864
2001-04-18,46.445900,48.579201,46.445900,48.579201,17.446369,49216962421
2001-04-19,50.712502,50.712502,47.870098,48.344898,17.362223,51616234870
2001-04-20,49.054001,49.294300,47.870098,48.344898,17.362223,26077093629
2001-04-23,48.344898,49.769100,47.870098,49.054001,17.616886,20104820662
2001-04-24,48.819599,50.237801,48.579201,48.819599,17.532705,41371392969
2001-04-25,48.344898,48.579201,45.736801,46.445900,16.680229,26569721310
2001-04-26,48.344898,48.579201,45.736801,46.445900,16.680229,26569721310
2001-04-27,45.502499,46.445900,45.027699,45.736801,16.425570,20342089364
2001-04-30,45.736801,46.920700,45.502499,45.502499,16.341427,20380982380
2001-05-01,45.502499,45.502499,45.502499,45.502499,16.341427,0
2001-05-02,45.977200,46.686298,42.419701,43.603500,15.659431,24042312580
2001-05-03,43.603500,45.027699,43.128799,45.027699,16.170910,17425133093
2001-05-04,44.553001,45.027699,42.185299,42.653999,15.318437,16252797863
2001-05-07,43.128799,43.369099,40.761101,41.235901,14.809150,15412697390
2001-05-08,40.526699,41.710602,39.336899,39.811600,14.297640,17268289665
2001-05-09,39.811600,41.470200,39.336899,40.761101,14.638638,18409240235
2001-05-10,40.286400,40.761101,37.918701,37.918701,13.617838,16658979607
2001-05-11,36.969200,40.286400,36.019798,39.811600,14.297640,25043308530
2001-05-14,38.393501,40.286400,38.393501,39.102600,14.043011,11578751555
2001-05-15,39.102600,40.051998,39.102600,39.336899,14.127159,12056715310
2001-05-16,39.336899,39.811600,38.393501,38.393501,13.788352,7420094296
2001-05-17,39.336899,40.051998,38.868198,39.811600,14.297640,18188514212
2001-05-18,40.286400,40.526699,39.336899,39.577301,14.213493,14379859155
2001-05-21,39.577301,39.577301,37.444000,37.678299,13.531501,10170537136
2001-05-22,38.627800,39.336899,38.153099,38.153099,13.702016,11813965110
2001-05-23,38.393501,40.761101,38.153099,40.761101,14.638638,21743843802
2001-05-24,41.235901,43.603500,41.235901,43.603500,15.659431,45957740283
2001-05-25,43.369099,44.318600,43.128799,43.603500,15.659431,39112506138
2001-05-28,42.653999,42.653999,41.235901,41.235901,14.809150,16647016493
2001-05-29,41.710602,44.078300,41.710602,42.419701,15.234292,33689313303
2001-05-30,42.185299,43.843899,41.710602,43.843899,15.745770,22007817754
2001-05-31,43.128799,44.078300,42.653999,42.894402,15.404774,12470580140
2001-06-01,43.369099,43.843899,42.185299,42.185299,15.150113,8709032028
2001-06-04,42.185299,42.653999,41.710602,41.945000,15.063812,9939215878
2001-06-05,42.653999,43.128799,42.185299,42.894402,15.404774,13005157762
2001-06-06,43.603500,45.736801,43.369099,45.736801,16.425570,43740811715
2001-06-07,45.502499,46.445900,44.553001,44.787300,16.084572,24574477279
2001-06-08,45.502499,47.160999,44.787300,45.262100,16.255091,41742597291
2001-06-11,45.262100,46.211601,44.553001,45.736801,16.425570,14718721967
2001-06-12,45.736801,48.344898,45.502499,47.635799,17.107563,38979349310
2001-06-13,48.110500,49.769100,47.635799,47.870098,17.191710,47947304789
2001-06-14,47.635799,48.579201,46.445900,47.635799,17.107563,22627693094
2001-06-15,47.395401,47.870098,46.445900,47.160999,16.937048,11196008461
