Date,Open,High,Low,Close,Adj Close,Volume
2019-08-30,35.000000,35.000000,34.250000,34.549999,34.549999,2443841
2019-09-02,35.200001,35.950001,35.099998,35.900002,35.900002,4329209
2019-09-03,36.400002,36.950001,36.150002,36.250000,36.250000,5674539
2019-09-04,36.299999,36.750000,35.700001,35.900002,35.900002,3090031
2019-09-05,36.000000,36.099998,35.700001,35.799999,35.799999,1947288
2019-09-06,35.799999,35.849998,34.849998,35.000000,35.000000,3210634
2019-09-10,35.500000,35.500000,34.200001,34.349998,34.349998,2719273
2019-09-11,34.400002,34.750000,34.250000,34.349998,34.349998,1186753
2019-09-12,34.549999,34.849998,34.250000,34.849998,34.849998,1701022
2019-09-16,34.900002,35.200001,34.250000,34.650002,34.650002,1074169
2019-09-17,34.700001,34.750000,34.500000,34.700001,34.700001,1071468
2019-09-18,34.599998,34.700001,34.349998,34.549999,34.549999,1282451
2019-09-19,34.549999,34.650002,33.750000,34.000000,34.000000,2097082
2019-09-20,33.799999,34.099998,33.349998,33.599998,33.599998,3729622
2019-09-23,33.500000,33.599998,32.849998,33.049999,33.049999,3606036
2019-09-24,33.150002,33.150002,32.849998,33.049999,33.049999,1519288
2019-09-25,33.150002,34.250000,33.099998,34.250000,34.250000,2659502
2019-09-26,34.000000,34.000000,33.400002,33.700001,33.700001,2403285
2019-09-27,33.400002,33.799999,33.150002,33.549999,33.549999,1965525
2019-10-01,33.549999,33.650002,32.950001,33.150002,33.150002,2422149
2019-10-02,33.150002,33.549999,33.049999,33.200001,33.200001,1781200
2019-10-03,33.049999,33.049999,32.799999,33.000000,33.000000,2181190
2019-10-04,33.000000,33.250000,32.700001,32.849998,32.849998,1631654
2019-10-07,33.200001,34.000000,33.049999,33.950001,33.950001,2433731
2019-10-08,33.799999,33.799999,33.000000,33.000000,33.000000,3400184
2019-10-09,33.250000,33.849998,32.900002,33.549999,33.549999,3641634
2019-10-14,34.200001,34.950001,33.900002,34.900002,34.900002,5518017
2019-10-15,34.799999,34.849998,33.849998,34.099998,34.099998,3393641
2019-10-16,34.099998,34.099998,33.400002,33.450001,33.450001,3376356
2019-10-17,33.650002,33.750000,33.400002,33.549999,33.549999,1303476
2019-10-18,33.400002,33.849998,33.000000,33.849998,33.849998,4196385
2019-10-21,33.799999,33.950001,33.500000,33.950001,33.950001,1687618
2019-10-22,33.900002,34.450001,33.900002,34.099998,34.099998,1545021
2019-10-23,33.849998,33.849998,33.299999,33.500000,33.500000,2588996
2019-10-24,33.500000,34.049999,33.450001,33.950001,33.950001,1434136
2019-10-25,33.799999,33.799999,33.500000,33.500000,33.500000,1084444
2019-10-28,33.650002,34.099998,33.450001,33.950001,33.950001,1685548
2019-10-29,33.950001,34.150002,33.799999,34.000000,34.000000,2013738
2019-10-30,33.900002,34.700001,33.849998,34.400002,34.400002,1937918
2019-10-31,34.400002,34.400002,33.799999,33.849998,33.849998,1594003
2019-11-01,33.700001,33.950001,33.650002,33.650002,33.650002,1187541
