Date,Open,High,Low,Close,Adj Close,Volume
2009-03-23,89.610397,90.476196,89.177498,90.476196,71.229088,299145
2009-03-24,91.774902,96.536797,91.342003,96.536797,76.000404,963270
2009-03-25,98.701302,98.701302,95.238098,96.969704,76.341209,732270
2009-03-26,97.835503,103.462997,96.969704,102.597000,80.771400,1405635
2009-03-27,105.195000,105.195000,101.299004,102.164001,80.430527,1033725
2009-03-30,102.164001,102.164001,96.103897,96.103897,75.659592,463155
2009-03-31,97.402603,99.134201,96.969704,98.268402,77.363647,408870
2009-04-02,100.432999,103.896004,99.134201,100.432999,79.067757,677985
2009-04-03,102.597000,102.597000,97.835503,98.701302,77.704453,377685
2009-04-06,98.701302,100.432999,96.969704,97.402603,76.682014,579810
2009-04-07,98.268402,98.268402,95.238098,97.402603,76.682014,555555
2009-04-08,95.670998,103.896004,95.670998,98.268402,77.363647,420420
2009-04-09,99.134201,100.000000,97.835503,99.134201,78.045258,576345
2009-04-10,100.000000,100.865997,97.835503,98.268402,77.363647,481635
2009-04-13,99.567101,104.762001,98.701302,104.762001,82.475845,1474935
2009-04-14,103.896004,106.060997,103.462997,105.195000,82.816727,949410
2009-04-15,105.195000,106.060997,100.865997,100.865997,79.408646,861630
2009-04-16,102.597000,102.597000,100.865997,101.299004,79.749535,557865
2009-04-17,102.597000,103.896004,95.238098,96.536797,76.000404,791175
2009-04-20,96.969704,99.134201,96.103897,99.134201,78.045258,257565
2009-04-21,99.134201,99.134201,97.402603,99.134201,78.045258,284130
2009-04-22,99.567101,100.432999,96.103897,97.835503,77.022820,657195
2009-04-23,98.268402,99.134201,96.969704,98.268402,77.363647,658350
2009-04-24,98.268402,103.029999,98.268402,101.732002,80.090416,971355
2009-04-27,103.029999,103.896004,97.835503,99.567101,78.386063,559020
2009-04-28,100.432999,100.865997,96.103897,96.536797,76.000404,449295
2009-04-29,96.536797,98.268402,92.207802,93.073601,73.273933,667590
2009-04-30,95.238098,99.567101,95.238098,99.567101,78.386063,658350
2009-05-04,102.164001,103.029999,98.701302,101.299004,79.749535,796950
2009-05-05,102.164001,102.597000,98.701302,100.000000,78.726875,468930
2009-05-06,100.432999,106.926003,100.000000,106.492996,83.838608,1672440
2009-05-07,107.792000,110.822998,106.060997,107.359001,84.520378,1370985
2009-05-08,107.359001,109.524002,106.926003,108.224998,85.202148,637560
2009-05-11,107.792000,108.224998,106.060997,106.926003,84.179489,565950
2009-05-12,106.492996,106.492996,101.732002,102.597000,80.771400,338415
2009-05-13,102.164001,104.762001,102.164001,103.029999,81.112289,376530
2009-05-14,101.299004,104.329002,101.299004,103.029999,81.112289,377685
2009-05-15,103.896004,109.957001,103.896004,107.792000,84.861275,911295
2009-05-18,107.792000,107.792000,103.896004,106.926003,84.179489,632940
2009-05-19,107.359001,108.657997,105.627998,106.926003,84.179489,501270
2009-05-20,107.792000,107.792000,105.195000,106.060997,83.498512,371910
2009-05-21,106.492996,109.091003,106.060997,108.657997,85.543030,765765
2009-05-22,107.359001,109.524002,106.492996,107.792000,84.861275,572880
2009-05-25,109.524002,110.822998,108.224998,109.091003,85.883942,641025
2009-05-26,110.389999,113.852997,106.492996,109.957001,86.565697,1060290
2009-05-27,110.822998,112.121002,108.224998,109.091003,85.883942,824670
2009-06-01,109.957001,110.822998,105.627998,105.627998,83.157608,748440
2009-06-02,107.359001,108.224998,105.195000,106.926003,84.179489,575190
2009-06-03,106.926003,107.359001,103.029999,103.896004,81.794075,284130
2009-06-04,104.762001,105.627998,98.701302,99.134201,78.045258,1022175
2009-06-05,101.299004,101.299004,99.567101,101.299004,79.749535,550935
2009-06-08,102.164001,102.164001,98.268402,99.134201,78.045258,460845
2009-06-09,99.567101,100.000000,95.238098,96.103897,75.659592,316470
2009-06-10,97.402603,98.701302,92.207802,93.506500,73.614731,562485
2009-06-11,94.372299,95.238098,93.073601,94.805199,74.637154,420420
2009-06-12,94.805199,95.238098,89.177498,90.476196,71.229088,743820
2009-06-15,90.476196,90.476196,84.155800,87.878799,69.184219,919380
2009-06-16,86.406898,87.878799,84.155800,87.013000,68.502602,421575
2009-06-17,84.848503,87.445900,84.848503,85.281403,67.139374,392700
2009-06-18,85.454498,85.714302,83.982697,85.714302,67.480186,466620
2009-06-19,86.580101,87.445900,85.281403,86.493500,68.093636,244860
2009-06-22,87.013000,87.445900,85.887398,87.445900,68.843407,349965
2009-06-23,87.013000,89.177498,86.580101,87.013000,68.502602,313005
2009-06-24,88.311699,88.311699,86.580101,87.878799,69.184219,442365
2009-06-25,88.311699,90.043297,87.445900,89.177498,70.206657,472395
2009-06-26,90.909103,92.640701,90.476196,91.774902,72.251511,601755
2009-06-29,92.640701,93.073601,88.311699,89.177498,70.206657,457380
2009-06-30,89.177498,90.476196,89.177498,90.476196,71.229088,376530
2009-07-01,90.909103,91.774902,90.476196,91.342003,71.910706,438900
2009-07-02,91.774902,95.238098,91.774902,94.372299,74.296349,763455
2009-07-03,93.939400,96.103897,93.506500,94.372299,74.296349,525525
2009-07-06,94.805199,95.238098,93.073601,94.372299,74.296349,308385
2009-07-07,95.238098,100.865997,95.238098,100.865997,79.408646,1040655
2009-07-08,101.732002,105.195000,98.701302,100.432999,79.067757,1887270
2009-07-09,101.299004,103.029999,101.299004,102.597000,80.771400,1204665
2009-07-10,103.896004,105.627998,101.732002,103.896004,81.794075,884730
2009-07-13,105.195000,105.627998,98.701302,101.732002,80.090416,656040
2009-07-14,102.597000,108.657997,100.432999,108.657997,85.543030,1784475
2009-07-15,110.822998,116.016998,110.822998,116.016998,91.336540,2740815
2009-07-16,117.749001,122.944000,116.449997,122.078003,96.108185,2452065
2009-07-17,122.944000,130.302994,122.511002,130.302994,102.583466,3146220
2009-07-20,130.302994,135.065002,130.302994,134.199005,105.650673,1707090
2009-07-21,135.498001,141.126007,131.602005,140.259995,110.422295,2562945
2009-07-22,140.692993,145.455002,135.931000,139.393997,109.740532,1346730
2009-07-23,138.528000,139.393997,132.468002,135.498001,106.673340,1019865
2009-07-24,135.931000,140.259995,132.468002,135.498001,106.673340,1627395
2009-07-27,136.363998,136.796997,133.766006,135.931000,107.014214,608685
2009-07-28,138.095001,145.022003,138.095001,144.589005,113.830391,1590435
2009-07-29,153.246994,154.544998,153.246994,154.544998,121.668449,1570800
2009-07-30,154.977997,163.203003,151.514999,162.770996,128.144516,3012240
2009-07-31,164.934998,170.996002,158.009003,161.039001,126.780960,2081310
2009-08-03,161.039001,161.904999,149.783997,155.843994,122.691078,1009470
2009-08-04,161.904999,166.667007,155.843994,157.143005,123.713768,1817970
2009-08-05,158.442001,159.740005,150.649002,151.947998,119.623909,1068375
2009-08-06,152.380997,152.813995,143.723007,147.186005,115.874931,820050
2009-08-07,null,null,null,null,null,null
2009-08-10,147.186005,157.143005,146.753006,157.143005,123.713768,1695540
2009-08-11,158.009003,161.039001,152.380997,158.009003,124.395561,1172325
2009-08-12,158.009003,161.039001,155.843994,157.143005,123.713768,895125
2009-08-13,158.009003,159.307007,157.143005,157.143005,123.713768,527835
2009-08-14,157.143005,167.100006,157.143005,162.337997,127.803619,1878030
2009-08-17,162.337997,165.367996,156.710007,157.143005,123.713768,693000
2009-08-18,152.813995,156.710007,146.320007,149.783997,117.920250,1340955
2009-08-19,150.649002,151.082001,141.126007,150.216003,118.260353,892815
2009-08-20,150.216003,150.216003,141.126007,148.485001,116.897591,688380
2009-08-21,149.783997,151.514999,142.856995,145.022003,114.171272,600600
2009-08-24,146.320007,149.783997,144.589005,145.886993,114.852257,427350
2009-08-25,147.186005,147.186005,141.990997,146.753006,115.534035,1226610
2009-08-26,145.714005,147.619003,140.000000,142.856995,114.596497,909300
2009-08-27,144.285995,145.714005,141.429001,143.332993,114.978325,686700
2009-08-28,144.761993,146.667007,142.856995,145.714005,116.888336,445200
2009-08-31,147.143005,155.714005,146.667007,155.714005,124.910110,1336650
2009-09-01,157.619003,166.190002,157.143005,165.238007,132.550018,2506350
2009-09-02,165.238007,169.048004,161.904999,163.809998,131.404510,1188600
2009-09-03,163.809998,170.000000,163.332993,166.667007,133.696350,928200
2009-09-04,167.619003,169.524002,165.714005,165.714005,132.931839,462000
2009-09-07,166.667007,167.619003,162.856995,164.761993,132.168198,334950
2009-09-08,164.761993,166.667007,162.380997,163.332993,131.021851,348600
2009-09-09,163.809998,164.761993,159.524002,161.429001,129.494537,423150
2009-09-10,162.380997,164.761993,157.143005,161.904999,129.876358,529200
2009-09-11,161.904999,166.667007,161.904999,163.809998,131.404510,365400
2009-09-14,163.809998,165.238007,161.904999,163.809998,131.404510,172200
2009-09-15,163.809998,163.809998,159.048004,163.809998,131.404510,368550
2009-09-16,163.809998,168.095001,163.809998,166.190002,133.313690,848400
2009-09-17,167.143005,169.048004,163.809998,165.714005,132.931839,457800
2009-09-18,167.143005,167.619003,164.285995,166.667007,133.696350,353850
2009-09-21,167.619003,178.095001,166.667007,178.095001,142.863602,2376150
2009-09-22,176.190002,184.761993,175.714005,182.856995,146.683578,2236500
2009-09-23,182.856995,183.809998,174.761993,180.000000,144.391739,866250
2009-09-24,180.000000,180.951996,176.667007,179.524002,144.009933,630000
2009-09-25,179.524002,180.000000,177.143005,177.143005,142.099960,635250
2009-09-28,178.095001,180.475998,172.380997,177.143005,142.099960,499800
2009-09-29,178.095001,179.048004,176.190002,177.143005,142.099960,321300
2009-09-30,177.143005,180.000000,174.761993,177.619003,142.481796,622650
2009-10-01,174.761993,179.524002,173.332993,174.285995,139.808090,378000
2009-10-02,173.332993,177.143005,167.143005,168.570999,135.223663,375900
2009-10-05,171.429001,173.332993,168.570999,170.951996,137.133667,434700
2009-10-06,172.380997,175.238007,170.951996,172.380997,138.279953,480900
2009-10-07,174.285995,175.238007,169.524002,171.429001,137.516296,380100
2009-10-08,171.429001,173.809998,164.761993,165.714005,132.931839,610050
2009-10-09,167.143005,168.095001,155.238007,158.095001,126.820084,1428000
2009-10-12,160.000000,160.000000,152.380997,156.190002,125.291939,861000
2009-10-13,156.190002,157.143005,154.285995,156.190002,125.291939,481950
2009-10-14,156.667007,159.048004,155.238007,158.095001,126.820084,773850
2009-10-15,160.000000,160.951996,152.856995,155.238007,124.528259,820050
2009-10-16,154.761993,156.667007,152.380997,154.285995,123.764587,581700
2009-10-19,154.285995,155.238007,152.380997,154.761993,124.146408,651000
2009-10-20,155.238007,156.667007,153.332993,154.761993,124.146408,486150
2009-10-21,154.761993,156.190002,152.380997,153.809998,123.382744,532350
2009-10-22,153.332993,155.238007,153.332993,154.285995,123.764587,421050
2009-10-23,154.761993,158.570999,153.809998,156.667007,125.674561,852600
2009-10-26,157.143005,160.000000,157.143005,159.048004,127.584564,787500
2009-10-27,159.048004,159.524002,157.143005,159.524002,127.966400,480900
2009-10-28,159.524002,160.475998,157.619003,159.524002,127.966400,622650
2009-10-29,159.048004,159.524002,153.809998,159.524002,127.966400,751800
2009-10-30,160.000000,166.667007,157.619003,162.380997,130.258194,1587600
2009-11-02,161.429001,162.856995,160.000000,162.380997,130.258194,577500
2009-11-03,162.380997,165.238007,162.380997,163.332993,131.021851,511350
2009-11-04,163.332993,167.143005,163.332993,166.190002,133.313690,793800
2009-11-05,166.667007,174.285995,166.667007,170.000000,136.369980,2197650
2009-11-06,171.904999,174.285995,169.524002,170.475998,136.751816,806400
2009-11-09,171.429001,172.380997,166.667007,169.524002,135.988144,631050
2009-11-10,170.000000,170.951996,167.619003,169.048004,135.606308,546000
2009-11-11,168.570999,169.048004,166.667007,168.095001,134.841843,500850
2009-11-12,168.095001,173.809998,168.095001,171.904999,137.898132,1242150
2009-11-13,171.904999,172.380997,169.524002,170.951996,137.133667,332850
2009-11-16,171.429001,172.380997,167.619003,168.570999,135.223663,540750
2009-11-17,170.951996,171.429001,168.095001,168.095001,134.841843,381150
2009-11-18,169.524002,170.475998,166.190002,170.000000,136.369980,633150
2009-11-19,171.429001,171.429001,168.570999,168.570999,135.223663,474600
2009-11-20,170.475998,170.475998,162.380997,164.761993,132.168198,914550
2009-11-23,166.190002,166.667007,161.429001,163.332993,131.021851,824250
2009-11-24,163.809998,165.714005,159.048004,161.429001,129.494537,793800
2009-11-25,161.429001,162.380997,160.000000,161.904999,129.876358,523950
2009-11-26,161.904999,163.332993,157.143005,159.048004,127.584564,826350
2009-11-27,158.095001,158.570999,154.285995,155.714005,124.910110,808500
2009-11-30,156.667007,158.095001,155.238007,157.143005,126.056412,728700
2009-12-01,157.619003,160.000000,155.714005,157.143005,126.056412,1086750
2009-12-02,158.095001,162.380997,158.095001,161.904999,129.876358,1146600
2009-12-03,162.380997,163.332993,158.095001,159.048004,127.584564,1053150
2009-12-04,159.048004,161.429001,157.619003,159.048004,127.584564,680400
2009-12-07,160.475998,160.951996,158.095001,159.524002,127.966400,791700
2009-12-08,160.475998,161.429001,157.143005,157.143005,126.056412,913500
2009-12-09,156.667007,159.048004,156.667007,159.048004,127.584564,488250
2009-12-10,159.048004,160.000000,155.238007,155.238007,124.528259,649950
2009-12-11,155.714005,158.095001,155.714005,158.095001,126.820084,456750
2009-12-14,158.570999,159.048004,156.667007,158.570999,127.201889,298200
2009-12-15,158.570999,159.048004,155.238007,157.619003,126.438248,669900
2009-12-16,157.619003,164.285995,156.190002,162.380997,130.258194,1796550
2009-12-17,164.285995,165.714005,160.951996,161.429001,129.494537,1009050
2009-12-18,161.429001,161.429001,158.095001,160.475998,128.730072,444150
2009-12-21,161.429001,167.619003,160.000000,166.190002,133.313690,1347150
2009-12-22,168.570999,169.524002,164.285995,164.285995,131.786331,1778700
2009-12-23,164.761993,166.190002,162.380997,166.190002,133.313690,928200
2009-12-24,166.667007,167.143005,162.856995,165.238007,132.550018,858900
2009-12-25,165.714005,165.714005,163.809998,163.809998,131.404510,412650
2009-12-28,165.714005,166.190002,161.429001,161.429001,129.494537,758100
2009-12-29,162.856995,164.285995,161.429001,164.285995,131.786331,772800
2009-12-30,164.761993,164.761993,162.380997,163.809998,131.404510,602700
2009-12-31,164.285995,168.570999,164.285995,165.714005,132.931839,1930950
2010-01-04,166.667007,168.570999,163.809998,168.570999,135.223663,853650
2010-01-05,170.000000,170.000000,165.238007,165.238007,132.550018,916650
2010-01-06,165.714005,167.619003,164.285995,166.667007,133.696350,618450
2010-01-07,166.667007,168.095001,163.809998,165.238007,132.550018,513450
2010-01-08,166.190002,166.190002,161.429001,164.761993,132.168198,549150
2010-01-11,164.761993,165.238007,160.951996,160.951996,129.111923,606900
2010-01-12,160.951996,163.332993,160.000000,163.332993,131.021851,525000
2010-01-13,163.332993,163.332993,161.429001,163.332993,131.021851,249900
2010-01-14,163.809998,165.238007,162.856995,163.809998,131.404510,342300
2010-01-15,164.285995,166.190002,164.285995,165.238007,132.550018,668850
2010-01-18,165.714005,176.667007,165.714005,176.667007,141.718094,3429300
2010-01-19,181.904999,188.570999,178.570999,188.095001,150.885361,5989200
2010-01-20,187.619003,188.570999,183.809998,185.714005,148.975403,2747850
2010-01-21,185.238007,186.667007,180.475998,181.904999,145.919891,1355550
