Date,Open,High,Low,Close,Adj Close,Volume
2000-04-10,1.980910,2.060150,1.941290,2.030440,0.399691,7865056217
2000-04-11,2.040340,2.169100,2.040340,2.169100,0.426986,16179961426
2000-04-12,2.297860,2.317670,2.198810,2.198810,0.432835,25004653060
2000-04-13,2.109670,2.198810,2.079960,2.099770,0.413339,9064287323
2000-04-14,2.040340,2.139390,2.040340,2.060150,0.405539,7021951171
2000-04-17,1.961100,2.000720,1.941290,1.961100,0.386042,6675708606
2000-04-18,2.020530,2.020530,1.980910,1.990810,0.391890,9583908596
2000-04-19,2.010620,2.129480,1.990810,2.030440,0.399691,12338549568
2000-04-20,2.000720,2.089860,2.000720,2.040340,0.401640,9927726908
2000-04-21,2.079960,2.079960,2.020530,2.050240,0.403589,6589384106
2000-04-24,2.079960,2.079960,1.980910,1.980910,0.389941,8098133177
2000-04-25,1.980910,1.990810,1.921480,1.941290,0.382142,6734215001
2000-04-26,2.040340,2.040340,1.812530,1.911580,0.376294,8401225654
2000-04-27,1.941290,1.961100,1.842250,1.862060,0.366546,6052257940
2000-04-28,1.862060,1.901680,1.802630,1.881860,0.370443,11663305824
2000-05-01,1.881870,1.881870,1.881870,1.881870,0.370445,0
2000-05-02,1.980910,2.010620,1.921480,1.971010,0.387992,17024975875
2000-05-03,1.941290,1.961100,1.921480,1.921480,0.378242,8820374194
2000-05-04,2.000720,2.000720,1.901680,1.951200,0.384093,7318626269
2000-05-05,1.931390,1.961100,1.931390,1.931390,0.380193,3592394823
2000-05-08,2.000720,2.040340,1.931390,2.020530,0.397740,12555317546
2000-05-09,2.020530,2.020530,2.020530,2.020530,0.397740,0
2000-05-10,1.980910,1.980910,1.921480,1.951200,0.384093,4172468381
2000-05-11,1.931390,1.931390,1.862060,1.881860,0.370443,4319727583
2000-05-12,1.881860,1.911580,1.881860,1.881860,0.370443,3780416346
2000-05-15,1.921480,1.921480,1.862060,1.862060,0.366546,4652211092
2000-05-16,1.901680,1.901680,1.852150,1.862060,0.366546,4355094115
2000-05-17,1.871960,1.941290,1.871960,1.941290,0.382142,20372452193
2000-05-18,1.911580,1.921480,1.881860,1.881860,0.370443,3577747955
2000-05-19,1.901680,1.921480,1.862060,1.911580,0.376294,3209107397
2000-05-22,1.822440,1.901680,1.822440,1.862060,0.366546,1333221777
2000-05-23,1.842250,1.862060,1.832340,1.852150,0.364595,2580123109
2000-05-24,1.822440,1.881860,1.812530,1.881860,0.370443,6531834440
2000-05-25,1.881860,1.881860,1.822440,1.822440,0.358746,1832078794
2000-05-26,1.822440,1.822440,1.802630,1.802630,0.354847,2792066904
2000-05-29,1.822440,1.822440,1.782820,1.802630,0.354847,2743176443
2000-05-30,1.802630,1.802630,1.802630,1.802630,0.354847,0
2000-05-31,1.881860,1.891770,1.802630,1.862060,0.366546,3500917772
2000-06-01,1.802630,1.852150,1.733300,1.733300,0.341199,5847526096
2000-06-02,1.634250,1.842250,1.614440,1.842250,0.362646,94025825533
2000-06-05,1.802630,1.802630,1.703580,1.792730,0.352898,10694561214
2000-06-06,1.792730,1.792730,1.792730,1.792730,0.352898,0
2000-06-07,1.772910,1.772910,1.673870,1.703580,0.335349,3462571597
2000-06-08,1.723390,1.733300,1.644150,1.673870,0.329500,5918092949
2000-06-09,1.673870,1.673870,1.624350,1.624350,0.319752,3146020054
2000-06-12,1.624350,1.624350,1.545110,1.624350,0.319752,6753714430
2000-06-13,1.584730,1.614440,1.564920,1.564920,0.308054,2070158310
2000-06-14,1.584730,1.673870,1.564920,1.673870,0.329500,20622932698
2000-06-15,1.693680,1.703580,1.624350,1.683770,0.331449,4548284405
2000-06-16,1.663970,1.703580,1.654060,1.703580,0.335349,3232344554
2000-06-19,1.782820,1.881860,1.782820,1.881860,0.370443,15077895043
2000-06-20,1.881860,1.881860,1.782820,1.842250,0.362646,8138992791
2000-06-21,1.862060,1.862060,1.802630,1.822440,0.358746,3817716605
2000-06-22,1.822440,1.822440,1.703580,1.703580,0.335349,7011431209
2000-06-23,1.703580,1.802630,1.683770,1.802630,0.354847,5467173718
2000-06-26,1.792730,1.792730,1.703580,1.703580,0.335349,1654536694
2000-06-27,1.743200,1.743200,1.683770,1.713490,0.337300,1055065056
2000-06-28,1.683770,1.743200,1.624350,1.644150,0.323650,1841573110
2000-06-29,1.683770,1.683770,1.604540,1.683770,0.331449,1860756332
2000-06-30,1.683770,1.782820,1.663970,1.782820,0.350947,8315861937
2000-07-03,1.782820,1.782820,1.743200,1.782820,0.350947,3318669054
2000-07-04,1.763010,1.763010,1.663970,1.663970,0.327552,2534313639
2000-07-05,1.683770,1.683770,1.584730,1.663970,0.327552,2493798609
2000-07-06,1.673870,1.703580,1.624350,1.703580,0.335349,2186895433
2000-07-07,1.703580,1.703580,1.663970,1.703580,0.335349,1659332500
2000-07-10,1.644150,1.673870,1.624350,1.644150,0.323650,1678515722
2000-07-11,1.663970,1.663970,1.604540,1.604540,0.315853,1179958697
2000-07-12,1.604540,1.604540,1.505490,1.505490,0.296355,4825528991
2000-07-13,1.604540,1.604540,1.406040,1.535200,0.302203,1315984444
2000-07-14,1.535200,1.584730,1.495590,1.564920,0.308054,2014222110
2000-07-17,1.584730,1.624350,1.574820,1.594630,0.313902,1918305999
2000-07-18,1.594630,1.594630,1.545110,1.545110,0.304154,2512989939
2000-07-19,1.594630,1.594630,1.545110,1.545110,0.304154,2512989939
2000-07-20,1.564920,1.564920,1.485680,1.515400,0.298306,968744611
2000-07-21,1.485680,1.495590,1.446070,1.446070,0.284658,3318669054
2000-07-24,1.485680,1.505490,1.426260,1.455970,0.286607,951478900
2000-07-25,1.495590,1.495590,1.406040,1.406040,0.276778,1486695662
2000-07-26,1.386640,1.416350,1.347020,1.406040,0.276778,3663962998
2000-07-27,1.317310,1.386640,1.317310,1.317310,0.259312,3424176776
2000-07-28,1.287590,1.297490,1.247970,1.277690,0.251513,4162726774
2000-07-31,1.386640,1.446070,1.386640,1.426260,0.280759,8517281716
2000-08-01,1.455970,1.465870,1.406040,1.436160,0.282707,6287836178
2000-08-02,1.455970,1.535200,1.455970,1.535200,0.302203,10186209881
2000-08-03,1.515400,1.545110,1.465870,1.465870,0.288556,6397551885
2000-08-04,1.475780,1.515400,1.426260,1.485680,0.292455,4536795552
2000-08-07,1.634250,1.683770,1.604540,1.663970,0.327552,27009765977
2000-08-08,1.663970,1.663970,1.584730,1.624350,0.319752,13962397972
2000-08-09,1.624350,1.644150,1.584730,1.644150,0.323650,13871285775
2000-08-10,1.673870,1.723390,1.594630,1.604540,0.315853,12639246170
2000-08-11,1.604540,1.644150,1.584730,1.594630,0.313902,7035994003
2000-08-14,1.624350,1.683770,1.624350,1.654060,0.325601,12584104541
2000-08-15,1.673870,1.763010,1.673870,1.723390,0.339249,18022495319
2000-08-16,1.723390,1.723390,1.644150,1.673870,0.329500,7769152268
2000-08-17,1.693680,1.723390,1.654060,1.663970,0.327552,8316060580
2000-08-18,1.634250,1.703580,1.634250,1.693680,0.333400,16017872928
2000-08-21,1.654060,1.654060,1.594630,1.604540,0.315853,6973044495
2000-08-22,1.604540,1.604540,1.545110,1.564920,0.308054,6013976628
2000-08-23,1.564920,1.564920,1.564920,1.564920,0.308054,0
2000-08-24,1.584730,1.584730,1.485680,1.535200,0.302203,4201089165
2000-08-25,1.545110,1.564920,1.505490,1.545110,0.304154,1947080832
2000-08-28,1.545110,1.555020,1.465870,1.545110,0.304154,2474615387
2000-08-29,1.545110,1.545110,1.446070,1.446070,0.284658,4795882561
2000-08-30,1.386640,1.406040,1.366830,1.386640,0.272959,3610301056
2000-08-31,1.307400,1.356920,1.307400,1.347020,0.265160,5150662715
2000-09-01,1.366830,1.386640,1.307400,1.307400,0.257361,2263790479
2000-09-04,1.406040,1.446070,1.386640,1.426260,0.280759,2685626777
2000-09-05,1.426260,1.446070,1.396540,1.426260,0.280759,1525062107
2000-09-06,1.436160,1.436160,1.356920,1.386640,0.272959,1045473445
2000-09-07,1.386640,1.406040,1.366830,1.366830,0.269060,1064753962
2000-09-08,1.347020,1.366830,1.347020,1.366830,0.269060,1444003669
2000-09-11,1.347020,1.347020,1.307400,1.337110,0.263209,3500909664
2000-09-12,1.337120,1.337120,1.337120,1.337120,0.263211,0
2000-09-13,1.327210,1.337110,1.307400,1.327210,0.261261,1371588222
2000-09-14,1.327210,1.406040,1.327210,1.356920,0.267109,3203569721
2000-09-15,1.366830,1.386640,1.267780,1.267780,0.249562,6387960273
2000-09-18,1.129120,1.188550,1.129120,1.188550,0.233966,10167026659
2000-09-19,1.129120,1.168740,1.109310,1.109310,0.218367,3098066053
2000-09-20,1.089500,1.168740,1.069690,1.148930,0.226166,7597751881
2000-09-21,1.168740,1.198450,1.129120,1.188550,0.233966,7476494620
2000-09-22,1.198450,1.198450,1.129120,1.148930,0.226166,6478630592
2000-09-25,1.168740,1.178640,1.109310,1.119210,0.220316,3879774248
2000-09-26,1.129120,1.148930,1.109310,1.119210,0.220316,3642383900
2000-09-27,1.109310,1.119210,1.089500,1.089500,0.214468,1083839889
2000-09-28,1.089500,1.129120,1.049880,1.059780,0.208617,3539276108
2000-09-29,1.069690,1.079600,1.020170,1.039980,0.204720,1985447276
2000-10-02,0.915180,0.950840,0.903290,0.903290,0.177812,3098066053
2000-10-03,0.903290,0.962720,0.881500,0.954800,0.187952,2944697570
2000-10-04,0.923100,0.923100,0.923100,0.923100,0.181712,72451933
2000-10-05,0.891410,0.921120,0.891410,0.917160,0.180542,5227383442
2000-10-06,0.921120,0.980550,0.921120,0.980550,0.193021,3135674411
2000-10-09,1.049880,1.049880,0.990450,1.010260,0.198869,1899122777
2000-10-10,1.010270,1.010270,1.010270,1.010270,0.198871,0
2000-10-11,1.020170,1.020170,0.976590,0.976590,0.192241,1956672443
2000-10-12,0.970650,0.970650,0.911220,0.931030,0.183273,1764840222
2000-10-13,0.931030,0.990450,0.931030,0.990450,0.194970,9332564603
2000-10-16,0.990460,0.990460,0.990460,0.990460,0.194972,0
2000-10-17,1.020170,1.020170,0.972620,1.000360,0.196920,6208597957
2000-10-18,0.990450,1.000360,0.931030,0.931030,0.183273,5908383774
2000-10-19,0.871600,0.891410,0.867640,0.867640,0.170795,4172314331
2000-10-20,0.927060,0.927060,0.867640,0.911220,0.179373,13324572051
2000-10-23,0.903290,0.903290,0.877540,0.887450,0.174694,7606086772
2000-10-24,0.883490,0.883490,0.859710,0.867640,0.170795,9368052753
2000-10-25,0.901310,0.901310,0.871600,0.871600,0.171574,10464362548
2000-10-26,0.871600,0.911220,0.863670,0.871600,0.171574,21331576815
2000-10-27,1.045920,1.045920,1.045920,1.045920,0.205889,0
2000-10-30,1.024050,1.024050,1.024050,1.024050,0.201584,530197315
2000-10-31,0.989820,0.989820,0.989820,0.989820,0.194846,399647083
2000-11-01,0.955590,0.972700,0.955590,0.969850,0.190915,6607502494
2000-11-02,0.955590,0.984120,0.944180,0.964140,0.189791,2471164137
2000-11-03,0.955590,0.984120,0.938480,0.941330,0.185300,4178958731
2000-11-06,0.955590,0.955590,0.881420,0.881420,0.173507,1964932336
2000-11-07,0.852900,0.852900,0.852900,0.852900,0.167893,1598926160
2000-11-08,0.795850,0.855750,0.795850,0.824370,0.162277,11359309319
2000-11-09,0.775880,0.881420,0.775880,0.881420,0.173507,26210205602
2000-11-10,0.881420,0.927060,0.881420,0.927060,0.182491,4248250622
2000-11-13,0.918500,0.918500,0.864310,0.870010,0.171261,3916544117
2000-11-14,0.855750,0.884280,0.855750,0.858600,0.169015,1711953257
2000-11-15,0.870010,0.895690,0.858600,0.864310,0.170139,2768756775
2000-11-16,0.870010,0.870010,0.804410,0.807260,0.158909,1852631570
2000-11-17,0.758770,0.770180,0.753060,0.753060,0.148239,3464952609
2000-11-20,0.670340,0.670340,0.664640,0.664640,0.130834,2571063239
2000-11-21,0.641810,0.681750,0.641810,0.676040,0.133078,3643450761
2000-11-22,0.658930,0.684600,0.656080,0.673190,0.132517,2449103972
2000-11-23,0.656080,0.656080,0.650370,0.656080,0.129149,2284716893
2000-11-24,0.633260,0.656080,0.633260,0.638960,0.125779,8722981099
2000-11-27,0.656080,0.681750,0.638960,0.673190,0.132517,3988264990
2000-11-28,0.713130,0.718830,0.687450,0.718830,0.141501,5795884365
2000-11-29,0.755920,0.767320,0.730240,0.767320,0.151047,4122494168
2000-11-30,0.818670,0.818670,0.798700,0.818670,0.161155,12628414055
2000-12-01,0.818670,0.875720,0.790140,0.872870,0.171824,11789235921
2000-12-04,0.895690,0.952740,0.895690,0.912800,0.179684,6787341824
2000-12-05,0.918500,0.918500,0.881420,0.881420,0.173507,1474031168
2000-12-06,0.852900,0.870010,0.852900,0.852900,0.167893,5275355686
2000-12-07,0.824370,0.824370,0.824370,0.824370,0.162277,600799978
2000-12-08,0.795850,0.815820,0.795850,0.807260,0.158909,9231851336
2000-12-11,0.807260,0.818670,0.801560,0.818670,0.161155,1951615159
2000-12-12,0.824370,0.875720,0.824370,0.870010,0.171261,5510142731
2000-12-13,0.884280,0.884280,0.841490,0.850050,0.167332,3197183421
2000-12-14,0.821520,0.864310,0.821520,0.855750,0.168454,4995603741
2000-12-15,0.864310,0.864310,0.830080,0.832930,0.163962,4148591377
2000-12-18,0.778730,0.784440,0.778730,0.784440,0.154417,2284649327
2000-12-19,0.798700,0.801560,0.761620,0.770180,0.151610,2312624860
2000-12-20,0.755920,0.755920,0.744500,0.744500,0.146554,965279171
2000-12-21,0.718830,0.718830,0.718830,0.718830,0.141501,253134481
2000-12-22,0.696010,0.713130,0.696010,0.713130,0.140379,3630130205
2000-12-25,0.713130,0.713130,0.713130,0.713130,0.140379,0
2000-12-26,0.713130,0.718830,0.701720,0.707420,0.139255,2264085740
2000-12-27,0.701720,0.718830,0.690300,0.690300,0.135885,2131451110
2000-12-28,0.684600,0.715980,0.678900,0.704570,0.138694,1718767246
2000-12-29,0.713130,0.721680,0.698860,0.698860,0.137570,1466703680
2001-01-01,0.698860,0.698860,0.698860,0.698860,0.137570,0
2001-01-02,0.684600,0.747360,0.684600,0.747360,0.147117,1192279282
2001-01-03,0.741650,0.767320,0.735940,0.753060,0.148239,2333938425
2001-01-04,0.755920,0.804410,0.755920,0.804410,0.158348,2524449739
2001-01-05,0.832930,0.850050,0.807260,0.827220,0.162838,3277272293
2001-01-08,0.798700,0.855750,0.798700,0.827220,0.162838,4035378476
2001-01-09,0.850050,0.852900,0.838640,0.841490,0.165647,2710961170
2001-01-10,0.841490,0.884280,0.827220,0.884280,0.174070,6720735666
2001-01-11,0.907100,0.944180,0.898540,0.944180,0.185861,12583560638
2001-01-12,0.941330,0.941330,0.878570,0.878570,0.172946,7397475988
2001-01-15,0.818670,0.850050,0.818670,0.827220,0.162838,4521340599
2001-01-16,0.841490,0.870010,0.841490,0.870010,0.171261,6154559674
2001-01-17,0.884280,0.887130,0.855750,0.884280,0.174070,4822544619
2001-01-18,0.898540,0.898540,0.870010,0.884280,0.174070,5489153480
2001-01-19,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-22,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-23,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-24,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-25,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-26,0.884280,0.884280,0.884280,0.884280,0.174070,0
2001-01-29,0.895690,0.944180,0.884280,0.944180,0.185861,11656378324
2001-01-30,0.984120,0.998380,0.952740,0.955590,0.188107,13397661803
2001-01-31,0.955590,0.992670,0.929920,0.992670,0.195407,14587126979
2001-02-01,0.998380,1.026900,0.992670,1.001230,0.197092,12293150222
2001-02-02,1.024050,1.069690,1.024050,1.069690,0.210568,25297674887
2001-02-05,1.103920,1.143850,1.095360,1.141000,0.224605,31636050125
2001-02-06,1.158120,1.158120,1.061130,1.061130,0.208883,19529438361
2001-02-07,1.012640,1.035460,0.986970,0.986970,0.194285,9425014599
2001-02-08,0.927060,0.958440,0.924210,0.932770,0.183615,7417458511
2001-02-09,0.995530,0.995530,0.984120,0.995530,0.195970,15563598390
2001-02-12,1.026900,1.063990,1.026900,1.063990,0.209446,21880697225
2001-02-13,1.129590,1.129590,1.058280,1.092510,0.215060,20656070917
2001-02-14,1.112480,1.112480,1.021200,1.041170,0.204954,9002787096
2001-02-15,1.098210,1.112480,1.058280,1.112480,0.218991,19949067967
2001-02-16,1.189490,1.189490,1.152410,1.189490,0.234150,83567391190
2001-02-19,1.198050,1.272220,1.198050,1.272220,0.250436,42541126122
2001-02-20,1.360650,1.360650,1.360650,1.360650,0.267843,16395131477
2001-02-21,1.454780,1.454780,1.397730,1.454780,0.286373,134336391284
2001-02-22,1.426250,1.426250,1.354940,1.354940,0.266719,35815035883
2001-02-23,1.260810,1.440520,1.260810,1.440520,0.283566,74815383913
2001-02-26,1.497570,1.511830,1.377760,1.420550,0.279635,58295225691
2001-02-27,1.454780,1.454780,1.323560,1.357800,0.267282,45233445946
2001-02-28,1.357800,1.357800,1.357800,1.357800,0.267282,0
2001-03-01,1.312150,1.369200,1.263660,1.329270,0.261666,38471485136
2001-03-02,1.369200,1.369200,1.243690,1.249400,0.245944,23803792948
2001-03-05,1.249400,1.312150,1.249400,1.286480,0.253243,22016983775
2001-03-06,1.340680,1.340680,1.232280,1.237990,0.243698,22450555541
2001-03-07,1.255110,1.269370,1.209470,1.240840,0.244259,18751991528
2001-03-08,1.226580,1.306450,1.226580,1.269370,0.249875,18325169565
2001-03-09,1.283630,1.312150,1.269370,1.280770,0.252119,22506797137
2001-03-12,1.283630,1.289330,1.198050,1.209470,0.238084,12446355196
2001-03-13,1.146710,1.178090,1.141000,1.146710,0.225729,18936628014
2001-03-14,1.146710,1.146710,1.146710,1.146710,0.225729,0
2001-03-15,1.155270,1.155270,1.115330,1.118190,0.220115,16708760808
2001-03-16,1.118190,1.186640,1.118190,1.172380,0.230782,24661916473
2001-03-19,1.183790,1.183790,1.112480,1.118190,0.220115,17282081861
2001-03-20,1.123890,1.152410,1.101070,1.106770,0.217867,12445037667
2001-03-21,1.126740,1.126740,1.069690,1.069690,0.210568,18257887751
2001-03-22,1.072550,1.103920,1.061130,1.072550,0.211131,13587348817
2001-03-23,1.083950,1.126740,1.078250,1.123890,0.221237,16939710128
2001-03-26,1.132450,1.132450,1.115330,1.115330,0.219552,15119989756
2001-03-27,1.126740,1.132450,1.083950,1.112480,0.218991,15159954802
2001-03-28,1.126740,1.126740,1.098210,1.109630,0.218430,8699660836
2001-03-29,1.109630,1.141000,1.109630,1.126740,0.221798,13399641475
2001-03-30,1.135300,1.135300,1.103920,1.112480,0.218991,9285731515
2001-04-02,1.101070,1.109630,1.069690,1.086810,0.213938,5961403167
2001-04-03,1.029760,1.044020,1.012640,1.012640,0.199338,10897076231
2001-04-04,0.969850,1.012640,0.969850,0.992670,0.195407,4996928027
2001-04-05,0.992670,0.992670,0.992670,0.992670,0.195407,0
2001-04-06,0.992670,1.026900,0.992670,1.026900,0.202145,11208242796
2001-04-09,0.992670,1.001230,0.955590,0.961290,0.189229,12510160760
2001-04-10,0.955590,0.984120,0.952740,0.952740,0.187546,4193110344
2001-04-11,0.969850,0.978410,0.912800,0.941330,0.185300,6001374970
2001-04-12,0.964140,0.964140,0.918500,0.938480,0.184739,3783331801
2001-04-13,0.964140,1.004080,0.964140,1.004080,0.197653,12242530082
2001-04-16,1.052570,1.052570,0.958440,0.989820,0.194846,10843763602
2001-04-17,0.995530,0.995530,0.955590,0.969850,0.190915,4029956337
2001-04-18,0.927060,0.975560,0.927060,0.941330,0.185300,5288517462
2001-04-19,0.969850,0.975560,0.941330,0.944180,0.185861,5015792339
2001-04-20,0.947030,0.955590,0.904250,0.918500,0.180806,3803442699
2001-04-23,0.941330,0.941330,0.898540,0.921360,0.181369,2690958378
2001-04-24,0.884280,0.941330,0.884280,0.938480,0.184739,6623833097
2001-04-25,0.935620,0.941330,0.918500,0.929920,0.183054,2013221463
2001-04-26,0.935620,0.941330,0.918500,0.929920,0.183054,2013221463
2001-04-27,0.898540,0.907100,0.889980,0.889980,0.175192,2377913489
2001-04-30,0.889980,0.898540,0.855750,0.858600,0.169015,4649235503
2001-05-01,0.858600,0.858600,0.858600,0.858600,0.169015,0
2001-05-02,0.861460,0.861460,0.798700,0.798700,0.157224,5506818504
2001-05-03,0.798700,0.852900,0.798700,0.852900,0.167893,7054006314
2001-05-04,0.844340,0.909950,0.801560,0.841490,0.165647,8905539943
2001-05-07,0.815820,0.841490,0.812960,0.812960,0.160031,2717633272
2001-05-08,0.812960,0.827220,0.758770,0.767320,0.151047,4236288134
2001-05-09,0.767320,0.798700,0.767320,0.784440,0.154417,1931727228
2001-05-10,0.784440,0.784440,0.758770,0.758770,0.149364,1972104424
2001-05-11,0.770180,0.798700,0.770180,0.793000,0.156102,4477426344
2001-05-14,0.775880,0.784440,0.767320,0.770180,0.151610,1429471662
2001-05-15,0.761620,0.790140,0.761620,0.775880,0.152732,1283313779
2001-05-16,0.775880,0.790140,0.775880,0.787290,0.154978,953343710
2001-05-17,0.793000,0.798700,0.775880,0.793000,0.156102,3104027365
2001-05-18,0.801560,0.812960,0.793000,0.804410,0.158348,2898195553
2001-05-21,0.790140,0.795850,0.750210,0.753060,0.148239,2597717864
2001-05-22,0.770180,0.770180,0.744500,0.753060,0.148239,2271328771
2001-05-23,0.747360,0.804410,0.747360,0.804410,0.158348,5202074047
2001-05-24,0.798700,0.804410,0.775880,0.784440,0.154417,2178074745
2001-05-25,0.784440,0.784440,0.770180,0.773030,0.152171,1218987960
2001-05-28,0.770180,0.770180,0.741650,0.755920,0.148802,999116019
2001-05-29,0.735940,0.755920,0.721680,0.753060,0.148239,2451168101
2001-05-30,0.741650,0.758770,0.735940,0.755920,0.148802,939175206
2001-05-31,0.741650,0.755920,0.727390,0.755920,0.148802,872569048
2001-06-01,0.753060,0.755920,0.741650,0.744500,0.146554,1026432786
2001-06-04,0.727390,0.730240,0.721680,0.721680,0.142062,2777553815
2001-06-05,0.715980,0.741650,0.715980,0.727390,0.143186,654095715
2001-06-06,0.735940,0.770180,0.721680,0.758770,0.149364,1964932336
2001-06-07,0.741650,0.741650,0.724540,0.724540,0.142625,1915646617
2001-06-08,0.727390,0.733090,0.724540,0.727390,0.143186,3606157934
2001-06-11,0.715980,0.735940,0.715980,0.718830,0.141501,1053070520
2001-06-12,0.730240,0.730240,0.730240,0.730240,0.143747,193159885
2001-06-13,0.735940,0.741650,0.718830,0.721680,0.142062,686054238
2001-06-14,0.718830,0.761620,0.715980,0.730240,0.143747,3091929746
2001-06-15,0.730240,0.747360,0.730240,0.741650,0.145993,2917424720
