Date,Open,High,Low,Close,Adj Close,Volume
2000-03-14,24.812901,25.730000,24.507200,24.507200,11.697750,29802873
2000-03-15,23.641100,23.641100,22.825800,22.825800,10.895186,14724756
2000-03-16,21.246401,22.061600,21.246401,21.246401,10.141308,15398897
2000-03-17,21.450199,21.908701,19.870701,20.482100,9.776492,13836584
2000-03-20,19.768801,19.768801,19.768801,19.768801,9.436021,140718
2000-03-21,19.106400,21.144501,19.106400,21.144501,10.092669,16140001
2000-03-22,21.399200,22.418200,21.042601,22.010599,10.506075,21314884
2000-03-23,22.010599,23.029600,22.010599,22.265400,10.627697,20499676
2000-03-24,22.061600,22.061600,21.501101,21.501101,10.262880,8390425
2000-03-27,20.380199,22.112499,20.380199,20.635000,9.849477,17485109
2000-03-28,21.399200,21.908701,20.940701,21.908701,10.457437,14514684
2000-03-29,22.163500,23.437201,22.010599,23.437201,11.187018,21875279
2000-03-30,24.354300,24.965799,23.844900,23.844900,11.381620,29219763
2000-03-31,23.844900,23.844900,22.214399,22.265400,10.627697,11720717
2000-04-03,15.753000,15.753000,15.753000,15.753000,7.519205,0
2000-04-04,15.753000,15.753000,15.753000,15.753000,7.519205,0
2000-04-05,22.774900,23.386299,22.469200,22.469200,10.724973,9284816
2000-04-06,22.673000,23.284401,22.010599,22.469200,10.724973,9464590
2000-04-07,23.131500,23.997700,22.723900,23.997700,11.454555,14210790
2000-04-10,23.437201,24.303400,23.182501,23.946800,11.430262,12882786
2000-04-11,23.946800,24.354300,23.488199,23.641100,11.284345,16393296
2000-04-12,23.641100,23.895800,22.571100,22.673000,10.822249,8567835
2000-04-13,21.450199,22.214399,21.450199,21.501101,10.262880,5499210
2000-04-14,21.297300,21.806801,20.787800,20.787800,9.922410,6758838
2000-04-17,19.259300,19.870701,19.259300,19.514000,9.314400,4771402
2000-04-18,20.736900,20.736900,20.125500,20.584000,9.825131,5684729
2000-04-19,21.297300,21.297300,20.584000,20.584000,9.825131,5771854
2000-04-20,20.584000,20.889700,19.921700,20.023600,9.557643,2967563
2000-04-21,20.023600,20.635000,20.023600,20.533100,9.800836,5458745
2000-04-24,21.042601,21.908701,20.736900,21.908701,10.457437,16404553
2000-04-25,21.857800,22.927700,21.297300,22.927700,10.943824,15396403
2000-04-26,23.437201,23.437201,21.399200,21.501101,10.262880,13087871
2000-04-27,21.501101,21.959700,21.093500,21.093500,10.068326,6206008
2000-04-28,21.093500,22.265400,20.889700,22.265400,10.627697,6942263
2000-05-01,15.753000,15.753000,15.753000,15.753000,7.519205,0
2000-05-02,22.112499,22.367300,20.889700,20.889700,9.971047,5115387
2000-05-03,20.635000,20.889700,19.463100,19.463100,9.290104,9650988
2000-05-04,19.463100,19.870701,18.953600,18.953600,9.046911,6162549
2000-05-05,18.953600,19.819799,18.851700,19.819799,9.460365,5124475
2000-05-08,19.870701,20.074499,19.412100,19.412100,9.265762,3869829
2000-05-09,13.734300,13.734300,13.734300,13.734300,6.555641,0
2000-05-10,20.125500,20.125500,19.106400,19.157400,9.144188,2599346
2000-05-11,19.259300,19.259300,18.087400,18.138399,8.657802,2618049
2000-05-12,18.596901,18.953600,18.596901,18.749800,8.949634,1928368
2000-05-15,18.851700,19.106400,18.189301,18.240299,8.706439,3034831
2000-05-16,18.546000,18.749800,18.342199,18.444099,8.803716,2536619
2000-05-17,19.106400,19.717899,18.902700,19.717899,9.411726,6359114
2000-05-18,19.565001,19.615900,19.055500,19.055500,9.095550,3941963
2000-05-19,19.055500,19.514000,18.851700,19.055500,9.095550,2570349
2000-05-22,18.495001,19.004601,18.342199,18.546000,8.852356,2296931
2000-05-23,18.444099,18.596901,18.189301,18.546000,8.852356,1343033
2000-05-24,18.291201,19.055500,18.189301,18.749800,8.949634,8025579
2000-05-25,19.819799,19.819799,18.342199,18.342199,8.755075,6244687
2000-05-26,18.189301,18.596901,18.087400,18.393101,8.779376,1994995
2000-05-29,18.393101,18.749800,18.393101,18.393101,8.779376,1493954
2000-05-30,13.013400,13.013400,13.013400,13.013400,6.211542,0
2000-05-31,19.004601,19.463100,18.800800,19.004601,9.071257,4681717
2000-06-01,19.106400,19.361200,18.749800,18.749800,8.949634,3004763
2000-06-02,18.953600,19.106400,18.444099,18.596901,8.876653,2428233
2000-06-05,18.749800,18.800800,18.647900,18.749800,8.949634,1056921
2000-06-06,13.265700,13.265700,13.265700,13.265700,6.331970,0
2000-06-07,18.749800,18.851700,18.495001,18.596901,8.876653,1328783
2000-06-08,18.647900,19.870701,18.647900,19.666901,9.387383,14372474
2000-06-09,19.666901,19.666901,18.851700,18.953600,9.046911,5090421
2000-06-12,19.157400,19.157400,18.596901,18.749800,8.949634,1757959
2000-06-13,18.596901,19.055500,18.546000,18.749800,8.949634,1684616
2000-06-14,18.902700,18.902700,18.342199,18.342199,8.755075,2776984
2000-06-15,18.342199,18.495001,17.832701,17.883600,8.536180,5318333
2000-06-16,18.036501,18.036501,17.476000,17.628901,8.414607,2583226
2000-06-19,18.036501,18.138399,17.577900,17.679800,8.438904,2111068
2000-06-20,17.832701,18.036501,17.425100,17.476000,8.341624,1495857
2000-06-21,17.476000,17.730801,16.966499,16.966499,8.098430,1101306
2000-06-22,16.966499,17.323200,16.966499,17.119400,8.171412,2912775
2000-06-23,17.119400,17.577900,17.119400,17.119400,8.171412,1405902
2000-06-26,17.221300,17.272200,16.202299,16.355101,7.806599,1385227
2000-06-27,16.406099,16.711800,15.234200,15.234200,7.271572,2435637
2000-06-28,15.438000,15.438000,14.215200,14.215200,6.785182,2629822
2000-06-29,14.215200,14.368000,13.247100,13.247100,6.323091,3251214
2000-06-30,13.756600,14.164300,13.298100,14.011400,6.687907,4283671
2000-07-03,13.654700,14.164300,13.552800,13.858500,6.614924,2016922
2000-07-04,13.858500,14.011400,12.890500,12.992400,6.201518,1679500
2000-07-05,12.992400,13.756600,12.890500,13.654700,6.517645,2133602
2000-07-06,13.501900,13.756600,13.247100,13.349000,6.371728,1373165
2000-07-07,13.349000,13.756600,13.349000,13.552800,6.469007,1167884
2000-07-10,13.654700,14.215200,13.654700,13.858500,6.614924,3457813
2000-07-11,13.960500,13.960500,13.094300,13.247100,6.323091,1401852
2000-07-12,13.349000,13.603800,12.890500,13.094300,6.250156,1120847
2000-07-13,13.247100,13.501900,12.992400,13.501900,6.444713,1331557
2000-07-14,13.858500,14.419000,13.756600,14.419000,6.882462,5007271
2000-07-17,15.692800,15.692800,15.438000,15.692800,7.490471,4493995
2000-07-18,15.947500,15.947500,15.285200,15.438000,7.368849,5940773
2000-07-19,15.947500,15.947500,15.285200,15.438000,7.368849,5940773
2000-07-20,15.285200,16.457001,15.285200,15.896600,7.587749,9325800
2000-07-21,16.202299,16.558901,15.947500,16.507999,7.879580,10205195
2000-07-24,16.507999,16.507999,15.387100,15.387100,7.344553,4133519
2000-07-25,14.317100,14.979500,14.317100,14.622800,6.979739,4330325
2000-07-26,14.826600,14.979500,14.520900,14.775700,7.052721,2929652
2000-07-27,14.571800,14.877600,14.317100,14.724700,7.028378,1869724
2000-07-28,14.826600,15.692800,14.826600,15.692800,7.490471,4346026
2000-07-31,16.304199,17.374100,15.896600,17.068399,8.147069,12142109
2000-08-01,16.813700,16.813700,16.202299,16.304199,7.782301,4256765
2000-08-02,16.253201,16.406099,15.590900,16.304199,7.782301,7373481
2000-08-03,16.355101,16.355101,15.794700,15.794700,7.539108,6965693
2000-08-04,16.112600,16.533400,16.112600,16.533400,7.964128,8642574
2000-08-07,16.713800,16.713800,15.691700,16.232800,7.819331,3233494
2000-08-08,16.172701,16.172701,15.631600,15.812000,7.616632,2340321
2000-08-09,15.932200,16.473301,15.932200,16.292999,7.848330,5418334
2000-08-10,16.353100,16.473301,15.932200,15.932200,7.674532,1657480
2000-08-11,15.932200,16.533400,15.932200,16.232800,7.819331,2467381
2000-08-14,16.232800,16.473301,15.932200,16.232800,7.819331,1811434
2000-08-15,16.292999,16.292999,15.932200,15.932200,7.674532,909801
2000-08-16,16.112600,16.353100,15.932200,16.292999,7.848330,1925555
2000-08-17,16.533400,16.954300,16.413200,16.533400,7.964128,4501813
2000-08-18,16.593599,17.675800,16.593599,17.675800,8.514423,11215147
2000-08-21,17.735901,18.517500,17.675800,18.216900,8.775070,8638590
2000-08-22,18.577600,18.757900,17.435301,17.976400,8.659223,8690848
2000-08-23,15.007800,15.007800,15.007800,15.007800,7.229250,0
2000-08-24,18.096600,18.096600,16.773899,16.954300,8.166878,5138128
2000-08-25,16.834101,16.834101,16.232800,16.353100,7.877280,3062384
2000-08-28,16.052500,16.834101,15.932200,16.172701,7.790381,3565006
2000-08-29,16.172701,16.954300,16.112600,16.954300,8.166878,3263040
2000-08-30,16.954300,16.954300,16.052500,16.112600,7.761431,2603931
2000-08-31,16.052500,16.533400,15.992300,16.533400,7.964128,1734416
2000-09-01,16.533400,16.533400,15.932200,16.112600,7.761431,2634593
2000-09-04,17.134701,17.134701,16.834101,17.074499,8.224779,2735421
2000-09-05,17.254900,17.315001,16.593599,16.713800,8.051029,1960418
2000-09-06,16.713800,16.713800,16.232800,16.292999,7.848330,1085701
2000-09-07,15.932200,16.773899,15.932200,15.932200,7.674532,2606479
2000-09-08,15.932200,16.473301,15.932200,16.232800,7.819331,4854230
2000-09-11,15.992300,16.232800,15.150700,15.150700,7.298084,4404966
2000-09-12,12.648700,12.648700,12.648700,12.648700,6.092872,0
2000-09-13,15.090500,15.090500,14.188700,14.789900,7.124285,3835410
2000-09-14,14.489300,14.789900,14.128600,14.128600,6.805740,1419406
2000-09-15,14.188700,14.850000,14.128600,14.128600,6.805740,3327740
2000-09-18,13.166600,13.166600,12.445200,12.505300,6.023795,2797182
2000-09-19,12.084400,12.866000,11.844000,11.964200,5.763149,2916919
2000-09-20,12.144600,12.745800,12.084400,12.745800,6.139646,6126745
2000-09-21,12.926200,13.527400,12.926200,13.527400,6.516141,8067299
2000-09-22,13.587500,13.888100,12.926200,13.527400,6.516141,7678387
2000-09-25,13.647600,14.429200,13.347000,14.429200,6.950539,12651067
2000-09-26,14.669700,14.729800,13.828000,14.128600,6.805740,9838764
2000-09-27,14.128600,14.789900,14.128600,14.369100,6.921588,8408099
2000-09-28,14.429200,14.669700,13.407100,13.527400,6.516141,4803950
2000-09-29,13.828000,14.309000,13.707700,13.948200,6.718841,7871666
2000-10-02,14.188700,14.729800,13.948200,14.369100,6.921588,11164819
2000-10-03,14.489300,14.549400,13.707700,13.707700,6.602992,10969812
2000-10-04,13.286900,13.286900,13.286900,13.286900,6.400293,583967
2000-10-05,12.866000,13.286900,12.866000,12.866000,6.197545,4727863
2000-10-06,12.445200,13.527400,12.445200,13.106500,6.313394,21179926
2000-10-09,13.106500,13.106500,12.685700,12.685700,6.110695,5829454
2000-10-10,10.590800,10.590800,10.590800,10.590800,5.101583,0
2000-10-11,12.264800,12.505300,12.264800,12.264800,5.907948,1309814
2000-10-12,11.483200,12.264800,11.423100,11.423100,5.502501,4874426
2000-10-13,10.641500,11.062400,10.641500,10.701600,5.154954,9577568
2000-10-16,8.934420,8.934420,8.934420,8.934420,4.303705,0
2000-10-17,9.739700,10.340900,9.739700,10.340900,4.981206,6825659
2000-10-18,10.280800,10.641500,9.799830,9.799830,4.720572,6166027
2000-10-19,9.559340,9.679580,9.138490,9.138490,4.402006,7205971
2000-10-20,9.559340,9.739700,9.439100,9.739700,4.691608,4103631
2000-10-23,10.340900,10.340900,9.980190,9.980190,4.807452,3946736
2000-10-24,9.859950,10.581400,9.799830,10.521300,5.068105,6754170
2000-10-25,10.461200,10.521300,10.160600,10.220700,4.923306,5184166
2000-10-26,9.980190,10.401000,9.980190,10.100400,4.865358,2412984
2000-10-27,8.432490,8.432490,8.432490,8.432490,4.061925,0
2000-10-30,9.499220,9.499220,9.499220,9.499220,4.575769,91907
2000-10-31,9.198610,9.499220,9.198610,9.198610,4.430965,2915925
2000-11-01,9.018240,9.318850,8.898000,8.898000,4.286162,1429481
2000-11-02,8.597390,9.018240,8.597390,8.898000,4.286162,3431291
2000-11-03,8.898000,9.198610,8.777760,8.988180,4.329601,2898424
2000-11-06,8.657510,8.717630,8.537270,8.537270,4.112398,2795189
2000-11-07,8.266720,8.627450,8.266720,8.597390,4.141358,2610526
2000-11-08,8.597390,9.198610,8.597390,9.198610,4.430965,2510299
2000-11-09,9.198610,9.739700,9.078370,9.739700,4.691608,3362724
2000-11-10,9.799830,10.220700,9.799830,10.220700,4.923306,4655403
2000-11-13,9.619460,9.980190,9.559340,9.559340,4.604729,2625575
2000-11-14,9.378970,9.920070,9.378970,9.559340,4.604729,3720367
2000-11-15,10.160600,10.160600,9.559340,9.619460,4.633689,2460072
2000-11-16,9.499220,9.499220,8.958120,9.018240,4.344081,1597994
2000-11-17,8.417030,8.837880,8.386970,8.597390,4.141358,2672695
2000-11-20,7.665510,7.815810,7.665510,7.665510,3.692472,2823082
2000-11-21,7.425020,7.845870,7.425020,7.845870,3.779351,5257919
2000-11-22,7.875930,8.356910,7.845870,7.845870,3.779351,4380144
2000-11-23,7.755690,7.815810,7.575320,7.665510,3.692472,2039879
2000-11-24,7.755690,8.176540,7.755690,8.176540,3.938635,3344607
2000-11-27,8.417030,8.747700,8.417030,8.747700,4.213762,3906681
2000-11-28,8.837880,9.078370,8.747700,8.928060,4.300641,4561337
2000-11-29,8.837880,9.018240,8.627450,8.717630,4.199278,2961654
2000-11-30,8.537270,8.717630,8.417030,8.417030,4.054480,1902229
2000-12-01,8.146480,8.386970,8.146480,8.356910,4.025519,3010280
2000-12-04,8.597390,8.687580,8.417030,8.447090,4.068958,1540044
2000-12-05,8.597390,8.597390,8.326840,8.597390,4.141358,1438240
2000-12-06,8.777760,8.898000,8.567330,8.657510,4.170318,2887034
2000-12-07,8.417030,8.597390,8.417030,8.447090,4.068958,1138670
2000-12-08,8.537270,8.597390,8.417030,8.537270,4.112398,1107913
2000-12-11,8.597390,9.078370,8.597390,9.078370,4.373046,4109546
2000-12-12,9.198610,9.318850,9.018240,9.258730,4.459925,3757635
2000-12-13,9.258730,9.739700,9.258730,9.559340,4.604729,5571548
2000-12-14,9.559340,9.559340,9.318850,9.439100,4.546810,2297992
2000-12-15,9.318850,9.378970,9.138490,9.138490,4.402006,1624868
2000-12-18,8.537270,8.717630,8.537270,8.537270,4.112398,1408552
2000-12-19,8.477150,8.837880,8.326840,8.717630,4.199278,2158255
2000-12-20,8.537270,8.717630,8.417030,8.447090,4.068958,1733693
2000-12-21,8.176540,8.296780,8.176540,8.176540,3.938635,1947803
2000-12-22,8.236660,8.657510,8.236660,8.627450,4.155838,3643309
2000-12-25,null,null,null,null,null,null
2000-12-26,8.777760,8.777760,8.477150,8.507210,4.097918,2243324
2000-12-27,8.537270,8.687580,8.236660,8.326840,4.011035,2440561
2000-12-28,8.176540,8.717630,8.176540,8.567330,4.126878,2401811
2000-12-29,8.567330,8.567330,8.356910,8.356910,4.025519,1434448
2001-01-01,null,null,null,null,null,null
2001-01-02,8.717630,9.198610,8.657510,9.198610,4.430965,4289410
2001-01-03,9.378970,9.799830,9.138490,9.378970,4.517845,10360761
2001-01-04,9.799830,9.980190,9.499220,9.799830,4.720572,12148441
2001-01-05,9.799830,10.401000,9.559340,10.220700,4.923306,10944675
2001-01-08,10.100400,10.641500,9.980190,10.160600,4.894356,8600220
2001-01-09,10.160600,10.701600,10.160600,10.461200,5.039155,12649278
2001-01-10,10.521300,10.942100,10.461200,10.641500,5.126007,11206259
2001-01-11,10.942100,10.942100,9.920070,9.920070,4.778492,6516957
2001-01-12,10.040300,10.220700,9.679580,10.040300,4.836407,3602421
2001-01-15,9.799830,10.220700,9.739700,10.040300,4.836407,1676133
2001-01-16,10.160600,10.641500,10.160600,10.641500,5.126007,7844981
2001-01-17,10.641500,10.882000,10.401000,10.701600,5.154954,8646848
2001-01-18,10.701600,11.302900,10.701600,11.062400,5.328753,8514749
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,11.122500,11.603500,10.821900,10.942100,5.270803,8694374
2001-01-30,10.942100,11.122500,10.581400,10.761800,5.183954,3479226
2001-01-31,11.062400,11.062400,10.821900,10.821900,5.212904,3676790
2001-02-01,10.882000,11.122500,10.581400,10.641500,5.126007,4282280
2001-02-02,10.821900,11.302900,10.761800,11.242700,5.415602,9913057
2001-02-05,11.242700,11.844000,11.242700,11.723700,5.647300,16833968
2001-02-06,11.964200,12.144600,10.942100,11.002300,5.299803,13028771
2001-02-07,10.821900,11.423100,10.641500,10.882000,5.241854,7323964
2001-02-08,10.882000,11.242700,10.701600,11.062400,5.328753,3437619
2001-02-09,11.242700,11.242700,10.942100,11.182600,5.386652,4918430
2001-02-12,11.182600,11.302900,11.002300,11.062400,5.328753,3811290
2001-02-13,11.182600,11.483200,11.062400,11.302900,5.444600,6576334
2001-02-14,11.423100,11.723700,11.242700,11.363000,5.473551,9852136
2001-02-15,11.423100,11.783800,11.423100,11.483200,5.531452,10010181
2001-02-16,11.663600,11.663600,10.942100,10.942100,5.270803,6111422
2001-02-19,10.461200,10.821900,10.461200,10.581400,5.097055,3156193
2001-02-20,11.122500,11.302900,10.942100,11.302900,5.444600,3247207
2001-02-21,11.783800,11.904100,11.302900,11.423100,5.502501,23868607
2001-02-22,11.182600,11.423100,10.821900,10.821900,5.212904,4581084
2001-02-23,10.581400,11.543400,10.581400,11.543400,5.560450,8733598
2001-02-26,12.084400,12.324900,11.783800,12.324900,5.936897,11197312
2001-02-27,12.926200,12.926200,12.024300,12.445200,5.994846,28501828
2001-02-28,null,null,null,null,null,null
2001-03-01,12.625500,13.286900,12.505300,13.226800,6.371343,31481145
2001-03-02,13.106500,13.106500,12.324900,12.324900,5.936897,10114105
2001-03-05,12.084400,12.625500,12.084400,12.324900,5.936897,9422568
2001-03-06,12.445200,12.745800,12.144600,12.324900,5.936897,10776332
2001-03-07,12.445200,12.625500,11.783800,11.904100,5.734200,9317377
2001-03-08,11.663600,12.385000,11.663600,12.084400,5.821049,10644924
2001-03-09,12.204700,12.385000,12.024300,12.264800,5.907948,5333385
2001-03-12,12.084400,12.385000,12.024300,12.084400,5.821049,4623600
2001-03-13,11.242700,11.904100,11.242700,11.663600,5.618349,6235448
2001-03-14,null,null,null,null,null,null
2001-03-15,12.264800,12.505300,12.024300,12.024300,5.792099,8165482
2001-03-16,12.204700,12.625500,12.084400,12.324900,5.936897,13988140
2001-03-19,12.385000,12.565400,11.904100,11.904100,5.734200,6984826
2001-03-20,12.024300,12.144600,11.603500,11.723700,5.647300,6148405
2001-03-21,11.723700,12.445200,11.723700,12.445200,5.994846,8871069
2001-03-22,12.565400,13.046400,12.144600,12.445200,5.994846,30208168
2001-03-23,12.625500,12.926200,12.385000,12.445200,5.994846,19931793
2001-03-26,12.505300,12.625500,12.204700,12.385000,5.965848,10903938
2001-03-27,12.685700,12.926200,12.385000,12.385000,5.965848,10478396
2001-03-28,12.565400,12.805900,12.385000,12.385000,5.965848,11238146
2001-03-29,12.445200,12.625500,12.204700,12.264800,5.907948,5845498
2001-03-30,12.264800,12.565400,12.144600,12.204700,5.878998,6419951
2001-04-02,12.324900,12.324900,11.363000,11.363000,5.473551,7329921
2001-04-03,11.122500,11.302900,10.701600,10.821900,5.212904,5117303
2001-04-04,10.821900,11.182600,10.701600,11.002300,5.299803,7051811
2001-04-05,null,null,null,null,null,null
2001-04-06,11.363000,11.423100,10.942100,10.942100,5.270803,11509608
2001-04-09,10.942100,11.182600,10.882000,11.062400,5.328753,7845172
2001-04-10,10.521300,10.701600,10.340900,10.340900,4.981206,12296108
2001-04-11,10.280800,10.280800,9.679580,9.799830,4.720572,6910836
2001-04-12,10.040300,10.340900,9.920070,10.160600,4.894356,4805897
2001-04-13,10.280800,10.340900,9.920070,9.980190,4.807452,3537453
2001-04-16,9.980190,9.980190,9.679580,9.739700,4.691608,1746954
2001-04-17,9.619460,9.920070,9.619460,9.619460,4.633689,1762147
2001-04-18,9.799830,9.859950,9.679580,9.679580,4.662649,1595848
2001-04-19,10.100400,10.100400,9.739700,9.739700,4.691608,2044314
2001-04-20,9.859950,9.920070,9.619460,9.679580,4.662649,1677267
2001-04-23,9.679580,9.859950,9.679580,9.739700,4.691608,1567677
2001-04-24,9.739700,10.040300,9.739700,9.739700,4.691608,1731350
2001-04-25,9.920070,10.401000,9.859950,10.401000,5.010157,9790710
2001-04-26,9.920070,10.401000,9.859950,10.401000,5.010157,9790710
2001-04-27,10.220700,10.521300,9.920070,10.220700,4.923306,4014010
2001-04-30,10.220700,10.340900,9.799830,9.799830,4.720572,2639135
2001-05-01,null,null,null,null,null,null
2001-05-02,9.679580,10.100400,9.138490,9.318850,4.488885,4399037
2001-05-03,9.318850,9.499220,9.138490,9.499220,4.575769,2299740
2001-05-04,9.258730,9.559340,9.138490,9.198610,4.430965,2083257
2001-05-07,9.078370,9.318850,8.898000,9.018240,4.344081,1041287
2001-05-08,8.898000,9.198610,8.417030,8.567330,4.126878,2492263
2001-05-09,8.567330,8.777760,8.537270,8.627450,4.155838,2020302
2001-05-10,8.477150,8.597390,8.056300,8.116420,3.909675,2098867
2001-05-11,7.936050,8.657510,7.936050,8.657510,4.170318,2988689
2001-05-14,8.417030,8.958120,8.417030,8.657510,4.170318,1837252
2001-05-15,8.657510,8.867940,8.657510,8.717630,4.199278,1068511
2001-05-16,8.777760,9.318850,8.717630,9.078370,4.373046,2607914
2001-05-17,9.318850,9.499220,9.138490,9.198610,4.430965,3125076
2001-05-18,9.318850,9.378970,8.928060,9.078370,4.373046,2147923
2001-05-21,9.138490,9.198610,8.447090,8.477150,4.083439,1540092
2001-05-22,8.537270,8.717630,8.417030,8.447090,4.068958,1083842
2001-05-23,8.627450,8.988180,8.477150,8.958120,4.315122,1799283
2001-05-24,8.958120,9.018240,8.777760,8.777760,4.228243,1577897
2001-05-25,8.777760,8.837880,8.597390,8.657510,4.170318,1171780
2001-05-28,8.657510,9.078370,8.657510,8.717630,4.199278,2594089
2001-05-29,8.958120,9.138490,8.777760,8.988180,4.329601,3266895
2001-05-30,9.018240,9.078370,8.777760,8.867940,4.271682,1326868
2001-05-31,8.988180,9.258730,8.807820,9.078370,4.373046,2936652
2001-06-01,9.198610,9.318850,8.867940,8.928060,4.300641,1840898
2001-06-04,8.777760,8.898000,8.597390,8.657510,4.170318,981508
2001-06-05,8.657510,8.777760,8.657510,8.747700,4.213762,721270
2001-06-06,8.837880,9.078370,8.777760,8.988180,4.329601,2028146
2001-06-07,9.018240,9.198610,8.898000,8.988180,4.329601,2431287
2001-06-08,9.078370,9.258730,8.988180,9.198610,4.430965,3065827
2001-06-11,9.258730,9.499220,9.198610,9.198610,4.430965,6274858
2001-06-12,9.078370,9.318850,9.018240,9.018240,4.344081,1907770
2001-06-13,9.078370,9.619460,9.018240,9.619460,4.633689,11006735
2001-06-14,9.739700,10.100400,9.679580,9.920070,4.778492,14525097
2001-06-15,9.920070,10.401000,9.920070,10.340900,4.981206,18900717
2001-06-18,10.280800,10.461200,9.980190,9.980190,4.807452,12118493
2001-06-19,10.280800,10.280800,9.499220,9.499220,4.575769,7590758
2001-06-20,9.559340,9.739700,9.439100,9.499220,4.575769,5351650
2001-06-21,9.679580,9.739700,9.378970,9.499220,4.575769,3366990
2001-06-22,9.619460,9.679580,9.258730,9.439100,4.546810,2553046
2001-06-25,null,null,null,null,null,null
2001-06-26,9.439100,9.799830,9.318850,9.439100,4.546810,5758132
2001-06-27,9.499220,9.619460,9.198610,9.198610,4.430965,2313269
2001-06-28,9.318850,9.559340,9.198610,9.198610,4.430965,3139996
2001-06-29,9.318850,9.559340,9.318850,9.439100,4.546810,3566152
2001-07-02,9.619460,9.980190,9.499220,9.799830,4.720572,8746514
2001-07-03,9.920070,10.100400,9.799830,9.859950,4.749532,16304223
2001-07-04,9.859950,9.859950,9.258730,9.378970,4.517845,6694150
2001-07-05,9.378970,9.499220,9.198610,9.198610,4.430965,3769623
2001-07-06,9.198610,9.739700,9.198610,9.619460,4.633689,6503149
