Date,Open,High,Low,Close,Adj Close,Volume
2011-01-10,202.729004,202.729004,197.748993,198.460999,166.629120,129335
2011-01-11,198.460999,203.796005,196.326996,202.729004,170.212555,372542
2011-01-12,203.440002,203.440002,199.171997,200.238998,168.121918,160263
2011-01-13,203.440002,213.753998,202.016998,213.399002,179.171143,589038
2011-01-14,211.975998,211.975998,206.996994,208.419006,174.989914,240395
2011-01-17,211.975998,211.975998,206.285004,209.485992,175.885757,161669
2011-01-18,206.285004,211.264999,206.285004,210.908997,177.080490,222120
2011-01-19,211.264999,212.686996,208.419006,210.552994,176.781616,219308
2011-01-20,211.975998,219.800995,208.774994,217.667007,182.754593,371136
2011-01-21,217.667007,217.667007,212.686996,215.533005,180.962875,154640
2011-01-24,215.533005,219.089005,213.399002,216.955002,182.156784,278352
2011-01-25,216.955002,227.625000,216.955002,225.136002,189.025620,698692
2011-01-26,224.069000,224.069000,218.378006,220.511993,185.143265,274135
2011-01-27,221.223007,224.069000,216.244003,216.244003,181.559830,170104
2011-01-28,219.089005,219.089005,211.264999,212.332001,178.275284,198221
2011-02-08,209.841995,212.686996,201.306000,206.285004,173.198181,562328
2011-02-09,202.729004,205.929993,202.729004,204.863007,172.004257,594662
2011-02-10,202.373001,202.373001,199.171997,200.949997,168.718903,494849
2011-02-11,201.306000,201.306000,197.037994,197.748993,166.031296,331773
2011-02-14,199.882996,199.882996,190.636002,191.347000,160.656158,341614
2011-02-15,191.347000,194.192993,186.011993,192.770004,161.850906,289599
2011-02-16,191.347000,192.059006,188.145996,189.212997,158.864426,459703
2011-02-17,187.078995,188.145996,179.966003,183.522995,154.087067,458297
2011-02-18,184.945007,195.970993,184.945007,193.481003,162.447876,364107
2011-02-21,193.481003,194.192993,189.212997,190.992004,160.358093,115277
2011-02-22,190.992004,190.992004,183.878006,186.011993,156.176834,321933
2011-02-23,186.367996,191.347000,186.367996,188.501999,158.267471,238989
2011-02-24,191.347000,191.347000,189.212997,189.925003,159.462219,326150
2011-02-25,193.481003,194.192993,187.078995,189.925003,159.462219,372542
2011-03-01,193.481003,193.481003,189.925003,193.126007,162.149796,230554
2011-03-02,192.770004,192.770004,187.078995,189.212997,158.864426,87161
2011-03-03,191.347000,192.770004,187.791000,188.858002,158.566376,99813
2011-03-04,189.925003,191.703003,188.145996,189.212997,158.864426,130741
2011-03-07,190.636002,191.703003,189.925003,190.279999,159.760300,95596
2011-03-08,190.636002,191.347000,188.501999,190.636002,160.059204,147611
2011-03-09,190.636002,190.636002,188.501999,188.501999,158.267471,116683
2011-03-10,188.501999,188.501999,175.343002,175.343002,147.219086,655112
2011-03-11,170.718994,174.276001,165.028000,174.276001,146.323242,669170
2011-03-14,167.873993,172.141998,167.873993,170.007996,142.739792,189786
2011-03-15,168.940994,170.007996,158.270996,162.893997,136.766830,583415
2011-03-16,163.606003,165.384003,162.893997,163.960999,137.662674,188380
2011-03-17,163.606003,163.606003,156.492004,161.115997,135.274002,174322
2011-03-18,164.317001,166.451004,162.539001,165.384003,138.857437,257265
2011-03-21,165.740005,174.276001,161.472000,171.074997,143.635651,230554
2011-03-22,171.074997,176.054001,170.718994,175.343002,147.219086,303657
2011-03-23,177.121002,177.121002,173.563995,174.276001,146.323242,42175
2011-03-24,174.276001,176.764999,173.919998,174.276001,146.323242,91378
2011-03-25,174.276001,174.276001,169.296005,170.007996,142.739792,163075
2011-03-28,168.585007,170.718994,168.229004,168.940994,141.843918,42175
2011-03-29,167.873993,170.363007,167.873993,168.940994,141.843918,60450
2011-03-30,167.162003,168.229004,163.606003,164.673004,138.260468,434398
2011-03-31,164.673004,164.673004,162.893997,162.893997,136.766830,593256
2011-04-01,163.250000,163.250000,157.203995,157.203995,131.989471,201032
2011-04-06,157.914993,167.873993,157.559006,167.873993,140.948059,455486
2011-04-07,171.429993,179.610992,170.007996,179.610992,150.802505,754925
2011-04-08,178.899002,190.279999,178.899002,188.858002,158.566376,780230
2011-04-11,190.636002,190.636002,185.656998,187.791000,157.670532,579198
2011-04-12,189.925003,198.460999,189.925003,194.192993,163.045654,515936
2011-04-13,192.059006,192.059006,189.569000,190.992004,160.358093,275541
2011-04-14,192.059006,195.615005,191.347000,194.192993,163.045654,302251
2011-04-15,195.615005,195.615005,192.414001,193.126007,162.149796,528588
2011-04-18,193.126007,193.837006,182.811005,185.300995,155.579880,231960
2011-04-19,178.544006,197.748993,178.544006,197.037994,165.434326,397847
2011-04-20,206.285004,206.285004,200.595001,202.729004,170.212555,291005
2011-04-21,206.285004,209.841995,204.863007,209.841995,176.184647,371136
2011-04-22,209.841995,210.552994,200.595001,209.841995,176.184647,210873
2011-04-25,206.285004,213.399002,204.863007,209.841995,176.184647,208061
2011-04-26,209.841995,213.042999,205.574005,210.197998,176.483551,116683
2011-04-27,212.686996,212.686996,209.841995,210.552994,176.781616,196815
2011-04-28,209.130997,214.820999,209.130997,212.686996,178.573334,327556
2011-04-29,213.399002,214.820999,209.130997,213.399002,179.171143,328962
2011-05-03,213.399002,213.399002,198.460999,198.460999,166.629120,271323
2011-05-04,195.615005,203.440002,190.636002,202.729004,170.212555,192597
2011-05-05,199.171997,201.306000,197.748993,197.748993,166.031296,175727
2011-05-06,194.904007,194.904007,188.501999,192.770004,161.850906,219308
2011-05-09,194.904007,199.528000,194.904007,199.171997,167.226074,208061
2011-05-10,199.171997,199.882996,197.748993,197.748993,166.031296,291005
2011-05-11,199.171997,199.528000,197.748993,199.171997,167.226074,428775
2011-05-12,195.615005,198.815994,195.615005,198.460999,166.629120,130741
2011-05-13,198.460999,198.460999,197.393997,197.748993,166.031296,279758
2011-05-16,197.748993,197.748993,196.682007,197.393997,165.733246,120900
2011-05-17,195.615005,195.970993,185.656998,191.347000,160.656158,368325
2011-05-18,191.347000,194.548004,190.279999,193.126007,162.149796,201032
2011-05-19,194.548004,194.904007,193.126007,193.837006,162.746780,178539
2011-05-20,194.548004,194.548004,191.703003,192.414001,161.552002,61856
2011-05-23,190.636002,190.992004,188.501999,190.992004,160.358093,112466
2011-05-24,190.992004,191.703003,188.145996,191.703003,160.955048,78726
2011-05-25,191.703003,192.770004,190.992004,192.770004,161.850906,82943
2011-05-26,193.126007,195.259995,193.126007,194.904007,163.642654,230554
2011-05-27,194.904007,194.904007,193.126007,193.481003,162.447876,64668
2011-05-30,192.059006,195.615005,192.059006,194.548004,163.343735,348643
2011-05-31,195.615005,195.615005,181.033005,189.925003,159.462219,520153
2011-06-01,188.501999,188.501999,184.233994,185.300995,155.579880,303657
2011-06-02,184.233994,189.925003,184.233994,186.011993,156.176834,185568
2011-06-03,184.233994,185.656998,179.255005,182.455994,153.191177,250236
2011-06-07,180.677994,180.677994,176.764999,177.832001,149.308868,167293
2011-06-08,180.322006,180.322006,176.764999,177.121002,148.711914,111060
2011-06-09,177.121002,177.832001,176.054001,176.410004,148.114944,338803
2011-06-10,177.832001,177.832001,174.276001,174.276001,146.323242,244613
2011-06-13,173.563995,174.276001,172.852997,173.563995,145.725433,302251
2011-06-14,173.563995,175.697998,172.852997,173.209000,145.427353,136365
2011-06-15,175.343002,179.255005,172.852997,179.255005,150.503632,253048
2011-06-16,177.832001,184.589996,174.276001,181.389008,152.295349,333179
2011-06-17,184.945007,184.945007,177.832001,177.832001,149.308868,104031
2011-06-20,179.966003,180.677994,178.188004,178.899002,150.204712,82943
2011-06-21,181.033005,181.033005,178.544006,179.255005,150.503632,61856
2011-06-22,179.610992,181.744995,179.610992,181.389008,152.295349,84349
2011-06-23,182.811005,187.791000,182.100006,185.656998,155.878784,137770
2011-06-24,185.656998,187.078995,183.522995,184.589996,154.982925,74508
2011-06-27,181.389008,184.589996,181.033005,181.744995,152.594238,112466
2011-06-28,183.878006,183.878006,181.389008,182.100006,152.892303,33740
2011-06-29,182.100006,183.522995,181.389008,181.389008,152.295349,182757
2011-06-30,181.389008,186.367996,181.389008,184.945007,155.280991,255859
2011-07-01,184.945007,185.300995,182.455994,182.811005,153.489273,144799
2011-07-04,185.656998,185.656998,182.100006,182.100006,152.892303,89972
2011-07-05,181.744995,181.744995,178.544006,179.610992,150.802505,167293
2011-07-06,179.610992,180.677994,177.832001,179.610992,150.802505,56233
2011-07-07,179.610992,183.522995,179.610992,182.100006,152.892303,73103
2011-07-08,183.522995,183.522995,179.966003,180.322006,151.399490,67479
2011-07-11,176.764999,176.764999,172.852997,176.054001,150.741913,111060
2011-07-12,174.276001,177.832001,172.141998,177.832001,152.264267,60450
2011-07-13,177.121002,177.832001,175.697998,177.121002,151.655518,32334
2011-07-14,177.832001,177.832001,174.276001,175.697998,150.437103,92784
2011-07-15,175.697998,177.121002,172.852997,173.563995,148.609909,56233
2011-07-18,174.987000,176.054001,173.919998,173.919998,148.914703,88567
2011-07-19,173.919998,174.276001,171.429993,171.429993,146.782715,75914
2011-07-20,172.141998,173.919998,171.429993,173.919998,148.914703,230554
2011-07-21,173.209000,174.276001,172.496994,172.852997,148.001114,150423
2011-07-22,174.276001,175.697998,173.209000,174.987000,149.828308,56233
2011-07-25,172.852997,172.852997,171.429993,171.429993,146.782715,60450
2011-07-26,172.141998,172.852997,170.718994,170.718994,146.173935,57639
2011-07-27,171.074997,172.141998,167.162003,167.162003,143.128357,188380
2011-07-28,165.028000,166.095001,164.317001,166.095001,142.214752,102625
2011-07-29,164.317001,167.162003,162.893997,166.451004,142.519562,172916
2011-08-01,168.229004,168.585007,164.673004,164.673004,140.997192,172916
2011-08-02,166.451004,167.162003,165.740005,166.451004,142.519562,118089
2011-08-03,164.317001,165.740005,162.893997,165.028000,141.301147,163075
2011-08-04,166.807007,167.162003,163.960999,164.317001,140.692383,137770
2011-08-05,163.606003,163.606003,154.358002,155.781006,133.383652,156046
2011-08-08,159.089005,159.835999,149.378998,152.367004,130.460495,182087
2011-08-09,144.151001,159.089005,143.029999,159.089005,136.216064,211542
2011-08-10,162.822998,162.822998,153.860001,155.727997,133.338257,175393
2011-08-11,151.246002,154.606995,150.126007,153.487000,131.419479,109788
2011-08-12,153.487000,159.089005,153.487000,153.487000,131.419479,187443
2011-08-15,159.089005,162.076004,154.606995,157.595001,134.936859,495384
2011-08-16,158.341995,161.328995,157.968002,159.089005,136.216064,187443
2011-08-17,159.089005,159.089005,153.860001,154.606995,132.378433,151293
2011-08-18,152.367004,154.606995,149.751999,153.113998,131.100098,152632
2011-08-19,148.632004,150.126007,147.511993,150.126007,128.541687,61588
2011-08-22,151.619995,153.113998,149.751999,150.126007,128.541687,88366
2011-08-23,152.367004,154.606995,150.126007,153.113998,131.100098,91044
2011-08-24,155.354004,155.354004,150.498993,150.498993,128.861084,50877
2011-08-25,150.873001,153.487000,149.005997,150.126007,128.541687,65605
2011-08-26,151.619995,151.619995,148.632004,150.873001,129.181290,42844
2011-08-29,151.619995,154.606995,151.619995,152.740005,130.779861,87027
2011-08-30,153.113998,154.233994,151.246002,153.860001,131.738846,100416
2011-08-31,154.606995,155.354004,153.113998,153.860001,131.738846,84349
2011-09-01,154.606995,154.606995,151.619995,153.113998,131.100098,69622
2011-09-02,151.619995,151.619995,147.884995,149.751999,128.221466,153971
2011-09-05,147.884995,149.378998,146.018005,148.259003,126.943130,180748
2011-09-06,148.259003,148.259003,147.138000,147.138000,125.983284,151293
2011-09-07,148.632004,150.873001,148.632004,149.378998,127.902092,93721
2011-09-08,150.873001,156.848007,150.873001,154.233994,132.059052,329363
2011-09-09,156.475006,157.968002,153.860001,153.860001,131.738846,220915
2011-09-13,153.113998,153.113998,149.378998,149.378998,127.902092,481995
2011-09-14,151.246002,151.246002,147.511993,147.511993,126.303528,664082
2011-09-15,148.632004,156.848007,147.884995,153.860001,131.738846,864914
2011-09-16,155.354004,157.595001,152.740005,156.848007,134.297256,613205
2011-09-19,156.848007,156.848007,154.606995,156.100998,133.657623,519484
2011-09-20,159.089005,159.089005,152.367004,154.606995,132.378433,405679
2011-09-21,154.606995,156.848007,152.740005,154.981003,132.698669,570361
2011-09-22,153.113998,153.487000,150.498993,151.992996,130.140274,567683
2011-09-23,149.378998,149.751999,147.138000,149.378998,127.902092,692199
2011-09-26,144.524002,145.645004,144.524002,145.645004,124.704956,870269
2011-09-27,147.138000,154.606995,147.138000,153.860001,131.738846,196815
2011-09-28,154.606995,157.595001,153.487000,154.981003,132.698669,174054
2011-09-29,154.981003,158.341995,153.860001,156.475006,133.977875,263759
2011-09-30,157.595001,159.089005,156.475006,158.714996,135.895798,152632
2011-10-03,156.848007,157.968002,153.113998,153.113998,131.100098,127193
2011-10-04,152.367004,153.860001,150.873001,153.113998,131.100098,42844
2011-10-05,152.367004,153.487000,151.246002,151.246002,129.500671,30794
2011-10-06,154.606995,154.606995,153.113998,153.113998,131.100098,33472
2011-10-07,153.860001,154.981003,153.860001,154.981003,132.698669,227609
2011-10-11,156.848007,165.811005,156.100998,164.317001,140.692383,498062
2011-10-12,165.811005,172.158997,161.703003,162.076004,138.773575,524839
2011-10-13,164.317001,165.811005,161.328995,162.076004,138.773575,143260
2011-10-14,163.570007,164.317001,159.089005,160.955994,137.814621,121838
2011-10-17,162.076004,162.076004,159.462006,159.462006,136.535431,72299
2011-10-18,159.462006,160.582001,155.354004,155.354004,133.018051,211542
2011-10-19,155.354004,157.220993,154.233994,154.233994,132.059052,103093
2011-10-20,156.100998,156.100998,151.619995,152.367004,130.460495,113804
2011-10-21,153.860001,153.860001,152.367004,152.740005,130.779861,42844
2011-10-24,153.860001,158.341995,153.860001,158.341995,135.576431,172715
2011-10-25,158.341995,159.089005,156.100998,156.100998,133.657623,57572
2011-10-26,155.354004,157.968002,155.354004,156.848007,134.297256,53555
2011-10-27,158.341995,158.714996,156.848007,156.848007,134.297256,60249
2011-10-28,159.089005,165.811005,158.714996,158.714996,135.895798,405679
2011-10-31,160.582001,162.822998,158.341995,159.835999,136.855621,227609
2011-11-01,159.835999,164.317001,158.341995,163.197006,139.733429,212881
2011-11-02,162.076004,166.557999,160.582001,165.811005,141.971588,167359
2011-11-03,165.811005,166.184006,162.076004,162.449997,139.093811,121838
2011-11-04,163.197006,166.184006,163.197006,163.942993,140.372162,137904
2011-11-07,163.570007,163.570007,159.835999,160.582001,137.494385,155310
2011-11-08,160.582001,163.197006,159.835999,160.582001,137.494385,104432
2011-11-09,161.703003,161.703003,159.462006,159.462006,136.535431,85688
2011-11-10,159.089005,159.089005,155.354004,156.475006,133.977875,113804
2011-11-11,159.089005,159.089005,155.727997,155.727997,133.338257,96399
2011-11-14,156.848007,159.089005,156.848007,159.089005,136.216064,73638
2011-11-15,159.089005,159.835999,156.848007,157.220993,134.616608,70960
2011-11-16,157.220993,159.089005,157.220993,157.220993,134.616608,92382
2011-11-17,156.848007,157.595001,155.727997,156.848007,134.297256,52216
2011-11-18,155.354004,156.848007,155.354004,155.354004,133.018051,73638
2011-11-21,154.233994,154.606995,152.367004,152.367004,130.460495,101755
2011-11-22,152.367004,152.367004,149.378998,149.751999,128.221466,133888
2011-11-23,149.378998,150.126007,148.259003,148.259003,126.943130,66944
2011-11-24,148.259003,149.378998,147.884995,148.632004,127.262482,80333
2011-11-25,148.632004,149.005997,146.764999,149.005997,127.582726,132549
2011-11-28,149.378998,149.751999,147.511993,147.511993,126.303528,25439
2011-11-29,147.511993,149.751999,147.511993,148.632004,127.262482,17405
2011-11-30,148.632004,149.005997,145.645004,145.645004,124.704956,60249
2011-12-01,149.378998,150.873001,149.005997,150.498993,128.861084,93721
2011-12-02,150.126007,150.498993,148.632004,149.378998,127.902092,25439
2011-12-05,149.378998,149.378998,147.884995,148.259003,126.943130,32133
2011-12-06,148.259003,148.259003,145.645004,146.391006,125.343689,48200
2011-12-07,147.511993,147.511993,146.018005,146.764999,125.663918,32133
2011-12-08,147.138000,147.138000,145.270996,145.270996,124.384720,57572
2011-12-09,144.524002,144.524002,143.404007,143.776993,123.105515,83010
2011-12-12,144.151001,145.645004,144.151001,145.270996,124.384720,10711
2011-12-13,143.404007,144.897995,142.656998,143.776993,123.105515,45522
2011-12-14,144.151001,144.897995,144.151001,144.897995,124.065323,26778
2011-12-15,144.897995,144.897995,143.404007,144.151001,123.425728,22761
2011-12-16,144.151001,144.151001,138.923004,140.042999,119.908363,72299
2011-12-19,140.416000,140.416000,134.067993,134.440994,115.111801,140582
2011-12-20,137.054993,137.054993,135.561005,136.682007,117.030624,33472
2011-12-21,139.669006,141.910004,139.669006,141.162994,120.867340,80333
2011-12-22,142.283997,142.283997,140.042999,141.162994,120.867340,22761
2011-12-23,142.283997,143.404007,141.910004,143.029999,122.465935,48200
2011-12-26,142.656998,146.018005,142.656998,145.270996,124.384720,56233
2011-12-27,145.270996,145.270996,143.029999,143.404007,122.786148,34811
2011-12-28,145.645004,145.645004,141.537003,141.910004,121.506966,95060
2011-12-29,141.162994,146.391006,141.162994,146.391006,125.343689,171376
2011-12-30,146.391006,152.367004,146.018005,151.619995,129.820908,199493
2012-01-02,151.619995,151.619995,146.391006,147.138000,125.983284,315975
2012-01-03,148.632004,149.005997,146.764999,147.138000,125.983284,670777
2012-01-04,147.138000,149.751999,147.138000,149.378998,127.902092,357480
2012-01-05,149.378998,159.835999,149.378998,149.751999,128.221466,795292
2012-01-06,147.138000,147.884995,145.645004,146.018005,125.024338,62927
2012-01-09,146.764999,146.764999,145.270996,146.018005,125.024338,17405
2012-01-10,147.138000,148.259003,146.391006,148.259003,126.943130,41505
2012-01-11,148.259003,149.751999,148.259003,149.751999,128.221466,103093
2012-01-12,147.884995,149.378998,147.138000,149.378998,127.902092,93721
2012-01-13,150.126007,150.126007,149.378998,149.378998,127.902092,56233
2012-01-16,150.873001,150.873001,147.511993,148.259003,126.943130,50877
2012-01-17,149.378998,149.751999,148.632004,149.378998,127.902092,57572
2012-01-18,150.873001,150.873001,149.378998,149.378998,127.902092,88366
2012-01-30,150.126007,153.860001,150.126007,152.367004,130.460495,159326
2012-01-31,152.367004,154.606995,150.873001,154.606995,132.378433,147276
2012-02-01,154.606995,157.968002,154.606995,156.100998,133.657623,224931
2012-02-02,158.341995,158.341995,152.367004,153.487000,131.419479,183426
2012-02-03,153.113998,153.487000,148.632004,153.487000,131.419479,593122
2012-02-06,153.113998,162.449997,151.619995,162.076004,138.773575,419068
2012-02-07,161.328995,161.328995,158.341995,158.714996,135.895798,223592
2012-02-08,160.955994,161.328995,160.209000,161.328995,138.133987,152632
2012-02-09,162.822998,172.533005,161.703003,172.533005,147.727158,911775
2012-02-10,172.158997,174.399994,168.798004,174.026993,149.006348,381580
2012-02-13,175.147003,184.483002,174.772995,178.507996,152.843094,368191
2012-02-14,178.507996,179.255005,173.653000,174.772995,149.645065,283842
2012-02-15,174.772995,176.641006,173.279999,176.266998,150.924286,215559
2012-02-16,176.266998,176.266998,170.292007,171.039001,146.447952,91044
2012-02-17,172.533005,174.772995,168.798004,169.919006,145.488968,143260
2012-02-20,171.412003,177.761002,171.412003,175.520004,150.284698,155310
2012-02-21,175.893997,175.893997,172.533005,172.533005,147.727158,112466
2012-02-22,172.906006,180.748993,172.906006,177.761002,152.203476,245014
2012-02-23,177.761002,180.748993,177.014008,180.748993,154.761856,176732
2012-02-24,181.121994,183.735992,179.255005,179.255005,153.482681,202170
2012-02-29,182.988998,191.578995,182.988998,191.578995,164.034805,409696
2012-03-01,193.445999,197.554001,188.591003,193.445999,165.633377,486012
2012-03-02,196.432999,198.673996,193.445999,194.565994,166.592331,381580
2012-03-05,192.699005,193.819000,190.085007,190.457993,163.074982,219576
2012-03-06,190.457993,191.205002,177.388000,177.388000,151.884094,227609
2012-03-07,171.039001,181.121994,171.039001,180.001999,154.122284,324008
2012-03-08,182.242004,182.242004,178.507996,180.001999,154.122284,210204
2012-03-09,181.121994,181.121994,178.134995,178.507996,152.843094,117821
2012-03-12,180.001999,181.121994,178.507996,180.375000,154.441666,145937
2012-03-13,181.121994,181.869003,178.880997,180.001999,154.122284,104432
2012-03-14,182.988998,191.205002,182.242004,191.205002,163.714569,366852
2012-03-15,191.205002,191.205002,185.229996,185.229996,158.598618,144599
2012-03-16,185.229996,188.218002,182.242004,182.242004,156.040237,159326
2012-03-19,182.988998,183.735992,181.121994,182.242004,156.040237,64266
2012-03-20,184.483002,184.483002,180.748993,181.121994,155.081223,96399
2012-03-21,181.121994,184.110001,179.255005,184.110001,157.639664,57572
2012-03-22,185.229996,187.097000,182.988998,186.350006,159.557602,95060
2012-03-23,187.843994,187.843994,184.110001,184.856995,158.279251,30794
2012-03-26,184.483002,185.229996,182.988998,182.988998,156.679825,72299
2012-03-27,182.988998,184.856995,182.615997,183.363007,157.000061,62927
2012-03-28,184.483002,184.483002,182.988998,182.988998,156.679825,34811
2012-03-29,182.988998,182.988998,178.507996,180.375000,154.441666,176732
2012-03-30,179.628006,183.735992,179.628006,182.615997,156.360443,178070
2012-04-02,182.615997,186.723999,181.496002,185.977005,159.238235,141921
2012-04-03,185.229996,185.977005,180.748993,185.602997,158.918015,174054
2012-04-05,185.229996,185.229996,177.014008,177.388000,151.884094,182087
2012-04-06,179.255005,182.988998,178.507996,180.375000,154.441666,99077
2012-04-09,178.507996,178.507996,173.653000,175.147003,149.965286,91044
2012-04-10,175.520004,180.001999,175.520004,179.255005,153.482681,109788
2012-04-11,176.641006,180.748993,176.641006,179.255005,153.482681,115143
2012-04-12,179.255005,179.255005,176.266998,177.761002,152.203476,120499
2012-04-13,179.255005,179.255005,178.507996,179.255005,153.482681,80333
2012-04-16,177.761002,179.255005,177.761002,178.507996,152.843094,57572
2012-04-17,177.014008,177.014008,170.666000,170.666000,146.128555,97738
2012-04-18,173.279999,174.772995,171.785995,172.158997,147.406921,144599
2012-04-19,174.772995,174.772995,171.785995,172.158997,147.406921,68283
2012-04-20,171.785995,172.533005,171.039001,171.785995,147.087509,73638
2012-04-23,170.292007,171.785995,168.050995,171.412003,146.767319,144599
2012-04-24,171.412003,173.279999,169.544998,171.785995,147.087509,147276
2012-04-25,171.785995,171.785995,169.919006,171.039001,146.447952,73638
2012-04-26,171.039001,174.026993,170.292007,170.666000,146.128555,139243
2012-04-27,170.666000,173.653000,170.292007,171.412003,146.767319,97738
2012-04-30,172.533005,174.399994,171.039001,171.785995,147.087509,58911
2012-05-02,174.772995,177.014008,174.026993,176.641006,151.244522,293214
2012-05-03,177.761002,179.255005,176.266998,178.880997,153.162445,53555
2012-05-04,178.880997,181.121994,178.880997,180.375000,154.441666,121838
2012-05-07,180.001999,180.001999,175.520004,176.266998,150.924286,64266
2012-05-08,177.761002,178.134995,175.893997,176.641006,151.244522,198154
2012-05-09,176.641006,176.641006,173.653000,174.026993,149.006348,81671
2012-05-10,173.279999,173.279999,170.666000,170.666000,146.128555,215559
2012-05-11,170.666000,170.666000,165.063995,167.304993,143.250793,125854
2012-05-14,165.063995,166.557999,162.449997,163.197006,139.733429,53555
2012-05-15,161.328995,164.690002,159.462006,164.690002,141.011765,92382
2012-05-16,164.690002,164.690002,160.209000,162.076004,138.773575,70960
2012-05-17,162.822998,167.677994,161.328995,166.557999,142.611191,163343
2012-05-18,163.570007,163.570007,160.582001,161.328995,138.133987,68283
2012-05-21,161.328995,162.822998,160.582001,160.582001,137.494385,16067
2012-05-22,162.822998,162.822998,158.714996,160.582001,137.494385,57572
2012-05-23,162.822998,162.822998,159.089005,159.089005,136.216064,42844
2012-05-24,159.089005,160.209000,158.341995,158.714996,135.895798,25439
2012-05-25,157.595001,158.341995,153.487000,156.848007,134.297256,121838
2012-05-28,156.100998,157.220993,155.354004,156.848007,134.297256,60249
2012-05-29,156.848007,159.089005,156.848007,156.848007,134.297256,471284
2012-05-30,156.848007,159.089005,156.100998,156.100998,133.657623,336058
2012-05-31,154.606995,157.968002,152.740005,156.848007,134.297256,226270
2012-06-01,156.100998,156.100998,152.367004,152.367004,130.460495,49538
2012-06-04,143.404007,148.632004,142.283997,147.884995,126.622894,120499
2012-06-05,151.619995,151.619995,147.511993,149.378998,127.902092,80333
2012-06-06,151.619995,151.619995,150.126007,151.619995,129.820908,70960
2012-06-07,154.606995,154.606995,153.113998,153.860001,131.738846,49538
2012-06-08,155.354004,156.100998,154.981003,156.100998,133.657623,46861
2012-06-11,157.595001,162.822998,157.595001,162.076004,138.773575,112466
2012-06-12,160.582001,165.811005,160.582001,163.570007,140.052795,112466
2012-06-13,167.304993,167.304993,162.822998,162.822998,139.413193,60249
2012-06-14,162.076004,162.822998,162.076004,162.822998,139.413193,22761
2012-06-15,165.811005,165.811005,163.197006,164.317001,140.692383,33472
2012-06-18,165.063995,166.557999,163.570007,163.570007,140.052795,74977
2012-06-19,163.570007,164.317001,163.197006,164.317001,140.692383,89705
2012-06-20,165.811005,165.811005,163.570007,164.317001,140.692383,149954
2012-06-21,162.337997,162.337997,158.809006,159.201004,139.547180,221871
2012-06-22,156.848007,159.201004,156.848007,159.201004,139.547180,142813
2012-06-25,158.416000,160.376999,158.416000,158.416000,138.859100,309854
2012-06-26,158.024002,161.945999,158.024002,159.201004,139.547180,170866
2012-06-27,159.201004,163.514008,159.201004,162.729996,142.640503,117311
2012-06-28,161.552994,162.729996,161.552994,161.552994,141.608826,90534
2012-06-29,162.337997,163.121994,161.552994,161.552994,141.608826,43354
2012-07-02,161.945999,164.690002,161.945999,163.906006,143.671356,54830
2012-07-03,163.906006,164.690002,163.906006,164.690002,144.358551,75232
