Date,Open,High,Low,Close,Adj Close,Volume
2012-01-05,34.552898,34.552898,34.552898,34.552898,30.889019,0
2012-01-06,34.233700,34.473099,33.874599,33.874599,30.282646,776954
2012-01-09,34.034199,34.193802,33.395802,33.395802,29.854614,533843
2012-01-10,33.914501,33.914501,33.435699,33.515499,29.961624,714297
2012-01-11,33.675098,34.153900,33.515499,33.635201,30.068632,738107
2012-01-12,33.675098,33.794800,33.435699,33.794800,30.211306,992497
2012-01-13,33.794800,33.874599,33.036701,33.116501,29.604931,1156660
2012-01-16,33.196301,33.435699,32.318501,32.557899,29.105564,784473
2012-01-17,32.557899,33.834702,32.478100,33.834702,30.246977,1107787
2012-01-18,33.675098,33.994301,33.515499,33.994301,30.389652,828334
2012-01-30,34.313499,36.069000,34.313499,35.869499,32.066013,2478735
2012-01-31,35.869499,37.425598,35.191200,36.867001,32.957737,3411081
2012-02-01,37.904400,38.024101,36.707401,37.106400,33.171757,3429878
2012-02-02,37.625099,37.665001,36.308399,36.827099,32.922073,2627861
2012-02-03,36.906898,37.385700,36.867001,37.226101,33.278767,2353420
2012-02-06,36.867001,37.704899,36.467999,36.547798,32.672386,2037626
2012-02-07,36.547798,36.867001,36.268501,36.787201,32.886402,1698022
2012-02-08,36.867001,37.824600,36.867001,37.505402,33.528450,4292047
2012-02-09,37.505402,37.744801,36.946800,37.066502,33.136089,2117828
2012-02-10,37.385700,37.385700,36.627602,37.026600,33.100414,1705540
2012-02-13,37.505402,39.580200,37.505402,39.580200,35.383244,8055264
2012-02-14,40.697399,42.293301,40.537800,42.293301,37.808655,18382493
2012-02-15,43.809502,45.245899,43.171101,45.245899,40.448174,14295963
2012-02-16,44.687302,45.086300,42.133701,42.293301,37.808655,9966321
2012-02-17,43.330700,43.809502,41.096401,43.091301,38.522038,6714391
2012-02-20,44.607498,46.043900,43.490299,46.043900,41.161549,8015163
2012-02-21,46.283298,46.283298,44.048901,45.405499,40.590847,8645498
2012-02-22,46.043900,46.682301,45.405499,45.644901,40.804855,5070255
2012-02-23,44.767101,46.043900,44.288300,44.368099,39.663452,3990037
2012-02-24,44.607498,44.926701,43.570099,44.447899,39.734783,2959946
2012-02-29,45.485298,45.884300,44.527699,45.325699,40.519505,4546437
2012-03-01,45.485298,45.724701,44.846901,44.926701,40.162815,2631620
2012-03-02,45.485298,47.879200,45.325699,47.161098,42.160290,8102883
2012-03-05,48.597401,49.076199,46.841900,46.921700,41.946274,4219364
2012-03-06,46.921700,47.480301,44.288300,45.565102,40.733524,4566487
2012-03-07,44.368099,46.123699,44.128700,45.644901,40.804855,2750670
2012-03-08,45.644901,46.043900,44.846901,45.086300,40.305492,1719325
2012-03-09,45.325699,45.884300,45.166100,45.405499,40.590847,1855919
2012-03-12,45.405499,45.485298,44.527699,44.607498,39.877460,1904792
2012-03-13,44.527699,45.006500,44.128700,44.687302,39.948811,1629098
2012-03-14,45.724701,47.400501,45.325699,46.682301,41.732254,5476276
2012-03-15,46.682301,46.682301,45.485298,45.644901,40.804855,2447407
2012-03-16,45.644901,46.682301,45.644901,45.644901,40.804855,2042638
2012-03-19,45.644901,45.964100,44.846901,45.086300,40.305492,1645389
2012-03-20,45.325699,45.565102,45.006500,45.405499,40.590847,1256912
2012-03-21,45.724701,45.724701,44.846901,45.006500,40.234146,1345886
2012-03-22,45.485298,46.283298,45.325699,46.123699,41.232895,2487508
2012-03-23,46.123699,46.682301,45.405499,46.442902,41.518242,2433622
2012-03-26,46.442902,46.762100,45.884300,46.283298,41.375565,1978728
2012-03-27,46.682301,46.841900,44.926701,45.485298,40.662182,2037626
2012-03-28,45.485298,46.123699,45.166100,45.245899,40.448174,1680477
2012-03-29,45.166100,45.166100,42.213501,42.532700,38.022663,4476260
2012-03-30,42.293301,43.729698,42.053902,43.330700,38.736050,1711806
2012-04-02,43.091301,43.490299,42.452900,42.532700,38.022663,854650
2012-04-03,42.053902,43.011501,41.016602,41.096401,36.738667,2792024
2012-04-05,39.979198,40.697399,39.261002,40.458000,36.167965,1959930
2012-04-06,40.458000,41.974098,40.458000,41.734699,37.309284,2591519
2012-04-09,41.096401,41.575100,40.218601,40.458000,36.167965,2008803
2012-04-10,41.176201,42.053902,40.936798,42.053902,37.594643,1825843
2012-04-11,41.495300,43.171101,41.256001,43.011501,38.450699,1979981
2012-04-12,43.889301,43.969101,42.692299,42.692299,38.165340,2302041
2012-04-13,43.410500,43.570099,42.931702,43.250900,38.664711,1358417
2012-04-16,43.091301,43.729698,42.692299,42.692299,38.165340,968687
2012-04-17,42.931702,43.011501,41.096401,41.096401,36.738667,1538871
2012-04-18,41.495300,41.894299,40.936798,41.176201,36.810005,1530099
2012-04-19,40.378201,41.814499,40.298401,41.335800,36.952686,896004
2012-04-20,41.335800,42.293301,40.856998,41.734699,37.309284,1388493
2012-04-23,41.734699,42.373100,41.335800,41.575100,37.166611,1330848
2012-04-24,41.495300,42.293301,41.176201,41.734699,37.309284,1065180
2012-04-25,42.213501,42.851898,41.974098,42.612499,38.094006,1427341
2012-04-26,43.091301,43.410500,42.612499,42.612499,38.094006,1971209
2012-04-27,43.171101,43.171101,41.495300,41.575100,37.166611,1634111
2012-04-30,41.495300,42.851898,41.495300,42.293301,37.808655,1077711
2012-05-02,43.091301,45.086300,42.692299,44.926701,40.162815,4031391
2012-05-03,45.485298,45.804501,44.767101,44.767101,40.020138,4282022
2012-05-04,44.288300,45.006500,43.889301,44.687302,39.948811,2967465
2012-05-07,44.128700,44.447899,43.809502,44.048901,39.378098,1780730
2012-05-08,44.368099,45.086300,44.208500,44.687302,39.948811,1718072
2012-05-09,44.128700,44.527699,43.889301,44.048901,39.378098,1156660
2012-05-10,43.729698,44.048901,42.772099,42.772099,38.236683,2386002
2012-05-11,42.772099,43.250900,42.612499,42.851898,38.308018,753145
2012-05-14,43.011501,43.171101,41.814499,42.133701,37.665981,1244380
2012-05-15,41.096401,41.894299,40.856998,41.814499,37.380619,857156
2012-05-16,41.814499,42.133701,40.777199,40.777199,36.453312,1117812
2012-05-17,40.856998,41.335800,40.298401,40.697399,36.381973,1389746
2012-05-18,40.218601,40.856998,39.500401,39.500401,35.311901,1665440
2012-05-21,39.899399,40.218601,39.580200,39.699902,35.490250,710537
2012-05-22,40.378201,40.617599,39.899399,40.617599,36.310638,1025079
2012-05-23,40.378201,40.378201,39.580200,39.580200,35.383244,943624
2012-05-24,39.899399,40.218601,38.702400,38.702400,34.598522,1122825
2012-05-25,38.702400,39.500401,38.423100,38.423100,34.348831,859663
2012-05-28,37.984200,39.101398,37.984200,38.901901,34.776871,637855
2012-05-29,39.420601,41.016602,39.300900,40.697399,36.381973,1137862
2012-05-30,40.936798,41.335800,40.298401,40.697399,36.381973,1097762
2012-05-31,40.537800,41.176201,39.979198,41.176201,36.810005,718056
2012-06-01,40.458000,40.936798,39.660000,40.058998,35.811268,939864
2012-06-04,38.702400,39.620098,38.303398,38.941799,34.812534,1642883
2012-06-05,39.739799,40.537800,39.500401,39.500401,35.311901,1273203
2012-06-06,40.058998,40.218601,39.420601,39.979198,35.739929,884726
2012-06-07,40.378201,40.617599,40.218601,40.298401,36.025288,845878
2012-06-08,40.218601,40.298401,39.620098,39.660000,35.454578,380958
2012-06-11,39.979198,40.458000,39.779701,39.899399,35.668591,814549
2012-06-12,39.420601,39.899399,39.340801,39.899399,35.668591,258149
2012-06-13,39.899399,40.458000,39.819599,40.218601,35.953949,896004
2012-06-14,40.218601,40.218601,39.739799,39.899399,35.668591,471185
2012-06-15,40.138802,40.218601,39.739799,39.979198,35.739929,1094002
2012-06-18,40.298401,42.452900,40.298401,41.894299,37.451958,2991275
2012-06-19,41.894299,42.133701,41.335800,41.575100,37.166611,1525086
2012-06-20,42.452900,44.447899,42.053902,44.128700,39.449429,7616660
2012-06-21,44.527699,45.325699,44.048901,44.368099,39.663452,6101599
2012-06-22,43.570099,44.368099,43.570099,44.208500,39.520771,3730635
2012-06-25,43.809502,44.607498,43.809502,43.889301,39.235416,1914817
2012-06-26,43.889301,44.368099,42.452900,42.612499,38.094006,2248155
2012-06-27,42.612499,43.490299,42.612499,43.011501,38.450699,1131597
2012-06-28,43.570099,44.368099,43.330700,43.570099,38.950058,3090274
2012-06-29,44.048901,44.447899,43.649899,43.649899,39.021404,1873463
2012-07-02,44.447899,46.602501,44.368099,46.522701,41.589581,9584110
2012-07-03,46.522701,46.602501,45.804501,45.964100,41.090214,5447454
2012-07-04,46.602501,47.081299,45.964100,46.043900,41.161549,3977506
2012-07-05,46.123699,46.602501,45.405499,45.964100,41.090214,3210576
2012-07-06,45.964100,46.043900,44.527699,44.687302,39.948811,2776986
2012-07-09,44.846901,45.644901,44.687302,45.166100,40.376827,1404784
2012-07-10,45.086300,45.166100,43.570099,43.889301,39.235416,2657936
2012-07-11,43.969101,44.926701,43.969101,44.687302,39.948811,2287003
2012-07-12,44.527699,44.926701,43.969101,44.128700,39.449429,1616567
2012-07-13,44.208500,44.687302,43.250900,43.490299,38.878727,1766945
2012-07-16,43.889301,45.086300,43.889301,44.607498,39.877460,3973746
2012-07-17,45.086300,46.043900,45.086300,46.043900,41.161549,6362255
2012-07-18,46.602501,47.320702,45.485298,45.485298,40.662182,9287113
2012-07-19,46.043900,46.921700,45.884300,46.043900,41.161549,6876047
2012-07-20,46.043900,46.522701,45.804501,46.283298,41.375565,3309576
2012-07-23,45.964100,47.320702,45.884300,46.602501,41.660919,6246965
2012-07-24,46.363098,46.522701,45.405499,45.724701,40.876198,3120349
2012-07-25,45.724701,46.682301,45.565102,45.724701,40.876198,3705572
2012-07-26,46.123699,46.522701,45.166100,45.724701,40.876198,3332132
2012-07-27,46.283298,46.522701,45.884300,45.964100,41.090214,2607810
2012-07-30,45.964100,47.161098,45.964100,46.123699,41.232895,5468757
2012-07-31,46.123699,46.283298,45.644901,46.123699,41.232895,1959930
2012-08-01,46.203499,47.320702,46.203499,46.841900,41.874935,5541440
2012-08-02,46.841900,46.841900,46.841900,46.841900,41.874935,0
2012-08-03,46.841900,47.879200,46.682301,47.719700,42.659649,6574038
2012-08-06,48.038799,48.358002,47.081299,47.560101,42.516983,3740660
2012-08-07,47.879200,47.879200,47.161098,47.719700,42.659649,2456179
2012-08-08,47.480301,48.278301,47.400501,47.879200,42.802242,4521374
2012-08-09,47.754002,48.822498,47.178600,48.082699,43.847385,6694024
2012-08-10,48.493698,49.151199,48.164902,49.151199,44.821766,4081870
2012-08-13,49.151199,49.726601,48.329300,48.411499,44.147217,4214485
2012-08-14,48.493698,48.822498,48.164902,48.164902,43.922348,2255674
2012-08-15,48.164902,48.986900,48.164902,48.904701,44.596985,2423572
2012-08-16,49.315601,49.644402,48.575901,48.575901,44.297142,3426094
2012-08-17,49.151199,49.233398,48.329300,48.658100,44.372097,2591471
2012-08-20,48.658100,48.986900,48.329300,48.329300,44.072266,1423484
2012-08-21,48.493698,48.986900,48.411499,48.740299,44.447063,1693581
2012-08-22,48.904701,50.384102,48.493698,49.644402,45.271526,7072403
2012-08-23,50.055401,50.384102,49.151199,49.233398,44.896725,3404195
2012-08-24,49.890999,52.192402,49.315601,51.123901,46.620705,8773284
2012-08-27,52.192402,53.014301,51.370399,52.603298,47.969788,6277929
2012-08-28,52.603298,52.603298,50.877300,50.877300,46.395828,5057626
2012-08-29,50.548500,51.452599,50.548500,51.041698,46.545742,4287485
2012-08-30,50.877300,50.959499,50.055401,50.219700,45.796150,4094037
2012-08-31,50.548500,51.370399,49.973202,50.137600,45.721275,3100031
2012-09-03,50.877300,50.877300,49.562199,50.137600,45.721275,3935872
2012-09-04,50.137600,50.959499,49.480000,49.562199,45.196564,4708447
2012-09-05,49.644402,50.055401,48.575901,48.822498,44.522015,5706102
2012-09-06,48.904701,49.151199,47.918400,48.082699,43.847385,3260630
2012-09-07,49.397800,49.397800,48.493698,48.658100,44.372097,1715481
2012-09-10,48.904701,50.055401,48.822498,49.644402,45.271526,3381078
2012-09-11,49.644402,49.726601,48.411499,48.493698,44.222176,2962550
2012-09-12,48.986900,49.726601,48.740299,49.480000,45.121601,2550104
2012-09-13,49.480000,49.890999,49.069000,49.069000,44.746807,1704531
2012-09-14,49.644402,50.055401,49.233398,50.055401,45.646328,3006349
2012-09-17,50.055401,50.137600,48.822498,49.069000,44.746807,2427222
2012-09-18,49.233398,49.562199,48.164902,48.164902,43.922348,4641531
2012-09-19,48.329300,48.575901,47.754002,48.082699,43.847385,3053799
2012-09-20,48.164902,49.151199,48.164902,48.822498,44.522015,2453989
2012-09-21,48.986900,49.890999,48.986900,48.986900,44.671940,4025904
2012-09-24,48.904701,48.904701,48.000500,48.247101,43.997299,3452861
2012-09-25,48.247101,49.644402,48.082699,48.904701,44.596985,4143920
2012-09-26,48.904701,50.712898,48.904701,50.137600,45.721275,9544642
2012-09-27,50.137600,50.877300,49.562199,49.726601,45.346481,6551676
2012-09-28,50.137600,50.301899,49.397800,49.480000,45.121601,3718091
2012-10-01,50.055401,52.028000,50.055401,52.028000,47.445168,9078664
2012-10-02,52.521099,52.521099,49.480000,49.480000,45.121601,10600696
2012-10-03,49.315601,49.726601,48.904701,48.986900,44.671940,3884773
2012-10-04,49.233398,49.973202,49.069000,49.644402,45.271526,2930917
2012-10-05,49.973202,50.466301,49.726601,50.055401,45.646328,3148698
2012-10-08,51.370399,52.110199,49.973202,49.973202,45.571365,9354844
2012-10-09,50.137600,50.548500,49.069000,49.069000,44.746807,4392117
2012-10-11,48.658100,49.315601,48.247101,48.986900,44.671940,3966288
2012-10-12,49.151199,49.562199,48.658100,48.658100,44.372097,2591471
2012-10-15,48.493698,48.740299,46.849800,46.931999,42.798042,6380128
2012-10-16,47.014198,48.000500,47.014198,48.000500,43.772423,2862784
2012-10-17,48.329300,48.740299,47.918400,48.740299,44.447063,3389595
2012-10-18,49.233398,49.233398,48.411499,48.411499,44.147217,1977061
2012-10-19,48.247101,48.740299,47.754002,48.575901,44.297142,1794563
2012-10-22,48.082699,49.233398,47.918400,48.493698,44.222176,4153653
2012-10-23,48.822498,49.726601,48.411499,48.658100,44.372097,4581915
2012-10-24,48.493698,49.069000,48.493698,48.658100,44.372097,2399239
2012-10-25,48.904701,49.069000,47.836201,48.000500,43.772423,2496572
2012-10-26,48.082699,48.329300,46.685501,46.685501,42.573254,4323984
2012-10-29,46.685501,47.260799,44.055302,45.123798,41.149117,4738863
2012-10-30,45.699200,46.685501,45.370399,46.027901,41.973579,4092820
2012-10-31,46.521099,46.767700,45.863499,46.767700,42.648216,2377340
2012-11-01,46.767700,47.014198,45.863499,47.014198,42.873001,2237425
2012-11-02,47.096401,47.589600,46.603298,46.849800,42.723083,1828629
2012-11-05,46.603298,47.589600,46.438900,47.096401,42.947964,1592599
2012-11-06,47.096401,47.589600,46.849800,47.589600,43.397720,1777530
2012-11-07,47.589600,48.164902,47.342999,48.082699,43.847385,3469894
2012-11-08,47.260799,48.822498,47.178600,47.754002,43.547638,4150003
2012-11-09,47.589600,48.082699,47.507401,48.000500,43.772423,2636487
2012-11-12,48.000500,48.740299,47.507401,47.507401,43.322762,3475977
2012-11-13,47.260799,47.425201,46.849800,47.342999,43.172844,2460072
2012-11-14,47.342999,48.247101,47.096401,48.164902,43.922348,3042849
2012-11-15,48.740299,49.973202,48.740299,49.233398,44.896725,17991862
2012-11-16,49.233398,49.480000,48.740299,49.151199,44.821766,5028426
2012-11-19,49.315601,49.644402,48.082699,48.411499,44.147217,4478499
2012-11-20,48.493698,48.986900,48.164902,48.164902,43.922348,3406628
2012-11-21,48.164902,48.658100,47.342999,47.507401,43.322762,3351879
2012-11-22,47.671799,49.233398,47.671799,49.151199,44.821766,5799784
2012-11-23,49.315601,49.562199,49.069000,49.315601,44.971687,6332678
2012-11-26,49.397800,51.452599,49.397800,50.712898,46.245903,11335555
2012-11-27,50.795101,51.370399,50.301899,50.630699,46.170944,7147836
2012-11-28,50.548500,51.206100,50.466301,51.123901,46.620705,5999315
2012-11-29,51.370399,52.274601,50.712898,52.028000,47.445168,10926759
2012-11-30,52.192402,52.274601,51.370399,51.370399,46.845490,29629147
2012-12-03,51.617001,51.945801,50.301899,50.301899,45.871105,6560192
2012-12-04,50.301899,50.712898,50.301899,50.466301,46.021023,3502744
2012-12-05,50.548500,51.617001,50.466301,51.206100,46.695656,5473721
2012-12-06,51.370399,51.452599,50.219700,50.384102,45.946075,3415145
2012-12-07,50.630699,51.041698,50.055401,50.137600,45.721275,3137748
2012-12-10,50.959499,52.028000,50.712898,51.534801,46.995407,7000621
2012-12-11,51.534801,51.534801,50.219700,50.548500,46.095989,4663430
2012-12-12,51.123901,54.082802,50.959499,54.082802,49.318970,18732804
2012-12-13,54.822498,57.370499,54.658100,55.726700,50.818069,22894973
2012-12-14,55.726700,57.041698,55.151299,55.233501,50.368313,13100918
2012-12-17,55.644501,56.795200,55.315701,56.795200,51.792450,10424282
2012-12-18,57.123901,57.288300,55.644501,56.301998,51.342701,6416627
2012-12-19,56.959499,57.123901,56.137600,56.301998,51.342701,7796312
2012-12-20,56.301998,56.630798,54.082802,54.329399,49.543850,7370483
2012-12-21,54.658100,54.822498,53.014301,54.082802,49.318970,6058931
2012-12-24,56.713001,59.014400,56.055401,58.274601,53.141544,16267865
2012-12-25,58.274601,58.274601,56.219799,56.795200,51.792450,8965515
2012-12-26,56.959499,59.178699,56.877399,58.356800,53.216499,10382915
2012-12-27,58.356800,58.849998,56.795200,57.123901,52.092197,6392294
2012-12-28,57.288300,57.945900,56.959499,57.370499,52.317078,3894506
2013-01-02,57.699299,57.699299,56.630798,57.123901,52.092197,4407933
2013-01-03,57.370499,58.521198,57.288300,57.945900,52.841793,5635536
2013-01-04,58.192402,58.192402,57.206100,57.945900,52.841793,3607376
2013-01-07,58.274601,58.849998,57.945900,57.945900,52.841793,4381167
2013-01-08,57.945900,58.356800,56.877399,56.959499,51.942276,3073265
2013-01-09,56.959499,57.617100,56.548599,57.206100,52.167164,2978366
2013-01-10,57.534901,57.863701,55.480099,55.890999,50.967892,5979849
2013-01-11,56.055401,56.630798,55.808800,56.137600,51.192780,2539155
2013-01-14,55.890999,56.630798,55.890999,56.384201,51.417652,1741030
2013-01-15,56.630798,57.863701,56.630798,56.959499,51.942276,4153653
2013-01-16,57.123901,57.534901,55.973202,56.055401,51.117817,2421139
2013-01-17,56.055401,56.548599,52.603298,53.425301,48.719387,7448349
2013-01-18,54.000599,55.315701,53.671799,55.315701,50.443275,3550193
2013-01-21,55.808800,57.206100,55.726700,56.959499,51.942276,6074748
2013-01-22,57.206100,57.206100,56.301998,56.795200,51.792450,2589037
2013-01-23,56.713001,57.123901,56.384201,56.384201,51.417652,1422267
2013-01-24,56.301998,56.713001,55.562302,55.644501,50.743111,2421139
2013-01-25,55.562302,56.466400,55.480099,55.808800,50.892937,2362740
2013-01-28,56.137600,56.219799,55.644501,56.137600,51.192780,1354135
2013-01-29,56.466400,57.041698,56.301998,56.959499,51.942276,3210747
2013-01-30,57.123901,58.028099,57.123901,57.206100,52.167164,3962638
2013-01-31,58.356800,59.014400,57.534901,57.534901,52.466995,7900944
2013-02-01,57.863701,57.945900,57.041698,57.041698,52.017239,2327457
2013-02-04,57.534901,58.274601,57.206100,57.699299,52.616913,4760763
2013-02-05,57.534901,58.192402,56.877399,57.206100,52.167164,2986883
2013-02-06,57.370499,57.863701,56.959499,56.959499,51.942276,2320157
2013-02-18,57.123901,57.699299,56.548599,56.877399,51.867413,2107243
2013-02-19,57.123901,58.274601,56.630798,57.534901,52.466995,3965072
2013-02-20,58.192402,59.014400,57.617100,58.932201,53.741215,6260896
2013-02-21,58.932201,61.315800,58.603401,60.576000,55.240219,15497724
2013-02-22,61.233601,61.233601,59.589699,60.247299,54.940475,6158697
2013-02-25,60.904800,61.726700,60.493801,60.493801,55.165260,4233952
2013-02-26,60.000702,60.904800,59.671902,59.754101,54.490719,3609809
2013-02-27,60.165100,60.904800,59.589699,59.836300,54.565678,3999138
2013-03-01,60.000702,61.151402,59.754101,60.082901,54.790565,4142703
2013-03-04,60.082901,60.082901,57.945900,58.356800,53.216499,6389861
2013-03-05,58.767799,59.425301,58.767799,59.425301,54.190880,2733819
2013-03-06,60.000702,60.082901,59.260899,59.671902,54.415756,2648653
2013-03-07,59.836300,60.411598,59.589699,59.589699,54.340805,2171725
2013-03-08,59.589699,60.247299,58.932201,60.000702,54.715595,2713136
2013-03-11,60.247299,60.493801,59.343102,59.589699,54.340805,2464939
2013-03-12,59.671902,61.151402,59.671902,60.000702,54.715595,3951688
2013-03-13,60.411598,60.576000,59.589699,59.589699,54.340805,1843229
2013-03-14,59.589699,60.329399,59.096600,59.096600,53.891132,1489183
2013-03-15,59.178699,59.589699,58.521198,58.521198,53.366421,2104809
2013-03-18,58.438999,59.178699,58.274601,58.438999,53.291458,1862696
2013-03-19,58.685600,59.343102,58.603401,58.603401,53.441380,1397934
2013-03-20,58.603401,59.754101,58.521198,58.603401,53.441380,2512388
2013-03-21,58.767799,59.343102,58.603401,58.603401,53.441380,2429656
2013-03-22,58.767799,59.178699,58.192402,58.849998,53.666256,1921095
2013-03-25,59.343102,59.507500,58.767799,58.767799,53.591297,1772663
2013-03-26,58.849998,59.096600,58.274601,58.274601,53.141544,1703314
2013-03-27,58.932201,60.822601,58.932201,59.754101,54.490719,8324339
2013-03-28,60.247299,60.247299,59.343102,59.836300,54.565678,2554971
2013-03-29,60.165100,60.165100,59.425301,59.425301,54.190880,1474583
2013-04-01,59.836300,60.411598,58.603401,58.603401,53.441380,4877561
2013-04-02,59.096600,59.260899,58.603401,58.932201,53.741215,1067005
2013-04-03,59.507500,60.411598,59.425301,60.247299,54.940475,3900589
2013-04-08,60.247299,61.562302,59.178699,59.178699,53.966003,6638058
2013-04-09,59.507500,59.754101,58.192402,58.438999,53.291458,3781357
2013-04-10,58.438999,58.849998,58.110199,58.110199,52.991619,2326240
2013-04-11,58.603401,58.685600,58.192402,58.192402,53.066586,1963678
2013-04-12,58.685600,59.014400,58.110199,58.438999,53.291458,1818896
2013-04-15,58.767799,58.932201,57.123901,57.288300,52.242111,2730169
2013-04-16,56.959499,57.123901,55.890999,56.713001,51.717495,2084126
2013-04-17,57.123901,57.452702,56.795200,57.370499,52.317078,1226386
2013-04-18,57.370499,57.945900,57.123901,57.206100,52.167164,952639
2013-04-19,57.370499,57.699299,56.384201,56.713001,51.717495,1779963
2013-04-22,56.713001,57.123901,55.890999,56.055401,51.117817,2682720
2013-04-23,55.726700,55.973202,54.658100,55.151299,50.293350,4782662
2013-04-24,55.315701,55.890999,55.069099,55.726700,50.818069,2343273
2013-04-25,56.548599,56.959499,56.137600,56.137600,51.192780,2411406
2013-04-26,56.548599,56.548599,55.890999,55.890999,50.967892,1429567
2013-04-29,56.466400,56.466400,55.315701,55.808800,50.892937,1404017
2013-04-30,56.301998,56.466400,55.890999,56.384201,51.417652,1108371
