Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,5.380100,5.380100,5.245590,5.312850,3.167325,2171783883
2000-08-02,5.312850,5.581850,5.312850,5.413720,3.227460,9293774084
2000-08-03,5.413720,5.413720,5.279220,5.380100,3.207417,2993294433
2000-08-04,5.380100,5.413720,5.211970,5.245590,3.127227,2709965117
2000-08-07,5.178340,5.245590,5.111090,5.144720,3.067092,973959405
2000-08-08,5.178340,5.380100,5.111090,5.380100,3.207417,2549232146
2000-08-09,5.312850,5.413720,5.312850,5.346470,3.187368,7696741663
2000-08-10,5.380100,5.380100,5.245590,5.279220,3.147276,2475372028
2000-08-11,5.279220,5.346470,5.279220,5.312850,3.167325,2063702464
2000-08-14,5.312850,5.380100,5.245590,5.279220,3.147276,1110651989
2000-08-15,5.312850,5.312850,5.211970,5.245590,3.127227,1123826582
2000-08-16,5.211970,5.312850,5.211970,5.312850,3.167325,1894332236
2000-08-17,5.245590,5.312850,5.211970,5.279220,3.147276,2151800612
2000-08-18,5.312850,5.380100,5.245590,5.312850,3.167325,1980302170
2000-08-21,5.312850,5.312850,5.211970,5.312850,3.167325,1845317776
2000-08-22,5.279220,5.346470,5.178340,5.279220,3.147276,3723424222
2000-08-23,5.279220,5.279220,5.279220,5.279220,3.147276,0
2000-08-24,5.279220,5.279220,5.111090,5.178340,3.087135,1522647941
2000-08-25,5.245590,5.245590,5.111090,5.111090,3.047043,1915817697
2000-08-28,5.043840,5.111090,5.043840,5.077460,3.026994,2301472490
2000-08-29,5.043840,5.043840,4.842080,4.942960,2.946810,3017749494
2000-08-30,4.942960,4.976590,4.606710,4.707590,2.806491,4030835393
2000-08-31,4.472200,4.774840,4.472200,4.673960,2.786443,3293724367
2000-09-01,4.707590,4.707590,4.404950,4.438580,2.646118,3614675311
2000-09-04,4.573080,4.707590,4.573080,4.673960,2.786443,2292894090
2000-09-05,4.640330,4.640330,4.539460,4.573080,2.726301,2759689873
2000-09-06,4.573080,4.573080,4.371330,4.404950,2.626068,3175721539
2000-09-07,4.304080,4.505830,4.304080,4.438580,2.646118,1814329593
2000-09-08,4.371330,4.539460,4.371330,4.505830,2.686208,1987021226
2000-09-11,4.404950,4.505830,4.404950,4.472200,2.666160,1104744892
2000-09-12,4.472210,4.472210,4.472210,4.472210,2.666167,0
2000-09-13,4.472200,4.505830,4.404950,4.438580,2.646118,1828456598
2000-09-14,4.438580,4.438580,4.304080,4.337700,2.585976,2313131516
2000-09-15,4.304080,4.404950,4.236820,4.236820,2.525835,2285657361
2000-09-18,3.833320,3.967820,3.766070,3.766070,2.245192,6670507925
2000-09-19,3.530690,3.631560,3.530690,3.530690,2.104867,12434727220
2000-09-20,3.530690,3.631560,3.295310,3.597940,2.144959,14320246966
2000-09-21,3.597940,3.833320,3.530690,3.833320,2.285284,9933662797
2000-09-22,4.001450,4.001450,3.732440,3.799690,2.265235,11570311294
2000-09-25,3.866950,4.035080,3.866950,4.035080,2.405566,11317734733
2000-09-26,4.035080,4.068690,3.900570,3.967820,2.365468,8540684735
2000-09-27,3.967820,3.967820,3.766070,3.833320,2.285284,6097526184
2000-09-28,3.833320,3.866950,3.766070,3.799690,2.265235,3110184329
2000-09-29,3.799690,3.866950,3.766070,3.799690,2.265235,2342522535
2000-10-02,3.631560,3.732440,3.564310,3.597940,2.144959,2245310924
2000-10-03,3.429810,3.766070,3.429810,3.732440,2.225143,5728784737
2000-10-04,3.631560,3.631560,3.631560,3.631560,2.165002,914531279
2000-10-05,3.530690,3.698820,3.530690,3.631560,2.165002,3924084943
2000-10-06,3.665190,3.866950,3.665190,3.866950,2.305333,5816579237
2000-10-09,3.766070,3.766070,3.665190,3.665190,2.185051,3027452864
2000-10-10,3.665190,3.665190,3.665190,3.665190,2.185051,0
2000-10-11,3.631560,3.631560,3.564310,3.564310,2.124910,3945746975
2000-10-12,3.497060,3.665190,3.463430,3.497060,2.084818,2778874563
2000-10-13,3.396180,3.732440,3.396180,3.698820,2.205100,5148803033
2000-10-16,3.698820,3.698820,3.698820,3.698820,2.205100,0
2000-10-17,3.665190,3.900570,3.665190,3.799690,2.265235,6586837425
2000-10-18,3.799690,3.833320,3.665190,3.698820,2.205100,5248121455
2000-10-19,3.497060,3.631560,3.463430,3.463430,2.064769,6220660268
2000-10-20,3.698820,3.698820,3.564310,3.698820,2.205100,5247975650
2000-10-23,3.631560,3.631560,3.530690,3.564310,2.124910,3458670961
2000-10-24,3.564310,3.631560,3.497060,3.564310,2.124910,6015882236
2000-10-25,3.597940,3.597940,3.497060,3.564310,2.124910,4870934036
2000-10-26,3.530690,3.631560,3.497060,3.530690,2.104867,4020411025
2000-10-27,3.530690,3.530690,3.530690,3.530690,2.104867,0
2000-10-30,3.342390,3.342390,3.342390,3.342390,1.992609,262177
2000-10-31,3.228050,3.308760,3.228050,3.228050,1.924444,5113344398
2000-11-01,3.174260,3.214570,3.120450,3.120450,1.860297,2810997079
2000-11-02,3.026300,3.228050,3.026300,3.207880,1.912419,2660338009
2000-11-03,3.248230,3.288580,3.207880,3.288580,1.960530,2923684054
2000-11-06,3.248230,3.248230,3.133900,3.133900,1.868315,1839370549
2000-11-07,3.033030,3.160810,3.026300,3.154080,1.880346,3840368962
2000-11-08,3.100280,3.362560,3.093560,3.362560,2.004634,4830314717
2000-11-09,3.295310,3.322210,3.241510,3.315480,1.976567,2510140432
2000-11-10,3.268410,3.342390,3.261680,3.302030,1.968548,2065314342
2000-11-13,3.228050,3.228050,3.073380,3.073380,1.832236,2867637527
2000-11-14,2.965770,3.120450,2.965770,3.059930,1.824217,1933167120
2000-11-15,2.999400,3.080100,2.945600,2.945600,1.756058,4763419784
2000-11-16,2.764030,2.811100,2.743850,2.743850,1.635782,6818319121
2000-11-17,2.595900,2.649700,2.555540,2.569000,1.531543,6070058717
2000-11-20,2.427770,2.474840,2.394140,2.394140,1.427298,4521849472
2000-11-21,2.313440,2.555540,2.313440,2.555540,1.523519,10408203619
2000-11-22,2.474840,2.703490,2.474840,2.602620,1.551586,5969850753
2000-11-23,2.515190,2.595900,2.515190,2.582450,1.539561,3989516478
2000-11-24,2.495020,2.690050,2.495020,2.690050,1.603708,10889883521
2000-11-27,2.690050,2.757300,2.656420,2.750580,1.639794,5999146798
2000-11-28,2.730400,2.737120,2.683320,2.703490,1.611721,3460495526
2000-11-29,2.683320,2.891800,2.676600,2.891800,1.723984,12516973115
2000-11-30,2.891800,3.080100,2.797650,2.905250,1.732003,15821223512
2000-12-01,2.891800,2.891800,2.804370,2.878350,1.715966,7805796897
2000-12-04,2.891800,2.938880,2.864900,2.878350,1.715966,3083956871
2000-12-05,2.831280,2.891800,2.784190,2.797650,1.667856,12023405447
2000-12-06,2.824550,2.824550,2.730400,2.737120,1.631770,3806559659
2000-12-07,2.690050,2.737120,2.690050,2.710220,1.615733,2756112976
2000-12-08,2.716950,2.858170,2.696770,2.811100,1.675874,12595486944
2000-12-11,2.824550,3.006130,2.824550,3.006130,1.792144,9515654072
2000-12-12,3.214570,3.214570,3.214570,3.214570,1.916408,4648600582
2000-12-13,3.429810,3.429810,3.429810,3.429810,2.044726,12327790836
2000-12-14,3.665190,3.665190,3.463430,3.497060,2.084818,40227077834
2000-12-15,3.396180,3.429810,3.396180,3.396180,2.024677,7429060269
2000-12-18,3.167530,3.463430,3.167530,3.396180,2.024677,17562500933
2000-12-19,3.362560,3.597940,3.281860,3.530690,2.104867,20253231867
2000-12-20,3.463430,3.597940,3.429810,3.597940,2.144959,18300449332
2000-12-21,3.497060,3.530690,3.497060,3.497060,2.084818,5421475228
2000-12-22,3.429810,3.564310,3.396180,3.497060,2.084818,9143401273
2000-12-25,null,null,null,null,null,null
2000-12-26,3.463430,3.530690,3.396180,3.497060,2.084818,8811164510
2000-12-27,3.429810,3.497060,3.396180,3.497060,2.084818,13481827083
2000-12-28,3.429810,3.732440,3.429810,3.732440,2.225143,18408938737
2000-12-29,3.698820,3.833320,3.631560,3.698820,2.205100,17059045298
2001-01-01,null,null,null,null,null,null
2001-01-02,3.631560,3.665190,3.429810,3.497060,2.084818,17055446999
2001-01-03,3.497060,3.631560,3.429810,3.564310,2.124910,15517884172
2001-01-04,3.766070,3.766070,3.597940,3.732440,2.225143,20731408443
2001-01-05,3.732440,3.967820,3.597940,3.967820,2.365468,24215374515
2001-01-08,3.967820,4.236820,3.833320,4.203200,2.505792,35140018413
2001-01-09,4.203200,4.438580,4.102320,4.438580,2.646118,29470293947
2001-01-10,4.438580,4.741210,4.438580,4.741210,2.826535,43930445213
2001-01-11,5.043840,5.043840,4.573080,4.875710,2.906718,48907554506
2001-01-12,4.875710,4.875710,4.539460,4.640330,2.766393,29953854596
2001-01-15,4.337700,4.640330,4.337700,4.606710,2.746350,19196403218
2001-01-16,4.673960,4.909330,4.673960,4.909330,2.926761,26724502339
2001-01-17,4.909330,5.010210,4.707590,4.909330,2.926761,32834722897
2001-01-18,4.842080,5.245590,4.774840,5.245590,3.127227,42202490864
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,5.245590,5.514600,4.976590,4.976590,2.966859,33865543464
2001-01-30,4.909330,5.111090,4.640330,4.875710,2.906718,22309282928
2001-01-31,4.942960,4.942960,4.741210,4.774840,2.846583,18159084310
2001-02-01,4.741210,4.842080,4.505830,4.539460,2.706259,22177016654
2001-02-02,4.472200,4.842080,4.472200,4.842080,2.886669,25806927889
2001-02-05,4.707590,4.741210,4.505830,4.539460,2.706259,16332054992
2001-02-06,4.505830,4.707590,4.505830,4.539460,2.706259,12492300015
2001-02-07,4.505830,4.606710,4.505830,4.539460,2.706259,8158230957
2001-02-08,4.573080,4.640330,4.505830,4.573080,2.726301,7962796465
2001-02-09,4.640330,4.842080,4.606710,4.640330,2.766393,13275910704
2001-02-12,4.640330,4.707590,4.438580,4.505830,2.686208,8280872782
2001-02-13,4.573080,4.573080,4.404950,4.472200,2.666160,15079512281
2001-02-14,4.774840,4.774840,4.707590,4.774840,2.846583,26282561577
2001-02-15,4.842080,5.077460,4.673960,5.077460,3.026994,41510341196
2001-02-16,5.380100,5.380100,5.077460,5.178340,3.087135,37449254670
2001-02-19,4.842080,5.043840,4.842080,5.010210,2.986903,15278602592
2001-02-20,5.043840,5.245590,4.976590,5.043840,3.006951,19034696432
2001-02-21,5.043840,5.043840,4.842080,4.842080,2.886669,9617883238
2001-02-22,4.774840,4.842080,4.573080,4.673960,2.786443,14089270904
2001-02-23,4.707590,4.808460,4.673960,4.707590,2.806491,7101744749
2001-02-26,4.774840,4.842080,4.741210,4.808460,2.866627,8069066696
2001-02-27,4.942960,4.942960,4.640330,4.673960,2.786443,7589342449
2001-02-28,null,null,null,null,null,null
2001-03-01,4.505830,4.707590,4.505830,4.573080,2.726301,4680513086
2001-03-02,4.573080,4.640330,4.438580,4.640330,2.766393,7774324483
2001-03-05,4.707590,4.707590,4.573080,4.640330,2.766393,2840432241
2001-03-06,4.741210,4.741210,4.573080,4.640330,2.766393,6820171778
2001-03-07,4.640330,4.673960,4.539460,4.539460,2.706259,7103931819
2001-03-08,4.573080,4.573080,4.438580,4.438580,2.646118,9326728624
2001-03-09,4.438580,4.539460,4.438580,4.505830,2.686208,8948499169
2001-03-12,4.438580,4.438580,4.236820,4.236820,2.525835,12043661600
2001-03-13,4.035080,4.236820,4.035080,4.135950,2.465700,12710649924
2001-03-14,null,null,null,null,null,null
2001-03-15,4.169570,4.169570,4.068690,4.102320,2.445652,8495113407
2001-03-16,4.169570,4.371330,4.135950,4.371330,2.606025,20955657424
2001-03-19,4.304080,4.371330,4.135950,4.135950,2.465700,11491195518
2001-03-20,4.203200,4.236820,4.135950,4.203200,2.505792,3371054369
2001-03-21,4.169570,4.371330,4.135950,4.135950,2.465700,5963320307
2001-03-22,4.135950,4.236820,4.135950,4.203200,2.505792,4304291456
2001-03-23,4.203200,4.270450,4.169570,4.203200,2.505792,7673993453
2001-03-26,4.270450,4.304080,4.236820,4.304080,2.565933,4703150270
2001-03-27,4.371330,4.438580,4.270450,4.304080,2.565933,9630569586
2001-03-28,4.304080,4.337700,4.169570,4.203200,2.505792,3744603359
2001-03-29,4.203200,4.270450,4.169570,4.203200,2.505792,2901433453
2001-03-30,4.169570,4.236820,4.102320,4.102320,2.445652,3957420715
2001-04-02,4.035080,4.102320,3.900570,3.967820,2.365468,5614968779
2001-04-03,3.900570,3.967820,3.833320,3.833320,2.285284,3846621175
2001-04-04,3.799690,3.866950,3.732440,3.799690,2.265235,3848428351
2001-04-05,null,null,null,null,null,null
2001-04-06,3.866950,3.967820,3.833320,3.900570,2.325376,1950687763
2001-04-09,3.934200,3.934200,3.766070,3.799690,2.265235,2499400377
2001-04-10,3.766070,3.866950,3.766070,3.833320,2.285284,1913942301
2001-04-11,3.866950,3.900570,3.799690,3.799690,2.265235,2287107382
2001-04-12,3.833320,3.866950,3.799690,3.833320,2.285284,2302648292
2001-04-13,3.866950,3.967820,3.833320,3.866950,2.305333,4219342154
2001-04-16,3.866950,3.900570,3.799690,3.866950,2.305333,2158008682
2001-04-17,3.833320,3.900570,3.799690,3.866950,2.305333,1550939406
2001-04-18,3.900570,3.934200,3.866950,3.900570,2.325376,2315166094
2001-04-19,4.169570,4.169570,4.169570,4.169570,2.485744,4255139217
2001-04-20,4.371330,4.371330,4.135950,4.236820,2.525835,9461646135
2001-04-23,4.236820,4.270450,4.169570,4.236820,2.525835,6074293742
2001-04-24,4.203200,4.304080,4.169570,4.236820,2.525835,4074674454
2001-04-25,4.236820,4.337700,4.236820,4.270450,2.545885,6800568401
2001-04-26,4.236820,4.337700,4.236820,4.270450,2.545885,6800568401
2001-04-27,4.304080,4.337700,4.270450,4.304080,2.565933,5143448388
2001-04-30,4.270450,4.304080,4.102320,4.169570,2.485744,4065804445
2001-05-01,null,null,null,null,null,null
2001-05-02,4.035080,4.270450,4.035080,4.169570,2.485744,9964727226
2001-05-03,4.169570,4.270450,4.135950,4.270450,2.545885,6377627732
2001-05-04,4.270450,4.438580,4.169570,4.270450,2.545885,11134198707
2001-05-07,4.337700,4.337700,4.169570,4.236820,2.525835,4176328428
2001-05-08,4.236820,4.236820,4.035080,4.203200,2.505792,8342651174
2001-05-09,4.203200,4.270450,4.169570,4.270450,2.545885,3887920025
2001-05-10,4.270450,4.371330,4.169570,4.371330,2.606025,7181261822
2001-05-11,4.371330,4.573080,4.270450,4.539460,2.706259,18360373730
2001-05-14,4.472200,4.472200,4.270450,4.304080,2.565933,9587344509
2001-05-15,4.270450,4.337700,4.169570,4.169570,2.485744,7902283498
2001-05-16,4.169570,4.203200,4.068690,4.068690,2.425602,4259514696
2001-05-17,4.102320,4.169570,4.035080,4.102320,2.445652,4531178298
2001-05-18,4.102320,4.135950,3.900570,3.967820,2.365468,9460210828
2001-05-21,3.967820,3.967820,3.698820,3.732440,2.225143,5730958431
2001-05-22,3.732440,3.799690,3.564310,3.564310,2.124910,3054220736
2001-05-23,3.497060,3.766070,3.497060,3.732440,2.225143,4106051895
2001-05-24,3.732440,3.732440,3.665190,3.665190,2.185051,2003261730
2001-05-25,3.631560,3.766070,3.631560,3.766070,2.245192,3347395214
2001-05-28,3.698820,3.732440,3.631560,3.732440,2.225143,2381789483
2001-05-29,3.631560,3.766070,3.631560,3.665190,2.185051,1998142514
2001-05-30,3.665190,3.698820,3.564310,3.665190,2.185051,1576492684
2001-05-31,3.766070,3.866950,3.698820,3.766070,2.245192,5460934798
2001-06-01,3.766070,3.799690,3.698820,3.766070,2.245192,5279620623
2001-06-04,3.799690,3.833320,3.732440,3.833320,2.285284,4111100216
2001-06-05,3.900570,4.001450,3.833320,3.934200,2.345425,7879485795
2001-06-06,3.934200,4.001450,3.866950,3.967820,2.365468,6928107392
2001-06-07,3.900570,3.967820,3.833320,3.934200,2.345425,6453553193
2001-06-08,3.934200,4.068690,3.934200,3.967820,2.365468,4581525065
2001-06-11,3.967820,3.967820,3.900570,3.934200,2.345425,1316009227
2001-06-12,3.967820,4.001450,3.900570,3.967820,2.365468,2406451881
2001-06-13,3.967820,4.068690,3.934200,4.001450,2.385517,4382826688
2001-06-14,3.967820,3.967820,3.866950,3.900570,2.325376,1385849683
2001-06-15,3.934200,4.035080,3.934200,4.035080,2.405566,4010464201
2001-06-18,3.967820,4.001450,3.934200,3.934200,2.345425,2299041966
2001-06-19,4.035080,4.135950,4.001450,4.068690,2.425602,5727822961
2001-06-20,4.102320,4.169570,4.068690,4.102320,2.445652,4847678854
2001-06-21,4.135950,4.169570,4.001450,4.169570,2.485744,6696114710
2001-06-22,4.135950,4.236820,4.102320,4.169570,2.485744,4871339346
2001-06-25,null,null,null,null,null,null
