Date,Open,High,Low,Close,Adj Close,Volume
2000-05-17,11.003300,11.601300,10.943400,11.601300,6.773311,2369019
2000-05-18,11.780700,12.139400,11.481700,11.601300,6.773311,3297125769
2000-05-19,11.481700,11.481700,11.242500,11.362100,6.633656,956520
2000-05-22,11.063100,11.182700,11.063100,11.182700,6.528915,354512802
2000-05-23,11.302300,11.302300,11.003300,11.182700,6.528915,577783
2000-05-24,11.122900,11.182700,10.883700,11.063100,6.459086,539294142
2000-05-25,11.182700,11.242500,10.943400,10.943400,6.389200,360200
2000-05-26,11.242500,11.242500,10.883700,11.003300,6.424173,433645
2000-05-29,11.182700,11.182700,11.003300,11.182700,6.528915,321236
2000-05-30,11.182700,11.182700,11.182700,11.182700,6.528915,0
2000-05-31,11.242500,11.601300,11.122900,11.421900,6.668569,1444807362
2000-06-01,11.541500,11.541500,11.063100,11.182700,6.528915,587640925
2000-06-02,11.302300,11.302300,11.003300,11.003300,6.424173,753851
2000-06-05,11.242500,11.242500,11.003300,11.122900,6.494000,658858367
2000-06-06,11.122900,11.122900,11.122900,11.122900,6.494000,0
2000-06-07,11.122900,11.122900,11.003300,11.063100,6.459086,923071899
2000-06-08,11.063100,11.182700,10.943400,11.063100,6.459086,321460481
2000-06-09,11.122900,11.242500,11.063100,11.182700,6.528915,720909091
2000-06-12,11.242500,11.242500,11.003300,11.063100,6.459086,744312853
2000-06-13,11.063100,11.063100,10.883700,10.943400,6.389200,692310515
2000-06-14,10.943400,11.003300,10.764100,10.943400,6.389200,982269
2000-06-15,10.943400,10.943400,10.764100,10.823900,6.319433,474864
2000-06-16,10.823900,10.943400,10.764100,10.764100,6.284519,575922
2000-06-19,10.823900,10.823900,10.764100,10.823900,6.319433,264213
2000-06-20,10.823900,10.823900,10.764100,10.823900,6.319433,630025
2000-06-21,10.823900,11.003300,10.764100,10.883700,6.354346,456519
2000-06-22,10.883700,11.063100,10.883700,11.003300,6.424173,307695027
2000-06-23,11.003300,11.362100,11.003300,11.362100,6.633656,1209042
2000-06-26,11.481700,11.900300,11.481700,11.720900,6.843135,3038449
2000-06-27,11.840500,11.840500,10.943400,10.943400,6.389200,709862
2000-06-28,10.943400,10.943400,10.644500,10.704300,6.249604,1411364
2000-06-29,10.823900,10.823900,10.285700,10.764100,6.284519,1011700
2000-06-30,11.405900,11.933300,11.274000,11.735500,6.851665,1058699760
2000-07-03,11.801400,11.801400,11.537700,11.735500,6.851665,568407758
2000-07-04,11.867400,11.867400,11.537700,11.603700,6.774711,223131
2000-07-05,11.603700,11.933300,11.471800,11.933300,6.967144,671118456
2000-07-06,11.933300,11.999200,11.471800,11.537700,6.736176,808434753
2000-07-07,11.669600,11.933300,11.471800,11.933300,6.967144,579080956
2000-07-10,11.867400,11.867400,11.537700,11.603700,6.774711,291402
2000-07-11,11.603700,11.603700,11.471800,11.603700,6.774711,393894
2000-07-12,11.603700,11.603700,11.208100,11.339900,6.620694,414410
2000-07-13,11.471800,11.537700,11.339900,11.471800,6.697702,354923
2000-07-14,11.537700,11.603700,11.339900,11.603700,6.774711,321857
2000-07-17,11.735500,11.735500,11.537700,11.603700,6.774711,315487
2000-07-18,11.603700,11.603700,11.405900,11.405900,6.659226,182649
2000-07-19,11.603700,11.603700,11.405900,11.405900,6.659226,182649
2000-07-20,11.537700,11.669600,11.405900,11.603700,6.774711,343100
2000-07-21,11.603700,11.603700,11.471800,11.603700,6.774711,254816
2000-07-24,11.603700,11.603700,11.471800,11.537700,6.736176,205528
2000-07-25,11.537700,11.537700,11.208100,11.537700,6.736176,659143
2000-07-26,11.537700,11.537700,11.274000,11.471800,6.697702,260125
2000-07-27,11.471800,11.471800,11.274000,11.471800,6.697702,365542
2000-07-28,11.471800,11.471800,11.274000,11.471800,6.697702,206281
2000-07-31,11.735500,11.801400,11.537700,11.735500,6.851665,1126954107
2000-08-01,11.735500,11.735500,11.405900,11.405900,6.659226,343459
2000-08-02,11.405900,11.405900,11.274000,11.339900,6.620694,558169
2000-08-03,11.274000,11.339900,11.208100,11.339900,6.620694,345822
2000-08-04,11.339900,11.405900,11.274000,11.274000,6.582219,244366
2000-08-07,11.537700,11.537700,11.274000,11.405900,6.659226,262400
2000-08-08,11.471800,11.471800,11.208100,11.405900,6.659226,480814
2000-08-09,11.405900,11.405900,11.208100,11.274000,6.582219,376157
2000-08-10,11.274000,11.471800,11.208100,11.208100,6.543745,618278
2000-08-11,11.339900,11.339900,11.208100,11.339900,6.620694,531071
2000-08-14,11.405900,11.405900,11.208100,11.274000,6.582219,266952
2000-08-15,11.274000,11.339900,11.208100,11.274000,6.582219,368574
2000-08-16,11.339900,11.339900,11.274000,11.339900,6.620694,653975
2000-08-17,11.339900,11.405900,11.208100,11.274000,6.582219,794362
2000-08-18,11.339900,11.603700,11.274000,11.471800,6.697702,2110831
2000-08-21,11.669600,11.669600,11.537700,11.603700,6.774711,521767
2000-08-22,11.603700,11.603700,11.471800,11.537700,6.736176,397847
2000-08-23,11.537700,11.537700,11.537700,11.537700,6.736176,0
2000-08-24,11.603700,11.603700,11.471800,11.537700,6.736176,546035
2000-08-25,11.603700,11.603700,11.471800,11.537700,6.736176,681160
2000-08-28,11.537700,11.537700,11.471800,11.537700,6.736176,345822
2000-08-29,11.537700,11.537700,11.405900,11.471800,6.697702,903539
2000-08-30,11.471800,11.471800,11.208100,11.208100,6.543745,1576979
2000-08-31,11.208100,11.208100,10.878400,11.208100,6.543745,2345297
2000-09-01,11.208100,11.208100,11.076200,11.208100,6.543745,1175255
2000-09-04,11.142100,11.208100,11.076200,11.142100,6.505210,690127
2000-09-05,11.142100,11.208100,11.076200,11.142100,6.505210,518612
2000-09-06,11.208100,11.208100,11.076200,11.142100,6.505210,717011
2000-09-07,11.208100,11.471800,11.076200,11.142100,6.505210,9983490
2000-09-08,11.142100,11.405900,11.076200,11.142100,6.505210,948602
2000-09-11,11.274000,11.274000,11.142100,11.208100,6.543745,399864
2000-09-12,11.208100,11.208100,11.208100,11.208100,6.543745,0
2000-09-13,11.142100,11.933300,11.076200,11.933300,6.967144,1139090475
2000-09-14,11.933300,12.262900,11.867400,12.262900,7.159579,2587601863
2000-09-15,12.262900,12.328900,12.065200,12.262900,7.159579,1996213
2000-09-18,11.339900,11.471800,10.878400,10.878400,6.351251,725013
2000-09-19,10.153200,10.548800,10.153200,10.153200,5.927850,800132
2000-09-20,9.460930,9.460930,9.460930,9.460930,5.523675,295945
2000-09-21,8.801640,9.559830,8.801640,9.493900,5.542924,5570178
2000-09-22,9.493900,9.493900,9.098320,9.362040,5.465939,2707308
2000-09-25,9.296110,9.395000,9.230180,9.395000,5.485183,3456105
2000-09-26,9.395000,9.460930,9.329070,9.460930,5.523675,1853177
2000-09-27,9.427970,9.559830,9.427970,9.526860,5.562168,1049282
2000-09-28,9.526860,9.559830,9.460930,9.493900,5.542924,1573492
2000-09-29,9.526860,9.559830,9.493900,9.526860,5.562168,1116951
2000-10-02,9.460930,9.460930,9.230180,9.362040,5.465939,4292441
2000-10-03,9.362040,9.395000,9.329070,9.362040,5.465939,1072278
2000-10-04,9.065350,9.065350,9.065350,9.065350,5.292719,303535
2000-10-05,8.768670,9.065350,8.768670,8.966460,5.234983,1528291
2000-10-06,8.900530,9.592800,8.900530,9.592800,5.600666,1354471
2000-10-09,10.153200,10.812500,10.021300,10.482900,6.120343,2182623
2000-10-10,10.482900,10.482900,10.482900,10.482900,6.120343,0
2000-10-11,10.416900,10.416900,10.219100,10.351000,6.043334,586984
2000-10-12,10.219100,10.746600,10.153200,10.351000,6.043334,1234430
2000-10-13,10.153200,10.416900,10.153200,10.416900,6.081810,463846
2000-10-16,10.416900,10.416900,10.416900,10.416900,6.081810,0
2000-10-17,10.351000,10.482900,10.285100,10.351000,6.043334,288109
2000-10-18,10.351000,10.416900,10.021300,10.153200,5.927850,853598
2000-10-19,10.021300,10.021300,9.460930,9.460930,5.523675,1760175
2000-10-20,9.427970,9.889480,9.427970,9.856520,5.754636,508155
2000-10-23,10.021300,10.021300,9.889480,10.021300,5.850842,659792
2000-10-24,10.021300,10.219100,9.955410,10.153200,5.927850,987477
2000-10-25,10.153200,10.219100,10.021300,10.087300,5.889375,517397
2000-10-26,10.087300,10.153200,9.823540,9.889480,5.773880,508192
2000-10-27,9.889480,9.889480,9.889480,9.889480,5.773880,0
2000-10-30,9.427970,9.625760,9.427970,9.559830,5.581417,330656
2000-10-31,9.493900,9.493900,9.230180,9.362040,5.465939,442408
2000-11-01,9.362040,9.362040,9.230180,9.296110,5.427447,241173
2000-11-02,9.230180,9.296110,9.230180,9.296110,5.427447,435903
2000-11-03,9.296110,9.362040,9.164250,9.296110,5.427447,326938
2000-11-06,9.296110,9.296110,9.230180,9.296110,5.427447,186562
2000-11-07,9.296110,9.329070,9.164250,9.296110,5.427447,390491
2000-11-08,9.296110,9.625760,9.230180,9.559830,5.581417,683009
2000-11-09,9.559830,9.559830,9.362040,9.493900,5.542924,184469
2000-11-10,9.493900,9.493900,9.362040,9.493900,5.542924,288846
2000-11-13,9.427970,9.427970,9.230180,9.296110,5.427447,205893
2000-11-14,9.296110,9.296110,9.164250,9.230180,5.388954,304873
2000-11-15,9.230180,9.230180,9.098320,9.164250,5.350461,612243
2000-11-16,9.098320,9.098320,8.966460,9.098320,5.311968,1280399
2000-11-17,9.098320,9.098320,8.966460,9.098320,5.311968,721579
2000-11-20,9.032390,9.032390,8.834600,9.032390,5.273476,1462160
2000-11-21,8.900530,9.230180,8.900530,9.164250,5.350461,1301994
2000-11-22,9.098320,9.230180,9.098320,9.164250,5.350461,371983
2000-11-23,9.164250,9.164250,9.032390,9.164250,5.350461,510675
2000-11-24,9.098320,9.164250,9.098320,9.098320,5.311968,231352
2000-11-27,9.098320,9.098320,9.032390,9.098320,5.311968,210419
2000-11-28,9.098320,9.098320,9.032390,9.098320,5.311968,449413
2000-11-29,9.098320,9.098320,9.032390,9.032390,5.273476,165558
2000-11-30,9.032390,9.032390,8.867570,8.999430,5.254232,346615
2000-12-01,8.999430,8.999430,8.966460,8.999430,5.254232,151417
2000-12-04,8.999430,8.999430,8.966460,8.999430,5.254232,306386
2000-12-05,8.966460,8.999430,8.966460,8.966460,5.234983,303477
2000-12-06,8.966460,8.966460,8.933500,8.966460,5.234983,452432
2000-12-07,8.966460,9.230180,8.933500,9.131280,5.331212,1154280
2000-12-08,9.131280,9.164250,9.098320,9.164250,5.350461,374641
2000-12-11,9.164250,9.164250,9.131280,9.164250,5.350461,182110
2000-12-12,9.164250,9.296110,9.131280,9.296110,5.427447,758767
2000-12-13,9.296110,9.296110,9.230180,9.296110,5.427447,517975
2000-12-14,9.296110,9.362040,9.230180,9.362040,5.465939,411043
2000-12-15,9.329070,9.362040,9.164250,9.362040,5.465939,476279
2000-12-18,9.395000,9.395000,9.296110,9.329070,5.446691,808435
2000-12-19,9.296110,9.329070,9.263140,9.329070,5.446691,482777
2000-12-20,9.427970,9.427970,9.296110,9.329070,5.446691,664342
2000-12-21,9.296110,9.329070,9.230180,9.329070,5.446691,715914
2000-12-22,9.296110,9.329070,9.296110,9.329070,5.446691,514183
2000-12-25,null,null,null,null,null,null
2000-12-26,9.329070,9.329070,9.263140,9.296110,5.427447,523283
2000-12-27,9.263140,9.263140,9.164250,9.230180,5.388954,300319
2000-12-28,9.197210,9.230180,9.164250,9.230180,5.388954,179661
2000-12-29,9.197210,9.230180,9.164250,9.230180,5.388954,105799
2001-01-01,null,null,null,null,null,null
2001-01-02,9.263140,9.362040,9.263140,9.362040,5.465939,401942
2001-01-03,9.362040,9.427970,9.296110,9.329070,5.446691,645398
2001-01-04,9.329070,9.625760,9.296110,9.559830,5.581417,1387552
2001-01-05,9.493900,9.592800,9.329070,9.395000,5.485183,536557
2001-01-08,9.395000,9.427970,9.362040,9.395000,5.485183,472472
2001-01-09,9.395000,9.427970,9.362040,9.427970,5.504431,626423
2001-01-10,9.493900,9.493900,9.296110,9.395000,5.485183,274337
2001-01-11,9.395000,9.889480,9.395000,9.724650,5.677647,1600683
2001-01-12,9.790590,9.790590,9.427970,9.559830,5.581417,416795
2001-01-15,9.526860,9.526860,9.263140,9.395000,5.485183,667300
2001-01-16,9.427970,9.658730,9.362040,9.460930,5.523675,1141939
2001-01-17,9.493900,9.493900,9.296110,9.460930,5.523675,757375
2001-01-18,9.460930,9.460930,9.362040,9.427970,5.504431,568589
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,9.395000,9.427970,9.362040,9.395000,5.485183,344305
2001-01-30,9.362040,9.362040,9.296110,9.329070,5.446691,428873
2001-01-31,9.296110,9.329070,9.230180,9.329070,5.446691,817537
2001-02-01,9.362040,9.395000,9.263140,9.329070,5.446691,400426
2001-02-02,9.296110,9.823540,9.263140,9.625760,5.619910,1440378
2001-02-05,9.691680,9.757610,9.493900,9.625760,5.619910,1148195
2001-02-06,9.625760,10.219100,9.625760,9.724650,5.677647,2143920
2001-02-07,9.724650,9.724650,9.395000,9.559830,5.581417,632477
2001-02-08,9.493900,9.526860,9.296110,9.362040,5.465939,753839
2001-02-09,9.362040,9.493900,9.296110,9.362040,5.465939,447272
2001-02-12,9.329070,9.362040,9.296110,9.296110,5.427447,433797
2001-02-13,9.362040,9.493900,9.296110,9.362040,5.465939,1193975
2001-02-14,9.362040,9.395000,9.296110,9.296110,5.427447,576476
2001-02-15,9.263140,9.460930,9.263140,9.362040,5.465939,452132
2001-02-16,9.329070,9.493900,9.263140,9.329070,5.446691,1128791
2001-02-19,9.296110,9.427970,9.263140,9.427970,5.504431,757358
2001-02-20,9.559830,9.823540,9.427970,9.427970,5.504431,2327982
2001-02-21,9.493900,9.625760,9.427970,9.493900,5.542924,1588052
2001-02-22,9.559830,10.153200,9.526860,10.153200,5.927850,4926600
2001-02-23,10.219100,10.285100,9.724650,9.823540,5.735382,3667753
2001-02-26,9.823540,10.482900,9.823540,10.416900,6.081810,5840239
2001-02-27,10.482900,10.746600,10.351000,10.416900,6.081810,4433509
2001-02-28,null,null,null,null,null,null
2001-03-01,10.351000,10.812500,10.351000,10.416900,6.081810,2651303
2001-03-02,10.416900,10.482900,9.856520,9.889480,5.773880,1682094
2001-03-05,9.889480,10.021300,9.559830,9.625760,5.619910,1022470
2001-03-06,9.625760,9.856520,9.559830,9.658730,5.639158,1347978
2001-03-07,9.691680,9.757610,9.427970,9.526860,5.562168,1981542
2001-03-08,9.625760,9.724650,9.427970,9.493900,5.542924,621873
2001-03-09,9.460930,9.559830,9.427970,9.493900,5.542924,508527
2001-03-12,9.526860,9.823540,9.526860,9.592800,5.600666,1465194
2001-03-13,9.559830,10.021300,9.493900,9.889480,5.773880,2716351
2001-03-14,null,null,null,null,null,null
2001-03-15,10.153200,10.351000,10.021300,10.153200,5.927850,4238218
2001-03-16,10.153200,10.219100,9.757610,9.856520,5.754636,1799566
2001-03-19,9.790590,9.889480,9.559830,9.691680,5.658396,574859
2001-03-20,9.691680,9.757610,9.493900,9.493900,5.542924,786446
2001-03-21,9.493900,9.724650,9.493900,9.625760,5.619910,1399192
2001-03-22,9.625760,9.856520,9.625760,9.757610,5.696889,916561
2001-03-23,9.889480,9.955410,9.757610,9.790590,5.716144,1598158
2001-03-26,9.889480,9.889480,9.757610,9.823540,5.735382,1169431
2001-03-27,9.889480,10.153200,9.790590,9.955410,5.812372,2226996
2001-03-28,10.087300,10.087300,9.823540,9.889480,5.773880,757080
2001-03-29,9.889480,9.889480,9.691680,9.823540,5.735382,436845
2001-03-30,9.823540,9.889480,9.625760,9.625760,5.619910,590993
2001-04-02,9.625760,9.757610,9.559830,9.625760,5.619910,741370
2001-04-03,9.625760,9.724650,9.526860,9.592800,5.600666,1089793
2001-04-04,9.559830,9.658730,9.493900,9.658730,5.639158,909227
2001-04-05,null,null,null,null,null,null
2001-04-06,9.724650,9.955410,9.724650,9.889480,5.773880,1796902
2001-04-09,9.955410,10.416900,9.955410,10.219100,5.966325,11448535
2001-04-10,10.219100,10.219100,9.955410,10.153200,5.927850,4750552
2001-04-11,10.153200,10.285100,9.955410,9.955410,5.812372,2721796
2001-04-12,10.087300,10.614700,10.021300,10.614700,6.197294,7012537
2001-04-13,10.878400,11.142100,10.746600,10.944400,6.389785,10337612
2001-04-16,11.010300,11.010300,10.614700,10.746600,6.274302,3440918
2001-04-17,10.746600,11.142100,10.746600,10.878400,6.351251,6268179
2001-04-18,11.208100,11.405900,10.153200,10.285100,6.004858,16879092
2001-04-19,10.416900,10.548800,9.691680,9.823540,5.735382,6066081
2001-04-20,9.757610,10.087300,9.757610,9.790590,5.716144,2572684
2001-04-23,9.889480,9.955410,9.790590,9.823540,5.735382,3439765
2001-04-24,9.856520,9.955410,9.625760,9.691680,5.658396,2286272
2001-04-25,9.625760,9.625760,9.427970,9.526860,5.562168,2054628
2001-04-26,9.625760,9.625760,9.427970,9.526860,5.562168,2054628
2001-04-27,9.625760,9.658730,9.559830,9.658730,5.639158,1007254
2001-04-30,9.592800,9.625760,9.098320,9.164250,5.350461,2569470
2001-05-01,null,null,null,null,null,null
2001-05-02,9.230180,9.230180,9.032390,9.164250,5.350461,1341438
2001-05-03,9.164250,9.296110,9.098320,9.230180,5.388954,392945
2001-05-04,9.230180,9.230180,9.032390,9.164250,5.350461,692571
2001-05-07,9.098320,9.131280,8.900530,9.131280,5.331212,2037083
2001-05-08,9.131280,9.131280,8.966460,9.032390,5.273476,920965
2001-05-09,9.032390,9.032390,8.966460,9.032390,5.273476,669371
2001-05-10,9.032390,9.032390,8.966460,8.999430,5.254232,724458
2001-05-11,8.999430,8.999430,8.900530,8.966460,5.234983,1130762
2001-05-14,8.966460,8.966460,8.900530,8.966460,5.234983,295294
2001-05-15,8.966460,9.164250,8.966460,9.065350,5.292719,477781
2001-05-16,9.164250,9.362040,9.098320,9.362040,5.465939,1738610
2001-05-17,9.230180,9.427970,9.065350,9.131280,5.331212,1502894
2001-05-18,9.230180,9.230180,9.098320,9.164250,5.350461,790442
2001-05-21,9.559830,9.559830,8.966460,9.164250,5.350461,3252113
2001-05-22,9.164250,9.230180,8.768670,8.966460,5.234983,2666657
2001-05-23,9.098320,9.098320,8.834600,8.933500,5.215741,2090117
2001-05-24,8.933500,8.966460,8.768670,8.768670,5.119505,1389814
2001-05-25,8.801640,8.801640,8.570880,8.768670,5.119505,2529913
2001-05-28,8.768670,8.768670,8.702740,8.702740,5.081012,919341
2001-05-29,8.768670,8.768670,8.702740,8.768670,5.119505,662842
2001-05-30,8.768670,8.834600,8.768670,8.801640,5.138754,412416
2001-05-31,8.768670,8.801640,8.702740,8.735710,5.100262,523286
2001-06-01,8.768670,8.768670,8.702740,8.735710,5.100262,352549
2001-06-04,8.735710,8.735710,8.702740,8.735710,5.100262,427783
2001-06-05,8.768670,8.801640,8.702740,8.801640,5.138754,502158
2001-06-06,8.834600,8.900530,8.768670,8.900530,5.196492,907067
2001-06-07,9.098320,9.263140,8.999430,8.999430,5.254232,3236910
2001-06-08,9.098320,9.131280,8.900530,8.966460,5.234983,1297608
2001-06-11,8.966460,8.966460,8.834600,8.900530,5.196492,587317
2001-06-12,8.933500,8.933500,8.834600,8.834600,5.157999,737177
2001-06-13,8.867570,8.999430,8.834600,8.834600,5.157999,641162
2001-06-14,8.834600,8.900530,8.768670,8.867570,5.177247,526187
2001-06-15,8.867570,8.900530,8.834600,8.867570,5.177247,146216
2001-06-18,8.867570,8.966460,8.834600,8.867570,5.177247,487614
2001-06-19,8.900530,8.900530,8.768670,8.867570,5.177247,513062
2001-06-20,8.867570,8.867570,8.834600,8.867570,5.177247,249354
2001-06-21,8.900530,8.900530,8.834600,8.867570,5.177247,349236
2001-06-22,8.867570,8.867570,8.834600,8.867570,5.177247,356509
2001-06-25,null,null,null,null,null,null
2001-06-26,8.867570,8.867570,8.768670,8.834600,5.157999,590514
2001-06-27,8.834600,8.834600,8.735710,8.801640,5.138754,638568
2001-06-28,8.801640,8.801640,8.735710,8.768670,5.119505,776383
2001-06-29,8.768670,8.768670,8.735710,8.735710,5.100262,443881
2001-07-02,8.735710,8.735710,8.702740,8.735710,5.100262,818314
2001-07-03,8.735710,8.735710,8.702740,8.735710,5.100262,500534
2001-07-04,8.735710,8.735710,8.702740,8.735710,5.100262,495983
2001-07-05,8.735710,8.735710,8.702740,8.735710,5.100262,447448
2001-07-06,8.702740,8.735710,8.702740,8.735710,5.100262,286717
2001-07-09,8.735710,8.735710,8.702740,8.735710,5.100262,354923
2001-07-10,8.735710,8.735710,8.702740,8.735710,5.100262,298824
2001-07-11,8.735710,8.735710,8.702740,8.735710,5.100262,925241
2001-07-12,8.735710,8.801640,8.702740,8.768670,5.119505,450480
