Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,30.030399,30.589300,28.696400,29.810499,14.705403,12449847
2000-01-05,28.919901,29.810499,28.584600,29.143499,14.376377,9704601240
2000-01-06,28.696400,29.143499,28.476500,28.584600,14.100674,7169982536
2000-01-07,27.585899,28.364700,26.918900,27.805799,13.716495,11244097659
2000-01-10,27.362301,27.585899,26.918900,27.474100,13.552867,7735302292
2000-01-11,27.585899,29.363400,27.585899,28.364700,13.992195,20552868261
2000-01-12,28.919901,29.031700,27.697701,29.031700,14.321225,9073068633
2000-01-13,29.031700,29.031700,28.029400,28.029400,13.826791,6632768288
2000-01-14,28.029400,28.476500,27.474100,27.474100,13.552867,4123837155
2000-01-17,27.917601,28.029400,27.585899,27.585899,13.608014,4164332916
2000-01-18,27.805799,27.805799,26.807100,27.030701,13.334139,3490407
2000-01-19,26.918900,27.805799,26.918900,27.362301,13.497717,4110448596
2000-01-20,26.251900,26.695299,26.140100,26.251900,12.949958,12347361606
2000-01-21,26.583500,27.030701,26.583500,26.918900,13.278988,11555850615
2000-01-24,26.918900,27.138800,26.251900,26.471800,13.058435,6251893442
2000-01-25,26.251900,26.251900,25.581200,25.804701,12.729361,7822769380
2000-01-26,25.916500,27.030701,25.581200,26.695299,13.168688,13443822587
2000-01-27,26.471800,26.471800,25.581200,25.581200,12.619107,5518278776
2000-01-28,25.581200,26.251900,25.581200,25.804701,12.729361,6069157996
2000-01-31,26.028299,27.362301,26.028299,27.362301,13.497717,18070618
2000-02-01,29.255301,29.255301,28.141100,29.255301,14.431526,38143572212
2000-02-02,29.255301,29.255301,29.255301,29.255301,14.431526,0
2000-02-03,29.255301,29.255301,29.255301,29.255301,14.431526,0
2000-02-04,29.255301,29.255301,29.255301,29.255301,14.431526,0
2000-02-07,29.255301,29.255301,29.255301,29.255301,14.431526,0
2000-02-08,29.255301,29.255301,29.255301,29.255301,14.431526,0
2000-02-09,30.030399,31.256300,29.587000,31.256300,15.418612,21997606209
2000-02-10,31.256300,33.369202,31.256300,32.255001,15.911267,31510146438
2000-02-11,32.478600,33.812599,31.479900,33.257401,16.405746,15807578161
2000-02-14,33.369202,35.370201,32.702099,33.592701,16.571148,22985286827
2000-02-15,33.369202,33.369202,32.255001,33.257401,16.405746,10066154053
2000-02-16,33.369202,35.370201,33.369202,35.370201,17.447985,19851248
2000-02-17,36.260799,36.260799,34.036201,34.926800,17.229258,10174939
2000-02-18,35.370201,35.593800,33.369202,33.592701,16.571148,8497143228
2000-02-21,32.702099,33.592701,31.032801,31.032801,15.308360,8042772197
2000-02-22,30.701099,30.701099,29.363400,30.030399,14.813882,5620787530
2000-02-23,30.701099,31.811600,30.477501,31.144600,15.363511,9315807043
2000-02-24,31.699800,31.811600,30.701099,31.032801,15.308360,8448529529
2000-02-25,31.368099,31.699800,30.701099,30.701099,15.144732,5998490343
2000-02-28,30.701099,30.701099,30.701099,30.701099,15.144732,0
2000-02-29,31.587999,31.587999,29.587000,29.810499,14.705403,5545289369
2000-03-01,31.032801,31.032801,30.365700,30.589300,15.089584,5093102801
2000-03-02,30.809200,30.809200,29.587000,29.698700,14.650253,2783467707
2000-03-03,30.921000,31.699800,30.142200,31.699800,15.637385,10567266
2000-03-06,33.145599,35.150299,32.366798,34.036201,16.789925,14364791202
2000-03-07,34.479599,35.593800,34.259800,34.926800,17.229258,14862462372
2000-03-08,34.926800,34.926800,32.925701,33.369202,16.460901,12503955951
2000-03-09,33.812599,35.370201,33.812599,34.926800,17.229258,14624205600
2000-03-10,34.926800,34.926800,32.925701,33.145599,16.350594,13895684437
2000-03-13,32.590401,32.590401,30.921000,30.921000,15.253207,3976674
2000-03-14,30.921000,30.921000,28.808100,28.919901,14.266072,8954670190
2000-03-15,28.476500,29.922300,27.138800,27.585899,13.608014,6899211076
2000-03-16,25.692900,28.141100,25.692900,27.138800,13.387465,9563942205
2000-03-17,27.805799,27.805799,26.695299,27.030701,13.334139,6358953
2000-03-20,26.140100,26.140100,26.140100,26.140100,12.894810,2508310
2000-03-21,25.804701,27.917601,25.804701,27.917601,13.771644,6704101478
2000-03-22,29.587000,29.810499,28.584600,29.810499,14.705403,20185148499
2000-03-23,30.921000,31.811600,30.921000,31.811600,15.692537,20438677728
2000-03-24,32.035099,32.035099,30.701099,31.032801,15.308360,27150440929
2000-03-27,32.925701,33.145599,32.925701,33.145599,16.350594,13091756356
2000-03-28,35.150299,35.150299,32.478600,34.036201,16.789925,37922004846
2000-03-29,32.925701,33.812599,32.925701,33.033798,16.295444,15320322103
2000-03-30,33.592701,34.703201,33.145599,33.812599,16.679625,32547028466
2000-03-31,33.369202,34.259800,32.255001,33.257401,16.405746,14003989801
2000-04-03,33.257401,33.257401,33.257401,33.257401,16.405746,0
2000-04-04,33.257401,33.257401,33.257401,33.257401,16.405746,0
2000-04-05,34.703201,35.150299,33.369202,33.812599,16.679625,18663981176
2000-04-06,33.812599,33.812599,31.479900,31.479900,15.528910,14718684976
