Date,Open,High,Low,Close,Adj Close,Volume
2000-02-18,15.232200,15.326800,14.664500,15.232200,9.441833,32104877
2000-02-21,16.131001,16.178301,15.090300,15.090300,9.353874,25244742
2000-02-22,14.759100,15.232200,14.049600,14.049600,8.708787,21509294
2000-02-23,13.765700,14.333400,13.292700,13.340000,8.268933,16598714
2000-02-24,13.765700,14.002200,13.529200,13.765700,8.532808,12729268379
2000-02-25,13.955000,14.096900,12.819600,12.819600,7.946357,14023174795
2000-02-28,12.819600,12.819600,12.819600,12.819600,7.946357,0
2000-02-29,13.387300,13.387300,12.299300,12.488500,7.741124,9316538
2000-03-01,12.630400,13.340000,12.630400,13.340000,8.268933,11919355
2000-03-02,13.340000,13.671100,13.245400,13.671100,8.474170,15278696
2000-03-03,13.718400,14.286100,13.718400,13.718400,8.503489,27927951190
2000-03-06,13.481900,13.718400,13.292700,13.671100,8.474170,8770761703
2000-03-07,13.671100,13.955000,13.292700,13.292700,8.239614,7583950
2000-03-08,13.340000,13.576500,12.914200,13.292700,8.239614,25118074
2000-03-09,13.387300,13.813000,13.198100,13.340000,8.268933,35177307
2000-03-10,13.576500,13.907600,12.961500,12.961500,8.034318,32495617650
2000-03-13,12.819600,12.819600,12.062800,12.062800,7.477249,7489561269
2000-03-14,11.258600,11.826200,11.258600,11.258600,6.978757,10965653
2000-03-15,11.022000,11.589700,10.501700,10.549000,6.538904,10623417
2000-03-16,10.170600,10.407100,9.934030,10.265200,6.362988,7638137177
2000-03-17,10.407100,10.643600,10.265200,10.643600,6.597543,9808977005
2000-03-20,10.312500,10.312500,10.312500,10.312500,6.392307,200493
2000-03-21,9.981330,11.022000,9.981330,11.022000,6.832099,15812328
2000-03-22,11.022000,11.778900,10.880100,11.684300,7.242631,23248119423
2000-03-23,11.731600,12.393900,11.731600,12.299300,7.623846,18588334
2000-03-24,12.299300,12.299300,11.873500,11.873500,7.359909,14779249501
2000-03-27,11.873500,12.299300,11.873500,11.968100,7.418547,15270408947
2000-03-28,12.062800,12.535800,12.062800,12.393900,7.682483,19093039303
2000-03-29,12.535800,13.008900,12.535800,13.008900,8.063699,24606478
2000-03-30,13.245400,13.623800,12.677700,12.819600,7.946357,19296124004
2000-03-31,12.772300,12.914200,12.157400,12.299300,7.623846,8197628846
2000-04-03,12.299300,12.299300,12.299300,12.299300,7.623846,0
2000-04-04,12.299300,12.299300,12.299300,12.299300,7.623846,0
2000-04-05,12.393900,13.623800,12.393900,13.103500,8.122337,30576113
2000-04-06,13.245400,13.718400,13.103500,13.576500,8.415531,30359877539
2000-04-07,13.955000,13.955000,13.245400,13.387300,8.298253,26183355
2000-04-10,13.529200,14.286100,13.481900,14.286100,8.855384,39154505323
2000-04-11,14.475300,14.901000,13.955000,14.475300,8.972661,44262921010
2000-04-12,14.333400,14.901000,14.096900,14.191500,8.796745,30493373486
2000-04-13,13.671100,14.096900,13.245400,13.292700,8.239614,15379391363
2000-04-14,13.292700,13.292700,13.292700,13.292700,8.239614,0
2000-04-17,12.772300,12.961500,12.488500,12.866900,7.975677,10271663091
2000-04-18,13.434600,13.434600,13.103500,13.103500,8.122337,12222516
2000-04-19,13.434600,13.671100,13.103500,13.150800,8.151655,14622291929
2000-04-20,13.292700,13.813000,12.677700,13.529200,8.386210,31561107657
2000-04-21,13.529200,13.623800,13.245400,13.245400,8.210294,11643240981
2000-04-24,13.245400,13.387300,12.346600,12.346600,7.653164,9138823
2000-04-25,11.873500,12.299300,11.684300,11.920800,7.389228,7919077195
2000-04-26,12.062800,12.299300,11.163900,11.258600,6.978757,12483397704
2000-04-27,11.258600,11.684300,10.927400,11.353200,7.037396,8827196856
2000-04-28,11.400500,12.110100,11.258600,12.110100,7.506568,10848451
2000-05-01,12.110100,12.110100,12.110100,12.110100,7.506568,0
2000-05-02,11.589700,11.637000,11.258600,11.305900,7.008077,5420157
2000-05-03,11.305900,11.305900,10.549000,10.549000,6.538904,4875799
2000-05-04,11.116600,11.163900,10.549000,10.785500,6.685501,3259767157
2000-05-05,10.880100,11.258600,10.690900,11.258600,6.978757,2386281
2000-05-08,11.495100,11.826200,11.353200,11.731600,7.271950,8715798896
2000-05-09,11.731600,11.731600,11.731600,11.731600,7.271950,0
2000-05-10,11.495100,11.731600,11.353200,11.542400,7.154673,6100601377
2000-05-11,11.353200,11.637000,11.353200,11.589700,7.183993,6795444
2000-05-12,11.826200,11.968100,11.400500,11.495100,7.125353,10767763930
2000-05-15,11.495100,11.495100,11.495100,11.495100,7.125353,0
2000-05-16,10.880100,11.400500,10.880100,11.353200,7.037396,5923731
2000-05-17,11.731600,11.826200,11.542400,11.684300,7.242631,8313226431
2000-05-18,11.589700,11.684300,11.116600,11.353200,7.037396,4279137703
2000-05-19,11.353200,11.684300,11.163900,11.684300,7.242631,4330607483
2000-05-22,11.495100,11.637000,11.258600,11.258600,6.978757,5845060535
2000-05-23,11.353200,11.353200,10.880100,10.927400,6.773458,3672765
2000-05-24,10.643600,10.880100,10.549000,10.690900,6.626863,3050840
2000-05-25,10.927400,11.022000,10.690900,10.690900,6.626863,2917896
2000-05-26,10.690900,10.880100,10.643600,10.880100,6.744140,2112018
2000-05-29,10.880100,11.116600,10.832800,10.927400,6.773458,3372592701
2000-05-30,10.927400,10.927400,10.927400,10.927400,6.773458,0
2000-05-31,11.589700,11.589700,11.353200,11.353200,7.037396,4789722
2000-06-01,11.353200,11.495100,11.258600,11.447800,7.096035,3691924034
2000-06-02,11.589700,11.778900,11.353200,11.447800,7.096035,12915789
2000-06-05,10.880100,11.116600,10.880100,10.974700,6.802778,1904664840
2000-06-06,10.974700,10.974700,10.974700,10.974700,6.802778,0
2000-06-07,10.974700,11.258600,10.880100,11.116600,6.890738,4036566619
2000-06-08,11.211300,11.305900,11.069400,11.069400,6.861480,4447558
2000-06-09,11.116600,11.447800,11.116600,11.163900,6.920056,9344546803
2000-06-12,11.305900,11.305900,10.880100,10.927400,6.773458,4336170
2000-06-13,10.974700,11.069400,10.738200,10.880100,6.744140,2686214
2000-06-14,11.022000,11.022000,10.738200,10.738200,6.656182,2988274
2000-06-15,10.785500,10.832800,10.596300,10.738200,6.656182,3752603574
2000-06-16,10.832800,10.832800,10.596300,10.643600,6.597543,2169693604
2000-06-19,10.643600,10.738200,10.549000,10.738200,6.656182,3627531
2000-06-20,10.832800,10.974700,10.690900,10.738200,6.656182,5569453
2000-06-21,10.785500,10.927400,10.690900,10.880100,6.744140,6737291323
2000-06-22,11.022000,11.589700,10.927400,11.589700,7.183993,16813427
2000-06-23,11.542400,11.542400,11.163900,11.163900,6.920056,11303523804
2000-06-26,11.211300,11.589700,11.211300,11.589700,7.183993,13948428
2000-06-27,11.637000,11.684300,10.832800,10.832800,6.714820,7904128322
2000-06-28,10.785500,10.974700,10.312500,10.596300,6.568223,6806402085
2000-06-29,10.690900,10.785500,10.312500,10.407100,6.450947,3717941884
2000-06-30,10.407100,10.643600,10.312500,10.407100,6.450947,4732259132
2000-07-03,10.454400,10.596300,10.359800,10.501700,6.509586,5130617585
2000-07-04,10.785500,10.927400,10.407100,10.549000,6.538904,18082988822
2000-07-05,10.549000,10.785500,10.312500,10.785500,6.685501,8083800955
2000-07-06,10.690900,10.738200,10.312500,10.312500,6.392307,3024847
2000-07-07,10.312500,10.501700,9.934030,10.028700,6.216391,6629718906
2000-07-10,9.981330,10.028700,9.366370,9.366370,5.805839,5815896564
2000-07-11,9.129850,9.366370,9.082540,9.082540,5.629904,2868815
2000-07-12,9.082540,9.177150,8.467580,8.467580,5.248715,4850246
2000-07-13,8.467580,8.846020,8.467580,8.751410,5.424650,5073597
2000-07-14,8.798710,9.224450,8.798710,9.224450,5.717869,4314158
2000-07-17,9.177150,9.366370,8.987930,9.366370,5.805839,3113842
2000-07-18,9.271760,9.271760,8.987930,9.224450,5.717869,1845265
2000-07-19,9.271760,9.271760,8.987930,9.224450,5.717869,1845265
2000-07-20,9.129850,9.129850,8.798710,8.846020,5.483294,1954459
2000-07-21,8.987930,9.035240,8.798710,8.893320,5.512614,2598040
2000-07-24,8.893320,8.893320,8.514880,8.562190,5.307360,3716317
2000-07-25,9.444430,9.558900,9.158230,9.158230,5.676821,3004948
2000-07-26,8.872030,9.329950,8.872030,8.872030,5.499417,2768576
2000-07-27,8.872030,8.872030,8.299640,8.356890,5.180102,3580642
2000-07-28,8.356890,8.814790,8.213780,8.814790,5.463937,4931818
2000-07-31,8.643080,8.700320,8.528600,8.643080,5.357501,1795980
2000-08-01,8.757560,8.814790,8.471360,8.471360,5.251058,2103878
2000-08-02,8.471360,8.585840,8.356890,8.356890,5.180102,1446129
2000-08-03,8.356890,8.356890,8.070690,8.185170,5.073660,1817616
2000-08-04,8.356890,8.471360,8.242410,8.385500,5.197836,2212793
2000-08-07,8.185170,8.271030,8.070690,8.070690,5.002698,1081432
2000-08-08,8.242410,8.242410,8.013450,8.099310,5.020439,2272125
2000-08-09,8.156550,8.643080,8.156550,8.643080,5.357501,5881324
2000-08-10,8.757560,8.986510,8.585840,8.814790,5.463937,5193640
2000-08-11,8.700320,8.814790,8.585840,8.757560,5.428463,2437229
2000-08-14,8.700320,8.700320,8.356890,8.356890,5.180102,1321580
2000-08-15,8.385500,8.471360,8.271030,8.299640,5.144616,1091147
2000-08-16,8.299640,8.700320,8.299640,8.700320,5.392982,1836657
2000-08-17,8.872030,8.872030,8.528600,8.528600,5.286540,2730626
2000-08-18,8.585840,8.757560,8.585840,8.585840,5.322021,2099358
2000-08-21,8.700320,9.272710,8.643080,9.272710,5.747783,9294374
2000-08-22,9.444430,9.444430,8.872030,8.986510,5.570379,5612890
2000-08-23,8.986510,8.986510,8.986510,8.986510,5.570379,0
2000-08-24,8.986510,9.158230,8.585840,8.814790,5.463937,3459184
2000-08-25,8.585840,8.814790,8.471360,8.499980,5.268798,2216453
2000-08-28,8.356890,8.356890,8.070690,8.070690,5.002698,1816311
2000-08-29,8.070690,8.185170,7.784490,8.185170,5.073660,2906134
2000-08-30,7.612780,7.612780,7.612780,7.612780,4.718859,1645020
2000-08-31,7.097630,7.097630,7.097630,7.097630,4.399537,2604893
2000-09-01,7.097630,7.469680,6.611120,6.611120,4.097969,7155835063
2000-09-04,6.639750,6.868670,6.611120,6.868670,4.257614,4413079234
2000-09-05,6.868670,6.868670,6.668300,6.782800,4.204388,1771504171
2000-09-06,6.696930,6.696930,6.353500,6.468000,4.009255,2117878372
2000-09-07,6.181830,6.410760,6.181830,6.267630,3.885054,1736408233
2000-09-08,6.267630,6.468000,6.181830,6.353500,3.938282,2599307048
2000-09-11,6.296260,6.296260,6.095950,6.124580,3.796383,1642569578
2000-09-12,6.124570,6.124570,6.124570,6.124570,3.796377,0
2000-09-13,6.124580,6.124580,5.723910,5.723910,3.548023,2758852671
2000-09-14,5.380480,5.609410,5.323230,5.323230,3.299657,9517841594
2000-09-15,5.180110,5.351860,4.951190,4.951190,3.069046,8475313890
2000-09-18,4.292900,4.436020,4.292900,4.292900,2.660998,8574583558
2000-09-19,4.178470,4.321520,4.006720,4.178470,2.590067,8248000507
2000-09-20,4.464640,4.464640,4.378770,4.464640,2.767452,8523659640
2000-09-21,4.750820,4.750820,4.664940,4.750820,2.944844,7994018920
2000-09-22,4.865310,5.037060,4.750820,4.865310,3.015812,19562787885
2000-09-25,4.979810,5.008440,4.693570,4.722190,2.927097,5864197261
2000-09-26,4.865310,5.037060,4.722190,5.037060,3.122272,9136887379
2000-09-27,5.094240,5.380480,5.008440,5.351860,3.317405,12868298232
2000-09-28,5.323230,5.323230,4.979810,5.037060,3.122272,6833158505
2000-09-29,5.151490,5.151490,4.865310,4.865310,3.015812,3584764793
2000-10-02,4.579140,4.808060,4.292900,4.350140,2.696479,4931958207
2000-10-03,4.292900,4.579140,4.207090,4.493270,2.785199,4702175653
2000-10-04,4.350140,4.350140,4.350140,4.350140,2.696479,383610863
2000-10-05,4.207090,4.378770,4.207090,4.321520,2.678738,3997774626
2000-10-06,4.350140,4.607760,4.350140,4.607760,2.856167,1665326930
2000-10-09,4.865310,4.865310,4.722190,4.722190,2.927097,2823253115
2000-10-10,4.722210,4.722210,4.722210,4.722210,2.927109,0
2000-10-11,4.579140,4.636350,4.579140,4.579140,2.838427,1202441014
2000-10-12,4.407390,4.636350,4.264270,4.264270,2.643251,3375408486
2000-10-13,3.978100,4.436020,3.978100,4.407390,2.731966,4504668167
2000-10-16,4.407400,4.407400,4.407400,4.407400,2.731972,0
2000-10-17,4.264270,4.521890,4.235680,4.521890,2.802939,5040159906
2000-10-18,4.550510,4.550510,4.292900,4.292900,2.660998,4361446101
2000-10-19,4.035350,4.178470,4.006720,4.006720,2.483606,5189118179
2000-10-20,4.264270,4.264270,4.235680,4.264270,2.643251,1623502175
2000-10-23,4.493270,4.521890,4.407390,4.407390,2.731966,4509169063
2000-10-24,4.292900,4.664940,4.264270,4.664940,2.891610,6921407737
2000-10-25,4.521890,4.521890,4.521890,4.521890,2.802939,1826523512
2000-10-26,4.378770,4.378770,4.378770,4.378770,2.714225,2364203933
2000-10-27,4.378780,4.378780,4.378780,4.378780,2.714231,0
2000-10-30,4.178470,4.178470,4.178470,4.178470,2.590067,102573037
2000-10-31,4.035350,4.063970,4.035350,4.035350,2.501353,1723159875
2000-11-01,3.920850,3.949490,3.920850,3.949490,2.448131,2017507097
2000-11-02,3.863600,4.063970,3.863600,4.006720,2.483606,2251790546
2000-11-03,4.063970,4.121220,3.892220,4.006720,2.483606,3113099442
2000-11-06,3.777790,3.777790,3.777790,3.777790,2.341702,317964933
2000-11-07,3.663300,3.777790,3.663300,3.663300,2.270734,3139896991
2000-11-08,3.462930,3.892220,3.434300,3.892220,2.412632,4394106295
2000-11-09,3.834970,3.834970,3.634670,3.777790,2.341702,2895755753
2000-11-10,3.548810,3.978100,3.548810,3.949490,2.448131,3175921594
2000-11-13,3.892220,3.892220,3.691920,3.691920,2.288474,2292270992
2000-11-14,3.606050,3.777790,3.577420,3.606050,2.235247,1343388653
2000-11-15,3.777790,3.777790,3.491550,3.691920,2.288474,1513079821
2000-11-16,3.491550,3.577420,3.434300,3.434300,2.128785,1913916745
2000-11-17,3.205380,3.377120,3.205380,3.205380,1.986887,3514445024
2000-11-20,2.798990,2.861950,2.798990,2.798990,1.734982,1678926988
2000-11-21,2.701700,2.798990,2.701700,2.718830,1.685294,2769288877
2000-11-22,2.804700,2.850530,2.747460,2.764660,1.713703,1664872045
2000-11-23,2.673070,2.724540,2.673070,2.673070,1.656929,1286434959
2000-11-24,2.581490,2.833330,2.581490,2.816130,1.745607,2327981680
2000-11-27,2.856240,2.976450,2.804700,2.890580,1.791755,1912460530
2000-11-28,2.919200,2.919200,2.810420,2.816130,1.745607,1463529279
2000-11-29,2.747460,2.833330,2.730320,2.833330,1.756268,1451523500
2000-11-30,2.861950,2.890580,2.781790,2.816130,1.745607,1321009161
2000-12-01,2.730320,2.839040,2.730320,2.827620,1.752729,894326604
2000-12-04,2.861950,2.861950,2.764660,2.781790,1.724321,1310296826
2000-12-05,2.701700,2.758950,2.690210,2.730320,1.692417,1039372572
2000-12-06,2.730320,2.781790,2.638740,2.638740,1.635650,3180854122
2000-12-07,2.615820,2.638740,2.547150,2.547150,1.578877,1749865866
2000-12-08,2.461270,2.472700,2.461270,2.461270,1.525643,944461376
2000-12-11,2.386830,2.415480,2.375410,2.415480,1.497260,4328454553
2000-12-12,2.415480,2.512820,2.415480,2.501330,1.550475,5435818693
2000-12-13,2.501330,2.501330,2.432660,2.472700,1.532728,3960607724
2000-12-14,2.472700,2.644450,2.461270,2.644450,1.639189,6919220508
2000-12-15,2.632960,2.632960,2.552870,2.552870,1.582422,3964751105
2000-12-18,2.392610,2.421210,2.381120,2.404030,1.490162,2328833319
2000-12-19,2.323870,2.398320,2.323870,2.363990,1.465343,1597394947
2000-12-20,2.306740,2.346780,2.283820,2.323870,1.440474,2533028929
2000-12-21,2.243780,2.323870,2.243780,2.323870,1.440474,2589853278
2000-12-22,2.323870,2.381120,2.266690,2.306740,1.429856,2530062727
2000-12-25,null,null,null,null,null,null
2000-12-26,2.260910,2.312450,2.243780,2.306740,1.429856,1718717112
2000-12-27,2.266690,2.301010,2.243780,2.278110,1.412109,1696901504
2000-12-28,2.323870,2.432660,2.306740,2.432660,1.507909,3303099138
2000-12-29,2.518530,2.518530,2.432660,2.484190,1.539851,2958304683
2001-01-01,null,null,null,null,null,null
2001-01-02,2.432660,2.564290,2.392610,2.535660,1.571754,2208287220
2001-01-03,2.518530,2.627250,2.507040,2.581490,1.600163,3342762824
2001-01-04,2.747460,2.758950,2.678780,2.758950,1.710163,5044067852
2001-01-05,2.758950,2.890580,2.701700,2.890580,1.791755,6205114289
2001-01-08,2.747460,2.890580,2.747460,2.753170,1.706580,5327670766
2001-01-09,2.747460,2.919200,2.747460,2.919200,1.809496,4625606659
2001-01-10,3.062280,3.119500,2.861950,3.119500,1.933654,5782759684
2001-01-11,3.262630,3.319870,3.148140,3.176750,1.969141,8954283568
2001-01-12,3.205380,3.262630,3.005070,3.205380,1.986887,6646616229
2001-01-15,3.119500,3.348500,3.062280,3.319870,2.057855,4424162162
2001-01-16,3.434300,3.548810,3.348500,3.548810,2.199766,5616533203
2001-01-17,3.720550,3.777790,3.548810,3.777790,2.341702,5567388135
2001-01-18,3.834970,4.035350,3.777790,4.035350,2.501353,7277857723
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,4.235680,4.292900,4.035350,4.035350,2.501353,6382019679
2001-01-30,4.149820,4.207090,3.777790,4.149820,2.572308,5664759782
2001-01-31,4.436020,4.436020,4.436020,4.436020,2.749712,2213376
2001-02-01,4.722190,4.722190,4.722190,4.722190,2.927097,2094190903
2001-02-02,5.037060,5.037060,5.037060,5.037060,3.122272,841097739
2001-02-05,5.380480,5.380480,5.380480,5.380480,3.335145,2572316208
2001-02-06,5.752530,5.752530,5.380480,5.437730,3.370631,21777870774
2001-02-07,5.151490,5.208740,5.065620,5.065620,3.139976,4430831393
2001-02-08,4.722190,5.037060,4.722190,4.808060,2.980325,8082893074
2001-02-09,4.865310,5.122860,4.865310,5.122860,3.175457,3325401605
2001-02-12,5.466290,5.466290,5.466290,5.466290,3.388336,2407893283
2001-02-13,5.838400,5.838400,5.838400,5.838400,3.618991,1500709262
2001-02-14,6.239080,6.239080,5.895580,6.239080,3.867357,21799988671
2001-02-15,6.296260,6.639750,5.952830,6.611120,4.097969,13027468902
2001-02-16,6.696930,6.897290,6.410760,6.754180,4.186646,9589652457
2001-02-19,6.296260,6.525250,6.296260,6.296260,3.902800,8620032864
2001-02-20,6.095950,6.611120,6.010080,6.296260,3.902800,8283764968
2001-02-21,6.468000,6.468000,6.067330,6.067330,3.760896,5260064324
2001-02-22,5.838400,6.010080,5.666660,5.666660,3.512536,4837047011
2001-02-23,5.437730,5.666660,5.323230,5.437730,3.370631,4589038519
2001-02-26,5.609410,5.723910,5.380480,5.666660,3.512536,3918842554
2001-02-27,6.038710,6.038710,5.952830,6.038710,3.743156,3337574514
2001-02-28,null,null,null,null,null,null
2001-03-01,6.038710,6.038710,5.638030,5.723910,3.548023,6370240616
2001-03-02,6.010080,6.010080,5.580780,5.580780,3.459303,3829881201
2001-03-05,5.781160,5.838400,5.494910,5.809780,3.601251,3510550158
2001-03-06,6.010080,6.210420,5.895580,6.124580,3.796383,9658665702
2001-03-07,6.353500,6.468000,6.296260,6.468000,4.009255,11109234378
2001-03-08,6.582500,6.582500,6.181830,6.210420,3.849591,6392519830
2001-03-09,6.095950,6.153200,5.895580,5.952830,3.689922,5261333062
2001-03-12,5.752530,5.924210,5.723910,5.838400,3.618991,3582002054
2001-03-13,5.666660,6.239080,5.666660,6.239080,3.867357,6948883981
2001-03-14,null,null,null,null,null,null
2001-03-15,7.126240,7.126240,6.811430,7.126240,4.417272,33499805
2001-03-16,7.269350,7.612780,7.269350,7.612780,4.718859,29598929
2001-03-19,7.612780,8.070690,7.612780,7.813110,4.843036,26300981
2001-03-20,8.299640,8.299640,7.441060,7.813110,4.843036,22969472
2001-03-21,7.784490,8.356890,7.784490,8.356890,5.180102,24101726
2001-03-22,8.528600,8.929280,8.499980,8.929280,5.534904,14408054
2001-03-23,9.501660,9.501660,9.272710,9.501660,5.889700,24998319
2001-03-26,9.787860,10.131300,9.787860,10.131300,6.279989,19520107
2001-03-27,10.303000,10.703700,9.501660,9.787860,6.067105,27164379
2001-03-28,9.845100,10.016800,9.158230,9.215460,5.712296,20750755
2001-03-29,9.158230,9.845100,8.757560,9.845100,6.102585,21950847
2001-03-30,10.417500,10.417500,10.016800,10.245800,6.350963,34376499
2001-04-02,10.303000,10.417500,9.558900,9.558900,5.925180,16540460
2001-04-03,9.158230,9.959570,8.929280,9.558900,5.925180,22885439
2001-04-04,9.444430,10.188500,9.444430,10.188500,6.315444,23897687
2001-04-05,null,null,null,null,null,null
2001-04-06,10.875400,10.875400,10.703700,10.875400,6.741227,15305938
2001-04-09,11.047100,11.276100,10.646400,11.161600,6.918630,46218318367
2001-04-10,11.161600,11.218800,10.474700,10.589200,6.563822,27179142
2001-04-11,10.818200,10.989900,10.188500,10.760900,6.670251,32621260
2001-04-12,10.818200,11.161600,10.589200,10.818200,6.705771,26785092
2001-04-13,10.875400,10.932600,10.303000,10.303000,6.386419,19762477
2001-04-16,10.303000,10.303000,9.845100,9.902330,6.138060,10268152
2001-04-17,9.730620,10.474700,9.730620,10.474700,6.492848,17905314
2001-04-18,10.760900,10.760900,10.360300,10.417500,6.457393,17381445
2001-04-19,10.760900,10.760900,10.074000,10.131300,6.279989,15428243
2001-04-20,9.787860,10.818200,9.787860,10.818200,6.705771,39044738
2001-04-23,10.818200,11.047100,10.589200,10.703700,6.634796,28286536086
2001-04-24,10.703700,11.161600,10.589200,10.932600,6.776684,27426474
2001-04-25,11.047100,11.390500,10.932600,11.104400,6.883176,33430098868
2001-04-26,11.047100,11.390500,10.932600,11.104400,6.883176,33430098868
2001-04-27,10.417500,10.760900,10.360300,10.532000,6.528366,14041395
2001-04-30,10.703700,10.703700,9.902330,9.902330,6.138060,12826985
2001-05-01,null,null,null,null,null,null
2001-05-02,10.303000,10.303000,9.673380,10.074000,6.244471,18800404
2001-05-03,10.016800,10.760900,9.902330,10.760900,6.670251,15674490
2001-05-04,10.703700,10.875400,10.016800,10.245800,6.350963,17297450
2001-05-07,10.360300,10.417500,9.845100,9.902330,6.138060,6816149
2001-05-08,10.016800,10.131300,9.215460,9.215460,5.712296,9216645
2001-05-09,9.158230,9.444430,8.700320,9.215460,5.712296,8649578
2001-05-10,9.215460,9.215460,8.585840,8.585840,5.322021,7815452
2001-05-11,7.984830,8.872030,7.984830,8.585840,5.322021,21778010
2001-05-14,8.013450,8.585840,8.013450,8.242410,5.109141,6312174
2001-05-15,8.299640,8.700320,8.299640,8.557220,5.304280,11225821
2001-05-16,8.700320,8.929280,8.471360,8.643080,5.357501,14905644
2001-05-17,8.872030,9.043750,8.643080,8.643080,5.357501,13424565
2001-05-18,8.643080,8.814790,8.213780,8.242410,5.109141,10382340
2001-05-21,8.070690,8.185170,7.670020,7.670020,4.754340,7528871
2001-05-22,7.670020,8.013450,7.154870,7.154870,4.435018,13078398
2001-05-23,7.154870,7.641390,6.725550,7.641390,4.736593,19761795185
2001-05-24,7.641390,8.156550,7.641390,8.156550,5.055921,17931205
2001-05-25,8.156550,8.442740,8.099310,8.156550,5.055921,16585176
2001-05-28,8.013450,8.013450,7.612780,7.670020,4.754340,6462247
2001-05-29,7.727260,8.099310,7.641390,7.727260,4.789820,9822347
2001-05-30,7.727260,7.898970,7.555540,7.727260,4.789820,5478455
2001-05-31,7.584160,7.956210,7.555540,7.784490,4.825294,7634764
2001-06-01,7.956210,7.956210,7.612780,7.727260,4.789820,4237801
2001-06-04,7.727260,7.727260,7.326580,7.383820,4.576935,4117519
2001-06-05,7.612780,7.641390,7.441060,7.641390,4.736593,4855426
2001-06-06,7.841730,8.127930,7.784490,8.099310,5.020439,12739711
2001-06-07,8.013450,8.099310,7.727260,7.755880,4.807560,6996106
2001-06-08,7.898970,8.156550,7.784490,7.784490,4.825294,14814114
2001-06-11,7.784490,7.784490,7.555540,7.784490,4.825294,5699064
2001-06-12,7.784490,8.328260,7.784490,8.328260,5.162356,20071864
2001-06-13,8.814790,8.872030,8.414120,8.557220,5.304280,34827259
2001-06-14,8.442740,8.557220,8.127930,8.242410,5.109141,10103286
2001-06-15,8.127930,8.814790,8.070690,8.814790,5.463937,25442282
2001-06-18,9.043750,9.272710,8.986510,9.043750,5.605860,35359239
2001-06-19,9.215460,9.272710,8.585840,8.585840,5.322021,13092733
2001-06-20,8.585840,8.929280,8.585840,8.585840,5.322021,11150981
2001-06-21,8.757560,9.043750,8.643080,8.757560,5.428463,16884603
2001-06-22,8.872030,8.872030,8.585840,8.757560,5.428463,9593183
2001-06-25,null,null,null,null,null,null
2001-06-26,8.757560,8.872030,8.156550,8.156550,5.055921,8393604
2001-06-27,8.185170,8.414120,7.956210,8.013450,4.967218,8688803
2001-06-28,8.127930,8.127930,7.727260,7.784490,4.825294,5515571
2001-06-29,8.013450,8.099310,7.927590,7.956210,4.931737,8153764
