Date,Open,High,Low,Close,Adj Close,Volume
2000-05-12,8.378060,8.677320,8.303270,8.527710,4.475541,3494314487
2000-05-15,8.714720,8.826920,8.527710,8.602510,4.514797,5314165
2000-05-16,8.752120,8.752120,8.452900,8.527710,4.475541,2577724
2000-05-17,8.677320,9.051330,8.602510,9.051330,4.750349,6971021
2000-05-18,8.976530,8.976530,8.677320,8.714720,4.573688,3003961
2000-05-19,8.752120,8.826920,8.677320,8.752120,4.593317,2797004
2000-05-22,8.565110,8.565110,8.378060,8.527710,4.475541,2239170958
2000-05-23,8.602510,8.602510,8.340670,8.452900,4.436279,1250912746
2000-05-24,8.340670,8.565110,8.303270,8.378060,4.397001,1874259651
2000-05-25,8.415530,8.602510,8.378060,8.378060,4.397001,2539739047
2000-05-26,8.527710,8.901730,8.527710,8.714720,4.573688,9049363
2000-05-29,8.789520,8.901730,8.602510,8.752120,4.593317,4165220
2000-05-30,8.752120,8.752120,8.752120,8.752120,4.593317,0
2000-05-31,8.976530,8.976530,8.752120,8.826920,4.632574,3943080
2000-06-01,8.976530,8.976530,8.677320,8.677320,4.554060,4080027
2000-06-02,8.752120,8.826920,8.677320,8.752120,4.593317,2814725
2000-06-05,9.275750,9.275750,9.013930,9.051330,4.750349,9101064
2000-06-06,9.051330,9.051330,9.051330,9.051330,4.750349,0
2000-06-07,9.126140,9.126140,8.752120,8.789520,4.612945,7918421
2000-06-08,8.826920,9.200950,8.826920,9.200950,4.828872,9444805
2000-06-09,9.163550,9.200950,8.939130,8.976530,4.711092,2612682
2000-06-12,8.901730,9.051330,8.714720,9.013930,4.730721,4215480
2000-06-13,8.901730,8.976530,8.752120,8.789520,4.612945,1723859
2000-06-14,8.826920,8.826920,8.639920,8.714720,4.573688,4077457
2000-06-15,8.752120,8.752120,8.527710,8.752120,4.593317,3151246
2000-06-16,8.752120,8.826920,8.602510,8.677320,4.554060,3194281
2000-06-19,8.677320,8.752120,8.602510,8.752120,4.593317,1073466
2000-06-20,8.752120,8.789520,8.639920,8.639920,4.534431,2278009
2000-06-21,8.639920,8.639920,8.415530,8.415530,4.416666,1525662511
2000-06-22,8.415530,8.565110,8.340670,8.527710,4.475541,3540723968
2000-06-23,8.527710,8.527710,8.415530,8.415530,4.416666,1266049260
2000-06-26,8.452900,8.452900,8.303270,8.340670,4.377378,1211447153
2000-06-27,8.378060,8.378060,8.153680,8.153680,4.279241,1180152860
2000-06-28,8.452900,8.452900,7.854490,7.966670,4.181094,2785643423
2000-06-29,8.153680,8.191100,7.929270,7.966670,4.181094,4823580256
2000-06-30,8.116320,8.228490,7.929270,8.041450,4.220340,2940887472
2000-07-03,8.116320,8.527710,8.078840,8.527710,4.475541,3869054576
2000-07-04,8.378060,8.452900,8.041450,8.116320,4.259633,1982194986
2000-07-05,8.116320,8.303270,7.966670,8.303270,4.357749,1589796025
2000-07-06,8.228490,8.265890,8.078840,8.153680,4.279241,2043636721
2000-07-07,8.303270,8.378060,8.153680,8.228490,4.318503,1853289371
2000-07-10,8.228490,8.303270,8.078840,8.116320,4.259633,1923681980
2000-07-11,8.078840,8.228490,7.966670,8.116320,4.259633,2634869479
2000-07-12,8.004070,8.004070,7.667450,7.742230,4.197775,1941061248
2000-07-13,7.742230,7.929270,7.742230,7.854490,4.258641,1930614020
2000-07-14,7.929270,8.228490,7.854490,8.153680,4.420859,4498005403
2000-07-17,8.228490,8.677320,8.228490,8.677320,4.704774,10687868119
2000-07-18,8.826920,8.976530,8.527710,8.565110,4.643934,15283505
2000-07-19,8.826920,8.976530,8.527710,8.565110,4.643934,15283505
2000-07-20,8.602510,9.051330,8.602510,8.752120,4.745329,12324614
2000-07-21,8.901730,9.088740,8.752120,9.013930,4.887281,9966172
2000-07-24,8.826920,8.976530,8.602510,8.602510,4.664212,4740296
2000-07-25,8.452900,8.752120,8.228490,8.340670,4.522244,6478471822
2000-07-26,8.378060,8.639920,8.228490,8.303270,4.501966,4715436403
2000-07-27,8.303270,8.303270,8.004070,8.265890,4.481699,2907619367
2000-07-28,8.228490,8.677320,8.116320,8.602510,4.664212,6214318564
2000-07-31,9.013930,9.238350,8.901730,8.901730,4.826447,13729132
2000-08-01,8.826920,8.901730,8.490310,8.602510,4.664212,6446342
2000-08-02,8.602510,8.976530,8.527710,8.901730,4.826447,9797843
2000-08-03,9.051330,9.126140,8.864320,9.013930,4.887281,15914444
2000-08-04,9.200950,9.200950,8.864320,9.013930,4.887281,11522357
2000-08-07,9.200950,9.200950,8.602510,8.602510,4.664212,9286882
2000-08-08,8.752120,8.752120,8.527710,8.639920,4.684495,5863080
2000-08-09,8.752120,8.864320,8.677320,8.789520,4.765607,7792899
2000-08-10,8.789520,8.789520,8.415530,8.452900,4.583095,6376070509
2000-08-11,8.527710,8.602510,8.303270,8.452900,4.583095,5187375517
2000-08-14,8.452900,8.639920,8.303270,8.452900,4.583095,8563174749
2000-08-15,8.527710,8.527710,8.303270,8.378060,4.542516,2815312222
2000-08-16,8.378060,8.415530,8.228490,8.340670,4.522244,3590504095
2000-08-17,8.378060,8.452900,8.228490,8.340670,4.522244,4327121316
2000-08-18,8.378060,8.490310,8.340670,8.415530,4.562833,4196066544
2000-08-21,8.303270,8.378060,8.228490,8.303270,4.501966,2275265904
2000-08-22,8.340670,8.378060,8.153680,8.228490,4.461421,2385407265
2000-08-23,8.228490,8.228490,8.228490,8.228490,4.461421,0
2000-08-24,8.228490,8.265890,8.004070,8.078840,4.380282,3003831485
2000-08-25,8.004070,8.078840,7.854490,7.891880,4.278913,2194721073
2000-08-28,7.854490,7.966670,7.742230,7.817100,4.238369,1357576831
2000-08-29,7.779620,7.817100,7.630060,7.704840,4.177503,2439058008
2000-08-30,7.704840,7.704840,7.181230,7.181230,3.893605,4867619029
2000-08-31,6.695020,7.106410,6.695020,7.106410,3.853038,4382316989
2000-09-01,7.031620,7.031620,6.620190,6.620190,3.589414,4522753
2000-09-04,7.069020,7.293450,6.956840,7.293450,3.954450,2688342508
2000-09-05,7.330840,7.330840,6.956840,7.143800,3.873311,1601989592
2000-09-06,7.106410,7.106410,6.807190,6.881980,3.731354,1556751840
2000-09-07,6.732410,6.956840,6.732410,6.881980,3.731354,1622430283
2000-09-08,6.807190,7.031620,6.807190,6.956840,3.771943,1262587387
2000-09-11,6.994230,6.994230,6.807190,6.956840,3.771943,967203814
2000-09-12,6.956810,6.956810,6.956810,6.956810,3.771926,0
2000-09-13,6.844580,6.919410,6.807190,6.919410,3.751649,933794722
2000-09-14,6.807190,6.881980,6.657630,6.807190,3.690803,1477987705
2000-09-15,6.807190,6.956840,6.769800,6.769800,3.670531,1750101376
2000-09-18,6.133980,6.208770,5.946930,5.946930,3.224378,2915602290
2000-09-19,5.535540,5.797370,5.535540,5.535540,3.001325,5069994078
2000-09-20,5.535540,5.909550,5.535540,5.872150,3.183832,6315805241
2000-09-21,5.872150,6.208770,5.834760,6.059190,3.285244,5293578730
2000-09-22,6.059190,6.208770,5.834760,6.059190,3.285244,4031121667
2000-09-25,6.133980,6.433190,5.984330,6.246150,3.386613,4620801202
2000-09-26,6.358410,6.358410,5.984330,6.133980,3.325794,2228328020
2000-09-27,6.133980,6.320930,6.021720,6.171370,3.346067,2792274533
2000-09-28,6.171370,6.246150,5.984330,6.021720,3.264928,1303958076
2000-09-29,6.059190,6.246150,5.984330,5.984330,3.244655,2832337246
2000-10-02,5.909550,5.984330,5.722500,5.909550,3.204110,2299328412
2000-10-03,5.909550,6.246150,5.797370,6.208770,3.366345,3633539375
2000-10-04,6.021720,6.021720,6.021720,6.021720,3.264928,317788599
2000-10-05,5.984330,6.133980,5.872150,5.909550,3.204110,2322099529
2000-10-06,5.946930,6.283540,5.909550,6.283540,3.406885,3538375771
2000-10-09,6.208770,6.208770,5.946930,5.984330,3.244655,2935654380
2000-10-10,5.984360,5.984360,5.984360,5.984360,3.244672,0
2000-10-11,5.834760,5.909550,5.797370,5.797370,3.143287,1121138701
2000-10-12,5.460760,5.610330,5.423290,5.535540,3.001325,4012019756
2000-10-13,5.161540,5.610330,5.161540,5.535540,3.001325,3997521829
2000-10-16,5.535530,5.535530,5.535530,5.535530,3.001320,0
2000-10-17,5.273720,5.460760,5.236330,5.385890,2.920186,1998818375
2000-10-18,5.311110,5.385890,5.011890,5.198940,2.818823,2728127987
2000-10-19,4.899720,5.161540,4.862330,4.862330,2.636316,2803111547
2000-10-20,4.862330,5.198940,4.862330,5.198940,2.818823,2787535487
2000-10-23,5.198940,5.236330,5.124070,5.236330,2.839096,1453121929
2000-10-24,5.086680,5.273720,5.086680,5.236330,2.839096,1772793115
2000-10-25,5.236330,5.236330,5.161540,5.161540,2.798545,839687924
2000-10-26,5.086680,5.161540,5.011890,5.011890,2.717406,1564903000
2000-10-27,5.011900,5.011900,5.011900,5.011900,2.717412,0
2000-10-30,4.787460,4.787460,4.787460,4.787460,2.595722,99466659
2000-10-31,4.637900,4.750070,4.637900,4.637900,2.514632,2384787634
2000-11-01,4.525640,4.675280,4.488240,4.488240,2.433487,1323583652
2000-11-02,4.338680,4.488240,4.338680,4.488240,2.433487,5012879092
2000-11-03,4.488240,4.563110,4.338680,4.376070,2.372671,4529948945
2000-11-06,4.263810,4.263810,4.151640,4.151640,2.250986,1201799639
2000-11-07,4.039460,4.114250,4.039460,4.114250,2.230713,3841057475
2000-11-08,3.964600,4.338680,3.889810,4.301290,2.332125,3579056929
2000-11-09,4.189030,4.189030,4.039460,4.114250,2.230713,2389063439
2000-11-10,4.114250,4.338680,4.039460,4.301290,2.332125,2519476070
2000-11-13,4.226420,4.226420,4.002070,4.039460,2.190163,2763802343
2000-11-14,4.039460,4.114250,3.889810,4.039460,2.190163,2035492670
2000-11-15,4.114250,4.189030,4.002070,4.039460,2.190163,2207464368
2000-11-16,3.889810,4.039460,3.777640,3.777640,2.048206,2547718417
2000-11-17,3.515810,3.740250,3.515810,3.560720,1.930594,5789657361
2000-11-20,3.310030,3.414450,3.310030,3.414450,1.851287,5510333231
2000-11-21,3.296080,3.632570,3.296080,3.632570,1.969550,4787614870
2000-11-22,3.537660,3.623960,3.520440,3.623960,1.964882,2117756887
2000-11-23,3.606740,3.606740,3.503210,3.546320,1.922786,1464153495
2000-11-24,3.546320,3.787950,3.546320,3.787950,2.053796,1927260685
2000-11-27,3.995000,3.995000,3.822400,3.960460,2.147330,1726070742
2000-11-28,3.960460,3.960460,3.822400,3.882860,2.105256,1826471011
2000-11-29,3.796560,3.796560,3.753410,3.753410,2.035069,2862445719
2000-11-30,3.753410,3.753410,3.623960,3.693040,2.002337,3570733469
2000-12-01,3.580810,3.710260,3.580810,3.710260,2.011673,1016159185
2000-12-04,4.227970,4.227970,4.012220,4.055370,2.198789,4146716226
2000-12-05,4.046760,4.046760,3.917310,3.926010,2.128651,1866987871
2000-12-06,3.977750,4.012220,3.882860,3.900080,2.114593,1491915966
2000-12-07,3.900080,3.900080,3.779250,3.779250,2.049079,1182127292
2000-12-08,3.770630,3.856930,3.770630,3.831100,2.077192,962885730
2000-12-11,3.839710,4.098520,3.839710,4.098520,2.222185,1833854260
2000-12-12,4.314270,4.357420,4.236600,4.357420,2.362558,3672906468
2000-12-13,4.486870,4.659400,4.443720,4.573080,2.479487,8915378220
2000-12-14,4.443720,4.745680,4.443720,4.702530,2.549674,4615452688
2000-12-15,4.702530,4.702530,4.573080,4.573080,2.479487,1961234882
2000-12-18,4.314270,4.314270,4.288370,4.305660,2.334494,3118729282
2000-12-19,4.305660,4.305660,4.158980,4.167600,2.259639,3446003669
2000-12-20,4.064070,4.202040,4.055370,4.141670,2.245580,1776641528
2000-12-21,4.003610,4.124450,4.003610,4.115830,2.231570,1859044232
2000-12-22,4.184820,4.314270,4.184820,4.305660,2.334494,1705624228
2000-12-25,null,null,null,null,null,null
2000-12-26,4.314270,4.314270,4.227970,4.245190,2.301708,938619077
2000-12-27,4.202040,4.202040,4.098520,4.098520,2.222185,1083417018
2000-12-28,4.055370,4.176210,4.055370,4.158980,2.254965,478301702
2000-12-29,4.184820,4.184820,4.098520,4.098520,2.222185,783449509
2001-01-01,null,null,null,null,null,null
2001-01-02,4.184820,4.400570,4.184820,4.400570,2.385954,2285445877
2001-01-03,4.486870,4.702530,4.400570,4.616230,2.502883,5843301407
2001-01-04,4.702530,4.918250,4.659400,4.918250,2.666636,6213485343
2001-01-05,4.918250,4.918250,4.659400,4.831980,2.619861,3584035010
2001-01-08,4.745680,5.133960,4.616230,5.133960,2.783592,5680983557
2001-01-09,5.133960,5.177090,4.918250,5.090790,2.760185,3209182628
2001-01-10,5.090790,5.435990,4.961430,5.220240,2.830372,4347255322
2001-01-11,5.306540,5.349690,4.918250,4.961430,2.690048,3991376776
2001-01-12,5.004580,5.047640,4.831980,5.004580,2.713443,2002330885
2001-01-15,4.831980,4.961430,4.788830,4.831980,2.619861,1288232949
2001-01-16,4.831980,5.133960,4.831980,5.090790,2.760185,3016220931
2001-01-17,5.047640,5.090790,4.831980,4.961430,2.690048,2684420402
2001-01-18,5.004580,5.177090,4.875130,5.090790,2.760185,4595967001
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,5.090790,5.392840,5.004580,5.177090,2.806977,4103835358
2001-01-30,5.177090,5.263390,5.090790,5.220240,2.830372,1767057535
2001-01-31,5.263390,5.349690,5.177090,5.306540,2.877164,2007663415
2001-02-01,5.263390,5.263390,5.047640,5.047640,2.736790,2681576533
2001-02-02,5.047640,5.349690,5.047640,5.306540,2.877164,4428634322
2001-02-05,5.263390,5.608530,5.177090,5.522290,2.994141,6215152173
2001-02-06,5.694800,5.781100,5.349690,5.349690,2.900559,6503461804
2001-02-07,5.306540,5.306540,5.004580,5.004580,2.713443,2657509547
2001-02-08,4.875130,5.133960,4.875130,5.090790,2.760185,1548956610
2001-02-09,5.177090,5.220240,5.004580,5.177090,2.806977,1552921259
2001-02-12,5.177090,5.263390,5.047640,5.133960,2.783592,1556830751
2001-02-13,5.177090,5.263390,5.177090,5.177090,2.806977,1815886479
2001-02-14,5.220240,5.306540,5.090790,5.133960,2.783592,1886650059
2001-02-15,5.133960,5.349690,5.133960,5.306540,2.877164,2141254658
2001-02-16,5.479140,5.479140,5.177090,5.220240,2.830372,1837234250
2001-02-19,5.090790,5.177090,5.047640,5.133960,2.783592,1137743961
2001-02-20,5.263390,5.479140,5.263390,5.479140,2.970745,3975111124
2001-02-21,5.781100,5.824250,5.608530,5.824250,3.157861,12006136539
2001-02-22,5.953700,5.996850,5.479140,5.608530,3.040900,8372803754
2001-02-23,5.479140,5.996850,5.392840,5.996850,3.251444,9733489176
2001-02-26,5.996850,6.385100,5.996850,6.385100,3.461950,12030868712
2001-02-27,6.687060,6.687060,6.126200,6.212500,3.368368,11873981571
2001-02-28,null,null,null,null,null,null
2001-03-01,6.341950,6.471400,6.040000,6.255650,3.391763,7931148029
2001-03-02,6.083150,6.169350,5.824250,5.824250,3.157861,5162590803
2001-03-05,5.522290,5.953700,5.522290,5.651650,3.064279,3018816596
2001-03-06,5.781100,5.867400,5.608530,5.651650,3.064279,3436225525
2001-03-07,5.824250,5.824250,5.479140,5.522290,2.994141,3240370318
2001-03-08,5.522290,5.781100,5.522290,5.694800,3.087675,2386699969
2001-03-09,5.694800,5.781100,5.565350,5.694800,3.087675,2382390040
2001-03-12,5.565350,5.694800,5.349690,5.349690,2.900559,2160912434
2001-03-13,5.177090,5.435990,5.090790,5.263390,2.853768,1761758099
2001-03-14,null,null,null,null,null,null
2001-03-15,5.608530,5.781100,5.479140,5.651650,3.064279,4669023988
2001-03-16,5.737950,5.867400,5.694800,5.737950,3.111070,4860529554
2001-03-19,5.737950,5.781100,5.392840,5.392840,2.923954,2164599094
2001-03-20,5.522290,5.522290,5.349690,5.479140,2.970745,1314078181
2001-03-21,5.479140,5.824250,5.435990,5.824250,3.157861,5226722366
2001-03-22,5.996850,6.212500,5.867400,6.212500,3.368368,11750426604
2001-03-23,6.471400,6.643910,6.255650,6.643910,3.602274,22222694041
2001-03-26,6.902810,7.075410,6.385100,6.989090,3.789428,27279569695
2001-03-27,6.989090,6.989090,6.514550,6.514550,3.532137,13416866553
2001-03-28,6.514550,6.945960,6.514550,6.902810,3.742648,21055414879
2001-03-29,6.816510,6.859660,6.557700,6.600850,3.578928,7759155729
2001-03-30,6.730240,6.902810,6.643910,6.816510,3.695857,12625350958
2001-04-02,6.859660,6.859660,6.341950,6.385100,3.461950,6095085303
2001-04-03,5.996850,6.298810,5.953700,5.953700,3.228049,6294019345
2001-04-04,5.867400,6.040000,5.781100,5.996850,3.251444,4182308713
2001-04-05,null,null,null,null,null,null
2001-04-06,6.083150,6.212500,6.040000,6.040000,3.274840,5416285319
2001-04-09,5.996850,5.996850,5.781100,5.781100,3.134466,3031437506
2001-04-10,5.781100,6.040000,5.781100,5.824250,3.157861,4655449974
2001-04-11,5.910550,5.910550,5.479140,5.651650,3.064279,6490790150
2001-04-12,5.737950,5.910550,5.737950,5.910550,3.204653,6609379929
2001-04-13,5.781100,5.910550,5.737950,5.867400,3.181257,4372975900
2001-04-16,5.867400,5.867400,5.522290,5.608530,3.040900,2252396104
2001-04-17,5.479140,5.651650,5.479140,5.608530,3.040900,1663602699
2001-04-18,5.608530,5.651650,5.522290,5.522290,2.994141,1456293694
2001-04-19,5.694800,5.694800,5.565350,5.651650,3.064279,2515188133
2001-04-20,5.694800,5.737950,5.608530,5.737950,3.111070,2395018672
2001-04-23,5.737950,5.824250,5.608530,5.694800,3.087675,2006705898
2001-04-24,5.694800,5.737950,5.522290,5.522290,2.994141,1767549531
2001-04-25,5.479140,5.781100,5.435990,5.565350,3.017488,4381626645
2001-04-26,5.479140,5.781100,5.435990,5.565350,3.017488,4381626645
2001-04-27,5.479140,5.565350,5.435990,5.479140,2.970745,1425151232
2001-04-30,5.522290,5.522290,5.177090,5.177090,2.806977,2988125314
2001-05-01,null,null,null,null,null,null
2001-05-02,5.177090,5.263390,4.831980,4.831980,2.619861,3058763138
2001-05-03,4.831980,4.831980,4.616230,4.831980,2.619861,3587046555
2001-05-04,4.745680,4.831980,4.529930,4.529930,2.456092,2213977397
2001-05-07,4.314270,4.400570,4.227970,4.271120,2.315767,3378220746
2001-05-08,4.314270,4.314270,3.977750,4.098520,2.222185,7130779816
2001-05-09,4.184820,4.357420,4.098520,4.357420,2.362558,2065835870
2001-05-10,4.443720,4.573080,4.357420,4.400570,2.385954,3481282868
2001-05-11,4.400570,4.659400,4.314270,4.573080,2.479487,3185752148
2001-05-14,4.529930,4.745680,4.486870,4.616230,2.502883,3086397646
2001-05-15,4.659400,4.788830,4.573080,4.616230,2.502883,2077364681
2001-05-16,4.702530,4.702530,4.573080,4.616230,2.502883,1147868488
2001-05-17,4.659400,4.745680,4.616230,4.659400,2.526290,974905434
2001-05-18,4.659400,4.745680,4.529930,4.573080,2.479487,764383011
2001-05-21,4.529930,4.529930,4.253900,4.297000,2.329799,1615601103
2001-05-22,4.271120,4.400570,4.236600,4.236600,2.297050,917886853
2001-05-23,4.245190,4.529930,4.236600,4.529930,2.456092,1758812742
2001-05-24,4.616230,4.659400,4.529930,4.573080,2.479487,1962418540
2001-05-25,4.529930,4.573080,4.443720,4.443720,2.409349,760876161
2001-05-28,4.400570,4.659400,4.400570,4.529930,2.456092,1174319338
2001-05-29,4.573080,4.616230,4.400570,4.400570,2.385954,675357115
2001-05-30,4.400570,4.443720,4.314270,4.400570,2.385954,911651963
2001-05-31,4.314270,4.529930,4.314270,4.486870,2.432745,827827324
2001-06-01,4.486870,4.573080,4.400570,4.443720,2.409349,454189488
2001-06-04,4.400570,4.486870,4.314270,4.314270,2.339163,395891276
2001-06-05,4.314270,4.443720,4.314270,4.443720,2.409349,766984192
2001-06-06,4.443720,4.616230,4.443720,4.529930,2.456092,2526036313
2001-06-07,4.573080,4.573080,4.400570,4.443720,2.409349,983973162
2001-06-08,4.486870,4.529930,4.400570,4.400570,2.385954,1180986656
2001-06-11,4.486870,4.529930,4.400570,4.443720,2.409349,641624504
2001-06-12,4.443720,4.529930,4.443720,4.486870,2.432745,1253442437
2001-06-13,4.529930,4.702530,4.529930,4.659400,2.526290,2689425302
2001-06-14,4.659400,4.702530,4.529930,4.529930,2.456092,831254749
2001-06-15,4.573080,4.702530,4.573080,4.659400,2.526290,2449854158
2001-06-18,4.616230,4.831980,4.616230,4.788830,2.596465,3301712065
2001-06-19,4.788830,4.831980,4.659400,4.659400,2.526290,1795982706
2001-06-20,4.659400,4.702530,4.529930,4.573080,2.479487,921936443
2001-06-21,4.529930,4.616230,4.486870,4.486870,2.432745,1049812370
2001-06-22,4.529930,4.573080,4.443720,4.486870,2.432745,506469023
2001-06-25,null,null,null,null,null,null
2001-06-26,4.486870,4.659400,4.443720,4.443720,2.409349,1132301118
2001-06-27,4.486870,4.529930,4.357420,4.443720,2.409349,952415924
2001-06-28,4.443720,4.443720,4.314270,4.357420,2.362558,977826522
