Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,130.968002,130.968002,126.021004,126.021004,104.687866,7526
2008-01-02,123.692001,130.968002,123.692001,128.931000,107.105255,146106
2008-01-03,125.148003,130.968002,125.148003,128.057999,106.380035,43894
2008-01-04,125.148003,130.968002,125.148003,130.386002,108.313957,42891
2008-01-07,129.513000,129.513000,125.730003,128.057999,106.380035,74485
2008-01-08,128.057999,132.423996,128.057999,129.513000,107.588715,101584
2008-01-09,130.968002,130.968002,130.968002,130.968002,108.797417,16304
2008-01-10,130.968002,132.423996,130.968002,131.841995,109.523453,16304
2008-01-11,133.878998,133.878998,132.423996,133.878998,111.215645,21320
2008-01-14,134.751999,135.916000,133.878998,135.916000,112.907829,15049
2008-01-15,136.789001,139.990997,136.789001,139.699997,116.051247,115447
2008-01-16,139.117996,141.154999,132.278000,135.334000,112.424324,121148
2008-01-17,135.334000,140.136002,132.423996,135.334000,112.424324,129174
2008-01-18,135.334000,135.334000,132.423996,132.423996,110.006943,82772
2008-01-21,133.878998,135.042999,133.296997,134.460999,111.699104,175577
2008-01-22,135.334000,135.334000,126.602997,132.423996,110.006943,154135
2008-01-23,130.968002,132.423996,128.057999,130.968002,108.797417,67722
2008-01-24,130.968002,130.968002,128.057999,130.677002,108.555679,300989
2008-01-25,130.968002,133.878998,128.057999,133.878998,111.215645,170977
2008-01-28,129.513000,130.968002,127.766998,127.766998,106.138298,191880
2008-01-29,130.968002,131.841995,125.148003,128.931000,107.105255,163035
2008-01-30,129.513000,130.968002,127.475998,128.057999,106.380035,255840
2008-01-31,128.057999,129.513000,126.602997,129.513000,107.588715,137487
2008-02-01,129.513000,129.513000,126.602997,129.513000,107.588715,321054
2008-02-12,128.057999,129.863007,128.057999,128.057999,106.380035,116633
2008-02-13,128.057999,130.968002,116.416000,129.513000,107.588715,379998
2008-02-14,130.968002,132.423996,130.968002,130.968002,108.797417,8779
2008-02-15,132.423996,132.977005,132.423996,132.977005,110.466331,84026
2008-02-18,130.968002,131.550995,129.513000,130.095001,108.072197,161781
2008-02-19,131.550995,131.550995,129.804001,130.968002,108.797417,46721
2008-02-20,128.639999,143.802994,128.057999,130.968002,108.797417,414736
2008-02-21,128.057999,130.968002,128.057999,130.968002,108.797417,94227
2008-02-22,129.513000,130.968002,128.931000,129.513000,107.588715,196599
2008-02-25,129.513000,130.968002,128.057999,128.639999,106.863495,326071
2008-02-26,128.639999,130.968002,128.057999,130.386002,108.313957,237028
2008-02-27,130.386002,130.968002,129.513000,130.968002,108.797417,35115
2008-02-29,130.968002,133.296997,129.513000,129.513000,107.588715,18812
2008-03-03,129.513000,133.878998,129.513000,130.968002,108.797417,10808
2008-03-04,134.460999,137.690994,133.878998,136.498001,113.391304,27591
2008-03-05,135.334000,138.244003,135.334000,136.789001,113.633026,36369
2008-03-06,136.789001,139.699997,136.789001,138.535995,115.084267,140601
2008-03-07,139.699997,144.065002,131.841995,143.483002,119.193855,188905
2008-03-10,141.154999,145.520996,140.281998,145.520996,120.886833,228626
2008-03-11,145.520996,148.431000,145.520996,146.975998,122.095566,180719
2008-03-12,148.431000,151.341003,146.102997,148.431000,123.304245,154285
2008-03-13,148.431000,158.326004,146.975998,146.975998,122.095566,227673
2008-03-14,151.457993,155.707001,144.065002,145.520996,120.886833,206930
2008-03-17,142.610001,144.065002,141.154999,142.610001,118.468643,27892
2008-03-18,143.192001,144.065002,141.154999,142.610001,118.468643,82445
2008-03-19,144.065002,144.065002,142.610001,142.610001,118.468643,62706
2008-03-20,140.281998,144.065002,139.699997,142.610001,118.468643,110128
2008-03-21,144.065002,144.065002,133.412994,133.412994,110.828522,105530
2008-03-24,145.520996,145.520996,142.610001,142.610001,118.468643,127686
2008-03-25,142.610001,148.431000,141.154999,141.154999,117.259933,180593
2008-03-26,140.281998,143.192001,140.281998,141.737000,117.743385,224487
2008-03-27,142.610001,142.610001,139.699997,139.699997,116.051247,112276
2008-03-28,139.117996,142.610001,139.117996,141.445999,117.501678,129174
2008-03-31,139.699997,142.610001,139.699997,141.445999,117.501678,43512
2008-04-01,142.610001,142.610001,139.699997,141.154999,117.259933,38878
2008-04-02,142.610001,144.065002,132.714996,144.065002,119.677322,225185
2008-04-03,141.154999,145.520996,141.154999,142.610001,118.468643,25082
2008-04-07,142.610001,145.520996,142.610001,144.065002,119.677322,62706
2008-04-08,142.610001,148.431000,142.610001,144.065002,119.677322,299698
2008-04-09,144.065002,148.431000,144.065002,146.975998,122.095566,195643
2008-04-10,142.610001,152.796997,142.610001,149.886002,124.512932,317021
2008-04-11,146.975998,150.468002,146.975998,149.013000,123.787704,205248
2008-04-14,148.431000,149.013000,146.975998,147.557999,122.579018,58944
2008-04-15,148.431000,149.013000,145.520996,148.431000,123.304245,51419
2008-04-16,146.975998,149.013000,145.520996,148.431000,123.304245,82833
2008-04-17,148.431000,148.431000,145.520996,146.975998,122.095566,219471
2008-04-18,146.975998,146.975998,145.520996,146.102997,121.370323,38878
2008-04-21,145.520996,148.431000,144.065002,146.975998,122.095566,81518
2008-04-22,145.520996,146.975998,142.610001,146.102997,121.370323,58944
2008-04-23,144.065002,146.975998,144.065002,145.520996,120.886833,110391
2008-04-24,145.520996,146.975998,144.065002,145.520996,120.886833,136699
2008-04-25,146.102997,146.393997,144.065002,145.520996,120.886833,104092
2008-04-28,144.065002,146.393997,142.610001,146.393997,121.612076,105111
2008-04-29,145.520996,148.431000,144.065002,146.975998,122.095566,164636
2008-04-30,144.065002,147.266998,143.774002,145.520996,120.886833,135821
2008-05-02,145.520996,149.886002,145.520996,145.520996,120.886833,228692
2008-05-05,145.520996,149.886002,145.229004,148.431000,123.304245,154272
2008-05-06,145.520996,149.304001,145.520996,149.304001,124.029472,289701
2008-05-07,145.520996,152.796997,145.520996,150.468002,124.996399,452931
2008-05-08,151.341003,152.796997,144.065002,149.886002,124.512932,161781
2008-05-09,151.341003,154.251999,144.065002,151.341003,125.721619,360859
2008-05-12,154.251999,154.891998,151.341003,151.341003,125.721619,247579
2008-05-13,152.796997,155.707001,151.341003,154.251999,128.139832,445410
2008-05-14,154.251999,166.475006,154.251999,163.565002,135.876328,757884
2008-05-15,164.147003,165.893005,144.065002,164.438004,136.601532,3108409
2008-05-16,157.162003,166.475006,157.162003,165.893005,137.810242,498670
2008-05-19,166.766006,170.259003,164.438004,170.259003,141.437164,404176
2008-05-20,168.804001,177.535004,167.348999,177.535004,147.481461,678244
2008-05-21,174.625000,182.132996,171.132004,173.169006,143.854523,246585
2008-05-22,174.625000,177.244003,171.714005,174.625000,145.064026,299734
2008-05-23,174.625000,174.625000,170.259003,171.714005,142.645859,160527
2008-05-26,170.259003,171.714005,164.438004,166.184006,138.051987,321589
2008-05-27,164.438004,168.804001,164.438004,166.475006,138.293701,284685
2008-05-28,165.893005,168.804001,162.983002,168.804001,140.228439,482836
2008-05-29,166.475006,168.804001,158.617004,158.617004,131.765930,299734
2008-05-30,162.983002,162.983002,154.251999,154.834000,128.623291,330462
2008-06-02,157.162003,159.490005,157.162003,159.199005,132.249390,72739
2008-06-03,160.072998,162.983002,159.490005,162.983002,135.392838,390043
2008-06-04,160.654999,162.983002,158.617004,160.654999,133.458939,106366
2008-06-05,162.983002,162.983002,160.072998,162.983002,135.392838,99075
2008-06-06,162.983002,167.348999,162.983002,167.348999,139.019760,63960
2008-06-09,165.020004,168.977997,162.983002,163.884995,136.142151,99075
2008-06-10,165.893005,169.677002,149.595001,165.893005,137.810242,191880
2008-06-11,165.893005,165.893005,160.072998,163.565002,135.876328,167090
2008-06-12,161.528000,161.528000,157.162003,158.617004,131.765930,206303
