Date,Open,High,Low,Close,Adj Close,Volume
2000-05-02,8.605400,8.666870,8.175130,8.175130,5.611190,1292866380
2000-05-03,7.990730,8.421000,7.990730,8.359530,5.737759,795036165
2000-05-04,8.482470,8.912740,8.482470,8.851270,6.075275,1772602375
2000-05-05,8.666870,8.974200,8.605400,8.851270,6.075275,1017271977
2000-05-08,8.666870,8.789800,8.543930,8.543930,5.864326,658341179
2000-05-09,17.045900,17.045900,17.045900,17.045900,11.699849,0
2000-05-10,8.728330,8.728330,8.482470,8.482470,5.822141,338274234
2000-05-11,8.482470,8.605400,8.298060,8.482470,5.822141,377883201
2000-05-12,8.482470,8.728330,8.482470,8.605400,5.906516,819829900
2000-05-15,8.605400,8.666870,8.482470,8.543930,5.864326,669568315
2000-05-16,8.605400,8.605400,8.359530,8.421000,5.779949,589625602
2000-05-17,8.543930,8.605400,8.421000,8.605400,5.906516,1218646237
2000-05-18,8.605400,8.851270,8.543930,8.605400,5.906516,1089482104
2000-05-19,8.666870,8.912740,8.666870,8.789800,6.033084,1088370941
2000-05-22,8.728330,8.728330,8.605400,8.605400,5.906516,730639156
2000-05-23,8.605400,8.605400,8.482470,8.482470,5.822141,494929478
2000-05-24,8.359530,8.482470,8.298060,8.359530,5.737759,618656561
2000-05-25,8.482470,8.543930,8.113660,8.236600,5.653381,853538967
2000-05-26,8.113660,8.482470,8.113660,8.482470,5.822141,598059377
2000-05-29,8.605400,8.728330,8.421000,8.666870,5.948709,656284795
2000-05-30,17.291100,17.291100,17.291100,17.291100,11.868151,0
2000-05-31,8.666870,8.789800,8.605400,8.605400,5.906516,542554111
2000-06-01,8.605400,8.728330,8.482470,8.482470,5.822141,436183457
2000-06-02,8.605400,8.666870,8.543930,8.543930,5.864326,440017212
2000-06-05,8.605400,8.728330,8.605400,8.666870,5.948709,586893248
2000-06-06,17.291100,17.291100,17.291100,17.291100,11.868151,0
2000-06-07,8.666870,8.728330,8.298060,8.359530,5.737759,1428104491
2000-06-08,8.359530,8.482470,8.359530,8.421000,5.779949,476190198
2000-06-09,8.113660,8.421000,8.113660,8.359530,5.737759,498418334
2000-06-12,8.359530,8.421000,8.113660,8.236600,5.653381,444561917
2000-06-13,8.236600,8.359530,8.175130,8.298060,5.695567,356022741
2000-06-14,8.298060,8.421000,8.236600,8.298060,5.695567,476097465
2000-06-15,8.236600,8.421000,8.113660,8.298060,5.695567,496673500
2000-06-16,8.359530,8.359530,8.113660,8.359530,5.737759,524939008
2000-06-19,8.421000,8.421000,8.236600,8.298060,5.695567,236883476
2000-06-20,8.236600,8.421000,8.236600,8.298060,5.695567,499640125
2000-06-21,8.359530,8.359530,8.236600,8.236600,5.653381,283138271
2000-06-22,8.113660,8.298060,8.113660,8.236600,5.653381,596905102
2000-06-23,8.236600,8.298060,8.113660,8.175130,5.611190,436849666
2000-06-26,8.113660,8.236600,8.113660,8.175130,5.611190,494738319
2000-06-27,8.175130,8.298060,8.175130,8.175130,5.611190,362370848
2000-06-28,8.175130,8.236600,8.113660,8.113660,5.568999,529395048
2000-06-29,8.113660,8.236600,8.052200,8.052200,5.526815,383314559
2000-06-30,8.113660,8.175130,8.052200,8.052200,5.526815,427470671
2000-07-03,8.052200,8.605400,8.052200,8.482470,5.822141,1295985120
2000-07-04,7.929260,8.359530,7.929260,7.990730,5.484623,845907248
2000-07-05,7.990730,8.298060,7.929260,8.236600,5.653381,699020637
2000-07-06,8.175130,8.421000,8.113660,8.236600,5.653381,674119528
2000-07-07,8.298060,8.298060,7.990730,8.113660,5.568999,473901983
2000-07-10,8.113660,8.175130,7.990730,8.052200,5.526815,401351838
2000-07-11,8.113660,8.113660,7.990730,8.052200,5.526815,333536743
2000-07-12,8.052200,8.052200,7.867790,7.867790,5.400240,742647198
2000-07-13,7.867790,7.929260,7.683390,7.867790,5.400240,585535612
2000-07-14,7.806330,8.298060,7.806330,8.175130,5.611190,973987875
2000-07-17,8.543930,8.789800,8.543930,8.789800,6.033084,2959133079
2000-07-18,8.912740,8.912740,8.359530,8.421000,5.779949,1248743619
2000-07-19,8.912740,8.912740,8.359530,8.421000,5.779949,1248743619
2000-07-20,8.236600,8.359530,8.175130,8.236600,5.653381,453447152
2000-07-21,8.298060,8.298060,8.113660,8.175130,5.611190,467749102
2000-07-24,8.175130,8.236600,8.113660,8.175130,5.611190,395089142
2000-07-25,8.175130,8.175130,7.867790,7.929260,5.442432,838717227
2000-07-26,7.990730,8.236600,7.990730,7.990730,5.484623,350853312
2000-07-27,7.990730,8.113660,7.929260,7.990730,5.484623,579337992
2000-07-28,7.990730,8.236600,7.990730,8.175130,5.611190,599415386
2000-07-31,7.621930,8.175130,7.621930,8.175130,5.611190,1274579374
2000-08-01,7.929260,8.052200,7.867790,7.929260,5.442432,410702363
2000-08-02,7.867790,8.113660,7.867790,8.052200,5.526815,645849952
2000-08-03,8.052200,8.113660,7.929260,8.052200,5.526815,414963989
2000-08-04,8.052200,8.113660,7.990730,7.990730,5.484623,286449796
2000-08-07,7.744860,7.929260,7.744860,7.806330,5.358057,543088543
2000-08-08,7.806330,7.929260,7.744860,7.867790,5.400240,485370713
2000-08-09,7.929260,7.990730,7.621930,7.621930,5.231489,697262787
2000-08-10,7.806330,7.867790,7.683390,7.744860,5.315866,518904890
2000-08-11,7.806330,7.806330,7.683390,7.683390,5.273674,409338219
2000-08-14,7.744860,7.806330,7.621930,7.683390,5.273674,196554611
2000-08-15,7.683390,7.744860,7.621930,7.683390,5.273674,307503322
2000-08-16,7.683390,7.744860,7.621930,7.621930,5.231489,446648398
2000-08-17,7.621930,7.621930,7.437520,7.560460,5.189298,486100371
2000-08-18,7.560460,7.683390,7.498990,7.560460,5.391865,967098015
2000-08-21,7.376060,7.437520,7.191660,7.376060,5.260358,445698296
2000-08-22,7.314590,7.376060,7.130190,7.314590,5.216520,330135739
2000-08-23,14.593200,14.593200,14.593200,14.593200,10.407379,0
2000-08-24,7.191660,7.314590,7.130190,7.191660,5.128850,392112755
2000-08-25,7.130190,7.191660,6.945790,6.945790,4.953504,499043058
2000-08-28,6.515520,6.761390,6.515520,6.515520,4.646649,1296152689
2000-08-29,6.208180,6.269650,6.146710,6.146710,4.383627,1397747621
2000-08-30,6.146710,6.269650,6.146710,6.146710,4.383627,668561273
2000-08-31,6.146710,6.392580,6.146710,6.208180,4.427464,1278809276
2000-09-01,6.208180,6.331120,6.146710,6.146710,4.383627,884379836
2000-09-04,6.454050,6.515520,6.392580,6.515520,4.646649,514594457
2000-09-05,6.576980,6.576980,6.269650,6.269650,4.471303,290703288
2000-09-06,6.208180,6.331120,6.208180,6.269650,4.471303,157283222
2000-09-07,6.331120,6.454050,6.269650,6.331120,4.515141,417237562
2000-09-08,6.331120,6.392580,6.269650,6.392580,4.558973,224125440
2000-09-11,6.392580,6.454050,6.269650,6.269650,4.471303,249348673
2000-09-12,12.508500,12.508500,12.508500,12.508500,8.920641,0
2000-09-13,6.269650,6.331120,6.208180,6.208180,4.427464,488741619
2000-09-14,6.269650,6.269650,6.208180,6.208180,4.427464,463495610
2000-09-15,6.208180,6.269650,6.146710,6.208180,4.427464,713174541
2000-09-18,5.900850,5.950020,5.581220,5.593510,3.989103,1015155399
2000-09-19,5.212410,5.532040,5.212410,5.286170,3.769918,1319712431
2000-09-20,5.286170,5.654980,5.286170,5.618100,4.006640,1027483938
2000-09-21,5.237000,5.986900,5.237000,5.937730,4.234589,2130416317
2000-09-22,5.937730,6.048370,5.777910,5.814790,4.146913,1433292629
2000-09-25,5.900850,6.122130,5.827080,6.036070,4.304722,968305164
2000-09-26,6.085250,6.097540,5.900850,5.900850,4.208287,859964352
2000-09-27,6.085250,6.085250,5.900850,5.962310,4.252118,456755424
2000-09-28,5.962310,5.962310,5.900850,5.900850,4.208287,334749586
2000-09-29,5.777910,5.925430,5.777910,5.814790,4.146913,269630241
2000-10-02,5.409110,5.544340,5.384520,5.409110,3.857595,394239095
2000-10-03,5.433700,5.654980,5.433700,5.654980,4.032941,603734767
2000-10-04,5.458280,5.458280,5.458280,5.458280,3.892661,376187987
2000-10-05,5.273880,5.593510,5.273880,5.445990,3.883897,664828384
2000-10-06,5.532040,5.802500,5.532040,5.777910,4.120611,850990451
2000-10-09,5.667270,5.716440,5.630390,5.654980,4.032941,269630241
2000-10-10,11.282200,11.282200,11.282200,11.282200,8.046085,0
2000-10-11,5.532040,5.654980,5.458280,5.507460,3.927735,534510789
2000-10-12,5.286170,5.532040,5.286170,5.507460,3.927735,616079574
2000-10-13,5.286170,5.777910,5.286170,5.777910,4.120611,975526096
2000-10-16,11.527400,11.527400,11.527400,11.527400,8.220954,0
2000-10-17,5.937730,6.072950,5.937730,6.072950,4.331024,829490346
2000-10-18,6.072950,6.072950,5.777910,5.814790,4.146913,796071678
2000-10-19,5.409110,5.630390,5.409110,5.409110,3.857595,1064070152
2000-10-20,5.532040,5.777910,5.532040,5.777910,4.120611,1094753213
2000-10-23,5.654980,5.667270,5.593510,5.630390,4.015404,643881420
2000-10-24,5.630390,5.716440,5.630390,5.704150,4.068008,626055636
2000-10-25,5.544340,5.691860,5.544340,5.605800,3.997868,469723328
2000-10-26,5.421400,5.630390,5.421400,5.532040,3.945265,958907460
2000-10-27,11.036900,11.036900,11.036900,11.036900,7.871143,0
2000-10-30,5.175530,5.175530,5.175530,5.175530,3.691014,204136711
2000-10-31,5.003430,5.200120,5.003430,5.028010,3.585807,903486792
2000-11-01,5.224710,5.224710,4.917370,4.966540,3.541968,304012839
2000-11-02,4.917370,5.015720,4.917370,4.966540,3.541968,664957722
2000-11-03,4.966540,5.003430,4.917370,4.978840,3.550741,738990773
2000-11-06,4.892780,4.905080,4.794440,4.794440,3.419233,314710424
2000-11-07,4.671500,4.782140,4.671500,4.782140,3.410461,385191985
2000-11-08,4.782140,5.040310,4.782140,5.015720,3.577043,565643683
2000-11-09,4.978840,4.978840,4.868200,4.929660,3.515667,397919923
2000-11-10,4.868200,5.028010,4.868200,4.929660,3.515667,401923688
2000-11-13,4.782140,4.868200,4.769850,4.782140,3.410461,404407129
2000-11-14,4.696090,4.769850,4.696090,4.708380,3.357858,366414472
2000-11-15,4.732970,4.769850,4.401050,4.401050,3.138681,995971166
2000-11-16,4.093710,4.204350,4.093710,4.093710,2.919496,1244550321
2000-11-17,3.810960,3.872430,3.810960,3.810960,2.717849,1838839391
2000-11-20,3.688030,3.688030,3.442160,3.589680,2.560039,1789173831
2000-11-21,3.675740,3.761790,3.663440,3.761790,2.682782,1435811861
2000-11-22,3.810960,4.019950,3.749500,3.897020,2.779223,847630119
2000-11-23,3.897020,4.007660,3.897020,3.958480,2.823055,471090725
2000-11-24,3.995360,4.228940,3.983070,4.228940,3.015938,925705981
2000-11-27,4.302700,4.523980,4.302700,4.523980,3.226350,1490381668
2000-11-28,4.696090,4.831320,4.671500,4.720680,3.366630,2404461925
2000-11-29,4.794440,5.040310,4.732970,5.040310,3.594579,2632631802
2000-11-30,5.359930,5.359930,4.868200,4.868200,3.471837,2355438171
2000-12-01,4.708380,4.819020,4.708380,4.819020,3.436763,1364992722
2000-12-04,4.978840,4.978840,4.978840,4.978840,3.550741,508640869
2000-12-05,4.806730,4.806730,4.806730,4.806730,3.427998,430830190
2000-12-06,4.917370,5.028010,4.659210,4.659210,3.322792,1076987623
2000-12-07,4.659210,4.671500,4.499030,4.523980,3.226350,1210630572
2000-12-08,4.425630,4.683800,4.388750,4.597740,3.278954,1167086982
2000-12-11,4.597740,4.634620,4.548570,4.560860,3.252651,721831198
2000-12-12,4.573160,4.843610,4.573160,4.769850,3.401696,1251488175
2000-12-13,4.769850,4.978840,4.769850,4.954250,3.533204,1782917643
2000-12-14,4.966540,4.966540,4.794440,4.831320,3.445534,801266323
2000-12-15,4.819020,4.819020,4.671500,4.720680,3.366630,1128559893
2000-12-18,4.536280,4.610040,4.499030,4.523980,3.226350,791880007
2000-12-19,4.523980,4.622330,4.523980,4.548570,3.243887,770990797
2000-12-20,4.659210,4.659210,4.462510,4.462510,3.182512,815374674
2000-12-21,4.314990,4.351870,4.314990,4.314990,3.077306,683862131
2000-12-22,4.265820,4.388750,4.265820,4.339580,3.094842,491089215
2000-12-25,null,null,null,null,null,null
2000-12-26,4.487100,4.487100,4.192060,4.216650,3.007173,404979793
2000-12-27,4.216650,4.216650,4.069120,4.069120,2.901959,571814460
2000-12-28,3.933900,4.241230,3.933900,4.241230,3.024702,861048671
2000-12-29,4.425630,4.425630,4.241230,4.302700,3.068541,887708443
2001-01-01,8.584250,8.584250,8.584250,8.584250,6.121999,0
2001-01-02,4.917370,4.917370,4.794440,4.917370,3.506902,2727777760
2001-01-03,4.880490,5.138650,4.806730,5.040310,3.594579,1835407476
2001-01-04,5.372230,5.372230,5.114070,5.261590,3.752389,2757727095
2001-01-05,5.286170,5.286170,5.040310,5.261590,3.752389,2315949593
2001-01-08,5.163240,5.175530,4.917370,4.954250,3.533204,1449464684
2001-01-09,4.954250,5.101770,4.954250,5.101770,3.638410,1995907051
2001-01-10,5.286170,5.458280,5.163240,5.409110,3.857595,3704855904
2001-01-11,5.458280,5.556630,5.286170,5.286170,3.769918,2404244736
2001-01-12,5.286170,5.310760,5.064890,5.114070,3.647183,871421693
2001-01-15,5.126360,5.126360,5.015720,5.089480,3.629646,944115004
2001-01-16,5.163240,5.409110,5.114070,5.396810,3.848823,1440917028
2001-01-17,5.409110,5.532040,5.298470,5.458280,3.892661,2208914356
2001-01-18,5.470580,5.839380,5.335350,5.827080,4.155678,4565643460
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,5.827080,6.208180,5.605800,5.900850,4.208287,5040478462
2001-01-30,5.900850,6.023780,5.667270,5.900850,4.208287,2415794809
2001-01-31,6.023780,6.023780,5.851670,5.986900,4.269655,2103835448
2001-02-01,5.962310,6.109830,5.937730,5.937730,4.234589,1699009396
2001-02-02,6.036070,6.146710,5.962310,6.085250,4.339795,1880735760
2001-02-05,6.146710,6.146710,5.962310,6.023780,4.295957,1692224470
2001-02-06,5.974610,6.392580,5.974610,6.146710,4.383627,3421550064
2001-02-07,6.146710,6.146710,5.900850,5.962310,4.252118,1907964942
2001-02-08,5.962310,6.023780,5.876260,5.876260,4.190751,1380590487
2001-02-09,5.876260,6.072950,5.876260,5.950020,4.243354,1212103717
2001-02-12,5.962310,5.962310,5.876260,5.900850,4.208287,1031316880
2001-02-13,5.900850,5.974610,5.900850,5.925430,4.225817,1730474175
2001-02-14,6.269650,6.269650,6.072950,6.122130,4.366097,2993493714
2001-02-15,6.146710,6.208180,6.085250,6.208180,4.427464,2376292403
2001-02-16,6.208180,6.269650,6.036070,6.060660,4.322258,1974629829
2001-02-19,5.777910,6.060660,5.777910,6.060660,4.322258,1759789838
2001-02-20,6.060660,6.454050,6.060660,6.392580,4.558973,5026715825
2001-02-21,6.331120,6.331120,6.146710,6.146710,4.383627,2030376688
2001-02-22,6.023780,6.122130,5.962310,5.974610,4.260890,2283329725
2001-02-23,6.208180,6.208180,5.962310,5.999190,4.278420,940111239
2001-02-26,6.023780,6.085250,5.974610,5.986900,4.269655,888615432
2001-02-27,6.023780,6.085250,5.925430,5.925430,4.225817,1098950577
2001-02-28,11.821700,11.821700,11.821700,11.821700,8.430839,0
2001-03-01,5.925430,5.925430,5.691860,5.716440,4.076772,1190689023
2001-03-02,5.913140,5.913140,5.716440,5.777910,4.120611,502798724
2001-03-05,5.777910,5.888550,5.777910,5.851670,4.173214,368732784
2001-03-06,5.900850,5.913140,5.777910,5.777910,4.120611,848054736
2001-03-07,5.777910,5.876260,5.777910,5.802500,4.138147,1048372334
2001-03-08,5.802500,5.900850,5.765620,5.765620,4.111846,555888878
2001-03-09,5.716440,5.777910,5.716440,5.741030,4.094309,539857548
2001-03-12,5.654980,5.667270,5.532040,5.532040,3.945265,1115983255
2001-03-13,5.409110,5.532040,5.347640,5.409110,3.857595,1175061975
2001-03-14,null,null,null,null,null,null
2001-03-15,5.421400,5.470580,5.323050,5.396810,3.848823,478536167
2001-03-16,5.409110,5.704150,5.409110,5.581220,3.980338,1366508979
2001-03-19,5.654980,5.716440,5.396810,5.396810,3.848823,801929279
2001-03-20,5.409110,5.458280,5.323050,5.396810,3.848823,487155406
2001-03-21,5.347640,5.581220,5.347640,5.445990,3.883897,618305967
2001-03-22,5.445990,5.519750,5.396810,5.396810,3.848823,578860501
2001-03-23,5.409110,5.507460,5.409110,5.458280,3.892661,577107532
2001-03-26,5.347640,5.556630,5.347640,5.470580,3.901434,592585721
2001-03-27,5.519750,5.593510,5.470580,5.519750,3.936500,771438191
2001-03-28,5.532040,5.568920,5.409110,5.409110,3.857595,347805342
2001-03-29,5.470580,5.495160,5.421400,5.458280,3.892661,293015093
2001-03-30,5.212410,5.458280,5.212410,5.310760,3.787455,692411415
2001-04-02,5.310760,5.347640,5.163240,5.163240,3.682249,496165911
2001-04-03,5.052600,5.187830,5.040310,5.040310,3.594579,324831279
2001-04-04,5.040310,5.126360,5.015720,5.064890,3.612109,695928741
2001-04-05,10.104900,10.104900,10.104900,10.104900,7.206474,0
2001-04-06,5.224710,5.286170,5.200120,5.273880,3.761153,664764122
2001-04-09,5.286170,5.286170,5.064890,5.089480,3.629646,312158654
2001-04-10,5.175530,5.347640,5.101770,5.101770,3.638410,653023703
2001-04-11,5.286170,5.286170,5.064890,5.101770,3.638410,678741509
2001-04-12,5.187830,5.224710,5.040310,5.064890,3.612109,377263358
2001-04-13,5.101770,5.163240,5.077190,5.089480,3.629646,628031488
2001-04-16,5.114070,5.114070,4.941960,4.978840,3.550741,427099741
2001-04-17,4.978840,5.052600,4.941960,4.941960,3.524440,300258800
2001-04-18,4.954250,5.003430,4.929660,4.929660,3.515667,294405266
2001-04-19,4.978840,5.052600,4.978840,4.991130,3.559506,365705964
2001-04-20,4.991130,5.052600,4.941960,4.954250,3.533204,254439197
2001-04-23,4.929660,5.015720,4.929660,4.978840,3.550741,184736102
2001-04-24,4.929660,4.978840,4.917370,4.929660,3.515667,337268819
2001-04-25,4.929660,5.028010,4.917370,4.966540,3.541968,437843693
2001-04-26,4.929660,5.028010,4.917370,4.966540,3.541968,437843693
2001-04-27,4.917370,4.941960,4.905080,4.917370,3.506902,385558034
2001-04-30,4.855900,4.880490,4.794440,4.794440,3.419233,578506654
2001-05-01,9.565310,9.565310,9.565310,9.565310,6.821658,0
2001-05-02,4.794440,4.819020,4.462510,4.462510,3.182512,651217860
2001-05-03,4.462510,4.585450,4.462510,4.548570,3.243887,521557527
2001-05-04,4.610040,4.671500,4.548570,4.548570,3.243887,456619579
2001-05-07,4.548570,4.560860,4.241230,4.241230,3.024702,1398593601
2001-05-08,4.155180,4.179770,3.946190,4.019950,2.866893,4098159540
2001-05-09,4.044540,4.167470,4.019950,4.167470,2.972099,519271753
2001-05-10,4.167470,4.179770,4.081420,4.142890,2.954570,344593057
2001-05-11,4.167470,4.327290,4.056830,4.327290,3.086078,722045134
2001-05-14,4.290410,4.302700,4.179770,4.290410,3.059776,513719192
2001-05-15,4.302700,4.388750,4.302700,4.388750,3.129909,596316169
2001-05-16,4.376460,4.450220,4.302700,4.376460,3.121144,792865900
2001-05-17,4.302700,4.401050,4.302700,4.364170,3.112379,390424862
2001-05-18,4.364170,4.364170,4.241230,4.241230,3.024702,304105571
2001-05-21,4.179770,4.192060,3.983070,3.995360,2.849356,543513973
2001-05-22,4.081420,4.192060,3.995360,4.007660,2.858128,655155737
2001-05-23,4.056830,4.278110,4.007660,4.278110,3.051004,1045436619
2001-05-24,4.364170,4.425630,4.302700,4.339580,3.094842,612898199
2001-05-25,4.388750,4.388750,4.228940,4.327290,3.086078,482539932
2001-05-28,4.069120,4.278110,4.069120,4.241230,3.024702,745727706
2001-05-29,4.179770,4.290410,4.179770,4.290410,3.059776,638328047
2001-05-30,4.314990,4.585450,4.314990,4.585450,3.270188,2249349781
2001-05-31,4.548570,4.769850,4.548570,4.708380,3.357858,1773661478
2001-06-01,4.806730,4.819020,4.683800,4.708380,3.357858,1535751437
2001-06-04,4.782140,4.782140,4.671500,4.720680,3.366630,747230135
2001-06-05,4.732970,4.855900,4.683800,4.794440,3.419233,1139769948
2001-06-06,4.855900,4.868200,4.782140,4.855900,3.463065,807779559
2001-06-07,4.855900,4.880490,4.769850,4.868200,3.471837,1283515042
2001-06-08,4.868200,4.991130,4.868200,4.941960,3.524440,1521244499
2001-06-11,4.941960,4.991130,4.929660,4.978840,3.550741,1218983816
2001-06-12,4.978840,5.163240,4.966540,5.064890,3.612109,1841059276
2001-06-13,5.040310,5.163240,5.040310,5.150950,3.673484,1343530848
2001-06-14,5.101770,5.163240,4.991130,5.163240,3.682249,1860792584
2001-06-15,5.150950,5.163240,5.114070,5.138650,3.664712,1135292759
2001-06-18,4.782140,5.028010,4.782140,4.991130,3.559506,1235984769
2001-06-19,4.917370,5.089480,4.917370,5.028010,3.585807,829463502
2001-06-20,4.991130,5.040310,4.978840,5.040310,3.594579,828330377
2001-06-21,5.052600,5.064890,5.015720,5.040310,3.594579,466773785
2001-06-22,5.003430,5.040310,4.991130,5.028010,3.585807,513280747
2001-06-25,10.031300,10.031300,10.031300,10.031300,7.153985,0
2001-06-26,5.015720,5.064890,4.991130,5.028010,3.585807,671133379
2001-06-27,5.040310,5.064890,5.015720,5.040310,3.594579,890535970
2001-06-28,5.040310,5.052600,5.003430,5.028010,3.585807,1200124959
