Date,Open,High,Low,Close,Adj Close,Volume
2007-04-01,89.041702,93.126198,88.224800,90.471298,65.468224,493017235
2007-05-01,90.471298,101.294998,60.722599,76.298103,55.212006,1270773148
2007-06-01,98.640198,122.533997,98.027603,115.999001,83.940971,689135129
2007-07-01,115.999001,122.330002,93.602699,111.098000,80.394440,680369268
2007-08-01,109.056000,123.514999,99.661400,120.084000,86.897026,1121469027
2007-09-01,120.084000,122.289001,112.241997,120.573997,88.855904,622955376
2007-10-01,121.064003,126.700996,114.202003,120.573997,88.855904,769571275
2007-11-01,121.064003,121.799004,92.881104,100.968002,74.407455,1147554747
2007-12-01,101.212997,103.174004,82.833298,96.067001,70.795700,974262679
2008-01-01,99.007797,99.007797,77.441803,83.078400,61.223858,1334540928
2008-02-01,84.793900,95.086700,79.892502,92.145897,67.906090,563388459
2008-03-01,88.714996,93.371300,80.872704,85.283997,62.849270,912830980
2008-04-01,84.303703,93.616302,83.568497,86.509300,63.752243,1046115938
2008-05-01,86.019203,90.185402,78.177002,84.303703,62.126842,1611864958
2008-06-01,87.244499,90.185402,72.295303,73.275597,53.999794,945764570
2008-07-01,73.520699,75.481201,64.943298,73.275597,53.999794,1122125167
2008-08-01,72.540398,86.999496,59.992901,62.737598,46.233906,1767224827
2008-09-01,73.030502,74.991096,62.284302,63.129700,46.522854,1563259642
2008-10-01,65.102600,65.102600,36.919601,45.092701,34.388134,1416038233
2008-11-01,45.261799,46.220001,29.648399,36.299599,27.682426,89071594054
2008-12-01,36.299599,39.343399,32.692200,36.186901,27.596483,54854842860
2009-01-01,28.949499,40.865200,28.949499,33.255901,25.361273,24862920985
2009-02-01,33.594101,39.399700,33.481300,39.286999,29.960644,1440576140
2009-03-01,38.667000,45.938202,36.806900,43.232601,32.969604,2153154753
2009-04-01,43.570801,53.885700,42.894402,53.885700,41.093758,2049357866
2009-05-01,43.108601,69.330002,43.108601,55.464001,42.297390,1688708648
2009-06-01,72.711998,76.488503,61.709301,65.792999,50.174381,1650144856
2009-07-01,65.468903,75.192001,65.468903,73.247398,56.854271,1354886063
2009-08-01,73.247398,74.867897,66.765404,71.950996,55.848011,852716443
2009-09-01,74.219704,85.563400,73.895599,83.618698,64.904419,1231325276
2009-10-01,84.266998,89.776703,80.701797,84.266998,65.407631,1013851630
2009-11-01,82.970497,90.424896,82.970497,88.156197,68.426399,699749938
2009-12-01,87.832100,98.203400,87.183899,98.203400,76.224991,704171366
2010-01-01,98.203400,100.795998,85.239304,87.183899,67.671722,939258206
2010-02-01,86.211601,89.452599,81.674103,82.322304,63.898170,558916900
2010-03-01,84.591003,90.749001,83.294601,89.128502,69.181114,733503031
2010-04-01,89.776703,100.148003,88.480301,96.258797,74.715599,950267028
2010-05-01,96.582901,96.582901,79.405403,80.701797,62.640350,879877507
2010-06-01,79.729500,81.998199,71.302803,73.895599,57.357414,1384149852
2010-07-01,73.895599,85.239304,72.275101,83.618698,64.904419,873283937
2010-08-01,84.266998,89.128502,82.037102,82.037102,63.676804,955257881
2010-09-01,79.496101,86.393097,76.955200,85.304100,67.460228,942572181
2010-10-01,84.578102,88.208099,80.585098,84.215103,66.599030,680868246
2010-11-01,85.667099,86.030098,78.770103,78.770103,62.293007,714473296
2010-12-01,79.133102,86.030098,79.133102,85.304100,67.460228,715777716
2011-01-01,85.667099,91.474998,81.674103,90.749001,71.766167,754019180
2011-02-01,92.927002,96.919998,63.306499,63.306499,50.064075,1353286336
2011-03-01,79.859100,87.482002,72.526604,74.777199,59.135345,935291111
2011-04-01,75.503197,80.948097,74.777199,78.770103,62.293007,586550423
2011-05-01,78.407204,80.222099,70.929398,72.962196,57.699989,627625248
2011-06-01,73.688202,74.777199,68.896698,71.510201,56.551727,685949568
2011-07-01,71.800598,72.236198,64.032501,65.724098,51.975964,838500181
2011-08-01,66.123398,68.279602,49.113400,58.536800,47.009174,1735181518
2011-09-01,60.852699,61.890800,53.186199,55.262501,44.379681,1492386514
2011-10-01,54.703499,67.161499,53.186199,66.522697,53.422413,1296418955
2011-11-01,67.081703,69.477402,58.376999,63.647701,51.113583,1208759608
2011-12-01,67.001801,67.081703,61.731098,66.203201,53.165833,731814814
2012-01-01,65.883797,77.223801,65.005302,76.105797,61.118313,1297132714
2012-02-01,76.265503,83.452797,74.668297,81.855598,65.735809,1169035914
2012-03-01,81.855598,93.435204,78.262001,91.438698,73.431709,1064887530
2012-04-01,91.039398,92.237297,73.789803,73.789803,59.258404,954425531
2012-05-01,73.789803,73.789803,66.123398,69.876701,56.115917,1484214620
2012-06-01,69.557297,71.713501,64.606003,71.394096,57.334492,683980589
2012-07-01,71.713501,73.869698,64.046997,67.560799,54.256081,801335975
2012-08-01,67.880302,77.479301,63.088699,74.492599,59.822800,1029011734
2012-09-01,79.675499,86.439499,77.479301,80.817497,66.028488,1046278605
2012-10-01,80.817497,81.432404,73.350601,77.918602,63.660072,916325924
2012-11-01,77.918602,82.925697,76.513000,81.871597,66.889702,936151743
2012-12-01,82.310799,84.858299,75.986000,78.094299,63.803608,1129187086
2013-01-01,78.094299,78.972702,72.208603,74.141197,60.573910,1013471978
2013-02-01,74.229103,74.756104,71.769402,71.769402,58.636127,385339855
2013-03-01,71.769402,74.053398,70.012497,73.174896,59.784428,829839552
2013-04-01,73.174896,73.350601,66.322998,66.937897,54.688751,921819690
2013-05-01,66.937897,72.032898,66.586502,67.377197,55.047661,1268842076
2013-06-01,67.377197,67.728500,60.437401,65.005302,53.109810,936107349
2013-07-01,65.005302,69.924698,63.687698,68.343498,55.837147,815699886
2013-08-01,67.992104,71.505898,66.762199,71.330200,58.277298,682702071
2013-09-01,71.330200,75.274399,71.066704,73.341797,59.920780,862086402
2013-10-01,73.631699,74.211502,70.442902,71.988998,59.937885,589459367
2013-11-01,72.472198,75.757599,70.829498,75.371101,62.753822,625963726
2013-12-01,76.144096,77.980103,74.984497,77.400299,64.443329,693356147
2014-01-01,77.400299,83.004799,76.240700,82.038498,68.305077,883607451
2014-02-01,82.038498,82.038498,77.593498,81.168800,67.580978,628697879
2014-03-01,80.975601,84.067703,79.622803,83.391296,69.431419,648954620
2014-04-01,83.584602,86.000298,82.231796,83.681198,69.672798,535476925
2014-05-01,83.681198,90.735199,83.681198,89.285698,74.339088,538691260
2014-06-01,89.285698,96.629601,89.285698,96.629601,80.453613,496858310
2014-07-01,97.112701,109.191002,96.629601,100.012001,83.269791,853515210
2014-08-01,97.595901,112.554001,97.112701,110.389999,91.910484,709747205
2014-09-01,111.472000,112.013000,102.597000,103.896004,87.665962,562014684
2014-10-01,104.436996,107.900002,96.320396,103.896004,87.665962,657623736
2014-11-01,104.977997,107.142998,102.814003,104.977997,88.578926,521008488
2014-12-01,101.082001,104.436996,91.233803,95.129898,80.269249,920640336
2015-01-01,95.129898,96.753304,89.826797,93.831200,79.173416,642046020
2015-02-01,94.372299,95.670998,91.450203,94.264099,79.538696,385998228
2015-03-01,94.913399,102.706001,93.290001,99.134201,83.648018,1045370172
2015-04-01,99.134201,103.247002,97.943703,99.567101,84.013290,682115280
2015-05-01,99.567101,107.468002,99.567101,107.250999,90.496857,755074320
2015-06-01,107.250999,107.900002,100.758003,104.977997,88.578926,660208164
2015-07-01,105.411003,106.385002,94.696999,98.160202,82.826164,607136376
2015-08-01,98.484802,100.108002,77.900002,84.599998,71.384270,1062560624
2015-09-01,99.026001,99.026001,93.863602,97.272697,82.077301,659575884
2015-10-01,96.477303,101.136002,96.250000,98.409103,86.061409,507410640
2015-11-01,99.090897,101.136002,93.863602,95.454597,83.477623,517820160
2015-12-01,96.704597,97.954597,90.454597,91.818199,80.297493,467232480
2016-01-01,91.818199,92.272697,82.613602,88.409103,77.316139,546748400
2016-02-01,89.886398,90.909103,83.863602,88.636398,77.514908,361702000
2016-03-01,87.272697,98.636398,87.272697,96.363602,84.272560,635170800
2016-04-01,95.568199,96.136398,87.613602,87.613602,76.620453,408062160
2016-05-01,87.613602,91.022697,82.386398,91.022697,79.601791,610654000
2016-06-01,90.454597,94.545403,88.636398,93.750000,81.986900,503085440
2016-07-01,93.750000,101.705002,92.613602,99.886398,87.353340,534115120
2016-08-01,99.772697,102.386002,96.022697,100.000000,87.452682,828484800
2016-09-01,99.090897,101.000000,76.300003,79.199997,69.262535,1589140680
2016-10-01,99.750000,108.000000,98.625000,106.625000,96.453140,531273600
2016-11-01,106.625000,106.750000,98.250000,102.500000,92.721657,619569600
2016-12-01,103.375000,107.000000,101.375000,105.250000,95.209305,515067200
2017-01-01,105.250000,105.750000,103.750000,104.625000,94.643936,268890400
2017-02-01,104.625000,114.750000,104.000000,111.875000,101.202301,728816000
2017-03-01,113.000000,114.750000,110.000000,113.750000,102.898430,490645600
2017-04-01,113.750000,124.375000,113.750000,123.500000,111.718292,636426400
2017-05-01,123.500000,131.875000,123.500000,128.750000,116.467453,616674400
2017-06-01,129.375000,153.125000,126.250000,146.250000,132.297974,935702400
2017-07-01,145.000000,149.375000,141.250000,146.875000,132.863342,737081600
2017-08-01,145.625000,153.125000,142.500000,146.875000,137.026169,563834255
2017-09-01,146.250000,147.500000,128.750000,131.250000,122.448921,748797084
2017-10-01,135.000000,142.500000,131.250000,140.000000,130.612183,468708187
2017-11-01,140.625000,143.125000,125.000000,125.000000,116.618011,698757734
2017-12-01,125.000000,125.625000,113.125000,119.000000,111.020355,752880266
2018-01-01,119.000000,121.750000,113.250000,115.250000,107.521812,899120945
2018-02-01,115.750000,119.250000,107.625000,110.125000,102.740471,595771166
2018-03-01,109.750000,120.625000,108.750000,110.625000,103.206947,1140560012
2018-04-01,110.625000,111.750000,99.375000,103.625000,96.676338,654077707
2018-05-01,103.625000,113.000000,100.125000,107.125000,99.941643,754671634
2018-06-01,107.750000,114.875000,100.375000,104.000000,97.026192,714022425
2018-07-01,104.125000,107.500000,100.250000,104.750000,97.725899,564478977
2018-08-01,104.875000,107.500000,100.375000,100.625000,95.674202,535858697
2018-09-01,100.875000,100.875000,93.500000,99.000000,94.129150,542210145
2018-10-01,99.875000,100.500000,75.300003,78.800003,74.923004,604038684
2018-11-01,79.000000,81.599998,68.900002,71.900002,68.362488,730035332
2018-12-01,73.099998,74.300003,67.599998,70.800003,67.316612,568077503
2019-01-01,70.800003,71.400002,67.000000,70.000000,66.555969,459636852
2019-02-01,70.000000,73.800003,69.900002,72.699997,69.123123,366398346
2019-03-01,72.699997,73.500000,70.300003,73.500000,69.883766,378567041
2019-04-01,77.000000,97.199997,76.699997,86.900002,82.624481,1305638971
2019-05-01,86.900002,88.300003,70.099998,73.900002,70.264084,998196778
2019-06-01,73.300003,78.800003,71.000000,77.400002,73.591888,667335958
2019-07-01,78.699997,81.500000,76.099998,78.599998,74.732841,695202422
2019-08-01,77.800003,78.400002,70.699997,74.199997,74.199997,597217779
2019-09-01,74.400002,76.400002,73.199997,73.199997,73.199997,532722908
2019-10-01,72.199997,81.400002,71.500000,80.599998,80.599998,894157362
2019-11-01,81.400002,92.900002,80.900002,91.000000,91.000000,897476528
