Date,Open,High,Low,Close,Adj Close,Volume
2000-03-27,18.686001,19.738701,17.896400,18.580700,8.483311,776879393
2000-04-03,14.864500,18.791201,14.864500,17.580601,8.026699,363681601
2000-04-10,17.580601,18.317499,15.159300,15.159300,6.921217,637207781
2000-04-17,14.264500,15.422500,13.896000,15.264600,6.969293,638281218
2000-04-24,15.159300,15.738300,14.264500,15.527800,7.089461,357961809
2000-05-01,12.422200,15.422500,12.422200,14.580300,6.656865,264567342
2000-05-08,14.106600,14.790900,11.369500,13.001200,5.935902,293217221
2000-05-15,13.001200,15.369900,12.580100,14.896100,6.801047,456184919
2000-05-22,14.527700,14.896100,13.685500,14.106600,6.440589,355448820
2000-05-29,14.211900,15.738300,10.990500,15.527800,7.089461,550187937
2000-06-05,16.370001,17.054199,13.096000,16.370001,7.473980,412513342
2000-06-12,16.370001,16.527901,15.422500,15.790900,7.209583,311130051
2000-06-19,15.475100,16.001499,15.317200,15.527800,7.089461,236106419
2000-06-26,15.527800,15.527800,14.211900,14.632900,6.680879,419158937
2000-07-03,14.632900,15.369900,14.159200,15.001400,6.849124,335706863
2000-07-10,15.264600,16.159401,14.738200,15.948900,7.281722,435717610
2000-07-17,21.527300,21.883101,20.726700,20.993500,10.264369,220462171
2000-07-24,20.993500,21.794100,19.570299,21.082500,10.307885,231067604
2000-07-31,21.260401,21.705200,20.904600,21.082500,10.307885,164018327
2000-08-07,19.837099,20.281900,18.502800,19.659201,9.611990,245557229
2000-08-14,19.659201,21.438299,19.214399,20.993500,10.264369,198852836
2000-08-21,21.171499,21.972099,16.937201,20.370899,9.959962,168685446
2000-08-28,20.281900,22.505800,19.392300,22.327900,10.916799,444419227
2000-09-04,23.128500,23.573299,20.726700,20.904600,10.220903,556873440
2000-09-11,20.104000,21.705200,16.367800,20.104000,9.829466,362232621
2000-09-18,19.570299,21.082500,19.303400,19.570299,9.568524,443388321
2000-09-25,19.659201,21.082500,18.324900,18.324900,8.959608,429543286
2000-10-02,16.901600,17.257401,13.966100,15.033500,7.350342,296278822907
2000-10-09,15.923100,15.923100,12.311500,15.478300,7.567820,275319823992
2000-10-16,12.382600,15.389300,12.382600,13.877100,6.784942,276648076008
2000-10-23,15.745200,17.435301,13.307800,13.307800,6.506595,256478029073
2000-10-30,15.567300,16.812599,14.410800,16.812599,8.220199,98695413454
2000-11-06,16.456800,19.214399,16.189899,17.969000,8.785598,673874691
2000-11-13,16.812599,18.235901,16.456800,17.613199,8.611637,602225362
2000-11-20,16.456800,17.613199,15.567300,17.257401,8.437676,557569146
2000-11-27,17.613199,17.613199,16.367901,17.079500,8.350694,403892840
2000-12-04,16.367901,16.367901,15.122500,15.567300,7.611333,403668999
2000-12-11,15.656200,17.168400,15.478300,16.367901,8.002772,430959823
2000-12-18,16.278900,16.278900,14.588700,15.033500,7.350342,156208852834
2000-12-25,15.300400,15.300400,14.144000,14.944600,7.306877,184751371749
2001-01-01,14.766700,17.079500,14.499800,16.723700,8.176733,495543244
2001-01-08,16.456800,17.880100,16.011999,16.990499,8.307179,762245588
2001-01-15,16.723700,18.235901,16.456800,17.435301,8.524657,657049951
2001-01-22,null,null,null,null,null,null
2001-01-29,17.613199,19.481300,17.079500,18.324900,8.959608,704161477
2001-02-05,18.235901,19.125500,17.435301,18.413799,9.003076,560959283
2001-02-12,18.413799,19.036501,17.613199,18.058001,8.829114,731515939
2001-02-19,17.524300,18.680700,17.435301,17.880100,8.742133,429822312
2001-02-26,17.880100,18.324900,16.990499,17.079500,8.350694,303512577
2001-03-05,17.079500,18.146999,16.723700,17.613199,8.611637,287127268
2001-03-12,17.346399,19.303400,17.257401,18.324900,8.959608,400873417
2001-03-19,18.324900,18.502800,17.435301,17.969000,8.785598,304921941
2001-03-26,18.235901,18.947599,17.702200,17.880100,8.742133,375951040
2001-04-02,17.791100,17.880100,17.257401,17.613199,8.611637,262632319
2001-04-09,17.435301,17.880100,16.901600,17.079500,8.350694,263410245
2001-04-16,17.079500,18.324900,17.079500,18.058001,8.829114,266117210
2001-04-23,18.146999,18.235901,17.168400,17.168400,8.394161,150408578
2001-04-30,17.257401,17.524300,16.812599,16.901600,8.263714,186281458
2001-05-07,17.257401,17.346399,16.723700,17.346399,8.481190,210731836
2001-05-14,17.346399,17.435301,17.079500,17.435301,8.524657,137928000
2001-05-21,17.346399,17.791100,16.723700,17.524300,8.568172,195132334
2001-05-28,17.346399,17.524300,15.834100,16.101000,7.872275,202536783
2001-06-04,16.101000,16.545799,15.656200,16.278900,7.959256,352310426
2001-06-11,16.278900,17.079500,16.011999,16.545799,8.089753,173017972
2001-06-18,16.367901,16.367901,15.567300,15.834100,7.741781,127741482
2001-06-25,15.122500,16.101000,14.766700,16.101000,7.872275,173001638
2001-07-02,16.118799,16.225500,15.424900,15.905300,7.776591,198297906340
2001-07-09,15.905300,16.972700,15.745200,16.332300,8.537721,250158052803
2001-07-16,16.759300,16.865999,15.318200,16.545799,8.649328,196925717178
2001-07-23,16.545799,16.972700,15.691800,16.545799,8.649328,165600867477
